Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722856176281,2024-08-05T14:09:36.281,0.00000000000,0.86494140000,-0.05054151600,-0.49932155000,0.00002659635
etaWear,E25AD03D0194,1722856176291,2024-08-05T14:09:36.291,0.01000000000,0.86494140000,-0.05057043200,-0.49931863000,0.00007667935
etaWear,E25AD03D0194,1722856176301,2024-08-05T14:09:36.301,0.02000000000,0.86491720000,-0.05052425700,-0.49936518000,0.00010588376
etaWear,E25AD03D0194,1722856176311,2024-08-05T14:09:36.311,0.03000000000,0.86491980000,-0.05047876800,-0.49936540000,0.00013217647
etaWear,E25AD03D0194,1722856176321,2024-08-05T14:09:36.321,0.04000000000,0.86492220000,-0.05043340500,-0.49936575000,0.00015853367
etaWear,E25AD03D0194,1722856176331,2024-08-05T14:09:36.331,0.05000000000,0.86492556000,-0.05037361400,-0.49936604000,0.00019315221
etaWear,E25AD03D0194,1722856176341,2024-08-05T14:09:36.341,0.06000000000,0.86492920000,-0.05030968400,-0.49936610000,0.00022983694
etaWear,E25AD03D0194,1722856176351,2024-08-05T14:09:36.351,0.07000000000,0.86493310000,-0.05024443600,-0.49936572000,0.00026666466
etaWear,E25AD03D0194,1722856176361,2024-08-05T14:09:36.361,0.08000000000,0.86493700000,-0.05018427600,-0.49936490000,0.00030031590
etaWear,E25AD03D0194,1722856176371,2024-08-05T14:09:36.371,0.09000000000,0.86494035000,-0.05013703600,-0.49936390000,0.00032629602
etaWear,E25AD03D0194,1722856176381,2024-08-05T14:09:36.381,0.10000000000,0.86494136000,-0.05013638000,-0.49936220000,0.00032601587
etaWear,E25AD03D0194,1722856176391,2024-08-05T14:09:36.391,0.11000000000,0.86494190000,-0.05013617000,-0.49936125000,0.00032594983
etaWear,E25AD03D0194,1722856176401,2024-08-05T14:09:36.401,0.12000000000,0.86494230000,-0.05013616400,-0.49936050000,0.00032598784
etaWear,E25AD03D0194,1722856176411,2024-08-05T14:09:36.411,0.13000000000,0.86494243000,-0.05013614000,-0.49936032000,0.00032598598
etaWear,E25AD03D0194,1722856176421,2024-08-05T14:09:36.421,0.14000000000,0.86494243000,-0.05013608000,-0.49936030000,0.00032595082
etaWear,E25AD03D0194,1722856176431,2024-08-05T14:09:36.431,0.15000000000,0.86494243000,-0.05013605200,-0.49936030000,0.00032593630
etaWear,E25AD03D0194,1722856176441,2024-08-05T14:09:36.441,0.16000000000,0.86494243000,-0.05013604000,-0.49936032000,0.00032592868
etaWear,E25AD03D0194,1722856176451,2024-08-05T14:09:36.451,0.17000000000,0.86494255000,-0.05013628000,-0.49936017000,0.00032607606
etaWear,E25AD03D0194,1722856176461,2024-08-05T14:09:36.461,0.18000000000,0.86494260000,-0.05013659200,-0.49936005000,0.00032626264
etaWear,E25AD03D0194,1722856176471,2024-08-05T14:09:36.471,0.19000000000,0.86494267000,-0.05013666000,-0.49936000000,0.00032630443
etaWear,E25AD03D0194,1722856176481,2024-08-05T14:09:36.481,0.20000000000,0.86494600000,-0.05008313400,-0.49935960000,0.00035850494
etaWear,E25AD03D0194,1722856176491,2024-08-05T14:09:36.491,0.21000000000,0.86494994000,-0.05001931300,-0.49935920000,0.00039615668
etaWear,E25AD03D0194,1722856176501,2024-08-05T14:09:36.501,0.22000000000,0.86495394000,-0.04992947400,-0.49936128000,0.00038756350
etaWear,E25AD03D0194,1722856176511,2024-08-05T14:09:36.511,0.23000000000,0.86495830000,-0.04986497800,-0.49936014000,0.00042486782
etaWear,E25AD03D0194,1722856176521,2024-08-05T14:09:36.521,0.24000000000,0.86498994000,-0.04979089600,-0.49931260000,0.00046368473
etaWear,E25AD03D0194,1722856176531,2024-08-05T14:09:36.531,0.25000000000,0.86502660000,-0.04969050000,-0.49925920000,0.00045217428
etaWear,E25AD03D0194,1722856176541,2024-08-05T14:09:36.541,0.26000000000,0.86503390000,-0.04961919400,-0.49925350000,0.00048492680
etaWear,E25AD03D0194,1722856176551,2024-08-05T14:09:36.551,0.27000000000,0.86504160000,-0.04954994500,-0.49924710000,0.00051365077
etaWear,E25AD03D0194,1722856176561,2024-08-05T14:09:36.561,0.28000000000,0.86504930000,-0.04953610000,-0.49923515000,0.00050635176
etaWear,E25AD03D0194,1722856176571,2024-08-05T14:09:36.571,0.29000000000,0.86502610000,-0.04952139400,-0.49927676000,0.00050176120
etaWear,E25AD03D0194,1722856176581,2024-08-05T14:09:36.581,0.30000000000,0.86497957000,-0.04950757000,-0.49935880000,0.00049966840
etaWear,E25AD03D0194,1722856176591,2024-08-05T14:09:36.591,0.31000000000,0.86492133000,-0.04949781700,-0.49946067000,0.00050075393
etaWear,E25AD03D0194,1722856176601,2024-08-05T14:09:36.601,0.32000000000,0.86485136000,-0.04949189000,-0.49958220000,0.00050501090
etaWear,E25AD03D0194,1722856176671,2024-08-05T14:09:36.671,0.39000000000,0.86433196000,-0.04952799000,-0.50047670000,0.00064346680
etaWear,E25AD03D0194,1722856176681,2024-08-05T14:09:36.681,0.40000000000,0.86425490000,-0.04952731700,-0.50060990000,0.00065080513
etaWear,E25AD03D0194,1722856176691,2024-08-05T14:09:36.691,0.41000000000,0.86418664000,-0.04955612500,-0.50072473000,0.00070760360
etaWear,E25AD03D0194,1722856176701,2024-08-05T14:09:36.701,0.42000000000,0.86412560000,-0.04958824000,-0.50082680000,0.00076906320
etaWear,E25AD03D0194,1722856176711,2024-08-05T14:09:36.711,0.43000000000,0.86407316000,-0.04962289700,-0.50091374000,0.00083371904
etaWear,E25AD03D0194,1722856176721,2024-08-05T14:09:36.721,0.44000000000,0.86402560000,-0.04966283600,-0.50099164000,0.00090756780
etaWear,E25AD03D0194,1722856176731,2024-08-05T14:09:36.731,0.45000000000,0.86397830000,-0.04966177000,-0.50107300000,0.00101605950
etaWear,E25AD03D0194,1722856176741,2024-08-05T14:09:36.741,0.46000000000,0.86393120000,-0.04966775300,-0.50115340000,0.00113770620
etaWear,E25AD03D0194,1722856176751,2024-08-05T14:09:36.751,0.47000000000,0.86387310000,-0.04973072600,-0.50124700000,0.00125348600
etaWear,E25AD03D0194,1722856176761,2024-08-05T14:09:36.761,0.48000000000,0.86380850000,-0.04979227000,-0.50135190000,0.00136837060
etaWear,E25AD03D0194,1722856176771,2024-08-05T14:09:36.771,0.49000000000,0.86373720000,-0.04985143000,-0.50146850000,0.00148024990
etaWear,E25AD03D0194,1722856176781,2024-08-05T14:09:36.781,0.50000000000,0.86367214000,-0.04991314200,-0.50157410000,0.00159518840
etaWear,E25AD03D0194,1722856176791,2024-08-05T14:09:36.791,0.51000000000,0.86360145000,-0.04997074000,-0.50168980000,0.00170317890
etaWear,E25AD03D0194,1722856176801,2024-08-05T14:09:36.801,0.52000000000,0.86352040000,-0.05002784000,-0.50182310000,0.00181102700
etaWear,E25AD03D0194,1722856176811,2024-08-05T14:09:36.811,0.53000000000,0.86342984000,-0.05008815000,-0.50197250000,0.00192544020
etaWear,E25AD03D0194,1722856176821,2024-08-05T14:09:36.821,0.54000000000,0.86332947000,-0.05014450000,-0.50213910000,0.00203465320
etaWear,E25AD03D0194,1722856176831,2024-08-05T14:09:36.831,0.55000000000,0.86322105000,-0.05019061600,-0.50232050000,0.00212668350
etaWear,E25AD03D0194,1722856176841,2024-08-05T14:09:36.841,0.56000000000,0.86310035000,-0.05023767000,-0.50252260000,0.00222112770
etaWear,E25AD03D0194,1722856176851,2024-08-05T14:09:36.851,0.57000000000,0.86297804000,-0.05028136000,-0.50272804000,0.00231003320
etaWear,E25AD03D0194,1722856176861,2024-08-05T14:09:36.861,0.58000000000,0.86285925000,-0.05032639000,-0.50292695000,0.00239991650
etaWear,E25AD03D0194,1722856176871,2024-08-05T14:09:36.871,0.59000000000,0.86275446000,-0.05037449000,-0.50310120000,0.00249243220
etaWear,E25AD03D0194,1722856176881,2024-08-05T14:09:36.881,0.60000000000,0.86266540000,-0.05042165000,-0.50324875000,0.00258002220
etaWear,E25AD03D0194,1722856176891,2024-08-05T14:09:36.891,0.61000000000,0.86259280000,-0.05046838500,-0.50336810000,0.00266496670
etaWear,E25AD03D0194,1722856176901,2024-08-05T14:09:36.901,0.62000000000,0.86253530000,-0.05051745000,-0.50346124000,0.00275254060
etaWear,E25AD03D0194,1722856176911,2024-08-05T14:09:36.911,0.63000000000,0.86249120000,-0.05056238000,-0.50353180000,0.00283047810
etaWear,E25AD03D0194,1722856176921,2024-08-05T14:09:36.921,0.64000000000,0.86245584000,-0.05060188500,-0.50358810000,0.00289784630
etaWear,E25AD03D0194,1722856176931,2024-08-05T14:09:36.931,0.65000000000,0.86245100000,-0.05063580300,-0.50359267000,0.00295351030
etaWear,E25AD03D0194,1722856176941,2024-08-05T14:09:36.941,0.66000000000,0.86244756000,-0.05066941700,-0.50359490000,0.00300871000
etaWear,E25AD03D0194,1722856176951,2024-08-05T14:09:36.951,0.67000000000,0.86244500000,-0.05070522400,-0.50359540000,0.00306826780
etaWear,E25AD03D0194,1722856176961,2024-08-05T14:09:36.961,0.68000000000,0.86241080000,-0.05074468300,-0.50364935000,0.00313689350
etaWear,E25AD03D0194,1722856176971,2024-08-05T14:09:36.971,0.69000000000,0.86237480000,-0.05078431600,-0.50370660000,0.00320539460
etaWear,E25AD03D0194,1722856176981,2024-08-05T14:09:36.981,0.70000000000,0.86233030000,-0.05082282400,-0.50377840000,0.00327160200
etaWear,E25AD03D0194,1722856176991,2024-08-05T14:09:36.991,0.71000000000,0.86228860000,-0.05086554600,-0.50384504000,0.00334243850
etaWear,E25AD03D0194,1722856177001,2024-08-05T14:09:37.001,0.72000000000,0.86225736000,-0.05091842300,-0.50389266000,0.00342774970
etaWear,E25AD03D0194,1722856177011,2024-08-05T14:09:37.011,0.73000000000,0.86225610000,-0.05098105000,-0.50388790000,0.00352705830
etaWear,E25AD03D0194,1722856177021,2024-08-05T14:09:37.021,0.74000000000,0.86225724000,-0.05101273600,-0.50388175000,0.00367626250
etaWear,E25AD03D0194,1722856177031,2024-08-05T14:09:37.031,0.75000000000,0.86225957000,-0.05103628000,-0.50387380000,0.00385586400
etaWear,E25AD03D0194,1722856177041,2024-08-05T14:09:37.041,0.76000000000,0.86226340000,-0.05104961600,-0.50386435000,0.00406075730
etaWear,E25AD03D0194,1722856177051,2024-08-05T14:09:37.051,0.77000000000,0.86229956000,-0.05103555000,-0.50380194000,0.00428119350
etaWear,E25AD03D0194,1722856177061,2024-08-05T14:09:37.061,0.78000000000,0.86235190000,-0.05098298200,-0.50371600000,0.00449505800
MetaWear,E25AD03D0194,1722856176281,2024-08-05T14:09:36.281,0.00000000000,0.86494140000,-0.05054151600,-0.49932155000,0.00002659635
etaWear,E25AD03D0194,1722856176291,2024-08-05T14:09:36.291,0.01000000000,0.86494140000,-0.05057043200,-0.49931863000,0.00007667935
etaWear,E25AD03D0194,1722856176301,2024-08-05T14:09:36.301,0.02000000000,0.86491720000,-0.05052425700,-0.49936518000,0.00010588376
etaWear,E25AD03D0194,1722856176311,2024-08-05T14:09:36.311,0.03000000000,0.86491980000,-0.05047876800,-0.49936540000,0.00013217647
etaWear,E25AD03D0194,1722856176321,2024-08-05T14:09:36.321,0.04000000000,0.86492220000,-0.05043340500,-0.49936575000,0.00015853367
etaWear,E25AD03D0194,1722856176331,2024-08-05T14:09:36.331,0.05000000000,0.86492556000,-0.05037361400,-0.49936604000,0.00019315221
etaWear,E25AD03D0194,1722856176341,2024-08-05T14:09:36.341,0.06000000000,0.86492920000,-0.05030968400,-0.49936610000,0.00022983694
etaWear,E25AD03D0194,1722856176351,2024-08-05T14:09:36.351,0.07000000000,0.86493310000,-0.05024443600,-0.49936572000,0.00026666466
etaWear,E25AD03D0194,1722856176361,2024-08-05T14:09:36.361,0.08000000000,0.86493700000,-0.05018427600,-0.49936490000,0.00030031590
etaWear,E25AD03D0194,1722856176371,2024-08-05T14:09:36.371,0.09000000000,0.86494035000,-0.05013703600,-0.49936390000,0.00032629602
etaWear,E25AD03D0194,1722856176381,2024-08-05T14:09:36.381,0.10000000000,0.86494136000,-0.05013638000,-0.49936220000,0.00032601587
etaWear,E25AD03D0194,1722856176391,2024-08-05T14:09:36.391,0.11000000000,0.86494190000,-0.05013617000,-0.49936125000,0.00032594983
