Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722856176472,2024-08-05T14:09:36.472,0.00000000000,0.72026277000,-0.14420435000,-0.67854750000,0.00003836478
etaWear,FEAC84C53DE7,1722856176482,2024-08-05T14:09:36.482,0.01000000000,0.72026270000,-0.14424360000,-0.67853920000,0.00008001825
etaWear,FEAC84C53DE7,1722856176492,2024-08-05T14:09:36.492,0.02000000000,0.72026270000,-0.14424348000,-0.67853920000,0.00007990491
etaWear,FEAC84C53DE7,1722856176502,2024-08-05T14:09:36.502,0.03000000000,0.72026270000,-0.14427912000,-0.67853165000,0.00011775600
etaWear,FEAC84C53DE7,1722856176512,2024-08-05T14:09:36.512,0.04000000000,0.72026277000,-0.14431462000,-0.67852410000,0.00015546005
etaWear,FEAC84C53DE7,1722856176522,2024-08-05T14:09:36.522,0.05000000000,0.72026270000,-0.14431415000,-0.67852426000,0.00015499174
etaWear,FEAC84C53DE7,1722856176532,2024-08-05T14:09:36.532,0.06000000000,0.72026265000,-0.14431405000,-0.67852430000,0.00015488280
etaWear,FEAC84C53DE7,1722856176542,2024-08-05T14:09:36.542,0.07000000000,0.72026260000,-0.14431395000,-0.67852440000,0.00015477832
etaWear,FEAC84C53DE7,1722856176552,2024-08-05T14:09:36.552,0.08000000000,0.72026247000,-0.14434905000,-0.67851704000,0.00019206440
etaWear,FEAC84C53DE7,1722856176562,2024-08-05T14:09:36.562,0.09000000000,0.72026260000,-0.14438382000,-0.67850953000,0.00022905994
etaWear,FEAC84C53DE7,1722856176572,2024-08-05T14:09:36.572,0.10000000000,0.72027000000,-0.14438800000,-0.67850070000,0.00030948393
MetaWear,FEAC84C53DE7,1722856176582,2024-08-05T14:09:36.582,0.11000000000,0.72027000000,-0.14443047000,-0.67849165000,0.00035459780
etaWear,FEAC84C53DE7,1722856176592,2024-08-05T14:09:36.592,0.12000000000,0.72027730000,-0.14442798000,-0.67848430000,0.00042788518
etaWear,FEAC84C53DE7,1722856176602,2024-08-05T14:09:36.602,0.13000000000,0.72027710000,-0.14446540000,-0.67847663000,0.00046762585
