Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
1,E15561CB9161,1722770664096,2024-08-04T14:24:24.096,0.00000000000,-0.02918481600,0.00471780260,0.00092256174
1,E15561CB9161,1722770664106,2024-08-04T14:24:24.106,0.01000000000,-0.02189571200,0.00941979050,0.00317394360
1,E15561CB9161,1722770664116,2024-08-04T14:24:24.116,0.02000000000,-0.02287762200,0.00502353700,0.00301494960
1,E15561CB9161,1722770664126,2024-08-04T14:24:24.126,0.03000000000,-0.02534178300,0.00638326700,0.00038614940
1,E15561CB9161,1722770664136,2024-08-04T14:24:24.136,0.04000000000,-0.02485875200,0.00638177200,-0.00025951770
1,E15561CB9161,1722770664146,2024-08-04T14:24:24.146,0.05000000000,-0.02095756300,0.00540397040,0.00153776900
1,E15561CB9161,1722770664156,2024-08-04T14:24:24.156,0.06000000000,-0.02242892000,0.00735462600,0.00280436870
1,E15561CB9161,1722770664166,2024-08-04T14:24:24.166,0.07000000000,-0.02341063700,0.00735088160,0.00363156080
1,E15561CB9161,1722770664176,2024-08-04T14:24:24.176,0.08000000000,-0.02195056000,0.00783190500,0.00790342700
1,E15561CB9161,1722770664186,2024-08-04T14:24:24.186,0.09000000000,-0.02488530000,0.00977693300,0.00192349900
1,E15561CB9161,1722770664196,2024-08-04T14:24:24.196,0.10000000000,-0.02537523600,0.00927957150,0.00387099390
1,E15561CB9161,1722770664206,2024-08-04T14:24:24.206,0.11000000000,-0.02391204600,0.00731791460,0.00581613200
1,E15561CB9161,1722770664216,2024-08-04T14:24:24.216,0.12000000000,-0.02635413000,0.00633722030,0.00044253483
1,E15561CB9161,1722770664226,2024-08-04T14:24:24.226,0.13000000000,-0.02537815300,0.00731069400,0.00044169910
1,E15561CB9161,1722770664236,2024-08-04T14:24:24.236,0.14000000000,-0.02440246600,0.00828223500,0.00385704500
1,E15561CB9161,1722770664246,2024-08-04T14:24:24.246,0.15000000000,-0.02245070400,0.00973973500,0.00238934300
1,E15561CB9161,1722770664256,2024-08-04T14:24:24.256,0.16000000000,-0.02293986000,0.00582891840,0.00238698770
1,E15561CB9161,1722770664266,2024-08-04T14:24:24.266,0.17000000000,-0.02342862800,0.00680233170,0.00043302585
1,E15561CB9161,1722770664276,2024-08-04T14:24:24.276,0.18000000000,-0.02294112600,0.00777405550,0.00384849300
1,E15561CB9161,1722770664286,2024-08-04T14:24:24.286,0.19000000000,-0.01952442300,0.00679162240,0.00482025800
1,E15561CB9161,1722770664296,2024-08-04T14:24:24.296,0.20000000000,-0.02245449600,0.00532413000,-0.00006386440
1,E15561CB9161,1722770664306,2024-08-04T14:24:24.306,0.21000000000,-0.02196728600,0.01068911600,0.00139966510
1,E15561CB9161,1722770664316,2024-08-04T14:24:24.316,0.22000000000,-0.02392118800,0.00775437480,0.00139868050
1,E15561CB9161,1722770664326,2024-08-04T14:24:24.326,0.23000000000,-0.02294608400,0.01067496650,0.00334897730
1,E15561CB9161,1722770664336,2024-08-04T14:24:24.336,0.24000000000,-0.02197185700,0.00968519100,0.00675842100
1,E15561CB9161,1722770664346,2024-08-04T14:24:24.346,0.25000000000,-0.02392643900,0.00723537570,0.00235891340
1,E15561CB9161,1722770664356,2024-08-04T14:24:24.356,0.26000000000,-0.02002155400,0.00918023300,0.00089150626
1,E15561CB9161,1722770664366,2024-08-04T14:24:24.366,0.27000000000,-0.02392857900,0.00478160940,0.00284227730
1,E15561CB9161,1722770664376,2024-08-04T14:24:24.376,0.28000000000,-0.02099967200,0.00575384360,0.00527888400
1,E15561CB9161,1722770664386,2024-08-04T14:24:24.386,0.29000000000,-0.01953619000,0.00867611300,0.00429600570
1,E15561CB9161,1722770664406,2024-08-04T14:24:24.406,0.31000000000,-0.02149262000,0.01061232700,0.00232959030
1,E15561CB9161,1722770664416,2024-08-04T14:24:24.416,0.32000000000,-0.02344671600,0.00767684400,-0.00060141030
1,E15561CB9161,1722770664426,2024-08-04T14:24:24.426,0.33000000000,-0.02295960100,0.00913421100,-0.00108927470
1,E15561CB9161,1722770664436,2024-08-04T14:24:24.436,0.34000000000,-0.01954251200,0.00619920160,0.00427976250
1,E15561CB9161,1722770664446,2024-08-04T14:24:24.446,0.35000000000,-0.02296096300,0.00619591900,0.00086095830
1,E15561CB9161,1722770664456,2024-08-04T14:24:24.456,0.36000000000,-0.02345021600,0.00961158700,-0.00013419881
1,E15561CB9161,1722770664466,2024-08-04T14:24:24.466,0.37000000000,-0.02198634700,0.00618857700,0.00523397100
1,E15561CB9161,1722770664476,2024-08-04T14:24:24.476,0.38000000000,-0.02247579400,0.00715909700,0.00522840000
1,E15561CB9161,1722770664486,2024-08-04T14:24:24.486,0.39000000000,-0.02345488400,0.01300800000,0.00471159860
1,E15561CB9161,1722770664496,2024-08-04T14:24:24.496,0.40000000000,-0.02248075400,0.00860039300,0.00519037340
1,E15561CB9161,1722770664506,2024-08-04T14:24:24.506,0.41000000000,-0.02638904200,0.00908161100,0.00369629150
1,E15561CB9161,1722770664516,2024-08-04T14:24:24.516,0.42000000000,-0.02443767000,0.00955928000,0.00271412600
1,E15561CB9161,1722770664526,2024-08-04T14:24:24.526,0.43000000000,-0.02051362800,0.00478750500,0.00075906400
1,E15561CB9161,1722770664536,2024-08-04T14:24:24.536,0.44000000000,-0.02489259500,0.01025900150,0.00220155760
1,E15561CB9161,1722770664546,2024-08-04T14:24:24.546,0.45000000000,-0.02389852900,0.00548525700,0.00463900000
1,E15561CB9161,1722770664556,2024-08-04T14:24:24.556,0.46000000000,-0.02290456000,0.00803563900,0.00414559100
1,E15561CB9161,1722770664566,2024-08-04T14:24:24.566,0.47000000000,-0.02337436400,0.01108372300,0.00168204200
1,E15561CB9161,1722770664576,2024-08-04T14:24:24.576,0.48000000000,-0.02188764000,0.00729400400,0.00568631240
1,E15561CB9161,1722770664586,2024-08-04T14:24:24.586,0.49000000000,-0.01991370700,0.00645078100,-0.00019520655
1,E15561CB9161,1722770664596,2024-08-04T14:24:24.596,0.50000000000,-0.01989435400,0.00706259100,-0.00216963900
1,E15561CB9161,1722770664606,2024-08-04T14:24:24.606,0.51000000000,-0.02280575600,0.00571505350,0.00024488493
1,E15561CB9161,1722770664616,2024-08-04T14:24:24.616,0.52000000000,-0.02132311600,0.00680686600,-0.00124561550
1,E15561CB9161,1722770664626,2024-08-04T14:24:24.626,0.53000000000,-0.01984213100,0.00837524050,0.00068611000
1,E15561CB9161,1722770664636,2024-08-04T14:24:24.636,0.54000000000,-0.02179642200,0.00934809400,0.00554409670
1,E15561CB9161,1722770664646,2024-08-04T14:24:24.646,0.55000000000,-0.02082122100,0.00787566700,0.00309917210
1,E15561CB9161,1722770664656,2024-08-04T14:24:24.656,0.56000000000,-0.01935764400,0.00836030100,0.00161129130
1,E15561CB9161,1722770664666,2024-08-04T14:24:24.666,0.57000000000,-0.02082462600,0.01127779300,0.00356006550
1,E15561CB9161,1722770664676,2024-08-04T14:24:24.676,0.58000000000,-0.02229131600,0.00980541400,0.00109928810
1,E15561CB9161,1722770664686,2024-08-04T14:24:24.686,0.59000000000,-0.02375878400,0.01174336700,0.00451177270
1,E15561CB9161,1722770664696,2024-08-04T14:24:24.696,0.60000000000,-0.02376053500,0.00733860440,0.00353020450
1,E15561CB9161,1722770664706,2024-08-04T14:24:24.706,0.61000000000,-0.02180867500,0.00733501840,0.00204152120
1,E15561CB9161,1722770664716,2024-08-04T14:24:24.716,0.62000000000,-0.02132127000,0.00587049200,0.00201228300
1,E15561CB9161,1722770664726,2024-08-04T14:24:24.726,0.63000000000,-0.02181159300,0.01416597700,0.00050866633
1,E15561CB9161,1722770664736,2024-08-04T14:24:24.736,0.64000000000,-0.02230191600,0.01024690600,0.00002005734
1,E15561CB9161,1722770664746,2024-08-04T14:24:24.746,0.65000000000,-0.02425766400,0.01267862200,0.00193816520
1,E15561CB9161,1722770664756,2024-08-04T14:24:24.756,0.66000000000,-0.02375557500,0.01374415300,0.00289300100
1,E15561CB9161,1722770664766,2024-08-04T14:24:24.766,0.67000000000,-0.02325212400,0.00700172600,0.00093850430
1,E15561CB9161,1722770664776,2024-08-04T14:24:24.776,0.68000000000,-0.02423063000,0.01040814350,0.00337678100
1,E15561CB9161,1722770665006,2024-08-04T14:24:25.006,0.91000000000,-0.02424784200,0.01379624200,0.00540006200
1,E15561CB9161,1722770665016,2024-08-04T14:24:25.016,0.92000000000,-0.02327351800,0.00743569400,0.00343945720
1,E15561CB9161,1722770665026,2024-08-04T14:24:25.026,0.93000000000,-0.02327507400,0.00791991500,0.00145724490
1,E15561CB9161,1722770665036,2024-08-04T14:24:25.036,0.94000000000,-0.01936649300,0.00694208870,0.00105419560
1,E15561CB9161,1722770665046,2024-08-04T14:24:25.046,0.95000000000,-0.02034461100,0.00986699700,0.00298032020
1,E15561CB9161,1722770665056,2024-08-04T14:24:25.056,0.96000000000,-0.02229929000,0.00888158500,0.00248890930
1,E15561CB9161,1722770665066,2024-08-04T14:24:25.066,0.97000000000,-0.02327760100,0.01034104300,0.00197243900
1,E15561CB9161,1722770665076,2024-08-04T14:24:25.076,0.98000000000,-0.02376831300,0.01179155200,0.00392070400
1,E15561CB9161,1722770665086,2024-08-04T14:24:25.086,0.99000000000,-0.02328246500,0.00933662000,0.00440243000
1,E15561CB9161,1722770665096,2024-08-04T14:24:25.096,1.00000000000,-0.02377444100,0.01176262200,0.00778070000
1,E15561CB9161,1722770665106,2024-08-04T14:24:25.106,1.01000000000,-0.02426272000,0.01323080700,0.00532069900
1,E15561CB9161,1722770665116,2024-08-04T14:24:25.116,1.02000000000,-0.02326447300,0.00504427540,0.00151827990
1,E15561CB9161,1722770665126,2024-08-04T14:24:25.126,1.03000000000,-0.02226690600,0.01003837100,0.00259730100
1,E15561CB9161,1722770665136,2024-08-04T14:24:25.136,1.04000000000,-0.02371006300,0.01113285800,0.00268080950
1,E15561CB9161,1722770665146,2024-08-04T14:24:25.146,1.05000000000,-0.02320165200,0.00830827400,0.00083282636
1,E15561CB9161,1722770665156,2024-08-04T14:24:25.156,1.06000000000,-0.02220379200,0.01330046100,0.00241252730
1,E15561CB9161,1722770665166,2024-08-04T14:24:25.166,1.07000000000,-0.02024736300,0.01135075400,0.00201991400
1,E15561CB9161,1722770665176,2024-08-04T14:24:25.176,1.08000000000,-0.02073224000,0.00988589900,0.00164720310
1,E15561CB9161,1722770665186,2024-08-04T14:24:25.186,1.09000000000,-0.02170471700,0.00988963100,0.00664460800
1,E15561CB9161,1722770665196,2024-08-04T14:24:25.196,1.10000000000,-0.02560717000,0.01233102200,0.00481614600
1,E15561CB9161,1722770665206,2024-08-04T14:24:25.206,1.11000000000,-0.02558616500,0.01097130500,0.00152426680
1,E15561CB9161,1722770665216,2024-08-04T14:24:25.216,1.12000000000,-0.02263255800,0.00913239900,0.00316572300
1,E15561CB9161,1722770665226,2024-08-04T14:24:25.226,1.13000000000,-0.02016577300,0.00779366260,-0.00107112590
1,E15561CB9161,1722770665006,2024-08-04T14:24:25.006,0.91000000000,-0.02424784200,0.01379624200,0.00540006200
1,E15561CB9161,1722770665016,2024-08-04T14:24:25.016,0.92000000000,-0.02327351800,0.00743569400,0.00343945720
1,E15561CB9161,1722770665026,2024-08-04T14:24:25.026,0.93000000000,-0.02327507400,0.00791991500,0.00145724490
1,E15561CB9161,1722770665036,2024-08-04T14:24:25.036,0.94000000000,-0.01936649300,0.00694208870,0.00105419560
1,E15561CB9161,1722770665046,2024-08-04T14:24:25.046,0.95000000000,-0.02034461100,0.00986699700,0.00298032020
1,E15561CB9161,1722770665056,2024-08-04T14:24:25.056,0.96000000000,-0.02229929000,0.00888158500,0.00248890930
1,E15561CB9161,1722770665066,2024-08-04T14:24:25.066,0.97000000000,-0.02327760100,0.01034104300,0.00197243900
1,E15561CB9161,1722770665076,2024-08-04T14:24:25.076,0.98000000000,-0.02376831300,0.01179155200,0.00392070400
1,E15561CB9161,1722770665086,2024-08-04T14:24:25.086,0.99000000000,-0.02328246500,0.00933662000,0.00440243000
1,E15561CB9161,1722770665096,2024-08-04T14:24:25.096,1.00000000000,-0.02377444100,0.01176262200,0.00778070000
1,E15561CB9161,1722770665106,2024-08-04T14:24:25.106,1.01000000000,-0.02426272000,0.01323080700,0.00532069900
1,E15561CB9161,1722770665116,2024-08-04T14:24:25.116,1.02000000000,-0.02326447300,0.00504427540,0.00151827990
1,E15561CB9161,1722770665126,2024-08-04T14:24:25.126,1.03000000000,-0.02226690600,0.01003837100,0.00259730100
1,E15561CB9161,1722770665136,2024-08-04T14:24:25.136,1.04000000000,-0.02371006300,0.01113285800,0.00268080950
1,E15561CB9161,1722770665146,2024-08-04T14:24:25.146,1.05000000000,-0.02320165200,0.00830827400,0.00083282636
1,E15561CB9161,1722770665156,2024-08-04T14:24:25.156,1.06000000000,-0.02220379200,0.01330046100,0.00241252730
1,E15561CB9161,1722770665166,2024-08-04T14:24:25.166,1.07000000000,-0.02024736300,0.01135075400,0.00201991400
1,E15561CB9161,1722770665176,2024-08-04T14:24:25.176,1.08000000000,-0.02073224000,0.00988589900,0.00164720310
1,E15561CB9161,1722770665186,2024-08-04T14:24:25.186,1.09000000000,-0.02170471700,0.00988963100,0.00664460800
1,E15561CB9161,1722770665196,2024-08-04T14:24:25.196,1.10000000000,-0.02560717000,0.01233102200,0.00481614600
1,E15561CB9161,1722770665206,2024-08-04T14:24:25.206,1.11000000000,-0.02558616500,0.01097130500,0.00152426680
1,E15561CB9161,1722770665216,2024-08-04T14:24:25.216,1.12000000000,-0.02263255800,0.00913239900,0.00316572300
1,E15561CB9161,1722770665226,2024-08-04T14:24:25.226,1.13000000000,-0.02016577300,0.00779366260,-0.00107112590
