Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722773360309,2024-08-04T15:09:20.309,0.00000000000,0.64712340000,-0.18288910000,-0.74012357000,0.00000000000
etaWear,E25AD03D0194,1722773360319,2024-08-04T15:09:20.319,0.01000000000,0.64794457000,-0.18104596000,-0.73985650000,0.00160423650
etaWear,E25AD03D0194,1722773360329,2024-08-04T15:09:20.329,0.02000000000,0.64876765000,-0.17913076000,-0.73959590000,0.00325495050
etaWear,E25AD03D0194,1722773360339,2024-08-04T15:09:20.339,0.03000000000,0.64969800000,-0.17693874000,-0.73929560000,0.00521696200
etaWear,E25AD03D0194,1722773360349,2024-08-04T15:09:20.349,0.04000000000,0.65077263000,-0.17429948000,-0.73895730000,0.00753001700
etaWear,E25AD03D0194,1722773360359,2024-08-04T15:09:20.359,0.05000000000,0.65194947000,-0.17132016000,-0.73858470000,0.01018792600
etaWear,E25AD03D0194,1722773360369,2024-08-04T15:09:20.369,0.06000000000,0.65320677000,-0.16795129000,-0.73819774000,0.01331690400
etaWear,E25AD03D0194,1722773360379,2024-08-04T15:09:20.379,0.07000000000,0.65447410000,-0.16424268000,-0.73783530000,0.01694109100
etaWear,E25AD03D0194,1722773360389,2024-08-04T15:09:20.389,0.08000000000,0.65575470000,-0.16029017000,-0.73746960000,0.02077048000
etaWear,E25AD03D0194,1722773360399,2024-08-04T15:09:20.399,0.09000000000,0.65705574000,-0.15606630000,-0.73709065000,0.02486820500
etaWear,E25AD03D0194,1722773360409,2024-08-04T15:09:20.409,0.10000000000,0.65832360000,-0.15162684000,-0.73672760000,0.02918596800
etaWear,E25AD03D0194,1722773360419,2024-08-04T15:09:20.419,0.11000000000,0.65955560000,-0.14711541000,-0.73635554000,0.03352401400
etaWear,E25AD03D0194,1722773360429,2024-08-04T15:09:20.429,0.12000000000,0.66074000000,-0.14260310000,-0.73597620000,0.03776325000
etaWear,E25AD03D0194,1722773360439,2024-08-04T15:09:20.439,0.13000000000,0.66186553000,-0.13815756000,-0.73559153000,0.04185187000
etaWear,E25AD03D0194,1722773360449,2024-08-04T15:09:20.449,0.14000000000,0.66293865000,-0.13374376000,-0.73520550000,0.04580303300
etaWear,E25AD03D0194,1722773360459,2024-08-04T15:09:20.459,0.15000000000,0.66394200000,-0.12948130000,-0.73482245000,0.04951385400
etaWear,E25AD03D0194,1722773360469,2024-08-04T15:09:20.469,0.16000000000,0.66492740000,-0.12529793000,-0.73440720000,0.05308540000
etaWear,E25AD03D0194,1722773360479,2024-08-04T15:09:20.479,0.17000000000,0.66586860000,-0.12126921000,-0.73397650000,0.05649205700
