Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722773360569,2024-08-04T15:09:20.569,0.00000000000,0.92742515000,0.03354417000,-0.37250158000,0.00033287186
etaWear,FEAC84C53DE7,1722773360579,2024-08-04T15:09:20.579,0.01000000000,0.92739030000,0.03378328700,-0.37256625000,0.00062506540
etaWear,FEAC84C53DE7,1722773360589,2024-08-04T15:09:20.589,0.02000000000,0.92737937000,0.03400942000,-0.37257227000,0.00092492030
etaWear,FEAC84C53DE7,1722773360599,2024-08-04T15:09:20.599,0.03000000000,0.92741280000,0.03419988600,-0.37247086000,0.00123581150
etaWear,FEAC84C53DE7,1722773360609,2024-08-04T15:09:20.609,0.04000000000,0.92746985000,0.03434995200,-0.37231350000,0.00152704390
etaWear,FEAC84C53DE7,1722773360649,2024-08-04T15:09:20.649,0.08000000000,0.92774860000,0.03475120300,-0.37157430000,0.00268038700
etaWear,FEAC84C53DE7,1722773360659,2024-08-04T15:09:20.659,0.09000000000,0.92779416000,0.03482429000,-0.37145194000,0.00295265700
etaWear,FEAC84C53DE7,1722773360669,2024-08-04T15:09:20.669,0.10000000000,0.92782610000,0.03491032000,-0.37136194000,0.00321280720
etaWear,FEAC84C53DE7,1722773360679,2024-08-04T15:09:20.679,0.11000000000,0.92782235000,0.03502177000,-0.37135863000,0.00347653820
etaWear,FEAC84C53DE7,1722773360689,2024-08-04T15:09:20.689,0.12000000000,0.92776060000,0.03518172000,-0.37149495000,0.00374691650
etaWear,FEAC84C53DE7,1722773360699,2024-08-04T15:09:20.699,0.13000000000,0.92766990000,0.03540133000,-0.37169772000,0.00401785700
etaWear,FEAC84C53DE7,1722773360759,2024-08-04T15:09:20.759,0.19000000000,0.92767453000,0.03683979000,-0.37152535000,0.00564115080
etaWear,FEAC84C53DE7,1722773360769,2024-08-04T15:09:20.769,0.20000000000,0.92775860000,0.03702392000,-0.37129217000,0.00593532400
etaWear,FEAC84C53DE7,1722773360779,2024-08-04T15:09:20.779,0.21000000000,0.92784400000,0.03719620000,-0.37105638000,0.00625907300
etaWear,FEAC84C53DE7,1722773360789,2024-08-04T15:09:20.789,0.22000000000,0.92794040000,0.03736065700,-0.37079260000,0.00660347660
etaWear,FEAC84C53DE7,1722773360799,2024-08-04T15:09:20.799,0.23000000000,0.92804970000,0.03750103000,-0.37049872000,0.00693979770
etaWear,FEAC84C53DE7,1722773360819,2024-08-04T15:09:20.819,0.25000000000,0.92827857000,0.03777233500,-0.36988380000,0.00763599950
etaWear,FEAC84C53DE7,1722773360829,2024-08-04T15:09:20.829,0.26000000000,0.92838810000,0.03789747000,-0.36958826000,0.00798207800
etaWear,FEAC84C53DE7,1722773360869,2024-08-04T15:09:20.869,0.30000000000,0.92858020000,0.03854696500,-0.36900446000,0.00940968700
etaWear,FEAC84C53DE7,1722773360909,2024-08-04T15:09:20.909,0.34000000000,0.92875683000,0.03953943000,-0.36841056000,0.01099641500
etaWear,FEAC84C53DE7,1722773361039,2024-08-04T15:09:21.039,0.47000000000,0.92935960000,0.04216147200,-0.36634538000,0.01743401400
etaWear,FEAC84C53DE7,1722773361079,2024-08-04T15:09:21.079,0.51000000000,0.92939633000,0.04295938500,-0.36605680000,0.01948165900
etaWear,FEAC84C53DE7,1722773362439,2024-08-04T15:09:22.439,1.87000000000,0.93134546000,0.04326122300,-0.36026430000,0.03055731400
etaWear,FEAC84C53DE7,1722773362549,2024-08-04T15:09:22.549,1.98000000000,0.93128014000,0.04393277300,-0.36023825000,0.03186943000
etaWear,FEAC84C53DE7,1722773362599,2024-08-04T15:09:22.599,2.03000000000,0.93140380000,0.04413023000,-0.35984406000,0.03243046000
etaWear,FEAC84C53DE7,1722773362639,2024-08-04T15:09:22.639,2.07000000000,0.93151060000,0.04422754000,-0.35951504000,0.03287552700
etaWear,FEAC84C53DE7,1722773362659,2024-08-04T15:09:22.659,2.09000000000,0.93152490000,0.04429317000,-0.35944965000,0.03309658000
etaWear,FEAC84C53DE7,1722773362679,2024-08-04T15:09:22.679,2.11000000000,0.93151313000,0.04438632700,-0.35945097000,0.03328880000
etaWear,FEAC84C53DE7,1722773362689,2024-08-04T15:09:22.689,2.12000000000,0.93150680000,0.04444578700,-0.35945103000,0.03338585000
etaWear,FEAC84C53DE7,1722773362829,2024-08-04T15:09:22.829,2.26000000000,0.93149316000,0.04526551000,-0.35922873000,0.03501842500
etaWear,FEAC84C53DE7,1722773362869,2024-08-04T15:09:22.869,2.30000000000,0.93145880000,0.04557977600,-0.35922834000,0.03552657400
etaWear,FEAC84C53DE7,1722773362899,2024-08-04T15:09:22.899,2.33000000000,0.93151830000,0.04563047700,-0.35903785000,0.03582334500
etaWear,FEAC84C53DE7,1722773362909,2024-08-04T15:09:22.909,2.34000000000,0.93155450000,0.04559876800,-0.35894033000,0.03590048000
etaWear,FEAC84C53DE7,1722773363049,2024-08-04T15:09:23.049,2.48000000000,0.93186630000,0.04550590700,-0.35806000000,0.03670952500
etaWear,FEAC84C53DE7,1722773363069,2024-08-04T15:09:23.069,2.50000000000,0.93180080000,0.04565414000,-0.35820642000,0.03675675400
