Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1728552949771,2024-10-10T12:35:49.771,0.00000000000,0.99966353000,-0.02593484900,0.00048027493,0.00000000000
etaWear,E15561CB9161,1728552949781,2024-10-10T12:35:49.781,0.01000000000,0.99966353000,-0.02593457700,0.00048006230,-0.00000000539
etaWear,E15561CB9161,1728552949791,2024-10-10T12:35:49.791,0.02000000000,0.99966496000,-0.02588003500,0.00047866534,-0.00000006650
etaWear,E15561CB9161,1728552949801,2024-10-10T12:35:49.801,0.03000000000,0.99966687000,-0.02580558900,0.00047762410,-0.00000012828
etaWear,E15561CB9161,1728552949811,2024-10-10T12:35:49.811,0.04000000000,0.99966687000,-0.02580470000,0.00047647723,-0.00000015746
etaWear,E15561CB9161,1728552949821,2024-10-10T12:35:49.821,0.05000000000,0.99966687000,-0.02580397800,0.00047564192,-0.00000017868
etaWear,E15561CB9161,1728552949831,2024-10-10T12:35:49.831,0.06000000000,0.99966824000,-0.02574992700,0.00047417494,-0.00000024142
etaWear,E15561CB9161,1728552949841,2024-10-10T12:35:49.841,0.07000000000,0.99966824000,-0.02574909700,0.00047248355,-0.00000028460
etaWear,E15561CB9161,1728552949851,2024-10-10T12:35:49.851,0.08000000000,0.99966836000,-0.02574835500,0.00047106790,-0.00000032071
etaWear,E15561CB9161,1728552949861,2024-10-10T12:35:49.861,0.09000000000,0.99966985000,-0.02568928700,0.00047042454,-0.00000036461
etaWear,E15561CB9161,1728552949871,2024-10-10T12:35:49.871,0.10000000000,0.99966985000,-0.02568842100,0.00046932470,-0.00000039246
etaWear,E15561CB9161,1728552949881,2024-10-10T12:35:49.881,0.11000000000,0.99966990000,-0.02568711900,0.00046729945,-0.00000044390
etaWear,E15561CB9161,1728552949891,2024-10-10T12:35:49.891,0.12000000000,0.99967140000,-0.02562817600,0.00046646752,-0.00000049243
etaWear,E15561CB9161,1728552949901,2024-10-10T12:35:49.901,0.13000000000,0.99967290000,-0.02557007800,0.00046600017,-0.00000053129
etaWear,E15561CB9161,1728552949911,2024-10-10T12:35:49.911,0.14000000000,0.99967290000,-0.02556993600,0.00046592830,-0.00000053306
etaWear,E15561CB9161,1728552949921,2024-10-10T12:35:49.921,0.15000000000,0.99967426000,-0.02551703700,0.00046570990,-0.00000056303
etaWear,E15561CB9161,1728552949931,2024-10-10T12:35:49.931,0.16000000000,0.99967563000,-0.02546408400,0.00046510974,-0.00000060268
etaWear,E15561CB9161,1728552949941,2024-10-10T12:35:49.941,0.17000000000,0.99967710000,-0.02540543100,0.00046487892,-0.00000063576
etaWear,E15561CB9161,1728552949951,2024-10-10T12:35:49.951,0.18000000000,0.99967710000,-0.02540526500,0.00046470418,-0.00000064012
etaWear,E15561CB9161,1728552949961,2024-10-10T12:35:49.961,0.19000000000,0.99967710000,-0.02540517000,0.00046414430,-0.00000065430
etaWear,E15561CB9161,1728552949971,2024-10-10T12:35:49.971,0.20000000000,0.99967710000,-0.02540481600,0.00046238414,-0.00000069887
etaWear,E15561CB9161,1728552949981,2024-10-10T12:35:49.981,0.21000000000,0.99967843000,-0.02535215000,0.00046140893,-0.00000074792
etaWear,E15561CB9161,1728552949991,2024-10-10T12:35:49.991,0.22000000000,0.99967974000,-0.02529951400,0.00046082714,-0.00000078692
etaWear,E15561CB9161,1728552950001,2024-10-10T12:35:50.001,0.23000000000,0.99967974000,-0.02529927700,0.00046014480,-0.00000080408
etaWear,E15561CB9161,1728552950011,2024-10-10T12:35:50.011,0.24000000000,0.99967974000,-0.02529861400,0.00045870610,-0.00000084018
etaWear,E15561CB9161,1728552950021,2024-10-10T12:35:50.021,0.25000000000,0.99967986000,-0.02529761600,0.00045727327,-0.00000087599
etaWear,E15561CB9161,1728552950031,2024-10-10T12:35:50.031,0.26000000000,0.99967986000,-0.02529699500,0.00045638010,-0.00000089831
etaWear,E15561CB9161,1728552950041,2024-10-10T12:35:50.041,0.27000000000,0.99968120000,-0.02524343700,0.00045580338,-0.00000093646
etaWear,E15561CB9161,1728552950051,2024-10-10T12:35:50.051,0.28000000000,0.99968130000,-0.02524250000,0.00045496225,-0.00000095727
etaWear,E15561CB9161,1728552950061,2024-10-10T12:35:50.061,0.29000000000,0.99968130000,-0.02524226500,0.00045427118,-0.00000097462
etaWear,E15561CB9161,1728552950071,2024-10-10T12:35:50.071,0.30000000000,0.99968130000,-0.02524204700,0.00045338713,-0.00000099684
etaWear,E15561CB9161,1728552949771,2024-10-10T12:35:49.771,0.00000000000,0.99966353000,-0.02593484900,0.00048027493,0.00000000000
etaWear,E15561CB9161,1728552949781,2024-10-10T12:35:49.781,0.01000000000,0.99966353000,-0.02593457700,0.00048006230,-0.00000000539
etaWear,E15561CB9161,1728552949791,2024-10-10T12:35:49.791,0.02000000000,0.99966496000,-0.02588003500,0.00047866534,-0.00000006650
etaWear,E15561CB9161,1728552949801,2024-10-10T12:35:49.801,0.03000000000,0.99966687000,-0.02580558900,0.00047762410,-0.00000012828
etaWear,E15561CB9161,1728552949811,2024-10-10T12:35:49.811,0.04000000000,0.99966687000,-0.02580470000,0.00047647723,-0.00000015746
etaWear,E15561CB9161,1728552949821,2024-10-10T12:35:49.821,0.05000000000,0.99966687000,-0.02580397800,0.00047564192,-0.00000017868
etaWear,E15561CB9161,1728552949831,2024-10-10T12:35:49.831,0.06000000000,0.99966824000,-0.02574992700,0.00047417494,-0.00000024142
etaWear,E15561CB9161,1728552949841,2024-10-10T12:35:49.841,0.07000000000,0.99966824000,-0.02574909700,0.00047248355,-0.00000028460
etaWear,E15561CB9161,1728552949851,2024-10-10T12:35:49.851,0.08000000000,0.99966836000,-0.02574835500,0.00047106790,-0.00000032071
etaWear,E15561CB9161,1728552949861,2024-10-10T12:35:49.861,0.09000000000,0.99966985000,-0.02568928700,0.00047042454,-0.00000036461
etaWear,E15561CB9161,1728552949871,2024-10-10T12:35:49.871,0.10000000000,0.99966985000,-0.02568842100,0.00046932470,-0.00000039246
etaWear,E15561CB9161,1728552949881,2024-10-10T12:35:49.881,0.11000000000,0.99966990000,-0.02568711900,0.00046729945,-0.00000044390
etaWear,E15561CB9161,1728552949891,2024-10-10T12:35:49.891,0.12000000000,0.99967140000,-0.02562817600,0.00046646752,-0.00000049243
etaWear,E15561CB9161,1728552949901,2024-10-10T12:35:49.901,0.13000000000,0.99967290000,-0.02557007800,0.00046600017,-0.00000053129
etaWear,E15561CB9161,1728552949911,2024-10-10T12:35:49.911,0.14000000000,0.99967290000,-0.02556993600,0.00046592830,-0.00000053306
etaWear,E15561CB9161,1728552949921,2024-10-10T12:35:49.921,0.15000000000,0.99967426000,-0.02551703700,0.00046570990,-0.00000056303
