Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722508752687,2024-08-01T13:39:12.687,0.00000000000,0.73864200000,0.15162633000,-0.65682380000,0.00000000000
etaWear,E25AD03D0194,1722508752697,2024-08-01T13:39:12.697,0.01000000000,0.73864200000,0.15162627000,-0.65682380000,0.00000005823
etaWear,E25AD03D0194,1722508752707,2024-08-01T13:39:12.707,0.02000000000,0.73864204000,0.15162623000,-0.65682375000,0.00000009192
etaWear,E25AD03D0194,1722508752717,2024-08-01T13:39:12.717,0.03000000000,0.73864204000,0.15162620000,-0.65682375000,0.00000011564
etaWear,E25AD03D0194,1722508752727,2024-08-01T13:39:12.727,0.04000000000,0.73864170000,0.15162553000,-0.65682430000,0.00000082102
etaWear,E25AD03D0194,1722508752737,2024-08-01T13:39:12.737,0.05000000000,0.73863290000,0.15166360000,-0.65682540000,0.00003716482
etaWear,E25AD03D0194,1722508752747,2024-08-01T13:39:12.747,0.06000000000,0.73862380000,0.15170598000,-0.65682590000,0.00007563429
etaWear,E25AD03D0194,1722508752757,2024-08-01T13:39:12.757,0.07000000000,0.73861426000,0.15174879000,-0.65682670000,0.00011468765
etaWear,E25AD03D0194,1722508752767,2024-08-01T13:39:12.767,0.08000000000,0.73860510000,0.15179090000,-0.65682730000,0.00015342011
etaWear,E25AD03D0194,1722508752777,2024-08-01T13:39:12.777,0.09000000000,0.73859520000,0.15183708000,-0.65682775000,0.00019543806
etaWear,E25AD03D0194,1722508752787,2024-08-01T13:39:12.787,0.10000000000,0.73858610000,0.15188016000,-0.65682800000,0.00023414836
etaWear,E25AD03D0194,1722508752797,2024-08-01T13:39:12.797,0.11000000000,0.73857707000,0.15192279000,-0.65682830000,0.00027235770
etaWear,E25AD03D0194,1722508752807,2024-08-01T13:39:12.807,0.12000000000,0.73856723000,0.15196986000,-0.65682840000,0.00031448403
etaWear,E25AD03D0194,1722508752817,2024-08-01T13:39:12.817,0.13000000000,0.73855835000,0.15201260000,-0.65682846000,0.00035255335
etaWear,E25AD03D0194,1722508752827,2024-08-01T13:39:12.827,0.14000000000,0.73854860000,0.15205970000,-0.65682850000,0.00039464177
etaWear,E25AD03D0194,1722508752837,2024-08-01T13:39:12.837,0.15000000000,0.73853900000,0.15210624000,-0.65682850000,0.00043623886
etaWear,E25AD03D0194,1722508752847,2024-08-01T13:39:12.847,0.16000000000,0.73852870000,0.15215656000,-0.65682830000,0.00048133480
etaWear,E25AD03D0194,1722508752857,2024-08-01T13:39:12.857,0.17000000000,0.73851910000,0.15220368000,-0.65682817000,0.00052338640
etaWear,E25AD03D0194,1722508752867,2024-08-01T13:39:12.867,0.18000000000,0.73851925000,0.15220332000,-0.65682805000,0.00052367420
