Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722508752710,2024-08-01T13:39:12.710,0.00000000000,0.82824373000,-0.01329612800,-0.56021017000,0.00000000000
etaWear,FEAC84C53DE7,1722508752720,2024-08-01T13:39:12.720,0.01000000000,0.82827260000,-0.01337131400,-0.56016576000,-0.00005130326
etaWear,FEAC84C53DE7,1722508752730,2024-08-01T13:39:12.730,0.02000000000,0.82827175000,-0.01344500300,-0.56016520000,-0.00009985066
etaWear,FEAC84C53DE7,1722508752740,2024-08-01T13:39:12.740,0.03000000000,0.82827127000,-0.01351688700,-0.56016415000,-0.00014556956
etaWear,FEAC84C53DE7,1722508752750,2024-08-01T13:39:12.750,0.04000000000,0.82827100000,-0.01358410500,-0.56016296000,-0.00018854515
etaWear,FEAC84C53DE7,1722508752760,2024-08-01T13:39:12.760,0.05000000000,0.82827145000,-0.01366604600,-0.56016046000,-0.00023923423
etaWear,FEAC84C53DE7,1722508752770,2024-08-01T13:39:12.770,0.06000000000,0.82823634000,-0.01375361800,-0.56021005000,-0.00029115216
etaWear,FEAC84C53DE7,1722508752780,2024-08-01T13:39:12.780,0.07000000000,0.82817540000,-0.01385012200,-0.56029770000,-0.00034592458
etaWear,FEAC84C53DE7,1722508752790,2024-08-01T13:39:12.790,0.08000000000,0.82811135000,-0.01395839900,-0.56038970000,-0.00040079217
etaWear,FEAC84C53DE7,1722508752800,2024-08-01T13:39:12.800,0.09000000000,0.82804110000,-0.01404523600,-0.56049120000,-0.00043463666
etaWear,FEAC84C53DE7,1722508752810,2024-08-01T13:39:12.810,0.10000000000,0.82795250000,-0.01410779100,-0.56062055000,-0.00044909840
etaWear,FEAC84C53DE7,1722508752820,2024-08-01T13:39:12.820,0.11000000000,0.82786010000,-0.01412551900,-0.56075650000,-0.00043485180
etaWear,FEAC84C53DE7,1722508752830,2024-08-01T13:39:12.830,0.12000000000,0.82777935000,-0.01414424700,-0.56087536000,-0.00042021586
etaWear,FEAC84C53DE7,1722508752840,2024-08-01T13:39:12.840,0.13000000000,0.82770780000,-0.01416445300,-0.56098030000,-0.00040484214
etaWear,FEAC84C53DE7,1722508752850,2024-08-01T13:39:12.850,0.14000000000,0.82763606000,-0.01413749400,-0.56108710000,-0.00035643144
etaWear,FEAC84C53DE7,1722508752860,2024-08-01T13:39:12.860,0.15000000000,0.82755846000,-0.01408694600,-0.56120265000,-0.00030023390
etaWear,FEAC84C53DE7,1722508752870,2024-08-01T13:39:12.870,0.16000000000,0.82747114000,-0.01405372100,-0.56133217000,-0.00018613704
etaWear,FEAC84C53DE7,1722508752880,2024-08-01T13:39:12.880,0.17000000000,0.82737390000,-0.01401232100,-0.56147670000,-0.00004670860
etaWear,FEAC84C53DE7,1722508752890,2024-08-01T13:39:12.890,0.18000000000,0.82726777000,-0.01396410200,-0.56163440000,0.00011900612
etaWear,FEAC84C53DE7,1722508752900,2024-08-01T13:39:12.900,0.19000000000,0.82716180000,-0.01390968600,-0.56179150000,0.00029071496
etaWear,FEAC84C53DE7,1722508752910,2024-08-01T13:39:12.910,0.20000000000,0.82705784000,-0.01384534600,-0.56194603000,0.00046548180
etaWear,FEAC84C53DE7,1722508752920,2024-08-01T13:39:12.920,0.21000000000,0.82695794000,-0.01377846950,-0.56209457000,0.00064424775
etaWear,FEAC84C53DE7,1722508752930,2024-08-01T13:39:12.930,0.22000000000,0.82686645000,-0.01371064200,-0.56223065000,0.00082198470
etaWear,FEAC84C53DE7,1722508752940,2024-08-01T13:39:12.940,0.23000000000,0.82678616000,-0.01364128900,-0.56235010000,0.00099011180
etaWear,FEAC84C53DE7,1722508752950,2024-08-01T13:39:12.950,0.24000000000,0.82671756000,-0.01358873300,-0.56245184000,0.00114553710
etaWear,FEAC84C53DE7,1722508752960,2024-08-01T13:39:12.960,0.25000000000,0.82666475000,-0.01354089600,-0.56253030000,0.00129444910
