Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722768926624,2024-08-04T13:55:26.624,0.00000000000,0.79507730000,-0.04863889500,-0.60455460000,0.00000000000
etaWear,C8925E7DC6BD,1722768926634,2024-08-04T13:55:26.634,0.01000000000,0.79507685000,-0.04869127000,-0.60455100000,0.00006837148
etaWear,C8925E7DC6BD,1722768926644,2024-08-04T13:55:26.644,0.02000000000,0.79507690000,-0.04873356000,-0.60454750000,0.00012375838
etaWear,C8925E7DC6BD,1722768926654,2024-08-04T13:55:26.654,0.03000000000,0.79507730000,-0.04877275600,-0.60454375000,0.00017503936
etaWear,C8925E7DC6BD,1722768926664,2024-08-04T13:55:26.664,0.04000000000,0.79510970000,-0.04881842400,-0.60449760000,0.00023217530
etaWear,C8925E7DC6BD,1722768926674,2024-08-04T13:55:26.674,0.05000000000,0.79510970000,-0.04887319000,-0.60449314000,0.00030419630
etaWear,C8925E7DC6BD,1722768926684,2024-08-04T13:55:26.684,0.06000000000,0.79510970000,-0.04891827300,-0.60448950000,0.00036349500
etaWear,C8925E7DC6BD,1722768926694,2024-08-04T13:55:26.694,0.07000000000,0.79510670000,-0.04900347400,-0.60448650000,0.00037887220
etaWear,C8925E7DC6BD,1722768926704,2024-08-04T13:55:26.704,0.08000000000,0.79510650000,-0.04904242200,-0.60448366000,0.00042991067
etaWear,C8925E7DC6BD,1722768926714,2024-08-04T13:55:26.714,0.09000000000,0.79510610000,-0.04908474000,-0.60448050000,0.00048530716
etaWear,C8925E7DC6BD,1722768926724,2024-08-04T13:55:26.724,0.10000000000,0.79510564000,-0.04912356000,-0.60447794000,0.00053622870
etaWear,C8925E7DC6BD,1722768926734,2024-08-04T13:55:26.734,0.11000000000,0.79510430000,-0.04916029000,-0.60447670000,0.00058371570
etaWear,C8925E7DC6BD,1722768926744,2024-08-04T13:55:26.744,0.12000000000,0.79510390000,-0.04920274800,-0.60447370000,0.00063920330
etaWear,C8925E7DC6BD,1722768926754,2024-08-04T13:55:26.754,0.13000000000,0.79513603000,-0.04924170300,-0.60442820000,0.00068762177
etaWear,C8925E7DC6BD,1722768926764,2024-08-04T13:55:26.764,0.14000000000,0.79517140000,-0.04927423600,-0.60437910000,0.00072730150
etaWear,C8925E7DC6BD,1722768926774,2024-08-04T13:55:26.774,0.15000000000,0.79517120000,-0.04927438000,-0.60437936000,0.00072739756
etaWear,C8925E7DC6BD,1722768926784,2024-08-04T13:55:26.784,0.16000000000,0.79517090000,-0.04930671300,-0.60437703000,0.00076983600
etaWear,C8925E7DC6BD,1722768926794,2024-08-04T13:55:26.794,0.17000000000,0.79520210000,-0.04930802800,-0.60433590000,0.00076810070
etaWear,C8925E7DC6BD,1722768926804,2024-08-04T13:55:26.804,0.18000000000,0.79523940000,-0.04930934000,-0.60428670000,0.00076580900
etaWear,C8925E7DC6BD,1722768926814,2024-08-04T13:55:26.814,0.19000000000,0.79523873000,-0.04930974500,-0.60428750000,0.00076606555
etaWear,C8925E7DC6BD,1722768926824,2024-08-04T13:55:26.824,0.20000000000,0.79523855000,-0.04931052400,-0.60428770000,0.00076664775
etaWear,C8925E7DC6BD,1722768926834,2024-08-04T13:55:26.834,0.21000000000,0.79523880000,-0.04931149000,-0.60428730000,0.00076740360
etaWear,C8925E7DC6BD,1722768926844,2024-08-04T13:55:26.844,0.22000000000,0.79527444000,-0.04931198000,-0.60424036000,0.00076487666
etaWear,C8925E7DC6BD,1722768926854,2024-08-04T13:55:26.854,0.23000000000,0.79527470000,-0.04931230500,-0.60424006000,0.00076514050
etaWear,C8925E7DC6BD,1722768926864,2024-08-04T13:55:26.864,0.24000000000,0.79530686000,-0.04931305700,-0.60419756000,0.00076306070
etaWear,C8925E7DC6BD,1722768926874,2024-08-04T13:55:26.874,0.25000000000,0.79533905000,-0.04931346700,-0.60415520000,0.00076071214
etaWear,C8925E7DC6BD,1722768926884,2024-08-04T13:55:26.884,0.26000000000,0.79537123000,-0.04931363000,-0.60411280000,0.00075817807
etaWear,C8925E7DC6BD,1722768926894,2024-08-04T13:55:26.894,0.27000000000,0.79540350000,-0.04931401500,-0.60407030000,0.00075581800
etaWear,C8925E7DC6BD,1722768927014,2024-08-04T13:55:27.014,0.39000000000,0.79556820000,-0.04932539500,-0.60385230000,0.00075102730
etaWear,C8925E7DC6BD,1722768927024,2024-08-04T13:55:27.024,0.40000000000,0.79556860000,-0.04932702300,-0.60385170000,0.00075229970
etaWear,C8925E7DC6BD,1722768927034,2024-08-04T13:55:27.034,0.41000000000,0.79556954000,-0.04932852000,-0.60385025000,0.00075352535
etaWear,C8925E7DC6BD,1722768927044,2024-08-04T13:55:27.044,0.42000000000,0.79556990000,-0.04932996300,-0.60384970000,0.00075465250
etaWear,C8925E7DC6BD,1722768927054,2024-08-04T13:55:27.054,0.43000000000,0.79556990000,-0.04933130400,-0.60384965000,0.00075567624
