Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1722768926759,2024-08-04T13:55:26.759,0.00000000000,0.68642026000,-0.08404668000,-0.72233180000,-0.00005118702
etaWear,E15561CB9161,1722768926769,2024-08-04T13:55:26.769,0.01000000000,0.68642026000,-0.08400486400,-0.72233670000,-0.00009092259
etaWear,E15561CB9161,1722768926779,2024-08-04T13:55:26.779,0.02000000000,0.68642074000,-0.08400573600,-0.72233620000,-0.00008993853
etaWear,E15561CB9161,1722768926789,2024-08-04T13:55:26.789,0.03000000000,0.68642110000,-0.08400661500,-0.72233576000,-0.00008895991
etaWear,E15561CB9161,1722768926799,2024-08-04T13:55:26.799,0.04000000000,0.68642133000,-0.08400689000,-0.72233550000,-0.00008863383
etaWear,E15561CB9161,1722768926809,2024-08-04T13:55:26.809,0.05000000000,0.68642190000,-0.08396535000,-0.72233980000,-0.00012795520
etaWear,E15561CB9161,1722768926819,2024-08-04T13:55:26.819,0.06000000000,0.68642676000,-0.08388405000,-0.72234464000,-0.00012559332
etaWear,E15561CB9161,1722768926829,2024-08-04T13:55:26.829,0.07000000000,0.68642700000,-0.08388419400,-0.72234440000,-0.00012541843
etaWear,E15561CB9161,1722768926839,2024-08-04T13:55:26.839,0.08000000000,0.68642760000,-0.08388444000,-0.72234380000,-0.00012508550
etaWear,E15561CB9161,1722768926849,2024-08-04T13:55:26.849,0.09000000000,0.68642765000,-0.08388445000,-0.72234374000,-0.00012507041
etaWear,E15561CB9161,1722768926859,2024-08-04T13:55:26.859,0.10000000000,0.68642807000,-0.08388419400,-0.72234340000,-0.00012529173
etaWear,E15561CB9161,1722768926869,2024-08-04T13:55:26.869,0.11000000000,0.68642820000,-0.08388360000,-0.72234330000,-0.00012591518
etaWear,E15561CB9161,1722768926879,2024-08-04T13:55:26.879,0.12000000000,0.68638590000,-0.08388323000,-0.72238356000,-0.00012138939
etaWear,E15561CB9161,1722768926889,2024-08-04T13:55:26.889,0.13000000000,0.68634440000,-0.08388317000,-0.72242300000,-0.00011657969
etaWear,E15561CB9161,1722768926899,2024-08-04T13:55:26.899,0.14000000000,0.68630356000,-0.08384333000,-0.72246635000,-0.00006955944
etaWear,E15561CB9161,1722768926909,2024-08-04T13:55:26.909,0.15000000000,0.68625070000,-0.08380621000,-0.72252090000,-0.00002494110
etaWear,E15561CB9161,1722768926919,2024-08-04T13:55:26.919,0.16000000000,0.68620145000,-0.08380631000,-0.72256770000,-0.00001893984
MetaWear,E15561CB9161,1722768926929,2024-08-04T13:55:26.929,0.17000000000,0.68615610000,-0.08374149000,-0.72261830000,0.00005589172
etaWear,E15561CB9161,1722768926939,2024-08-04T13:55:26.939,0.18000000000,0.68608624000,-0.08368768000,-0.72269090000,0.00012210260
etaWear,E15561CB9161,1722768926949,2024-08-04T13:55:26.949,0.19000000000,0.68603270000,-0.08362665000,-0.72274870000,0.00019419657
etaWear,E15561CB9161,1722768926959,2024-08-04T13:55:26.959,0.20000000000,0.68597150000,-0.08355749400,-0.72281480000,0.00027562722
etaWear,E15561CB9161,1722768926969,2024-08-04T13:55:26.969,0.21000000000,0.68591416000,-0.08349606400,-0.72287630000,0.00034774165
etaWear,E15561CB9161,1722768926979,2024-08-04T13:55:26.979,0.22000000000,0.68585870000,-0.08341959000,-0.72293770000,0.00043445095
etaWear,E15561CB9161,1722768926989,2024-08-04T13:55:26.989,0.23000000000,0.68580690000,-0.08337115000,-0.72299240000,0.00049021095
etaWear,E15561CB9161,1722768926999,2024-08-04T13:55:26.999,0.24000000000,0.68575835000,-0.08333122000,-0.72304300000,0.00053802010
etaWear,E15561CB9161,1722768927009,2024-08-04T13:55:27.009,0.25000000000,0.68569530000,-0.08328002000,-0.72310865000,0.00059992465
etaWear,E15561CB9161,1722768927019,2024-08-04T13:55:27.019,0.26000000000,0.68564600000,-0.08321495000,-0.72316280000,0.00067494950
etaWear,E15561CB9161,1722768927029,2024-08-04T13:55:27.029,0.27000000000,0.68559500000,-0.08316436000,-0.72321690000,0.00073477486
etaWear,E15561CB9161,1722768927039,2024-08-04T13:55:27.039,0.28000000000,0.68555470000,-0.08311332000,-0.72326090000,0.00079413550
etaWear,E15561CB9161,1722768927049,2024-08-04T13:55:27.049,0.29000000000,0.68551207000,-0.08305552000,-0.72330785000,0.00086070480
