Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722856454271,2024-08-05T14:14:14.271,0.00000000000,0.71274280000,-0.14831692000,-0.68556530000,0.00002359043
etaWear,FEAC84C53DE7,1722856454281,2024-08-05T14:14:14.281,0.01000000000,0.71281856000,-0.14831700000,-0.68548650000,0.00000727147
etaWear,FEAC84C53DE7,1722856454291,2024-08-05T14:14:14.291,0.02000000000,0.71289086000,-0.14831723000,-0.68541130000,-0.00000808091
etaWear,FEAC84C53DE7,1722856454301,2024-08-05T14:14:14.301,0.03000000000,0.71297413000,-0.14831710000,-0.68532460000,-0.00002609609
etaWear,FEAC84C53DE7,1722856454311,2024-08-05T14:14:14.311,0.04000000000,0.71305394000,-0.14831704000,-0.68524160000,-0.00004322702
etaWear,FEAC84C53DE7,1722856454321,2024-08-05T14:14:14.321,0.05000000000,0.71312910000,-0.14831686000,-0.68516340000,-0.00005931097
etaWear,FEAC84C53DE7,1722856454331,2024-08-05T14:14:14.331,0.06000000000,0.71320180000,-0.14831679000,-0.68508774000,-0.00007488466
etaWear,FEAC84C53DE7,1722856454341,2024-08-05T14:14:14.341,0.07000000000,0.71327050000,-0.14831674000,-0.68501633000,-0.00008972417
etaWear,FEAC84C53DE7,1722856454351,2024-08-05T14:14:14.351,0.08000000000,0.71333563000,-0.14831643000,-0.68494856000,-0.00010403036
etaWear,FEAC84C53DE7,1722856454361,2024-08-05T14:14:14.361,0.09000000000,0.71340430000,-0.14835213000,-0.68486930000,-0.00008159800
etaWear,FEAC84C53DE7,1722856454371,2024-08-05T14:14:14.371,0.10000000000,0.71346575000,-0.14838801000,-0.68479747000,-0.00005745047
etaWear,FEAC84C53DE7,1722856454381,2024-08-05T14:14:14.381,0.11000000000,0.71352714000,-0.14838780000,-0.68473350000,-0.00007090740
etaWear,FEAC84C53DE7,1722856454391,2024-08-05T14:14:14.391,0.12000000000,0.71359086000,-0.14843017000,-0.68465793000,-0.00004055252
etaWear,FEAC84C53DE7,1722856454401,2024-08-05T14:14:14.401,0.13000000000,0.71366470000,-0.14842811000,-0.68458140000,0.00002606834
etaWear,FEAC84C53DE7,1722856454411,2024-08-05T14:14:14.411,0.14000000000,0.71373240000,-0.14842217000,-0.68451214000,0.00009777642
etaWear,FEAC84C53DE7,1722856454421,2024-08-05T14:14:14.421,0.15000000000,0.71379440000,-0.14841597000,-0.68444884000,0.00018582345
etaWear,FEAC84C53DE7,1722856454431,2024-08-05T14:14:14.431,0.16000000000,0.71384907000,-0.14840970000,-0.68439317000,0.00027532945
etaWear,FEAC84C53DE7,1722856454441,2024-08-05T14:14:14.441,0.17000000000,0.71389836000,-0.14840741000,-0.68434227000,0.00036056526
etaWear,FEAC84C53DE7,1722856454451,2024-08-05T14:14:14.451,0.18000000000,0.71394170000,-0.14845052000,-0.68428770000,0.00039615083
etaWear,FEAC84C53DE7,1722856454551,2024-08-05T14:14:14.551,0.28000000000,0.71416350000,-0.14879332000,-0.68398124000,0.00091029034
etaWear,FEAC84C53DE7,1722856454561,2024-08-05T14:14:14.561,0.29000000000,0.71417610000,-0.14878250000,-0.68397020000,0.00102684090
etaWear,FEAC84C53DE7,1722856454571,2024-08-05T14:14:14.571,0.30000000000,0.71423450000,-0.14877191000,-0.68391144000,0.00113118540
etaWear,FEAC84C53DE7,1722856454581,2024-08-05T14:14:14.581,0.31000000000,0.71430950000,-0.14875744000,-0.68383604000,0.00123812120
etaWear,FEAC84C53DE7,1722856454591,2024-08-05T14:14:14.591,0.32000000000,0.71439530000,-0.14873971000,-0.68375010000,0.00133926820
etaWear,FEAC84C53DE7,1722856454601,2024-08-05T14:14:14.601,0.33000000000,0.71449125000,-0.14871880000,-0.68365420000,0.00142723580
etaWear,FEAC84C53DE7,1722856454611,2024-08-05T14:14:14.611,0.34000000000,0.71459860000,-0.14870574000,-0.68354470000,0.00149013860
etaWear,FEAC84C53DE7,1722856454621,2024-08-05T14:14:14.621,0.35000000000,0.71469590000,-0.14870548000,-0.68344300000,0.00146858990
etaWear,FEAC84C53DE7,1722856454631,2024-08-05T14:14:14.631,0.36000000000,0.71477750000,-0.14870508000,-0.68335770000,0.00145044680
etaWear,FEAC84C53DE7,1722856454641,2024-08-05T14:14:14.641,0.37000000000,0.71485007000,-0.14870441000,-0.68328200000,0.00143410930
etaWear,FEAC84C53DE7,1722856454651,2024-08-05T14:14:14.651,0.38000000000,0.71491910000,-0.14870368000,-0.68320996000,0.00141852340
etaWear,FEAC84C53DE7,1722856454661,2024-08-05T14:14:14.661,0.39000000000,0.71498424000,-0.14870317000,-0.68314195000,0.00140389070
etaWear,FEAC84C53DE7,1722856454671,2024-08-05T14:14:14.671,0.40000000000,0.71504200000,-0.14870226000,-0.68308175000,0.00139038430
etaWear,FEAC84C53DE7,1722856454681,2024-08-05T14:14:14.681,0.41000000000,0.71508600000,-0.14870116000,-0.68303597000,0.00137998210
etaWear,FEAC84C53DE7,1722856454691,2024-08-05T14:14:14.691,0.42000000000,0.71512190000,-0.14870004000,-0.68299854000,0.00137126240
etaWear,FEAC84C53DE7,1722856454701,2024-08-05T14:14:14.701,0.43000000000,0.71515805000,-0.14869928000,-0.68296087000,0.00136264180
etaWear,FEAC84C53DE7,1722856454711,2024-08-05T14:14:14.711,0.44000000000,0.71519790000,-0.14869818000,-0.68291944000,0.00135290300
etaWear,FEAC84C53DE7,1722856454721,2024-08-05T14:14:14.721,0.45000000000,0.71523404000,-0.14869708000,-0.68288183000,0.00134394300
etaWear,FEAC84C53DE7,1722856454891,2024-08-05T14:14:14.891,0.62000000000,0.71601750000,-0.14846162000,-0.68211170000,0.00135157720
etaWear,FEAC84C53DE7,1722856454901,2024-08-05T14:14:14.901,0.63000000000,0.71607304000,-0.14845840000,-0.68205410000,0.00133532440
etaWear,FEAC84C53DE7,1722856454911,2024-08-05T14:14:14.911,0.64000000000,0.71614070000,-0.14841758000,-0.68199193000,0.00135442700
etaWear,FEAC84C53DE7,1722856454921,2024-08-05T14:14:14.921,0.65000000000,0.71621300000,-0.14836778000,-0.68192670000,0.00137842730
etaWear,FEAC84C53DE7,1722856454951,2024-08-05T14:14:14.951,0.68000000000,0.71638540000,-0.14835371000,-0.68174850000,0.00140230800
etaWear,FEAC84C53DE7,1722856454961,2024-08-05T14:14:14.961,0.69000000000,0.71642340000,-0.14838654000,-0.68170150000,0.00142797440
etaWear,FEAC84C53DE7,1722856454971,2024-08-05T14:14:14.971,0.70000000000,0.71645844000,-0.14842044000,-0.68165720000,0.00145566520
etaWear,FEAC84C53DE7,1722856454981,2024-08-05T14:14:14.981,0.71000000000,0.71650040000,-0.14841858000,-0.68161350000,0.00144411950
etaWear,FEAC84C53DE7,1722856455001,2024-08-05T14:14:15.001,0.73000000000,0.71657425000,-0.14841655000,-0.68153630000,0.00142520550
etaWear,FEAC84C53DE7,1722856455011,2024-08-05T14:14:15.011,0.74000000000,0.71660936000,-0.14841595000,-0.68149954000,0.00141654940
etaWear,FEAC84C53DE7,1722856455031,2024-08-05T14:14:15.031,0.76000000000,0.71664363000,-0.14841482000,-0.68146380000,0.00140718280
etaWear,FEAC84C53DE7,1722856455041,2024-08-05T14:14:15.041,0.77000000000,0.71668180000,-0.14841454000,-0.68142370000,0.00139795520
etaWear,FEAC84C53DE7,1722856455061,2024-08-05T14:14:15.061,0.79000000000,0.71678233000,-0.14841317000,-0.68131840000,0.00137296730
etaWear,FEAC84C53DE7,1722856455081,2024-08-05T14:14:15.081,0.81000000000,0.71688690000,-0.14841112000,-0.68120885000,0.00134707750
etaWear,FEAC84C53DE7,1722856455091,2024-08-05T14:14:15.091,0.82000000000,0.71693950000,-0.14840756000,-0.68115425000,0.00133118160
etaWear,FEAC84C53DE7,1722856455111,2024-08-05T14:14:15.111,0.84000000000,0.71706903000,-0.14835740000,-0.68102884000,0.00133393440
etaWear,FEAC84C53DE7,1722856455121,2024-08-05T14:14:15.121,0.85000000000,0.71713720000,-0.14830576000,-0.68096830000,0.00135676830
etaWear,FEAC84C53DE7,1722856455141,2024-08-05T14:14:15.141,0.87000000000,0.71723230000,-0.14829406000,-0.68087070000,0.00132383460
etaWear,FEAC84C53DE7,1722856455151,2024-08-05T14:14:15.151,0.88000000000,0.71723247000,-0.14828780000,-0.68087190000,0.00131765820
etaWear,FEAC84C53DE7,1722856455161,2024-08-05T14:14:15.161,0.89000000000,0.71723217000,-0.14832650000,-0.68086374000,0.00135863580
etaWear,FEAC84C53DE7,1722856455311,2024-08-05T14:14:15.311,1.04000000000,0.71717095000,-0.14825277000,-0.68094295000,0.00191036080
etaWear,FEAC84C53DE7,1722856455321,2024-08-05T14:14:15.321,1.05000000000,0.71717083000,-0.14830294000,-0.68093204000,0.00196320980
etaWear,FEAC84C53DE7,1722856455331,2024-08-05T14:14:15.331,1.06000000000,0.71718140000,-0.14830735000,-0.68091965000,0.00207173940
etaWear,FEAC84C53DE7,1722856455351,2024-08-05T14:14:15.351,1.08000000000,0.71721450000,-0.14827764000,-0.68089026000,0.00236553070
etaWear,FEAC84C53DE7,1722856455361,2024-08-05T14:14:15.361,1.09000000000,0.71723220000,-0.14825891000,-0.68087510000,0.00251969000
etaWear,FEAC84C53DE7,1722856455381,2024-08-05T14:14:15.381,1.11000000000,0.71726996000,-0.14818862000,-0.68084950000,0.00281610800
etaWear,FEAC84C53DE7,1722856455391,2024-08-05T14:14:15.391,1.12000000000,0.71728814000,-0.14814894000,-0.68083840000,0.00295240270
etaWear,FEAC84C53DE7,1722856455401,2024-08-05T14:14:15.401,1.13000000000,0.71730435000,-0.14810906000,-0.68082950000,0.00306919120
etaWear,FEAC84C53DE7,1722856455411,2024-08-05T14:14:15.411,1.14000000000,0.71731990000,-0.14803353000,-0.68082917000,0.00314086370
etaWear,FEAC84C53DE7,1722856455431,2024-08-05T14:14:15.431,1.16000000000,0.71735024000,-0.14788628000,-0.68082850000,0.00328062570
etaWear,FEAC84C53DE7,1722856455441,2024-08-05T14:14:15.441,1.17000000000,0.71736660000,-0.14780699000,-0.68082815000,0.00335588210
etaWear,FEAC84C53DE7,1722856455451,2024-08-05T14:14:15.451,1.18000000000,0.71738490000,-0.14771804000,-0.68082774000,0.00344029670
etaWear,FEAC84C53DE7,1722856455501,2024-08-05T14:14:15.501,1.23000000000,0.71760890000,-0.14704634000,-0.68073370000,0.00405956900
