Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722856454225,2024-08-05T14:14:14.225,0.00000000000,0.85566760000,-0.05574242800,-0.51451500000,-0.00006836567
etaWear,E25AD03D0194,1722856454235,2024-08-05T14:14:14.235,0.01000000000,0.85567135000,-0.05563835000,-0.51452005000,-0.00011753208
etaWear,E25AD03D0194,1722856454245,2024-08-05T14:14:14.245,0.02000000000,0.85570320000,-0.05554246000,-0.51447743000,-0.00013672234
etaWear,E25AD03D0194,1722856454255,2024-08-05T14:14:14.255,0.03000000000,0.85570747000,-0.05545883300,-0.51447946000,-0.00016153707
etaWear,E25AD03D0194,1722856454265,2024-08-05T14:14:14.265,0.04000000000,0.85571210000,-0.05538189800,-0.51448005000,-0.00017682406
etaWear,E25AD03D0194,1722856454275,2024-08-05T14:14:14.275,0.05000000000,0.85571720000,-0.05533638000,-0.51447636000,-0.00014979077
etaWear,E25AD03D0194,1722856454285,2024-08-05T14:14:14.285,0.06000000000,0.85572000000,-0.05533597000,-0.51447170000,-0.00014973844
etaWear,E25AD03D0194,1722856454295,2024-08-05T14:14:14.295,0.07000000000,0.85572290000,-0.05533502300,-0.51446700000,-0.00015000204
etaWear,E25AD03D0194,1722856454305,2024-08-05T14:14:14.305,0.08000000000,0.85572470000,-0.05533455300,-0.51446414000,-0.00015009844
etaWear,E25AD03D0194,1722856454315,2024-08-05T14:14:14.315,0.09000000000,0.85572696000,-0.05533441500,-0.51446040000,-0.00014993911
etaWear,E25AD03D0194,1722856454325,2024-08-05T14:14:14.325,0.10000000000,0.85572875000,-0.05533456400,-0.51445746000,-0.00014966029
etaWear,E25AD03D0194,1722856454335,2024-08-05T14:14:14.335,0.11000000000,0.85573360000,-0.05528572600,-0.51445470000,-0.00011926947
etaWear,E25AD03D0194,1722856454345,2024-08-05T14:14:14.345,0.12000000000,0.85573860000,-0.05523261000,-0.51445190000,-0.00008602978
etaWear,E25AD03D0194,1722856454355,2024-08-05T14:14:14.355,0.13000000000,0.85574490000,-0.05517446600,-0.51444770000,-0.00004946467
etaWear,E25AD03D0194,1722856454365,2024-08-05T14:14:14.365,0.14000000000,0.85575190000,-0.05510775700,-0.51444320000,-0.00000804521
