Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearBD,C8925E7DC6BD,1714044915605,2024-04-25T14:35:15.605,0.0,0.022383993,-0.03361542,-0.012259801
etaWearBD,C8925E7DC6BD,1714044915615,2024-04-25T14:35:15.615,0.01,0.030280944,-0.041371997,-0.019582894
etaWearBD,C8925E7DC6BD,1714044915625,2024-04-25T14:35:15.625,0.02,0.027462365,-0.044754468,-0.021918906
etaWearBD,C8925E7DC6BD,1714044915635,2024-04-25T14:35:15.635,0.03,0.025999712,-0.047683667,-0.019474706
etaWearBD,C8925E7DC6BD,1714044915645,2024-04-25T14:35:15.645,0.04,0.028930902,-0.043258216,-0.019556249
etaWearBD,C8925E7DC6BD,1714044915655,2024-04-25T14:35:15.655,0.05,0.028931001,-0.0393526,-0.015160384
etaWearBD,C8925E7DC6BD,1714044915665,2024-04-25T14:35:15.665,0.06,0.026001608,-0.04130582,-0.016136095
etaWearBD,C8925E7DC6BD,1714044915675,2024-04-25T14:35:15.675,0.07,0.03147432,-0.04319136,-0.015647693
etaWearBD,C8925E7DC6BD,1714044915685,2024-04-25T14:35:15.685,0.08,0.034008205,-0.049019657,-0.0116581535
etaWearBD,C8925E7DC6BD,1714044915695,2024-04-25T14:35:15.695,0.09,0.02819221,-0.046089824,-0.017927008
etaWearBD,C8925E7DC6BD,1714044915705,2024-04-25T14:35:15.705,0.1,0.029712776,-0.044624884,-0.015872383
etaWearBD,C8925E7DC6BD,1714044915715,2024-04-25T14:35:15.715,0.11,0.032199595,-0.03970571,-0.016865939
etaWearBD,C8925E7DC6BD,1714044915725,2024-04-25T14:35:15.725,0.12,0.027842117,-0.043574903,-0.015923366
etaWearBD,C8925E7DC6BD,1714044915735,2024-04-25T14:35:15.735,0.13,0.029825874,-0.042110447,-0.018795844
etaWearBD,C8925E7DC6BD,1714044915745,2024-04-25T14:35:15.745,0.14,0.0279576,-0.041566104,-0.014401292
etaWearBD,C8925E7DC6BD,1714044915755,2024-04-25T14:35:15.755,0.15,0.022588018,-0.044006974,-0.01830625
etaWearBD,C8925E7DC6BD,1714044915765,2024-04-25T14:35:15.765,0.16,0.02747389,-0.042999875,-0.024731893
etaWearBD,C8925E7DC6BD,1714044915775,2024-04-25T14:35:15.775,0.17,0.028418409,-0.045398053,-0.018561184
etaWearBD,C8925E7DC6BD,1714044915785,2024-04-25T14:35:15.785,0.18,0.028857239,-0.042437296,-0.011412019
etaWearBD,C8925E7DC6BD,1714044915795,2024-04-25T14:35:15.795,0.19,0.030320767,-0.040972017,-0.0070208716
etaWearBD,C8925E7DC6BD,1714044915805,2024-04-25T14:35:15.805,0.2,0.030842405,-0.045366447,-0.01526123
etaWearBD,C8925E7DC6BD,1714044915815,2024-04-25T14:35:15.815,0.21,0.031383198,-0.048296083,-0.018095465
etaWearBD,C8925E7DC6BD,1714044915825,2024-04-25T14:35:15.825,0.22,0.026064819,-0.04097187,-0.019463863
etaWearBD,C8925E7DC6BD,1714044915835,2024-04-25T14:35:15.835,0.23,0.02557717,-0.04292475,-0.01604541
etaWearBD,C8925E7DC6BD,1714044915845,2024-04-25T14:35:15.845,0.24,0.02655378,-0.038530126,"-0.014092142"""
MetaWearBD,C8925E7DC6BD,1714044915925,2024-04-25T14:35:15.925,0.32,0.03192764,-0.04295806,-0.015910722
etaWearBD,C8925E7DC6BD,1714044915935,2024-04-25T14:35:15.935,0.33,0.0301783,-0.05251435,-0.017579494
etaWearBD,C8925E7DC6BD,1714044915945,2024-04-25T14:35:15.945,0.34,0.029800687,-0.048935488,-0.010496189
etaWearBD,C8925E7DC6BD,1714044915955,2024-04-25T14:35:15.955,0.35,0.02736011,-0.045929853,-0.0121685825
etaWearBD,C8925E7DC6BD,1714044915965,2024-04-25T14:35:15.965,0.36,0.022480123,-0.044898443,-0.015732419
etaWearBD,C8925E7DC6BD,1714044915975,2024-04-25T14:35:15.975,0.37,0.024924152,-0.041967347,-0.017685104
etaWearBD,C8925E7DC6BD,1714044915985,2024-04-25T14:35:15.985,0.38,0.026241032,-0.039627567,-0.016210586
etaWearBD,C8925E7DC6BD,1714044915995,2024-04-25T14:35:15.995,0.39,0.030533837,-0.043122504,-0.014230866
etaWearBD,C8925E7DC6BD,1714044916005,2024-04-25T14:35:16.005,0.4,0.031405177,-0.04320896,-0.013208476
etaWearBD,C8925E7DC6BD,1714044916015,2024-04-25T14:35:16.015,0.41,0.03423392,-0.046734627,-0.010166228
etaWearBD,C8925E7DC6BD,1714044916025,2024-04-25T14:35:16.025,0.42,0.03416531,-0.043928884,-0.01141535
etaWearBD,C8925E7DC6BD,1714044916035,2024-04-25T14:35:16.035,0.43,0.027288098,-0.03917945,-0.017472059
etaWearBD,C8925E7DC6BD,1714044916045,2024-04-25T14:35:16.045,0.44,0.024884475,-0.04317497,-0.015692815
etaWearBD,C8925E7DC6BD,1714044916055,2024-04-25T14:35:16.055,0.45,0.024916226,-0.0403473,-0.017308343
etaWearBD,C8925E7DC6BD,1714044916065,2024-04-25T14:35:16.065,0.46,0.024447832,-0.040947024,-0.015991438
etaWearBD,C8925E7DC6BD,1714044916075,2024-04-25T14:35:16.075,0.47,0.026802832,-0.042622067,-0.011666493
etaWearBD,C8925E7DC6BD,1714044916085,2024-04-25T14:35:16.085,0.48,0.033581045,-0.042876467,-0.010099905
etaWearBD,C8925E7DC6BD,1714044916095,2024-04-25T14:35:16.095,0.49,0.03552644,-0.042155765,-0.0060003786
etaWearBD,C8925E7DC6BD,1714044916105,2024-04-25T14:35:16.105,0.5,0.036552254,-0.041988257,-0.012852331
etaWearBD,C8925E7DC6BD,1714044916115,2024-04-25T14:35:16.115,0.51,0.03379251,-0.050044112,-0.017259987
etaWearBD,C8925E7DC6BD,1714044916125,2024-04-25T14:35:16.125,0.52,0.031035539,-0.044358816,-0.015992338
etaWearBD,C8925E7DC6BD,1714044916135,2024-04-25T14:35:16.135,0.53,0.028312992,-0.040581375,-0.0118580945
etaWearBD,C8925E7DC6BD,1714044916145,2024-04-25T14:35:16.145,0.54,0.023652785,-0.039214898,-0.013150322
etaWearBD,C8925E7DC6BD,1714044916155,2024-04-25T14:35:16.155,0.55,0.018480275,-0.044123817,-0.017610248
etaWearBD,C8925E7DC6BD,1714044916165,2024-04-25T14:35:16.165,0.56,0.018597994,-0.049485814,-0.008148264
etaWearBD,C8925E7DC6BD,1714044916175,2024-04-25T14:35:16.175,0.57,0.0074793706,-0.0405893,-0.013608116
etaWearBD,C8925E7DC6BD,1714044916185,2024-04-25T14:35:16.185,0.58,0.049445745,-0.043635,4.3007803E-5
etaWearBD,C8925E7DC6BD,1714044916195,2024-04-25T14:35:16.195,0.59,0.03798982,-0.048491064,-0.028369078
etaWearBD,C8925E7DC6BD,1714044916205,2024-04-25T14:35:16.205,0.6,0.023114761,-0.051562198,-0.021556633
etaWearBD,C8925E7DC6BD,1714044916215,2024-04-25T14:35:16.215,0.61,0.026134545,-0.038632628,0.0072248243
etaWearBD,C8925E7DC6BD,1714044916225,2024-04-25T14:35:16.225,0.62,0.036912803,-0.034800775,-0.013506881
etaWearBD,C8925E7DC6BD,1714044916235,2024-04-25T14:35:16.235,0.63,0.035133507,-0.040651683,-0.03812278
etaWearBD,C8925E7DC6BD,1714044916245,2024-04-25T14:35:16.245,0.64,0.03083443,-0.043055065,-0.02926558
etaWearBD,C8925E7DC6BD,1714044916255,2024-04-25T14:35:16.255,0.65,0.030871967,-0.050341494,-0.010257276
etaWearBD,C8925E7DC6BD,1714044916265,2024-04-25T14:35:16.265,0.66,0.02747248,-0.042895723,-0.010062537
etaWearBD,C8925E7DC6BD,1714044916275,2024-04-25T14:35:16.275,0.67,0.027124042,-0.04074616,-0.010340884
etaWearBD,C8925E7DC6BD,1714044916285,2024-04-25T14:35:16.285,0.68,0.021397123,-0.04107865,-0.005640659
etaWearBD,C8925E7DC6BD,1714044916295,2024-04-25T14:35:16.295,0.69,0.015567171,-0.041111715,-6.1664777E-4
etaWearBD,C8925E7DC6BD,1714044916305,2024-04-25T14:35:16.305,0.7,0.022041827,-0.040699773,-0.0016504396
etaWearBD,C8925E7DC6BD,1714044916315,2024-04-25T14:35:16.315,0.71,0.03840045,-0.04417954,-0.01716303
etaWearBD,C8925E7DC6BD,1714044916325,2024-04-25T14:35:16.325,0.72,0.027930176,-0.050498646,-0.022128401
etaWearBD,C8925E7DC6BD,1714044916335,2024-04-25T14:35:16.335,0.73,0.023914574,-0.04422403,-0.006944581
etaWearBD,C8925E7DC6BD,1714044916345,2024-04-25T14:35:16.345,0.74,0.037230365,-0.032635994,5.1966746E-4
etaWearBD,C8925E7DC6BD,1714044916355,2024-04-25T14:35:16.355,0.75,0.03264591,-0.0371389,-0.022547271
etaWearBD,C8925E7DC6BD,1714044916365,2024-04-25T14:35:16.365,0.76,0.02250774,-0.052927945,-0.02332788
etaWearBD,C8925E7DC6BD,1714044916375,2024-04-25T14:35:16.375,0.77,0.025281148,-0.049197763,"-6.309675E-4"""
etaWearBD,C8925E7DC6BD,1714044916415,2024-04-25T14:35:16.415,0.81,0.019092498,-0.04776832,-5.5489544E-4
etaWearBD,C8925E7DC6BD,1714044916425,2024-04-25T14:35:16.425,0.82,0.010781854,-0.050622445,0.0031302823
etaWearBD,C8925E7DC6BD,1714044916435,2024-04-25T14:35:16.435,0.83,0.021134019,-0.051027335,0.004543705
etaWearBD,C8925E7DC6BD,1714044916445,2024-04-25T14:35:16.445,0.84,0.02590261,-0.05184222,-0.01622797
etaWearBD,C8925E7DC6BD,1714044916455,2024-04-25T14:35:16.455,0.85,0.035421263,-0.053664643,-0.0263773
etaWearBD,C8925E7DC6BD,1714044916465,2024-04-25T14:35:16.465,0.86,0.039783165,-0.045555692,-0.022929285
etaWearBD,C8925E7DC6BD,1714044916475,2024-04-25T14:35:16.475,0.87,0.048437968,-0.042134564,-0.020800143
etaWearBD,C8925E7DC6BD,1714044916485,2024-04-25T14:35:16.485,0.88,0.052079845,-0.042110156,-0.018597653
