Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ight,FEAC84C53DE7,1715170971974,2024-05-08T15:22:51.974,0.00000000000,0.84080590000,0.41398767000,-0.34879750000,0.00000000000
ight,FEAC84C53DE7,1715170971984,2024-05-08T15:22:51.984,0.01000000000,0.83282715000,0.43319324000,-0.34399575000,0.02023506200
ight,FEAC84C53DE7,1715170971994,2024-05-08T15:22:51.994,0.02000000000,0.82421620000,0.45117685000,-0.33985200000,0.04009656600
ight,FEAC84C53DE7,1715170972004,2024-05-08T15:22:52.004,0.03000000000,0.81487167000,0.46607800000,-0.33942768000,0.05953353600
ight,FEAC84C53DE7,1715170972014,2024-05-08T15:22:52.014,0.04000000000,0.80509530000,0.47728494000,-0.34329253000,0.07855414600
ight,FEAC84C53DE7,1715170972024,2024-05-08T15:22:52.024,0.05000000000,0.79471385000,0.48603204000,-0.35006570000,0.09826852000
ight,FEAC84C53DE7,1715170972034,2024-05-08T15:22:52.034,0.06000000000,0.78410417000,0.49293846000,-0.35816747000,0.11793376500
ight,FEAC84C53DE7,1715170972044,2024-05-08T15:22:52.044,0.07000000000,0.77343870000,0.49862670000,-0.36657226000,0.13707216000
ight,FEAC84C53DE7,1715170972054,2024-05-08T15:22:52.054,0.08000000000,0.76280946000,0.50353940000,-0.37484350000,0.15511970000
ight,FEAC84C53DE7,1715170972064,2024-05-08T15:22:52.064,0.09000000000,0.75245756000,0.50781760000,-0.38272520000,0.17161073000
ight,FEAC84C53DE7,1715170972074,2024-05-08T15:22:52.074,0.10000000000,0.74244046000,0.51172477000,-0.39020124000,0.18617976000
ight,FEAC84C53DE7,1715170972084,2024-05-08T15:22:52.084,0.11000000000,0.73284300000,0.51532817000,-0.39753500000,0.19835320000
ight,FEAC84C53DE7,1715170972094,2024-05-08T15:22:52.094,0.12000000000,0.72326076000,0.51864755000,-0.40525600000,0.20896444000
ight,FEAC84C53DE7,1715170972104,2024-05-08T15:22:52.104,0.13000000000,0.71384543000,0.52160513000,-0.41298592000,0.21862179000
ight,FEAC84C53DE7,1715170972114,2024-05-08T15:22:52.114,0.14000000000,0.70463014000,0.52430475000,-0.42047420000,0.22760113000
ight,FEAC84C53DE7,1715170972124,2024-05-08T15:22:52.124,0.15000000000,0.69540113000,0.52749020000,-0.42743840000,0.23551573000
ight,FEAC84C53DE7,1715170972134,2024-05-08T15:22:52.134,0.16000000000,0.68569140000,0.53189750000,-0.43376428000,0.24240631000
ight,FEAC84C53DE7,1715170972144,2024-05-08T15:22:52.144,0.17000000000,0.67599493000,0.53673303000,-0.43957782000,0.24843484000
ight,FEAC84C53DE7,1715170972154,2024-05-08T15:22:52.154,0.18000000000,0.66686004000,0.54144365000,-0.44462743000,0.25385606000
ight,FEAC84C53DE7,1715170972164,2024-05-08T15:22:52.164,0.19000000000,0.65882003000,0.54541700000,-0.44895118000,0.25868770000
ight,FEAC84C53DE7,1715170972174,2024-05-08T15:22:52.174,0.20000000000,0.65143510000,0.54872460000,-0.45328727000,0.26280084000
ight,FEAC84C53DE7,1715170972184,2024-05-08T15:22:52.184,0.21000000000,0.64460500000,0.55118460000,-0.45818982000,0.26597396000
ight,FEAC84C53DE7,1715170972194,2024-05-08T15:22:52.194,0.22000000000,0.63831680000,0.55272640000,-0.46362674000,0.26850605000
ight,FEAC84C53DE7,1715170972204,2024-05-08T15:22:52.204,0.23000000000,0.63245790000,0.55360997000,-0.46918684000,0.27088140000
ight,FEAC84C53DE7,1715170972214,2024-05-08T15:22:52.214,0.24000000000,0.62664070000,0.55421900000,-0.47486502000,0.27325055000
ight,FEAC84C53DE7,1715170975084,2024-05-08T15:22:55.084,3.11000000000,0.89266600000,-0.24756660000,-0.37515292000,-0.03344333000
ight,FEAC84C53DE7,1715170975094,2024-05-08T15:22:55.094,3.12000000000,0.89091830000,-0.24589758000,-0.38003865000,-0.03700561000
ight,FEAC84C53DE7,1715170975104,2024-05-08T15:22:55.104,3.13000000000,0.88887350000,-0.24281480000,-0.38657022000,-0.03883646400
ight,FEAC84C53DE7,1715170975114,2024-05-08T15:22:55.114,3.14000000000,0.88821630000,-0.23314960000,-0.39423350000,-0.03595712800
ight,FEAC84C53DE7,1715170975124,2024-05-08T15:22:55.124,3.15000000000,0.88634515000,-0.22764632000,-0.40182182000,-0.03329572500
ight,FEAC84C53DE7,1715170975134,2024-05-08T15:22:55.134,3.16000000000,0.88326350000,-0.22730178000,-0.40878770000,-0.03274302600
ight,FEAC84C53DE7,1715170975144,2024-05-08T15:22:55.144,3.17000000000,0.88050660000,-0.22574812000,-0.41551864000,-0.03302020600
ight,FEAC84C53DE7,1715170975164,2024-05-08T15:22:55.164,3.19000000000,0.87338590000,-0.22055553000,-0.43178213000,-0.04600477200
ight,FEAC84C53DE7,1715170975174,2024-05-08T15:22:55.174,3.20000000000,0.86777985000,-0.21552965000,-0.44315080000,-0.06420746000
ight,FEAC84C53DE7,1715170975184,2024-05-08T15:22:55.184,3.21000000000,0.86016303000,-0.20614257000,-0.45714180000,-0.09298449000
ight,FEAC84C53DE7,1715170975194,2024-05-08T15:22:55.194,3.22000000000,0.84999450000,-0.19198623000,-0.47215065000,-0.13313319000
ight,FEAC84C53DE7,1715170975204,2024-05-08T15:22:55.204,3.23000000000,0.83721566000,-0.17437446000,-0.48487980000,-0.18318040000
ight,FEAC84C53DE7,1715170975214,2024-05-08T15:22:55.214,3.24000000000,0.82138747000,-0.15292498000,-0.49311660000,-0.24243067000
ight,FEAC84C53DE7,1715170975224,2024-05-08T15:22:55.224,3.25000000000,0.80351865000,-0.12449188500,-0.49598268000,-0.30473047000
ight,FEAC84C53DE7,1715170975244,2024-05-08T15:22:55.244,3.27000000000,0.76032960000,-0.05067730700,-0.48646265000,-0.42741632000
