Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721737211950,2024-07-23T15:20:11.950,0.00000000000,-0.02740712800,-0.00337554120,0.00162532540
7,FEAC84C53DE7,1721737211960,2024-07-23T15:20:11.960,0.01000000000,-0.03083209700,0.00396335500,0.00104948520
7,FEAC84C53DE7,1721737211970,2024-07-23T15:20:11.970,0.02000000000,-0.02986020200,0.00592259220,0.00293489960
7,FEAC84C53DE7,1721737211980,2024-07-23T15:20:11.980,0.03000000000,-0.03132193000,0.00884241900,0.00394335850
7,FEAC84C53DE7,1721737211990,2024-07-23T15:20:11.990,0.04000000000,-0.02983657000,0.00478130530,0.00104233150
7,FEAC84C53DE7,1721737212000,2024-07-23T15:20:12.000,0.05000000000,-0.03030092800,0.00606854900,-0.00331834120
7,FEAC84C53DE7,1721737212010,2024-07-23T15:20:12.010,0.06000000000,-0.02929509600,0.00975540500,-0.00181501920
7,FEAC84C53DE7,1721737212020,2024-07-23T15:20:12.020,0.07000000000,-0.02828323300,0.00851039000,-0.00227007150
7,FEAC84C53DE7,1721737212030,2024-07-23T15:20:12.030,0.08000000000,-0.02922371600,0.00872380100,-0.00321370880
7,FEAC84C53DE7,1721737212040,2024-07-23T15:20:12.040,0.09000000000,-0.03065578600,0.00407848400,-0.00220852600
7,FEAC84C53DE7,1721737212050,2024-07-23T15:20:12.050,0.10000000000,-0.02915856000,0.01214241050,-0.00314429820
7,FEAC84C53DE7,1721737212060,2024-07-23T15:20:12.060,0.11000000000,-0.02961192800,0.01334328600,0.00128495830
7,FEAC84C53DE7,1721737212070,2024-07-23T15:20:12.070,0.12000000000,-0.02664713700,0.01063832800,-0.00209617450
7,FEAC84C53DE7,1721737212080,2024-07-23T15:20:12.080,0.13000000000,-0.02954337000,0.00795171500,-0.00302767990
7,FEAC84C53DE7,1721737212090,2024-07-23T15:20:12.090,0.14000000000,-0.03293352200,0.00677940580,-0.00395166700
7,FEAC84C53DE7,1721737212100,2024-07-23T15:20:12.100,0.15000000000,-0.03046469400,0.01538069800,-0.00291243540
7,FEAC84C53DE7,1721737212110,2024-07-23T15:20:12.110,0.16000000000,-0.02848259200,0.01273670300,-0.00285247600
7,FEAC84C53DE7,1721737212120,2024-07-23T15:20:12.120,0.17000000000,-0.02699324300,0.01208837700,-0.00473440160
7,FEAC84C53DE7,1721737212130,2024-07-23T15:20:12.130,0.18000000000,-0.03089005500,0.01204298700,0.00118899310
7,FEAC84C53DE7,1721737212250,2024-07-23T15:20:12.250,0.30000000000,-0.03028916200,0.00768958360,-0.00179356400
7,FEAC84C53DE7,1721737212260,2024-07-23T15:20:12.260,0.31000000000,-0.03077024600,0.00428986400,-0.00602793600
7,FEAC84C53DE7,1721737212270,2024-07-23T15:20:12.270,0.32000000000,-0.02978775300,0.00530871600,-0.00193840840
7,FEAC84C53DE7,1721737212280,2024-07-23T15:20:12.280,0.33000000000,-0.03271354700,0.00634140200,0.00458842050
7,FEAC84C53DE7,1721737212290,2024-07-23T15:20:12.290,0.34000000000,-0.03124296900,0.01077406200,0.00378378700
7,FEAC84C53DE7,1721737212300,2024-07-23T15:20:12.300,0.35000000000,-0.03025104100,0.01517708600,0.00307357470
7,FEAC84C53DE7,1721737212310,2024-07-23T15:20:12.310,0.36000000000,-0.02828294200,0.01225750300,-0.00496142640
7,FEAC84C53DE7,1721737212320,2024-07-23T15:20:12.320,0.37000000000,-0.02826660500,0.00544372060,-0.00807401500
7,FEAC84C53DE7,1721737212330,2024-07-23T15:20:12.330,0.38000000000,-0.02874127000,0.00208343500,-0.00432118400
7,FEAC84C53DE7,1721737212340,2024-07-23T15:20:12.340,0.39000000000,-0.02970567500,0.00557845700,-0.00201717300
7,FEAC84C53DE7,1721737212350,2024-07-23T15:20:12.350,0.40000000000,-0.03311177700,0.00809680900,0.00222954360
7,FEAC84C53DE7,1721737212360,2024-07-23T15:20:12.360,0.41000000000,-0.02723889000,0.01205976200,0.00255346370
7,FEAC84C53DE7,1721737212370,2024-07-23T15:20:12.370,0.42000000000,-0.03064800600,0.01307078500,-0.00553968550
7,FEAC84C53DE7,1721737212380,2024-07-23T15:20:12.380,0.43000000000,-0.03160482600,0.01648974800,-0.00522989100
7,FEAC84C53DE7,1721737212440,2024-07-23T15:20:12.440,0.49000000000,-0.03246965000,0.01670097000,-0.00892841600
7,FEAC84C53DE7,1721737212450,2024-07-23T15:20:12.450,0.50000000000,-0.03147179300,0.01513157400,-0.00636452250
7,FEAC84C53DE7,1721737212460,2024-07-23T15:20:12.460,0.51000000000,-0.03096620000,0.01357889300,-0.00285282850
7,FEAC84C53DE7,1721737212470,2024-07-23T15:20:12.470,0.52000000000,-0.03046216600,0.01154111600,-0.00619354900
7,FEAC84C53DE7,1721737212480,2024-07-23T15:20:12.480,0.53000000000,-0.03190843400,0.01680350500,-0.00612369460
7,FEAC84C53DE7,1721737212490,2024-07-23T15:20:12.490,0.54000000000,-0.03188742700,0.01618262800,-0.00850292700
7,FEAC84C53DE7,1721737212500,2024-07-23T15:20:12.500,0.55000000000,-0.03139963400,0.01425675800,-0.00357300250
7,FEAC84C53DE7,1721737212530,2024-07-23T15:20:12.530,0.58000000000,-0.03141325000,0.01291195600,-0.00110652700
7,FEAC84C53DE7,1721737212550,2024-07-23T15:20:12.550,0.60000000000,-0.03143639500,0.01113766000,-0.00550786130
7,FEAC84C53DE7,1721737212570,2024-07-23T15:20:12.570,0.62000000000,-0.02755873800,0.00695629930,-0.00113704460
7,FEAC84C53DE7,1721737212580,2024-07-23T15:20:12.580,0.63000000000,-0.02854842900,0.00998730400,-0.00456002450
7,FEAC84C53DE7,1721737212600,2024-07-23T15:20:12.600,0.65000000000,-0.03197680000,0.00914746100,-0.00055039170
7,FEAC84C53DE7,1721737212620,2024-07-23T15:20:12.620,0.67000000000,-0.03100617000,0.01217986300,-0.00630098950
7,FEAC84C53DE7,1721737212630,2024-07-23T15:20:12.630,0.68000000000,-0.03539243000,0.01217947400,-0.00617817200
7,FEAC84C53DE7,1721737212640,2024-07-23T15:20:12.640,0.69000000000,-0.03000938000,0.01411757200,-0.00602514000
7,FEAC84C53DE7,1721737212720,2024-07-23T15:20:12.720,0.77000000000,-0.03138806300,0.00713236630,-0.00795032900
7,FEAC84C53DE7,1721737212730,2024-07-23T15:20:12.730,0.78000000000,-0.03039312000,0.00803723200,-0.00341776480
7,FEAC84C53DE7,1721737212740,2024-07-23T15:20:12.740,0.79000000000,-0.03281536700,0.00843954550,-0.00866479000
7,FEAC84C53DE7,1721737213180,2024-07-23T15:20:13.180,1.23000000000,-0.03355902000,0.01938372000,-0.00376636140
7,FEAC84C53DE7,1721737213210,2024-07-23T15:20:13.210,1.26000000000,-0.03203310400,0.02092595800,-0.00463882550
7,FEAC84C53DE7,1721737213220,2024-07-23T15:20:13.220,1.27000000000,-0.02908280500,0.01444399600,-0.00459718500
7,FEAC84C53DE7,1721737213230,2024-07-23T15:20:13.230,1.28000000000,-0.03004088800,0.01286171600,-0.00553056270
7,FEAC84C53DE7,1721737213250,2024-07-23T15:20:13.250,1.30000000000,-0.02855523500,0.01419323100,-0.00450617350
7,FEAC84C53DE7,1721737213260,2024-07-23T15:20:13.260,1.31000000000,-0.03001696600,0.01516296100,-0.00545185900
7,FEAC84C53DE7,1721737213270,2024-07-23T15:20:13.270,1.32000000000,-0.02902465000,0.01359726000,-0.00200149160
7,FEAC84C53DE7,1721737213280,2024-07-23T15:20:13.280,1.33000000000,-0.02951458500,0.01021347800,-0.00635704070
7,FEAC84C53DE7,1721737213290,2024-07-23T15:20:13.290,1.34000000000,-0.03098438700,0.01368912300,-0.00387880420
7,FEAC84C53DE7,1721737213300,2024-07-23T15:20:13.300,1.35000000000,-0.03245321700,0.01032114300,-0.00384474310
7,FEAC84C53DE7,1721737213310,2024-07-23T15:20:13.310,1.36000000000,-0.03099664000,0.00600290670,-0.00235465290
7,FEAC84C53DE7,1721737213340,2024-07-23T15:20:13.340,1.39000000000,-0.03003709600,0.01199032700,-0.00431326450
