Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721737449301,2024-07-23T15:24:09.301,0.00000000000,-0.02726407700,-0.00084765970,0.00465515070
4,E25AD03D0194,1721737449311,2024-07-23T15:24:09.311,0.01000000000,-0.02336230500,-0.00523643400,0.02367314500
4,E25AD03D0194,1721737449321,2024-07-23T15:24:09.321,0.02000000000,-0.02338846400,-0.00135305300,0.01472567400
4,E25AD03D0194,1721737449331,2024-07-23T15:24:09.331,0.03000000000,-0.01560310400,0.00130601860,0.00426330320
4,E25AD03D0194,1721737449341,2024-07-23T15:24:09.341,0.04000000000,-0.00099037080,-0.01909682500,0.01081863800
4,E25AD03D0194,1721737449351,2024-07-23T15:24:09.351,0.05000000000,-0.00641786300,-0.03840220300,0.01971426400
4,E25AD03D0194,1721737449361,2024-07-23T15:24:09.361,0.06000000000,-0.01772680000,-0.03557974500,0.02704292300
4,E25AD03D0194,1721737449371,2024-07-23T15:24:09.371,0.07000000000,-0.03097291100,-0.01732156400,0.01050280200
4,E25AD03D0194,1721737449381,2024-07-23T15:24:09.381,0.08000000000,-0.01979078500,-0.02461458000,0.00963884100
4,E25AD03D0194,1721737449391,2024-07-23T15:24:09.391,0.09000000000,-0.00813360400,-0.04403070700,0.01212951300
4,E25AD03D0194,1721737449401,2024-07-23T15:24:09.401,0.10000000000,-0.01114818600,-0.04711736700,0.01696146100
4,E25AD03D0194,1721737449411,2024-07-23T15:24:09.411,0.11000000000,-0.01708963300,-0.03592729000,0.01841632300
4,E25AD03D0194,1721737449421,2024-07-23T15:24:09.421,0.12000000000,-0.01958578600,-0.00632325000,0.01902869200
4,E25AD03D0194,1721737449431,2024-07-23T15:24:09.431,0.13000000000,-0.02108777900,0.00412834760,0.01874476500
4,E25AD03D0194,1721737449441,2024-07-23T15:24:09.441,0.14000000000,-0.02257304300,-0.00547941360,0.01904246400
4,E25AD03D0194,1721737449451,2024-07-23T15:24:09.451,0.15000000000,-0.01819232500,-0.00618509760,0.01940346000
4,E25AD03D0194,1721737449461,2024-07-23T15:24:09.461,0.16000000000,-0.01379750600,-0.00289271840,0.01986556900
4,E25AD03D0194,1721737449471,2024-07-23T15:24:09.471,0.17000000000,-0.01233285800,-0.00205890140,0.02178880000
4,E25AD03D0194,1721737449481,2024-07-23T15:24:09.481,0.18000000000,-0.01577319000,-0.00203864350,0.02312218800
4,E25AD03D0194,1721737449491,2024-07-23T15:24:09.491,0.19000000000,-0.01677970400,-0.00928767800,0.02637488000
4,E25AD03D0194,1721737449501,2024-07-23T15:24:09.501,0.20000000000,-0.01827683300,-0.01599289300,0.02132343300
4,E25AD03D0194,1721737449511,2024-07-23T15:24:09.511,0.21000000000,-0.01928130400,-0.01886469300,0.01921534500
4,E25AD03D0194,1721737449521,2024-07-23T15:24:09.521,0.22000000000,-0.02028392800,-0.01970831500,0.01713211800
4,E25AD03D0194,1721737449531,2024-07-23T15:24:09.531,0.23000000000,-0.02176899800,-0.01564828300,0.01411125200
4,E25AD03D0194,1721737449541,2024-07-23T15:24:09.541,0.24000000000,-0.01739129400,-0.01255910900,0.01404267900
4,E25AD03D0194,1721737449551,2024-07-23T15:24:09.551,0.25000000000,-0.01984349300,-0.01044822100,0.01010093700
4,E25AD03D0194,1721737449561,2024-07-23T15:24:09.561,0.26000000000,-0.02131475300,-0.00251835120,0.00959893300
4,E25AD03D0194,1721737449571,2024-07-23T15:24:09.571,0.27000000000,-0.01938370600,-0.00049826690,0.00801396600
94,E25AD03D0194,1721737449731,2024-07-23T15:24:09.731,0.43000000000,-0.02014904700,-0.00159521200,0.01662325700
4,E25AD03D0194,1721737449741,2024-07-23T15:24:09.741,0.44000000000,-0.01920885400,-0.00250211380,0.01787563800
4,E25AD03D0194,1721737449751,2024-07-23T15:24:09.751,0.45000000000,-0.01923910000,-0.00535901780,0.01672506300
4,E25AD03D0194,1721737449761,2024-07-23T15:24:09.761,0.46000000000,-0.01731398300,-0.00625602440,0.01510107500
4,E25AD03D0194,1721737449771,2024-07-23T15:24:09.771,0.47000000000,-0.01685322300,-0.00568117200,0.01738854900
4,E25AD03D0194,1721737449781,2024-07-23T15:24:09.781,0.48000000000,-0.02176627500,-0.00850149900,0.02014974000
4,E25AD03D0194,1721737449791,2024-07-23T15:24:09.791,0.49000000000,-0.02178271000,-0.01031854700,0.02007631600
4,E25AD03D0194,1721737449801,2024-07-23T15:24:09.801,0.50000000000,-0.01789824700,-0.01101750000,0.01902347600
4,E25AD03D0194,1721737449811,2024-07-23T15:24:09.811,0.51000000000,-0.01743165200,-0.01170344500,0.01846006000
4,E25AD03D0194,1721737449821,2024-07-23T15:24:09.821,0.52000000000,-0.01989386800,-0.00845746200,0.01790824000
4,E25AD03D0194,1721737449831,2024-07-23T15:24:09.831,0.53000000000,-0.02137621500,-0.00571313600,0.01737325600
4,E25AD03D0194,1721737449841,2024-07-23T15:24:09.841,0.54000000000,-0.02041492000,-0.00541144660,0.01538939000
4,E25AD03D0194,1721737449851,2024-07-23T15:24:09.851,0.55000000000,-0.01898197600,-0.00022387640,0.01524864800
4,E25AD03D0194,1721737449861,2024-07-23T15:24:09.861,0.56000000000,-0.01852899600,-0.00040770497,0.01362459900
4,E25AD03D0194,1721737449871,2024-07-23T15:24:09.871,0.57000000000,-0.01709828700,-0.00006397684,0.01347759700
