Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E15561CB9161,1722769121960,2024-08-04T13:58:41.960,0.00000000000,0.68816817000,-0.10020155500,-0.71859880000,0.00000000000
etaWear,E15561CB9161,1722769121970,2024-08-04T13:58:41.970,0.01000000000,0.68816830000,-0.10020129400,-0.71859870000,-0.00000026966
etaWear,E15561CB9161,1722769121980,2024-08-04T13:58:41.980,0.02000000000,0.68817780000,-0.10013966000,-0.71859810000,0.00006406273
etaWear,E15561CB9161,1722769121990,2024-08-04T13:58:41.990,0.03000000000,0.68818593000,-0.10013448000,-0.71859110000,0.00016917965
etaWear,E15561CB9161,1722769122000,2024-08-04T13:58:42.000,0.04000000000,0.68819225000,-0.10012872000,-0.71858585000,0.00025066696
etaWear,E15561CB9161,1722769122010,2024-08-04T13:58:42.010,0.05000000000,0.68819860000,-0.10008460000,-0.71858585000,0.00029646310
etaWear,E15561CB9161,1722769122020,2024-08-04T13:58:42.020,0.06000000000,0.68820650000,-0.10003026600,-0.71858590000,0.00035318822
etaWear,E15561CB9161,1722769122030,2024-08-04T13:58:42.030,0.07000000000,0.68821484000,-0.09997199500,-0.71858600000,0.00041335856
etaWear,E15561CB9161,1722769122040,2024-08-04T13:58:42.040,0.08000000000,0.68822180000,-0.09992733600,-0.71858550000,0.00045867288
etaWear,E15561CB9161,1722769122050,2024-08-04T13:58:42.050,0.09000000000,0.68822896000,-0.09987996000,-0.71858520000,0.00050758355
etaWear,E15561CB9161,1722769122060,2024-08-04T13:58:42.060,0.10000000000,0.68823730000,-0.09982444000,-0.71858484000,0.00056448433
etaWear,E15561CB9161,1722769122070,2024-08-04T13:58:42.070,0.11000000000,0.68824450000,-0.09978029000,-0.71858406000,0.00060927530
etaWear,E15561CB9161,1722769122080,2024-08-04T13:58:42.080,0.12000000000,0.68825470000,-0.09971426000,-0.71858340000,0.00067657830
etaWear,E15561CB9161,1722769122090,2024-08-04T13:58:42.090,0.13000000000,0.68826413000,-0.09965440000,-0.71858270000,0.00073666480
etaWear,E15561CB9161,1722769122100,2024-08-04T13:58:42.100,0.14000000000,0.68827295000,-0.09959845000,-0.71858200000,0.00079182620
etaWear,E15561CB9161,1722769122110,2024-08-04T13:58:42.110,0.15000000000,0.68828410000,-0.09952398400,-0.71858144000,0.00086544410
etaWear,E15561CB9161,1722769122120,2024-08-04T13:58:42.120,0.16000000000,0.68829320000,-0.09946111000,-0.71858130000,0.00092993940
etaWear,E15561CB9161,1722769122130,2024-08-04T13:58:42.130,0.17000000000,0.68830484000,-0.09937520000,-0.71858190000,0.00101413360
etaWear,E15561CB9161,1722769122140,2024-08-04T13:58:42.140,0.18000000000,0.68831710000,-0.09931282000,-0.71857870000,0.00106429150
etaWear,E15561CB9161,1722769122150,2024-08-04T13:58:42.150,0.19000000000,0.68832207000,-0.09931003000,-0.71857440000,0.00106201650
etaWear,E15561CB9161,1722769122160,2024-08-04T13:58:42.160,0.20000000000,0.68833030000,-0.09925482000,-0.71857410000,0.00111787310
etaWear,E15561CB9161,1722769122170,2024-08-04T13:58:42.170,0.21000000000,0.68833660000,-0.09921308000,-0.71857375000,0.00115854200
etaWear,E15561CB9161,1722769122180,2024-08-04T13:58:42.180,0.22000000000,0.68834376000,-0.09916844000,-0.71857300000,0.00120282790
etaWear,E15561CB9161,1722769122190,2024-08-04T13:58:42.190,0.23000000000,0.68835443000,-0.09909373500,-0.71857290000,0.00127792920
etaWear,E15561CB9161,1722769122200,2024-08-04T13:58:42.200,0.24000000000,0.68836546000,-0.09902860000,-0.71857125000,0.00133875180
etaWear,E15561CB9161,1722769122210,2024-08-04T13:58:42.210,0.25000000000,0.68837740000,-0.09895774000,-0.71856946000,0.00140118180
etaWear,E15561CB9161,1722769122220,2024-08-04T13:58:42.220,0.26000000000,0.68837920000,-0.09895238000,-0.71856844000,0.00139574040
etaWear,E15561CB9161,1722769122230,2024-08-04T13:58:42.230,0.27000000000,0.68838180000,-0.09894721000,-0.71856666000,0.00139059520
etaWear,E15561CB9161,1722769122240,2024-08-04T13:58:42.240,0.28000000000,0.68839120000,-0.09889787400,-0.71856440000,0.00143128090
etaWear,E15561CB9161,1722769122250,2024-08-04T13:58:42.250,0.29000000000,0.68840146000,-0.09884950500,-0.71856110000,0.00147202770
etaWear,E15561CB9161,1722769122650,2024-08-04T13:58:42.650,0.69000000000,0.68852400000,-0.09688635000,-0.71870345000,0.00361631760
etaWear,E15561CB9161,1722769122660,2024-08-04T13:58:42.660,0.70000000000,0.68853400000,-0.09683268500,-0.71870090000,0.00365901580
etaWear,E15561CB9161,1722769122670,2024-08-04T13:58:42.670,0.71000000000,0.68853680000,-0.09682633000,-0.71869916000,0.00365264480
etaWear,E15561CB9161,1722769122680,2024-08-04T13:58:42.680,0.72000000000,0.68854624000,-0.09677306600,-0.71869710000,0.00369567960
etaWear,E15561CB9161,1722769122690,2024-08-04T13:58:42.690,0.73000000000,0.68855280000,-0.09673043000,-0.71869636000,0.00372691800
etaWear,E15561CB9161,1722769122700,2024-08-04T13:58:42.700,0.74000000000,0.68855400000,-0.09672622400,-0.71869576000,0.00372260970
etaWear,E15561CB9161,1722769122710,2024-08-04T13:58:42.710,0.75000000000,0.68856245000,-0.09666821000,-0.71869530000,0.00376801450
etaWear,E15561CB9161,1722769122720,2024-08-04T13:58:42.720,0.76000000000,0.68856704000,-0.09665643000,-0.71869254000,0.00375612300
etaWear,E15561CB9161,1722769122730,2024-08-04T13:58:42.730,0.77000000000,0.68857410000,-0.09664675000,-0.71868720000,0.00374680920
etaWear,E15561CB9161,1722769122740,2024-08-04T13:58:42.740,0.78000000000,0.68858045000,-0.09663734000,-0.71868230000,0.00373772650
etaWear,E15561CB9161,1722769122750,2024-08-04T13:58:42.750,0.79000000000,0.68858240000,-0.09663253000,-0.71868104000,0.00373289300
etaWear,E15561CB9161,1722769122760,2024-08-04T13:58:42.760,0.80000000000,0.68859370000,-0.09656980000,-0.71867850000,0.00377914450
etaWear,E15561CB9161,1722769122770,2024-08-04T13:58:42.770,0.81000000000,0.68860114000,-0.09655513600,-0.71867335000,0.00376460000
etaWear,E15561CB9161,1722769122780,2024-08-04T13:58:42.780,0.82000000000,0.68861234000,-0.09650758000,-0.71866894000,0.00379125120
etaWear,E15561CB9161,1722769122790,2024-08-04T13:58:42.790,0.83000000000,0.68862440000,-0.09645621000,-0.71866410000,0.00382153340
etaWear,E15561CB9161,1722769122800,2024-08-04T13:58:42.800,0.84000000000,0.68862975000,-0.09644657400,-0.71866035000,0.00381203790
etaWear,E15561CB9161,1722769122810,2024-08-04T13:58:42.810,0.85000000000,0.68863994000,-0.09638724000,-0.71865830000,0.00385629700
etaWear,E15561CB9161,1722769122820,2024-08-04T13:58:42.820,0.86000000000,0.68864900000,-0.09633668500,-0.71865610000,0.00389462310
etaWear,E15561CB9161,1722769122830,2024-08-04T13:58:42.830,0.87000000000,0.68866040000,-0.09626521000,-0.71865445000,0.00395803800
etaWear,E15561CB9161,1722769122840,2024-08-04T13:58:42.840,0.88000000000,0.68867105000,-0.09618966000,-0.71865404000,0.00402295200
etaWear,E15561CB9161,1722769122850,2024-08-04T13:58:42.850,0.89000000000,0.68867310000,-0.09618201000,-0.71865320000,0.00401509900
etaWear,E15561CB9161,1722769122860,2024-08-04T13:58:42.860,0.90000000000,0.68867540000,-0.09617589400,-0.71865183000,0.00400892130
etaWear,E15561CB9161,1722769122870,2024-08-04T13:58:42.870,0.91000000000,0.68868655000,-0.09610333000,-0.71865046000,0.00406955040
etaWear,E15561CB9161,1722769122880,2024-08-04T13:58:42.880,0.92000000000,0.68869030000,-0.09609161000,-0.71864843000,0.00405762530
etaWear,E15561CB9161,1722769122890,2024-08-04T13:58:42.890,0.93000000000,0.68869644000,-0.09607793000,-0.71864444000,0.00404392800
etaWear,E15561CB9161,1722769122900,2024-08-04T13:58:42.900,0.94000000000,0.68870410000,-0.09606243000,-0.71863930000,0.00402852330
etaWear,E15561CB9161,1722769122910,2024-08-04T13:58:42.910,0.95000000000,0.68871200000,-0.09604932000,-0.71863353000,0.00401570140
etaWear,E15561CB9161,1722769122920,2024-08-04T13:58:42.920,0.96000000000,0.68871766000,-0.09603833000,-0.71862966000,0.00400479930
etaWear,E15561CB9161,1722769122930,2024-08-04T13:58:42.930,0.97000000000,0.68872523000,-0.09602688000,-0.71862400000,0.00399368680
etaWear,E15561CB9161,1722769122940,2024-08-04T13:58:42.940,0.98000000000,0.68873590000,-0.09601656000,-0.71861523000,0.00398420500
etaWear,E15561CB9161,1722769122950,2024-08-04T13:58:42.950,0.99000000000,0.68875360000,-0.09593565000,-0.71860870000,0.00404613740
etaWear,E15561CB9161,1722769122960,2024-08-04T13:58:42.960,1.00000000000,0.68876760000,-0.09588440000,-0.71860194000,0.00406926730
etaWear,E15561CB9161,1722769122970,2024-08-04T13:58:42.970,1.01000000000,0.68877270000,-0.09584814000,-0.71860170000,0.00410709200
etaWear,E15561CB9161,1722769122980,2024-08-04T13:58:42.980,1.02000000000,0.68877780000,-0.09581146000,-0.71860147000,0.00414536850
etaWear,E15561CB9161,1722769122990,2024-08-04T13:58:42.990,1.03000000000,0.68877780000,-0.09581146000,-0.71860147000,0.00414536850
MetaWear,E15561CB9161,1722769123020,2024-08-04T13:58:43.020,1.06000000000,0.68879810000,-0.09566518000,-0.71860060000,0.00429797700
etaWear,E15561CB9161,1722769123030,2024-08-04T13:58:43.030,1.07000000000,0.68880570000,-0.09561080000,-0.71860020000,0.00435471400
etaWear,E15561CB9161,1722769123040,2024-08-04T13:58:43.040,1.08000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123050,2024-08-04T13:58:43.050,1.09000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123060,2024-08-04T13:58:43.060,1.10000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123070,2024-08-04T13:58:43.070,1.11000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123080,2024-08-04T13:58:43.080,1.12000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123090,2024-08-04T13:58:43.090,1.13000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123100,2024-08-04T13:58:43.100,1.14000000000,0.68881070000,-0.09557454000,-0.71860000000,0.00439253870
etaWear,E15561CB9161,1722769123110,2024-08-04T13:58:43.110,1.15000000000,0.68881834000,-0.09551950500,-0.71859960000,0.00444995300
etaWear,E15561CB9161,1722769123120,2024-08-04T13:58:43.120,1.16000000000,0.68886375000,-0.09551979000,-0.71855610000,0.00444391930
etaWear,E15561CB9161,1722769123130,2024-08-04T13:58:43.130,1.17000000000,0.68892115000,-0.09552014600,-0.71850110000,0.00443628760
etaWear,E15561CB9161,1722769123140,2024-08-04T13:58:43.140,1.18000000000,0.68896276000,-0.09552040000,-0.71846120000,0.00443075700
etaWear,E15561CB9161,1722769123150,2024-08-04T13:58:43.150,1.19000000000,0.68901570000,-0.09552073000,-0.71841043000,0.00442371800
etaWear,E15561CB9161,1722769123160,2024-08-04T13:58:43.160,1.20000000000,0.68905395000,-0.09552096600,-0.71837370000,0.00441863000
etaWear,E15561CB9161,1722769123170,2024-08-04T13:58:43.170,1.21000000000,0.68905395000,-0.09552096600,-0.71837370000,0.00441863000
etaWear,E15561CB9161,1722769123180,2024-08-04T13:58:43.180,1.22000000000,0.68911900000,-0.09552137000,-0.71831130000,0.00440998050
etaWear,E15561CB9161,1722769123190,2024-08-04T13:58:43.190,1.23000000000,0.68921727000,-0.09552197000,-0.71821700000,0.00439690800
etaWear,E15561CB9161,1722769123200,2024-08-04T13:58:43.200,1.24000000000,0.68931735000,-0.09548265000,-0.71812606000,0.00442592300
etaWear,E15561CB9161,1722769123210,2024-08-04T13:58:43.210,1.25000000000,0.68938620000,-0.09548307000,-0.71805996000,0.00441676840
etaWear,E15561CB9161,1722769123220,2024-08-04T13:58:43.220,1.26000000000,0.68943910000,-0.09548340000,-0.71800920000,0.00440973230
etaWear,E15561CB9161,1722769123230,2024-08-04T13:58:43.230,1.27000000000,0.68950766000,-0.09540295600,-0.71795356000,0.00448624200
etaWear,E15561CB9161,1722769123240,2024-08-04T13:58:43.240,1.28000000000,0.68956435000,-0.09540331000,-0.71789914000,0.00447870930
etaWear,E15561CB9161,1722769123250,2024-08-04T13:58:43.250,1.29000000000,0.68956435000,-0.09540331000,-0.71789914000,0.00447870930
etaWear,E15561CB9161,1722769123260,2024-08-04T13:58:43.260,1.30000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123270,2024-08-04T13:58:43.270,1.31000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123280,2024-08-04T13:58:43.280,1.32000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123290,2024-08-04T13:58:43.290,1.33000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123300,2024-08-04T13:58:43.300,1.34000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123310,2024-08-04T13:58:43.310,1.35000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123320,2024-08-04T13:58:43.320,1.36000000000,0.68955930000,-0.09544004500,-0.71789940000,0.00444047060
etaWear,E15561CB9161,1722769123330,2024-08-04T13:58:43.330,1.37000000000,0.68956490000,-0.09539964000,-0.71789914000,0.00448253330
etaWear,E15561CB9161,1722769123340,2024-08-04T13:58:43.340,1.38000000000,0.68957090000,-0.09535608400,-0.71789885000,0.00452787850
etaWear,E15561CB9161,1722769123350,2024-08-04T13:58:43.350,1.39000000000,0.68957794000,-0.09530527000,-0.71789850000,0.00458078130
