Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721223816615,2024-07-17T16:43:36.615,51.78000000000,0.02280614500,-0.04236271000,0.00258182970
7,FEAC84C53DE7,1721223816625,2024-07-17T16:43:36.625,51.79000000000,0.02378270600,-0.04138614600,-0.00034785506
7,FEAC84C53DE7,1721223816655,2024-07-17T16:43:36.655,51.82000000000,0.02720067300,-0.04480416300,0.00111698720
7,FEAC84C53DE7,1721223816675,2024-07-17T16:43:36.675,51.84000000000,0.02329442700,-0.04236271000,-0.00034785506
7,FEAC84C53DE7,1721223816685,2024-07-17T16:43:36.685,51.85000000000,0.02524755000,-0.04236271000,0.00355839120
7,FEAC84C53DE7,1721223816695,2024-07-17T16:43:36.695,51.86000000000,0.02720067300,-0.04138614600,0.00209354900
7,FEAC84C53DE7,1721223816705,2024-07-17T16:43:36.705,51.87000000000,0.02427098700,-0.04138614600,0.00307011050
7,FEAC84C53DE7,1721223816715,2024-07-17T16:43:36.715,51.88000000000,0.02524755000,-0.04187442700,0.00648808800
7,FEAC84C53DE7,1721223816735,2024-07-17T16:43:36.735,51.90000000000,0.02622411000,-0.04285099000,0.00209354900
7,FEAC84C53DE7,1721223816745,2024-07-17T16:43:36.745,51.91000000000,0.02573582900,-0.04480416300,0.00160526800
7,FEAC84C53DE7,1721223816755,2024-07-17T16:43:36.755,51.92000000000,0.02475926800,-0.03894474400,0.00404668400
7,FEAC84C53DE7,1721223816765,2024-07-17T16:43:36.765,51.93000000000,0.02286478500,-0.03788202000,0.00355841550
7,FEAC84C53DE7,1721223816775,2024-07-17T16:43:36.775,51.94000000000,0.02440577200,-0.04460592200,0.00258189040
7,FEAC84C53DE7,1721223816785,2024-07-17T16:43:36.785,51.95000000000,0.02547024600,-0.04350016600,0.00307023200
7,FEAC84C53DE7,1721223816795,2024-07-17T16:43:36.795,51.96000000000,0.02410508300,-0.04042402700,0.00453502550
7,FEAC84C53DE7,1721223816815,2024-07-17T16:43:36.815,51.98000000000,0.02486633700,-0.04197663400,0.00209354900
7,FEAC84C53DE7,1721223816825,2024-07-17T16:43:36.825,51.99000000000,0.02212434000,-0.04170128000,0.00502330620
7,FEAC84C53DE7,1721223816835,2024-07-17T16:43:36.835,52.00000000000,0.02333955000,-0.04332755000,0.00200756970
7,FEAC84C53DE7,1721223817025,2024-07-17T16:43:37.025,52.19000000000,0.02358534200,-0.04385871800,0.00322485580
7,FEAC84C53DE7,1721223817035,2024-07-17T16:43:37.035,52.20000000000,0.02263829500,-0.04678835300,0.00013213533
7,FEAC84C53DE7,1721223817075,2024-07-17T16:43:37.075,52.24000000000,0.02572989800,-0.04434704800,0.00217354720
7,FEAC84C53DE7,1721223817085,2024-07-17T16:43:37.085,52.25000000000,0.02527604300,-0.04239392700,0.00637936500
7,FEAC84C53DE7,1721223817095,2024-07-17T16:43:37.095,52.26000000000,0.02530682000,-0.04337048500,0.00621104150
7,FEAC84C53DE7,1721223817105,2024-07-17T16:43:37.105,52.27000000000,0.02240368500,-0.04239387800,0.00264719220
7,FEAC84C53DE7,1721223817115,2024-07-17T16:43:37.115,52.28000000000,0.02285627600,-0.04394541700,-0.00041268283
7,FEAC84C53DE7,1721223817135,2024-07-17T16:43:37.135,52.30000000000,0.02226627400,-0.04220259200,0.00472265300
7,FEAC84C53DE7,1721223817165,2024-07-17T16:43:37.165,52.33000000000,0.02453287500,-0.04452204700,0.00528165700
7,FEAC84C53DE7,1721223817175,2024-07-17T16:43:37.175,52.34000000000,0.02643353300,-0.04609109000,0.00029480644
7,FEAC84C53DE7,1721223817185,2024-07-17T16:43:37.185,52.35000000000,0.02540027700,-0.04231350000,0.00354116620
7,FEAC84C53DE7,1721223817195,2024-07-17T16:43:37.195,52.36000000000,0.02534119800,-0.04342013200,0.00093479370
7,FEAC84C53DE7,1721223817215,2024-07-17T16:43:37.215,52.38000000000,0.02338297000,-0.04255287700,0.00348550400
7,FEAC84C53DE7,1721223817225,2024-07-17T16:43:37.225,52.39000000000,0.02195318600,-0.04450600000,0.00280848960
7,FEAC84C53DE7,1721223817235,2024-07-17T16:43:37.235,52.40000000000,0.02198814600,-0.04304120700,0.00359628120
7,FEAC84C53DE7,1721223817245,2024-07-17T16:43:37.245,52.41000000000,0.02348328000,-0.04304120700,0.00099191450
7,FEAC84C53DE7,1721223817255,2024-07-17T16:43:37.255,52.42000000000,0.01862916200,-0.04157631500,0.00376716980
7,FEAC84C53DE7,1721223817265,2024-07-17T16:43:37.265,52.43000000000,0.02403375100,-0.04450600000,0.00358700640
7,FEAC84C53DE7,1721223817295,2024-07-17T16:43:37.295,52.46000000000,0.02259370700,-0.04607368300,0.00307539830
7,FEAC84C53DE7,1721223817305,2024-07-17T16:43:37.305,52.47000000000,0.02351250300,-0.04571401000,0.00047099500
7,FEAC84C53DE7,1721223817315,2024-07-17T16:43:37.315,52.48000000000,0.02294871000,-0.04342694000,-0.00115688310
7,FEAC84C53DE7,1721223817325,2024-07-17T16:43:37.325,52.49000000000,0.02482953000,-0.04211361000,0.00746379840
7,FEAC84C53DE7,1721223817335,2024-07-17T16:43:37.335,52.50000000000,0.01987573100,-0.04421255400,0.00730943000
7,FEAC84C53DE7,1721223817355,2024-07-17T16:43:37.355,52.52000000000,0.02220515300,-0.04297926000,0.00022463007
7,FEAC84C53DE7,1721223817385,2024-07-17T16:43:37.385,52.55000000000,0.02249130600,-0.04142660300,0.00277093980
7,FEAC84C53DE7,1721223817395,2024-07-17T16:43:37.395,52.56000000000,0.02194457900,-0.04302871000,0.00160551120
7,FEAC84C53DE7,1721223817415,2024-07-17T16:43:37.415,52.58000000000,0.02326452200,-0.04577907000,0.00418315900
7,FEAC84C53DE7,1721223817425,2024-07-17T16:43:37.425,52.59000000000,0.02269717900,-0.04545382400,0.00108188090
7,FEAC84C53DE7,1721223817435,2024-07-17T16:43:37.435,52.60000000000,0.02358072300,-0.04367234600,0.00388276090
7,FEAC84C53DE7,1721223817455,2024-07-17T16:43:37.455,52.62000000000,0.02440188300,-0.04249657000,0.00219672870
7,FEAC84C53DE7,1721223817475,2024-07-17T16:43:37.475,52.64000000000,0.02334674400,-0.04317351000,-0.00051092735
7,FEAC84C53DE7,1721223817495,2024-07-17T16:43:37.495,52.66000000000,0.02136415600,-0.04278841200,0.00366879160
7,FEAC84C53DE7,1721223817505,2024-07-17T16:43:37.505,52.67000000000,0.02229355300,-0.04288108600,0.00211966000
7,FEAC84C53DE7,1721223817515,2024-07-17T16:43:37.515,52.68000000000,0.02514709200,-0.04494594800,-0.00276314800
7,FEAC84C53DE7,1721223817535,2024-07-17T16:43:37.535,52.70000000000,0.02161982100,-0.04415800000,0.00152819920
7,FEAC84C53DE7,1721223817555,2024-07-17T16:43:37.555,52.72000000000,0.02497914400,-0.04570876000,0.00250476090
7,FEAC84C53DE7,1721223817575,2024-07-17T16:43:37.575,52.74000000000,0.02156118000,-0.04131418500,0.00152819920
