Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721741092538,2024-07-23T16:24:52.538,0.00000000000,-0.01858860800,-0.00193903430,0.00129568600
4,E25AD03D0194,1721741092548,2024-07-23T16:24:52.548,0.01000000000,-0.01909254700,-0.00634548000,0.00349476680
4,E25AD03D0194,1721741092558,2024-07-23T16:24:52.558,0.02000000000,-0.01861768600,-0.00683999700,0.00231513380
4,E25AD03D0194,1721741092568,2024-07-23T16:24:52.568,0.03000000000,-0.01618960500,-0.00392002500,-0.00082072820
4,E25AD03D0194,1721741092578,2024-07-23T16:24:52.578,0.04000000000,-0.01376930400,-0.00881370000,-0.00358417400
4,E25AD03D0194,1721741092588,2024-07-23T16:24:52.588,0.05000000000,-0.01721741600,-0.00443625200,-0.00795552600
4,E25AD03D0194,1721741092598,2024-07-23T16:24:52.598,0.06000000000,-0.01969139800,-0.00251829650,-0.00507217300
4,E25AD03D0194,1721741092608,2024-07-23T16:24:52.608,0.07000000000,-0.01776949100,-0.00596863300,0.00515631070
4,E25AD03D0194,1721741092618,2024-07-23T16:24:52.618,0.08000000000,-0.02023919500,-0.00257893050,0.00420432860
4,E25AD03D0194,1721741092628,2024-07-23T16:24:52.628,0.09000000000,-0.01977464200,0.00032475873,0.00331565480
4,E25AD03D0194,1721741092638,2024-07-23T16:24:52.638,0.10000000000,-0.01784067600,-0.00458134570,0.00884898900
4,E25AD03D0194,1721741092648,2024-07-23T16:24:52.648,0.11000000000,-0.01737019200,-0.00459874100,0.00220360890
4,E25AD03D0194,1721741092658,2024-07-23T16:24:52.658,0.12000000000,-0.01592091000,-0.00510007750,0.00194713620
4,E25AD03D0194,1721741092668,2024-07-23T16:24:52.668,0.13000000000,-0.01886255500,-0.00705940000,0.00614759330
4,E25AD03D0194,1721741092678,2024-07-23T16:24:52.678,0.14000000000,-0.01789727400,-0.00704916470,0.00843152300
4,E25AD03D0194,1721741092688,2024-07-23T16:24:52.688,0.15000000000,-0.01839353000,-0.00460096540,0.00392520330
4,E25AD03D0194,1721741092698,2024-07-23T16:24:52.698,0.16000000000,-0.01693053500,-0.00459316140,0.00976991300
4,E25AD03D0194,1721741092708,2024-07-23T16:24:52.708,0.17000000000,-0.01790816700,-0.00214810480,0.00585312100
