Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear61,E15561CB9161,1714046559536,2024-04-25T15:02:39.536,0.0,0.0022094802,-0.007358662,0.017975267
etaWear61,E15561CB9161,1714046559546,2024-04-25T15:02:39.546,0.01,0.0041624694,-0.008823674,0.025299478
etaWear61,E15561CB9161,1714046559556,2024-04-25T15:02:39.556,0.02,0.0022093223,-0.0060024206,0.023302011
etaWear61,E15561CB9161,1714046559566,2024-04-25T15:02:39.566,0.03,0.005137913,-0.004540666,0.024277503
etaWear61,E15561CB9161,1714046559576,2024-04-25T15:02:39.576,0.04,0.0026960713,-0.0064967065,0.025741179
etaWear61,E15561CB9161,1714046559586,2024-04-25T15:02:39.586,0.05,0.0022078513,-0.008451385,0.024763936
etaWear61,E15561CB9161,1714046559596,2024-04-25T15:02:39.596,0.06,0.0031843642,-0.006118729,0.025695957
etaWear61,E15561CB9161,1714046559606,2024-04-25T15:02:39.606,0.07,7.4354385E-4,-0.007691516,0.021745464
etaWear61,E15561CB9161,1714046559616,2024-04-25T15:02:39.616,0.08,0.002696825,-0.00827826,0.020728739
etaWear61,E15561CB9161,1714046559626,2024-04-25T15:02:39.626,0.09,0.006113976,-0.007790879,0.023658035
etaWear61,E15561CB9161,1714046559636,2024-04-25T15:02:39.636,0.1,0.0026957917,-0.009354015,0.023129785
etaWear61,E15561CB9161,1714046559646,2024-04-25T15:02:39.646,0.11,0.0022075109,-0.008962592,0.021625364
etaWear61,E15561CB9161,1714046559656,2024-04-25T15:02:39.656,0.12,0.0017193761,-0.0071163448,0.023534821
etaWear61,E15561CB9161,1714046559666,2024-04-25T15:02:39.666,0.13,0.0012316059,-0.0072248974,0.023490284
etaWear61,E15561CB9161,1714046559676,2024-04-25T15:02:39.676,0.14,0.003184826,-0.009275098,0.02296252
etaWear61,E15561CB9161,1714046559686,2024-04-25T15:02:39.686,0.15,0.003184802,-0.006932012,0.021945795
etaWear61,E15561CB9161,1714046559696,2024-04-25T15:02:39.696,0.16,0.003672949,-0.008991986,0.023855448
etaWear61,E15561CB9161,1714046559706,2024-04-25T15:02:39.706,0.17,0.0017198988,-0.009577174,0.023815868
etaWear61,E15561CB9161,1714046559716,2024-04-25T15:02:39.716,0.18,0.004649316,-0.007624464,0.022839112
etaWear61,E15561CB9161,1714046559726,2024-04-25T15:02:39.726,0.19,0.0036723411,-0.007137204,0.025280127
etaWear61,E15561CB9161,1714046559736,2024-04-25T15:02:39.736,0.2,0.0012311683,-0.0061623203,0.024302885
etaWear61,E15561CB9161,1714046559746,2024-04-25T15:02:39.746,0.21,-7.2055694E-4,-0.009581307,0.023813924
etaWear61,E15561CB9161,1714046559756,2024-04-25T15:02:39.756,0.22,0.003674213,-0.008711669,0.023281978
etaWear61,E15561CB9161,1714046559766,2024-04-25T15:02:39.766,0.23,0.005138788,-0.008712034,0.023770064
etaWear61,E15561CB9161,1714046559776,2024-04-25T15:02:39.776,0.24,0.0026973113,-0.0088101085,"0.02128879"""
etaWear61,E15561CB9161,1714046559826,2024-04-25T15:02:39.826,0.29,0.0017234605,-0.009261046,0.02452286
etaWear61,E15561CB9161,1714046559836,2024-04-25T15:02:39.836,0.3,0.0017241655,-0.008381999,0.024971463
etaWear61,E15561CB9161,1714046559846,2024-04-25T15:02:39.846,0.31,0.0031891658,-0.008870523,0.022529962
etaWear61,E15561CB9161,1714046559856,2024-04-25T15:02:39.856,0.32,0.0031892024,-0.009358926,0.025459355
etaWear61,E15561CB9161,1714046559866,2024-04-25T15:02:39.866,0.33,7.481753E-4,-0.008870815,0.022529572
etaWear61,E15561CB9161,1714046559876,2024-04-25T15:02:39.876,0.34,0.0017251623,-0.009457292,0.024442824
etaWear61,E15561CB9161,1714046559886,2024-04-25T15:02:39.886,0.35,7.4920856E-4,-0.010042407,0.0229385
etaWear61,E15561CB9161,1714046559896,2024-04-25T15:02:39.896,0.36,0.0041672103,-0.008674447,0.023387298
etaWear61,E15561CB9161,1714046559906,2024-04-25T15:02:39.906,0.37,0.003678881,-0.008674545,0.023875577
etaWear61,E15561CB9161,1714046559916,2024-04-25T15:02:39.916,0.38,0.004167016,-0.009269457,0.02187918
etaWear61,E15561CB9161,1714046559926,2024-04-25T15:02:39.926,0.39,0.0031903207,-0.008879178,0.021351028
etaWear61,E15561CB9161,1714046559936,2024-04-25T15:02:39.936,0.4,0.0031902234,-0.008976086,0.02180002
etaWear61,E15561CB9161,1714046559946,2024-04-25T15:02:39.946,0.41,0.0022136618,-0.009562465,0.023225185
etaWear61,E15561CB9161,1714046559956,2024-04-25T15:02:39.956,0.42,0.0031902234,-0.010050746,0.025178308
etaWear61,E15561CB9161,1714046559966,2024-04-25T15:02:39.966,0.43,0.0022137105,-0.010538953,0.023225185
etaWear61,E15561CB9161,1714046559976,2024-04-25T15:02:39.976,0.44,0.003190272,-0.010147507,0.0231858
etaWear61,E15561CB9161,1714046559986,2024-04-25T15:02:39.986,0.45,0.0012374772,-0.011123704,0.023674276
etaWear61,E15561CB9161,1714046559996,2024-04-25T15:02:39.996,0.46,2.6168145E-4,-0.009286719,0.025091855
etaWear61,E15561CB9161,1714046560006,2024-04-25T15:02:40.006,0.47,0.0017270587,-0.009882799,0.025536278
etaWear61,E15561CB9161,1714046560016,2024-04-25T15:02:40.016,0.48,0.0027041186,-0.012323863,0.025536375
etaWear61,E15561CB9161,1714046560026,2024-04-25T15:02:40.026,0.49,0.0017278974,-0.008524054,0.02109867
etaWear61,E15561CB9161,1714046560066,2024-04-25T15:02:40.066,0.53,-2.2330506E-4,-0.013207893,0.021469379
etaWear61,E15561CB9161,1714046560076,2024-04-25T15:02:40.076,0.54,0.001730754,-0.009788736,0.023422988
etaWear61,E15561CB9161,1714046560086,2024-04-25T15:02:40.086,0.55,0.0031957421,-0.008812053,0.024399549
etaWear61,E15561CB9161,1714046560096,2024-04-25T15:02:40.096,0.56,-2.2134796E-4,-0.009788396,0.023422988
etaWear61,E15561CB9161,1714046560106,2024-04-25T15:02:40.106,0.57,0.0017327111,-0.011740547,0.021958243
etaWear61,E15561CB9161,1714046560116,2024-04-25T15:02:40.116,0.58,0.0027097224,-0.01076328,0.023423376
etaWear61,E15561CB9161,1714046560126,2024-04-25T15:02:40.126,0.59,0.0022219159,-0.011738796,0.022447107
etaWear61,E15561CB9161,1714046560136,2024-04-25T15:02:40.136,0.6,7.583377E-4,-0.012713485,0.023912532
etaWear61,E15561CB9161,1714046560146,2024-04-25T15:02:40.146,0.61,0.0027120807,-0.01124716,0.021959992
etaWear61,E15561CB9161,1714046560156,2024-04-25T15:02:40.156,0.62,0.0022243713,-0.012221777,0.02196077
etaWear61,E15561CB9161,1714046560166,2024-04-25T15:02:40.166,0.63,0.0022248575,-0.011243854,0.023426099
etaWear61,E15561CB9161,1714046560176,2024-04-25T15:02:40.176,0.64,0.0041777985,-0.009289831,0.019520145
etaWear61,E15561CB9161,1714046560186,2024-04-25T15:02:40.186,0.65,0.0017365525,-0.012217984,0.020985669
etaWear61,E15561CB9161,1714046560196,2024-04-25T15:02:40.196,0.66,0.0032013704,-0.010264083,0.022450704
etaWear61,E15561CB9161,1714046560206,2024-04-25T15:02:40.206,0.67,0.001248527,-0.009287035,0.021962715
etaWear61,E15561CB9161,1714046560216,2024-04-25T15:02:40.216,0.68,0.0056427256,-0.010751561,0.024892595
etaWear61,E15561CB9161,1714046560226,2024-04-25T15:02:40.226,0.69,0.0051536183,-0.010262819,0.022939764
etaWear61,E15561CB9161,1714046560236,2024-04-25T15:02:40.236,0.7,0.002711874,-0.011238772,0.022939958
etaWear61,E15561CB9161,1714046560246,2024-04-25T15:02:40.246,0.71,0.0031997173,-0.011237557,0.020010661
etaWear61,E15561CB9161,1714046560256,2024-04-25T15:02:40.256,0.72,0.0046640974,-0.010260655,0.026358604
etaWear61,E15561CB9161,1714046560266,2024-04-25T15:02:40.266,0.73,0.0027107678,-0.011724889,0.022941126
etaWear61,E15561CB9161,1714046560276,2024-04-25T15:02:40.276,0.74,0.0036870376,-0.012212247,0.024406454
etaWear61,E15561CB9161,1714046560286,2024-04-25T15:02:40.286,0.75,0.004663028,-0.010258515,0.023918465
etaWear61,E15561CB9161,1714046560296,2024-04-25T15:02:40.296,0.76,0.0031977966,-0.010257932,0.021477254
etaWear61,E15561CB9161,1714046560306,2024-04-25T15:02:40.306,0.77,0.004173823,-0.01074558,0.023430767
etaWear61,E15561CB9161,1714046560316,2024-04-25T15:02:40.316,0.78,0.0022206395,-0.009280616,0.023430767
etaWear61,E15561CB9161,1714046560326,2024-04-25T15:02:40.326,0.79,0.0046615815,-0.01220962,0.02391934
