Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722855782552,2024-08-05T14:03:02.552,0.00000000000,0.83706590000,-0.04238284000,-0.54545800000,0.00004358071
etaWear,E25AD03D0194,1722855782562,2024-08-05T14:03:02.562,0.01000000000,0.83707050000,-0.04229022200,-0.54545810000,0.00010381080
etaWear,E25AD03D0194,1722855782572,2024-08-05T14:03:02.572,0.02000000000,0.83707440000,-0.04220945800,-0.54545840000,0.00015576051
etaWear,E25AD03D0194,1722855782582,2024-08-05T14:03:02.582,0.03000000000,0.83707860000,-0.04212527000,-0.54545844000,0.00021000010
etaWear,E25AD03D0194,1722855782592,2024-08-05T14:03:02.592,0.04000000000,0.83708340000,-0.04204018000,-0.54545760000,0.00026369773
etaWear,E25AD03D0194,1722855782602,2024-08-05T14:03:02.602,0.05000000000,0.83708720000,-0.04196768600,-0.54545736000,0.00030944258
etaWear,E25AD03D0194,1722855782612,2024-08-05T14:03:02.612,0.06000000000,0.83706160000,-0.04190088400,-0.54550190000,0.00035424160
etaWear,E25AD03D0194,1722855782622,2024-08-05T14:03:02.622,0.07000000000,0.83703600000,-0.04182857300,-0.54554650000,0.00040233650
etaWear,E25AD03D0194,1722855782632,2024-08-05T14:03:02.632,0.08000000000,0.83700280000,-0.04174804700,-0.54560350000,0.00045611477
etaWear,E25AD03D0194,1722855782642,2024-08-05T14:03:02.642,0.09000000000,0.83695450000,-0.04166679000,-0.54568380000,0.00051179590
etaWear,E25AD03D0194,1722855782652,2024-08-05T14:03:02.652,0.10000000000,0.83690860000,-0.04158942400,-0.54576004000,0.00056269794
etaWear,E25AD03D0194,1722855782662,2024-08-05T14:03:02.662,0.11000000000,0.83686970000,-0.04151527000,-0.54582530000,0.00060917466
etaWear,E25AD03D0194,1722855782672,2024-08-05T14:03:02.672,0.12000000000,0.83683650000,-0.04144064300,-0.54588175000,0.00065606060
etaWear,E25AD03D0194,1722855782682,2024-08-05T14:03:02.682,0.13000000000,0.83680695000,-0.04136869000,-0.54593253000,0.00070337330
etaWear,E25AD03D0194,1722855782692,2024-08-05T14:03:02.692,0.14000000000,0.83680900000,-0.04130436000,-0.54593426000,0.00074273866
etaWear,E25AD03D0194,1722855782702,2024-08-05T14:03:02.702,0.15000000000,0.83678246000,-0.04123663500,-0.54598000000,0.00078687710
etaWear,E25AD03D0194,1722855782712,2024-08-05T14:03:02.712,0.16000000000,0.83678454000,-0.04115492000,-0.54598284000,0.00083810800
etaWear,E25AD03D0194,1722855782722,2024-08-05T14:03:02.722,0.17000000000,0.83678603000,-0.04106893000,-0.54598700000,0.00089099660
etaWear,E25AD03D0194,1722855782732,2024-08-05T14:03:02.732,0.18000000000,0.83678740000,-0.04098282400,-0.54599110000,0.00094381365
etaWear,E25AD03D0194,1722855782742,2024-08-05T14:03:02.742,0.19000000000,0.83678850000,-0.04088535500,-0.54599667000,0.00100207980
etaWear,E25AD03D0194,1722855782752,2024-08-05T14:03:02.752,0.20000000000,0.83678930000,-0.04078763400,-0.54600257000,0.00105872330
etaWear,E25AD03D0194,1722855782762,2024-08-05T14:03:02.762,0.21000000000,0.83678967000,-0.04069483000,-0.54600880000,0.00110836980
etaWear,E25AD03D0194,1722855782772,2024-08-05T14:03:02.772,0.22000000000,0.83678960000,-0.04062968500,-0.54601370000,0.00120001030
etaWear,E25AD03D0194,1722855782782,2024-08-05T14:03:02.782,0.23000000000,0.83678913000,-0.04059451000,-0.54601690000,0.00129146220
etaWear,E25AD03D0194,1722855782792,2024-08-05T14:03:02.792,0.24000000000,0.83678690000,-0.04062741200,-0.54601760000,0.00135067510
etaWear,E25AD03D0194,1722855782802,2024-08-05T14:03:02.802,0.25000000000,0.83678440000,-0.04066029600,-0.54601880000,0.00140775190
etaWear,E25AD03D0194,1722855782812,2024-08-05T14:03:02.812,0.26000000000,0.83678090000,-0.04069358000,-0.54602160000,0.00146459110
etaWear,E25AD03D0194,1722855782822,2024-08-05T14:03:02.822,0.27000000000,0.83677685000,-0.04072045000,-0.54602563000,0.00150962190
etaWear,E25AD03D0194,1722855782832,2024-08-05T14:03:02.832,0.28000000000,0.83677340000,-0.04071791000,-0.54603106000,0.00150769050
etaWear,E25AD03D0194,1722855782842,2024-08-05T14:03:02.842,0.29000000000,0.83677000000,-0.04071637000,-0.54603660000,0.00150640590
etaWear,E25AD03D0194,1722855782852,2024-08-05T14:03:02.852,0.30000000000,0.83676946000,-0.04067037600,-0.54604070000,0.00153435490
etaWear,E25AD03D0194,1722855782862,2024-08-05T14:03:02.862,0.31000000000,0.83676916000,-0.04062495000,-0.54604450000,0.00156200260
etaWear,E25AD03D0194,1722855782872,2024-08-05T14:03:02.872,0.32000000000,0.83676620000,-0.04062333000,-0.54604920000,0.00156071370
etaWear,E25AD03D0194,1722855782882,2024-08-05T14:03:02.882,0.33000000000,0.83676390000,-0.04062294600,-0.54605263000,0.00156029290
etaWear,E25AD03D0194,1722855782892,2024-08-05T14:03:02.892,0.34000000000,0.83676450000,-0.04057886000,-0.54605496000,0.00158889030
etaWear,E25AD03D0194,1722855782902,2024-08-05T14:03:02.902,0.35000000000,0.83676517000,-0.04053408300,-0.54605720000,0.00161772400
MetaWear,E25AD03D0194,1722855782912,2024-08-05T14:03:02.912,0.36000000000,0.83676374000,-0.04053345300,-0.54605950000,0.00161720020
etaWear,E25AD03D0194,1722855782922,2024-08-05T14:03:02.922,0.37000000000,0.83676290000,-0.04053320000,-0.54606074000,0.00161697230
etaWear,E25AD03D0194,1722855782932,2024-08-05T14:03:02.932,0.38000000000,0.83676450000,-0.04048472300,-0.54606170000,0.00164851430
etaWear,E25AD03D0194,1722855782942,2024-08-05T14:03:02.942,0.39000000000,0.83676606000,-0.04043145000,-0.54606310000,0.00168265660
etaWear,E25AD03D0194,1722855782952,2024-08-05T14:03:02.952,0.40000000000,0.83680606000,-0.04036902000,-0.54600630000,0.00172041790
etaWear,E25AD03D0194,1722855782962,2024-08-05T14:03:02.962,0.41000000000,0.83684550000,-0.04030306000,-0.54595060000,0.00176067620
etaWear,E25AD03D0194,1722855782972,2024-08-05T14:03:02.972,0.42000000000,0.83688840000,-0.04027537300,-0.54588660000,0.00185161960
etaWear,E25AD03D0194,1722855782982,2024-08-05T14:03:02.982,0.43000000000,0.83693680000,-0.04024257500,-0.54581475000,0.00193245150
etaWear,E25AD03D0194,1722855782992,2024-08-05T14:03:02.992,0.44000000000,0.83697474000,-0.04017577000,-0.54576120000,0.00197344090
etaWear,E25AD03D0194,1722855783002,2024-08-05T14:03:03.002,0.45000000000,0.83697770000,-0.04010499000,-0.54576164000,0.00201918500
etaWear,E25AD03D0194,1722855783012,2024-08-05T14:03:03.012,0.46000000000,0.83701783000,-0.04003036400,-0.54570550000,0.00206529740
etaWear,E25AD03D0194,1722855783022,2024-08-05T14:03:03.022,0.47000000000,0.83705940000,-0.03994582200,-0.54564780000,0.00211774530
etaWear,E25AD03D0194,1722855783032,2024-08-05T14:03:03.032,0.48000000000,0.83709174000,-0.03986548000,-0.54560380000,0.00216658270
etaWear,E25AD03D0194,1722855783042,2024-08-05T14:03:03.042,0.49000000000,0.83712890000,-0.03980600000,-0.54555094000,0.00220069550
etaWear,E25AD03D0194,1722855783052,2024-08-05T14:03:03.052,0.50000000000,0.83717936000,-0.03974688800,-0.54547760000,0.00223305660
etaWear,E25AD03D0194,1722855783062,2024-08-05T14:03:03.062,0.51000000000,0.83722496000,-0.03969706600,-0.54541117000,0.00226119720
etaWear,E25AD03D0194,1722855783072,2024-08-05T14:03:03.072,0.52000000000,0.83726180000,-0.03964421000,-0.54535840000,0.00229305500
etaWear,E25AD03D0194,1722855783082,2024-08-05T14:03:03.082,0.53000000000,0.83730763000,-0.03958269600,-0.54529226000,0.00233010710
etaWear,E25AD03D0194,1722855783092,2024-08-05T14:03:03.092,0.54000000000,0.83735716000,-0.03951575200,-0.54522100000,0.00237013450
etaWear,E25AD03D0194,1722855783102,2024-08-05T14:03:03.102,0.55000000000,0.83739470000,-0.03944481000,-0.54516810000,0.00241317760
etaWear,E25AD03D0194,1722855783112,2024-08-05T14:03:03.112,0.56000000000,0.83743020000,-0.03936894200,-0.54511890000,0.00246010810
etaWear,E25AD03D0194,1722855783122,2024-08-05T14:03:03.122,0.57000000000,0.83746815000,-0.03929393700,-0.54506580000,0.00250625170
etaWear,E25AD03D0194,1722855783132,2024-08-05T14:03:03.132,0.58000000000,0.83747125000,-0.03922743400,-0.54506564000,0.00254903660
etaWear,E25AD03D0194,1722855783142,2024-08-05T14:03:03.142,0.59000000000,0.83751166000,-0.03916913000,-0.54500760000,0.00258374140
etaWear,E25AD03D0194,1722855783152,2024-08-05T14:03:03.152,0.60000000000,0.83756980000,-0.03911006500,-0.54492235000,0.00261666440
etaWear,E25AD03D0194,1722855783162,2024-08-05T14:03:03.162,0.61000000000,0.83762500000,-0.03904608000,-0.54484177000,0.00265153000
etaWear,E25AD03D0194,1722855783172,2024-08-05T14:03:03.172,0.62000000000,0.83768460000,-0.03900068600,-0.54475330000,0.00267507790
etaWear,E25AD03D0194,1722855783182,2024-08-05T14:03:03.182,0.63000000000,0.83774614000,-0.03899896500,-0.54465880000,0.00266944240
etaWear,E25AD03D0194,1722855783192,2024-08-05T14:03:03.192,0.64000000000,0.83780825000,-0.03899560500,-0.54456380000,0.00266287170
