Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
MetaWear94,E25AD03D0194,1711717058936,2024-03-29T14:57:38,53.38,-0.001521246,-0.027709171,0.012949834
MetaWear94,E25AD03D0194,1711717058946,2024-03-29T14:57:38,53.39,-0.0076693436,-0.036857978,0.008551733
MetaWear94,E25AD03D0194,1711717058956,2024-03-29T14:57:38,53.4,-0.012808108,-0.041779842,0.007883605
MetaWear94,E25AD03D0194,1711717058966,2024-03-29T14:57:38,53.41,-0.017431555,-0.04560047,0.009520794
MetaWear94,E25AD03D0194,1711717058976,2024-03-29T14:57:38,53.42,-0.010811807,-0.0483475,0.01158354
MetaWear94,E25AD03D0194,1711717058986,2024-03-29T14:57:38,53.43,-0.002702903,-0.053933095,0.0154769495
MetaWear94,E25AD03D0194,1711717058996,2024-03-29T14:57:38,53.44,-0.006275395,-0.05503572,0.016737292
MetaWear94,E25AD03D0194,1711717059006,2024-03-29T14:57:39,53.45,-0.01667779,-0.054180976,0.015043103
MetaWear94,E25AD03D0194,1711717059016,2024-03-29T14:57:39,53.46,-0.014393732,-0.05331205,0.015842164
MetaWear94,E25AD03D0194,1711717059026,2024-03-29T14:57:39,53.47,-0.0067475326,-0.050966095,0.016698416
MetaWear94,E25AD03D0194,1711717059036,2024-03-29T14:57:39,53.48,-0.005435953,-0.05104944,0.01700335
MetaWear94,E25AD03D0194,1711717059046,2024-03-29T14:57:39,53.49,-0.0016768423,-0.04582788,0.020214237
MetaWear94,E25AD03D0194,1711717059056,2024-03-29T14:57:39,53.5,-0.0027839104,-0.043064784,0.022367423
MetaWear94,E25AD03D0194,1711717059066,2024-03-29T14:57:39,53.51,-0.0033909306,-0.038843434,0.022020651
MetaWear94,E25AD03D0194,1711717059076,2024-03-29T14:57:39,53.52,-0.00106,-0.035613116,0.02554215
MetaWear94,E25AD03D0194,1711717059086,2024-03-29T14:57:39,53.53,3.09E-04,-0.03336537,0.02459323
MetaWear94,E25AD03D0194,1711717059096,2024-03-29T14:57:39,53.54,-2.79E-04,-0.032557636,0.022207197
MetaWear94,E25AD03D0194,1711717059106,2024-03-29T14:57:39,53.55,1.05E-04,-0.034661558,0.020827556
MetaWear94,E25AD03D0194,1711717059116,2024-03-29T14:57:39,53.56,0.0043941378,-0.03727969,0.020923818
MetaWear94,E25AD03D0194,1711717059126,2024-03-29T14:57:39,53.57,0.015515192,-0.04183419,0.02300312
MetaWear94,E25AD03D0194,1711717059136,2024-03-29T14:57:39,53.58,0.019331582,-0.0478414,0.018142667
MetaWear94,E25AD03D0194,1711717059146,2024-03-29T14:57:39,53.59,0.009512285,-0.049941074,0.01504094
MetaWear94,E25AD03D0194,1711717059156,2024-03-29T14:57:39,53.6,0.006545452,-0.052998837,0.015756732
MetaWear94,E25AD03D0194,1711717059166,2024-03-29T14:57:39,53.61,0.012865873,-0.051669747,0.014470934
MetaWear94,E25AD03D0194,1711717059176,2024-03-29T14:57:39,53.62,0.003111635,-0.05077995,0.009556679
MetaWear94,E25AD03D0194,1711717059186,2024-03-29T14:57:39,53.63,-0.0075914483,-0.04940279,0.006445858
MetaWear94,E25AD03D0194,1711717059196,2024-03-29T14:57:39,53.64,-0.008528819,-0.052378263,0.005295211
MetaWear94,E25AD03D0194,1711717059206,2024-03-29T14:57:39,53.65,-0.0065412703,-0.049994934,7.57E-04
MetaWear94,E25AD03D0194,1711717059216,2024-03-29T14:57:39,53.66,-0.009927922,-0.046199687,-0.001322107
MetaWear94,E25AD03D0194,1711717059316,2024-03-29T14:57:39,53.76,-2.01E-04,-0.05024381,0.014397414
MetaWear94,E25AD03D0194,1711717059326,2024-03-29T14:57:39,53.77,0.009356689,-0.051026266,0.018837161
MetaWear94,E25AD03D0194,1711717059336,2024-03-29T14:57:39,53.78,0.016994622,-0.051396403,0.024572905
MetaWear94,E25AD03D0194,1711717059346,2024-03-29T14:57:39,53.79,0.015409484,-0.043584425,0.03296096
MetaWear94,E25AD03D0194,1711717059356,2024-03-29T14:57:39,53.8,0.016741486,-0.043797616,0.03989995
MetaWear94,E25AD03D0194,1711717059366,2024-03-29T14:57:39,53.81,0.0122556435,-0.04311356,0.044196036
MetaWear94,E25AD03D0194,1711717059376,2024-03-29T14:57:39,53.82,9.76E-04,-0.037596643,0.046836212
MetaWear94,E25AD03D0194,1711717059386,2024-03-29T14:57:39,53.83,-0.017090509,-0.03453507,0.0463279
MetaWear94,E25AD03D0194,1711717059396,2024-03-29T14:57:39,53.84,-0.029775597,-0.032925487,0.04873276
MetaWear94,E25AD03D0194,1711717059406,2024-03-29T14:57:39,53.85,-0.039041456,-0.03422153,0.048236325
MetaWear94,E25AD03D0194,1711717059416,2024-03-29T14:57:39,53.86,-0.05515268,-0.033529207,0.04684155
MetaWear94,E25AD03D0194,1711717059426,2024-03-29T14:57:39,53.87,-0.058628313,-0.033349823,0.04721943
MetaWear94,E25AD03D0194,1711717059436,2024-03-29T14:57:39,53.88,-0.051891673,-0.033231407,0.049760878
MetaWear94,E25AD03D0194,1711717059446,2024-03-29T14:57:39,53.89,-0.04372296,-0.025321225,0.05051839
MetaWear94,E25AD03D0194,1711717059456,2024-03-29T14:57:39,53.9,-0.04092281,-0.017372629,0.059581388
MetaWear94,E25AD03D0194,1711717059466,2024-03-29T14:57:39,53.91,-0.021292776,-0.009954838,0.06423591
MetaWear94,E25AD03D0194,1711717059476,2024-03-29T14:57:39,53.92,-0.021169271,-0.00878249,0.06003194
MetaWear94,E25AD03D0194,1711717059486,2024-03-29T14:57:39,53.93,-0.050264522,-0.007985902,0.0589459
MetaWear94,E25AD03D0194,1711717059496,2024-03-29T14:57:39,53.94,-0.043752525,-0.00808328,0.060024355
