Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1728648046684,2024-10-11T15:00:46.684,0.00000000000,-0.02580465700,-0.08726198000,0.03459937500
7,FEAC84C53DE7,1728648046694,2024-10-11T15:00:46.694,0.01000000000,-0.02824343600,-0.07883999000,0.02709438000
7,FEAC84C53DE7,1728648046704,2024-10-11T15:00:46.704,0.02000000000,-0.02531115000,-0.08118317000,0.02685527300
7,FEAC84C53DE7,1728648046714,2024-10-11T15:00:46.714,0.03000000000,-0.02530850000,-0.08207561000,0.02560442300
7,FEAC84C53DE7,1728648046724,2024-10-11T15:00:46.724,0.04000000000,-0.02481783600,-0.07957284000,0.02771382400
7,FEAC84C53DE7,1728648046734,2024-10-11T15:00:46.734,0.05000000000,-0.02530273600,-0.08103477000,0.02430573000
7,FEAC84C53DE7,1728648046744,2024-10-11T15:00:46.744,0.06000000000,-0.02773684800,-0.08005403000,0.02285659300
7,FEAC84C53DE7,1728648046754,2024-10-11T15:00:46.754,0.07000000000,-0.02967706100,-0.07663450400,0.02775303800
7,FEAC84C53DE7,1728648046764,2024-10-11T15:00:46.764,0.08000000000,-0.03160961700,-0.07565940000,0.02922879700
7,FEAC84C53DE7,1728648046774,2024-10-11T15:00:46.774,0.09000000000,-0.02817470600,-0.07663781000,0.02826103800
7,FEAC84C53DE7,1728648046784,2024-10-11T15:00:46.784,0.10000000000,-0.02864954000,-0.08054571000,0.03070842100
7,FEAC84C53DE7,1728648046794,2024-10-11T15:00:46.794,0.11000000000,-0.02775671000,-0.07954270000,0.03071248200
7,FEAC84C53DE7,1728648046804,2024-10-11T15:00:46.804,0.12000000000,-0.02984505700,-0.07951207000,0.03117688700
7,FEAC84C53DE7,1728648046814,2024-10-11T15:00:46.814,0.13000000000,-0.02902919600,-0.07996388000,0.03359077000
7,FEAC84C53DE7,1728648046824,2024-10-11T15:00:46.824,0.14000000000,-0.02427161900,-0.07797360400,0.03212554000
7,FEAC84C53DE7,1728648046834,2024-10-11T15:00:46.834,0.15000000000,-0.02835330000,-0.07647064000,0.03648523000
