Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722255991148,2024-07-29T15:26:31.148,0.00000000000,0.73383594000,-0.04401941600,-0.67789910000,0.00000000000
etaWear,FEAC84C53DE7,1722255991158,2024-07-29T15:26:31.158,0.01000000000,0.73392610000,-0.04401941000,-0.67780150000,-0.00000587117
etaWear,FEAC84C53DE7,1722255991168,2024-07-29T15:26:31.168,0.02000000000,0.73401123000,-0.04400489000,-0.67771030000,0.00007383722
etaWear,FEAC84C53DE7,1722255991178,2024-07-29T15:26:31.178,0.03000000000,0.73409206000,-0.04401642500,-0.67762190000,0.00015871656
etaWear,FEAC84C53DE7,1722255991188,2024-07-29T15:26:31.188,0.04000000000,0.73413455000,-0.04406432000,-0.67757270000,0.00020755337
etaWear,FEAC84C53DE7,1722255991198,2024-07-29T15:26:31.198,0.05000000000,0.73413450000,-0.04410519000,-0.67757010000,0.00025146228
etaWear,FEAC84C53DE7,1722255991208,2024-07-29T15:26:31.208,0.06000000000,0.73413360000,-0.04414945000,-0.67756820000,0.00029857154
etaWear,FEAC84C53DE7,1722255991218,2024-07-29T15:26:31.218,0.07000000000,0.73413604000,-0.04414509600,-0.67756590000,0.00038587480
etaWear,FEAC84C53DE7,1722255991228,2024-07-29T15:26:31.228,0.08000000000,0.73413800000,-0.04414063300,-0.67756390000,0.00048074595
etaWear,FEAC84C53DE7,1722255991248,2024-07-29T15:26:31.248,0.10000000000,0.73414430000,-0.04411782700,-0.67755840000,0.00067972470
etaWear,FEAC84C53DE7,1722255991258,2024-07-29T15:26:31.258,0.11000000000,0.73414740000,-0.04410094000,-0.67755590000,0.00077742360
etaWear,FEAC84C53DE7,1722255991268,2024-07-29T15:26:31.268,0.12000000000,0.73415030000,-0.04408441500,-0.67755383000,0.00087333720
etaWear,FEAC84C53DE7,1722255991278,2024-07-29T15:26:31.278,0.13000000000,0.73415357000,-0.04406755400,-0.67755127000,0.00096337300
etaWear,FEAC84C53DE7,1722255991288,2024-07-29T15:26:31.288,0.14000000000,0.73415580000,-0.04402608400,-0.67755150000,0.00100354550
etaWear,FEAC84C53DE7,1722255991298,2024-07-29T15:26:31.298,0.15000000000,0.73415744000,-0.04398802000,-0.67755210000,0.00103970420
etaWear,FEAC84C53DE7,1722255991308,2024-07-29T15:26:31.308,0.16000000000,0.73416000000,-0.04394221300,-0.67755230000,0.00108301000
etaWear,FEAC84C53DE7,1722255991318,2024-07-29T15:26:31.318,0.17000000000,0.73416180000,-0.04390188000,-0.67755280000,0.00112275530
etaWear,FEAC84C53DE7,1722255991328,2024-07-29T15:26:31.328,0.18000000000,0.73416090000,-0.04390343700,-0.67755365000,0.00112414410
etaWear,FEAC84C53DE7,1722255991338,2024-07-29T15:26:31.338,0.19000000000,0.73412514000,-0.04390462000,-0.67759234000,0.00112759960
etaWear,FEAC84C53DE7,1722255991348,2024-07-29T15:26:31.348,0.20000000000,0.73412484000,-0.04390661800,-0.67759250000,0.00112943170
etaWear,FEAC84C53DE7,1722255991358,2024-07-29T15:26:31.358,0.21000000000,0.73412400000,-0.04391018700,-0.67759320000,0.00113268730
etaWear,FEAC84C53DE7,1722255991368,2024-07-29T15:26:31.368,0.22000000000,0.73412097000,-0.04391665400,-0.67759603000,0.00113848000
etaWear,FEAC84C53DE7,1722255991378,2024-07-29T15:26:31.378,0.23000000000,0.73407180000,-0.04392307000,-0.67764890000,0.00114720560
etaWear,FEAC84C53DE7,1722255991388,2024-07-29T15:26:31.388,0.24000000000,0.73402375000,-0.04392780400,-0.67770064000,0.00115456360
etaWear,FEAC84C53DE7,1722255991398,2024-07-29T15:26:31.398,0.25000000000,0.73402303000,-0.04393111000,-0.67770123000,0.00115758180
etaWear,FEAC84C53DE7,1722255991408,2024-07-29T15:26:31.408,0.26000000000,0.73406804000,-0.04389485000,-0.67765474000,0.00119339150
etaWear,FEAC84C53DE7,1722255991418,2024-07-29T15:26:31.418,0.27000000000,0.73411304000,-0.04389724000,-0.67760590000,0.00119254800
etaWear,FEAC84C53DE7,1722255991428,2024-07-29T15:26:31.428,0.28000000000,0.73414755000,-0.04389907000,-0.67756830000,0.00119189240
etaWear,FEAC84C53DE7,1722255991508,2024-07-29T15:26:31.508,0.36000000000,0.73414210000,-0.04390831000,-0.67757360000,0.00120009500
etaWear,FEAC84C53DE7,1722255991518,2024-07-29T15:26:31.518,0.37000000000,0.73413956000,-0.04390997000,-0.67757624000,0.00120146960
etaWear,FEAC84C53DE7,1722255991528,2024-07-29T15:26:31.528,0.38000000000,0.73410060000,-0.04391192300,-0.67761830000,0.00120542790
etaWear,FEAC84C53DE7,1722255991538,2024-07-29T15:26:31.538,0.39000000000,0.73406273000,-0.04391323400,-0.67765930000,0.00120886490
etaWear,FEAC84C53DE7,1722255991548,2024-07-29T15:26:31.548,0.40000000000,0.73406076000,-0.04391371500,-0.67766140000,0.00120917870
etaWear,FEAC84C53DE7,1722255991558,2024-07-29T15:26:31.558,0.41000000000,0.73405970000,-0.04391401000,-0.67766260000,0.00120937870
etaWear,FEAC84C53DE7,1722255991568,2024-07-29T15:26:31.568,0.42000000000,0.73405886000,-0.04391437400,-0.67766345000,0.00120966850
etaWear,FEAC84C53DE7,1722255991588,2024-07-29T15:26:31.588,0.44000000000,0.73405670000,-0.04391583400,-0.67766570000,0.00121088090
etaWear,FEAC84C53DE7,1722255991598,2024-07-29T15:26:31.598,0.45000000000,0.73400210000,-0.04391644500,-0.67772480000,0.00121493530
etaWear,FEAC84C53DE7,1722255991628,2024-07-29T15:26:31.628,0.48000000000,0.73382760000,-0.04391950000,-0.67791350000,0.00122878820
etaWear,FEAC84C53DE7,1722255991638,2024-07-29T15:26:31.638,0.49000000000,0.73378414000,-0.04391982000,-0.67796046000,0.00123189440
etaWear,FEAC84C53DE7,1722255991648,2024-07-29T15:26:31.648,0.50000000000,0.73374400000,-0.04392018500,-0.67800385000,0.00123478570
etaWear,FEAC84C53DE7,1722255991678,2024-07-29T15:26:31.678,0.53000000000,0.73373880000,-0.04392498400,-0.67800920000,0.00123889170
etaWear,FEAC84C53DE7,1722255991878,2024-07-29T15:26:31.878,0.73000000000,0.73365897000,-0.04370624200,-0.67810905000,0.00158395350
etaWear,FEAC84C53DE7,1722255991918,2024-07-29T15:26:31.918,0.77000000000,0.73374933000,-0.04361177600,-0.67801640000,0.00195202880
etaWear,FEAC84C53DE7,1722255991928,2024-07-29T15:26:31.928,0.78000000000,0.73374700000,-0.04364632400,-0.67801654000,0.00198944430
etaWear,FEAC84C53DE7,1722255991938,2024-07-29T15:26:31.938,0.79000000000,0.73374520000,-0.04364579000,-0.67801850000,0.00198882960
etaWear,FEAC84C53DE7,1722255992008,2024-07-29T15:26:32.008,0.86000000000,0.73362947000,-0.04357510400,-0.67814720000,0.00230450440
etaWear,FEAC84C53DE7,1722255992038,2024-07-29T15:26:32.038,0.89000000000,0.73362510000,-0.04357547300,-0.67815197000,0.00230454820
etaWear,FEAC84C53DE7,1722255992048,2024-07-29T15:26:32.048,0.90000000000,0.73362300000,-0.04357585300,-0.67815423000,0.00230475680
etaWear,FEAC84C53DE7,1722255992068,2024-07-29T15:26:32.068,0.92000000000,0.73352490000,-0.04365456000,-0.67825480000,0.00239555750
etaWear,FEAC84C53DE7,1722255992078,2024-07-29T15:26:32.078,0.93000000000,0.73352504000,-0.04365134200,-0.67825460000,0.00247712850
etaWear,FEAC84C53DE7,1722255992088,2024-07-29T15:26:32.088,0.94000000000,0.73352430000,-0.04364736800,-0.67825540000,0.00255794080
