Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,FEAC84C53DE7,1722504846111,2024-08-01T12:34:06.111,0.00000000000,0.84058490000,0.02282115000,-0.54119890000,0.00004291042
etaWear,FEAC84C53DE7,1722504846121,2024-08-01T12:34:06.121,0.01000000000,0.84061980000,0.02288290000,-0.54114205000,0.00008449458
etaWear,FEAC84C53DE7,1722504846131,2024-08-01T12:34:06.131,0.02000000000,0.84066600000,0.02293111400,-0.54106820000,0.00011820134
etaWear,FEAC84C53DE7,1722504846141,2024-08-01T12:34:06.141,0.03000000000,0.84071960000,0.02297350600,-0.54098310000,0.00014922964
etaWear,FEAC84C53DE7,1722504846151,2024-08-01T12:34:06.151,0.04000000000,0.84077920000,0.02303802800,-0.54088780000,0.00019584325
etaWear,FEAC84C53DE7,1722504846161,2024-08-01T12:34:06.161,0.05000000000,0.84083540000,0.02312103100,-0.54079676000,0.00025321780
etaWear,FEAC84C53DE7,1722504846171,2024-08-01T12:34:06.171,0.06000000000,0.84089540000,0.02320490200,-0.54069984000,0.00031011530
etaWear,FEAC84C53DE7,1722504846181,2024-08-01T12:34:06.181,0.07000000000,0.84095050000,0.02327126300,-0.54061130000,0.00035524730
etaWear,FEAC84C53DE7,1722504846191,2024-08-01T12:34:06.191,0.08000000000,0.84099740000,0.02332447100,-0.54053610000,0.00039139768
etaWear,FEAC84C53DE7,1722504846201,2024-08-01T12:34:06.201,0.09000000000,0.84103760000,0.02334887500,-0.54047240000,0.00047002683
etaWear,FEAC84C53DE7,1722504846211,2024-08-01T12:34:06.211,0.10000000000,0.84107780000,0.02334885900,-0.54040974000,0.00047175764
etaWear,FEAC84C53DE7,1722504846221,2024-08-01T12:34:06.221,0.11000000000,0.84107760000,0.02334890100,-0.54041000000,0.00047173735
etaWear,FEAC84C53DE7,1722504846231,2024-08-01T12:34:06.231,0.12000000000,0.84107757000,0.02334877500,-0.54041004000,0.00047182085
etaWear,FEAC84C53DE7,1722504846241,2024-08-01T12:34:06.241,0.13000000000,0.84107750000,0.02334858700,-0.54041016000,0.00047194582
etaWear,FEAC84C53DE7,1722504846251,2024-08-01T12:34:06.251,0.14000000000,0.84107745000,0.02334866500,-0.54041046000,0.00047190397
etaWear,FEAC84C53DE7,1722504846261,2024-08-01T12:34:06.261,0.15000000000,0.84107727000,0.02334860000,-0.54041070000,0.00047195266
etaWear,FEAC84C53DE7,1722504846271,2024-08-01T12:34:06.271,0.16000000000,0.84107710000,0.02334850000,-0.54041094000,0.00047202455
etaWear,FEAC84C53DE7,1722504846281,2024-08-01T12:34:06.281,0.17000000000,0.84107700000,0.02334828900,-0.54041106000,0.00047216387
etaWear,FEAC84C53DE7,1722504846291,2024-08-01T12:34:06.291,0.18000000000,0.84107700000,0.02334716500,-0.54041110000,0.00047288722
etaWear,FEAC84C53DE7,1722504846301,2024-08-01T12:34:06.301,0.19000000000,0.84107673000,0.02334239000,-0.54041180000,0.00047597467
etaWear,FEAC84C53DE7,1722504846311,2024-08-01T12:34:06.311,0.20000000000,0.84110470000,0.02333387700,-0.54036860000,0.00048268857
etaWear,FEAC84C53DE7,1722504846321,2024-08-01T12:34:06.321,0.21000000000,0.84110093000,0.02343195500,-0.54037017000,0.00055372030
etaWear,FEAC84C53DE7,1722504846331,2024-08-01T12:34:06.331,0.22000000000,0.84109610000,0.02357542000,-0.54037136000,0.00064931200
etaWear,FEAC84C53DE7,1722504846341,2024-08-01T12:34:06.341,0.23000000000,0.84112550000,0.02373033600,-0.54031855000,0.00075036050
etaWear,FEAC84C53DE7,1722504846351,2024-08-01T12:34:06.351,0.24000000000,0.84115830000,0.02381534300,-0.54026353000,0.00090392475
etaWear,FEAC84C53DE7,1722504846361,2024-08-01T12:34:06.361,0.25000000000,0.84115654000,0.02381397000,-0.54026610000,0.00102508010
etaWear,FEAC84C53DE7,1722504846371,2024-08-01T12:34:06.371,0.26000000000,0.84115624000,0.02375580200,-0.54026890000,0.00111706890
etaWear,FEAC84C53DE7,1722504846491,2024-08-01T12:34:06.491,0.38000000000,0.84116680000,0.02379339600,-0.54024990000,0.00155271240
etaWear,FEAC84C53DE7,1722504846501,2024-08-01T12:34:06.501,0.39000000000,0.84116380000,0.02385307300,-0.54025185000,0.00159258810
etaWear,FEAC84C53DE7,1722504846511,2024-08-01T12:34:06.511,0.40000000000,0.84116110000,0.02391021300,-0.54025346000,0.00162987240
etaWear,FEAC84C53DE7,1722504846521,2024-08-01T12:34:06.521,0.41000000000,0.84115785000,0.02395262800,-0.54025614000,0.00171968190
etaWear,FEAC84C53DE7,1722504846531,2024-08-01T12:34:06.531,0.42000000000,0.84115420000,0.02399111400,-0.54025970000,0.00182552200
etaWear,FEAC84C53DE7,1722504846541,2024-08-01T12:34:06.541,0.43000000000,0.84115106000,0.02401186700,-0.54026340000,0.00192000120
etaWear,FEAC84C53DE7,1722504846551,2024-08-01T12:34:06.551,0.44000000000,0.84114766000,0.02403210800,-0.54026747000,0.00201481950
etaWear,FEAC84C53DE7,1722504846561,2024-08-01T12:34:06.561,0.45000000000,0.84114260000,0.02408111700,-0.54027283000,0.00213896370
etaWear,FEAC84C53DE7,1722504846571,2024-08-01T12:34:06.571,0.46000000000,0.84113634000,0.02413322200,-0.54027960000,0.00228325630
etaWear,FEAC84C53DE7,1722504846581,2024-08-01T12:34:06.581,0.47000000000,0.84113010000,0.02415853600,-0.54028770000,0.00243242700
etaWear,FEAC84C53DE7,1722504846591,2024-08-01T12:34:06.591,0.48000000000,0.84112424000,0.02415829900,-0.54029614000,0.00256389030
etaWear,FEAC84C53DE7,1722504846601,2024-08-01T12:34:06.601,0.49000000000,0.84112036000,0.02409618900,-0.54030440000,0.00266374340
etaWear,FEAC84C53DE7,1722504846611,2024-08-01T12:34:06.611,0.50000000000,0.84108895000,0.02403883400,-0.54035544000,0.00275412530
etaWear,FEAC84C53DE7,1722504846621,2024-08-01T12:34:06.621,0.51000000000,0.84104750000,0.02398153800,-0.54042200000,0.00284299230
etaWear,FEAC84C53DE7,1722504846631,2024-08-01T12:34:06.631,0.52000000000,0.84101110000,0.02393462500,-0.54048040000,0.00291600300
etaWear,FEAC84C53DE7,1722504846641,2024-08-01T12:34:06.641,0.53000000000,0.84097630000,0.02389730700,-0.54053587000,0.00297521820
etaWear,FEAC84C53DE7,1722504846651,2024-08-01T12:34:06.651,0.54000000000,0.84094274000,0.02386184800,-0.54058933000,0.00303082200
etaWear,FEAC84C53DE7,1722504846661,2024-08-01T12:34:06.661,0.55000000000,0.84093770000,0.02383386900,-0.54059815000,0.00307497660
etaWear,FEAC84C53DE7,1722504846671,2024-08-01T12:34:06.671,0.56000000000,0.84093310000,0.02383324100,-0.54060525000,0.00307556430
etaWear,FEAC84C53DE7,1722504846681,2024-08-01T12:34:06.681,0.57000000000,0.84092760000,0.02383189000,-0.54061383000,0.00307665530
etaWear,FEAC84C53DE7,1722504846691,2024-08-01T12:34:06.691,0.58000000000,0.84092250000,0.02383063500,-0.54062190000,0.00307767120
