Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098053,None,None,-0.00162787820,-0.01777486500,0.00902356000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098053,None,None,-0.00278880813,-0.01573455548,0.00800841724
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098053,None,None,-0.00394973807,-0.01369424597,0.00699326748
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098053,None,None,-0.00511066800,-0.01165393645,0.00597811773
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098053,None,None,-0.00627159793,-0.00961362694,0.00496296797
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098054,None,None,-0.00738502387,-0.00786387744,0.00418035224
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098054,None,None,-0.00837968980,-0.00684052799,0.00397907156
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098054,None,None,-0.00937435573,-0.00581717854,0.00377779089
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098054,None,None,-0.01036902167,-0.00479382909,0.00357651022
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098054,None,None,-0.01136368760,-0.00377047964,0.00337522955
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098055,None,None,-0.01068342952,-0.00388903642,0.00346727156
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098055,None,None,-0.00874697843,-0.00486402287,0.00377930560
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098055,None,None,-0.00681052735,-0.00583900932,0.00409133964
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098055,None,None,-0.00487407626,-0.00681399577,0.00440337367
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098055,None,None,-0.00293762517,-0.00778898222,0.00471540771
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098062,None,None,-0.00281219179,-0.01057500400,0.00616443545
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098069,None,None,-0.00298859470,-0.01366286500,0.00780296215
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098077,None,None,-0.00316499760,-0.01675072600,0.00944148885
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098084,None,None,-0.00334140051,-0.01983858700,0.01108001555
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098091,None,None,-0.00389345806,-0.02209414311,0.01250210273
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098091,None,None,-0.00669944348,-0.01935586985,0.01262555282
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098091,None,None,-0.00950542891,-0.01661759659,0.01274900291
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098091,None,None,-0.01231141433,-0.01387932333,0.01287245000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098091,None,None,-0.01511739976,-0.01114105008,0.01299590309
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01644296573,-0.00956514791,0.01325431527
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01579463909,-0.00953907386,0.01369267691
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01514631245,-0.00951299982,0.01413103855
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01449798582,-0.00948692577,0.01456940018
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01384965918,-0.00946085173,0.01500776182
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01277572615,-0.01070027958,0.01499732542
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01153155056,-0.01244590818,0.01480736982
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.01028737498,-0.01419153679,0.01461741421
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098092,None,None,-0.00904319939,-0.01593716539,0.01442745861
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098093,None,None,-0.00779902380,-0.01768279400,0.01423750000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098093,None,None,-0.00697726436,-0.01787046018,0.01407997000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098093,None,None,-0.00615550492,-0.01805812636,0.01392244000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098093,None,None,-0.00533374547,-0.01824579255,0.01376491000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098093,None,None,-0.00451198603,-0.01843345873,0.01360739000
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098096,None,None,-0.00392005536,-0.01850764412,0.01329551906
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098105,None,None,-0.00390269664,-0.01829812755,0.01259778727
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098114,None,None,-0.00388533791,-0.01808861097,0.01190005548
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098123,None,None,-0.00386797918,-0.01787909439,0.01120232370
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098132,None,None,-0.00385062045,-0.01766957782,0.01050459191
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098136,None,None,-0.00408177385,-0.01790529094,0.01007890630
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098136,None,None,-0.00449931133,-0.01847492633,0.00985725533
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098137,None,None,-0.00491684882,-0.01904456173,0.00963560436
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098137,None,None,-0.00533438630,-0.01961419712,0.00941395339
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098137,None,None,-0.00575192379,-0.02018383252,0.00919230242
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098138,None,None,-0.00617530496,-0.01985989355,0.00923236255
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098138,None,None,-0.00659966009,-0.01938702552,0.00931604118
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098138,None,None,-0.00702401521,-0.01891415748,0.00939971982
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098138,None,None,-0.00744837034,-0.01844128945,0.00948339845
eFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714116098139,None,None,-0.00773329435,-0.01812482600,0.00968754491
