Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934023,null,null,-0.00765656770,0.00067944545,-0.00248711020
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934055,null,null,-0.00600862040,0.00074048055,-0.00236506430
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934066,null,null,-0.00576447970,0.00428051640,0.00032052846
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934068,null,null,-0.00765656770,0.00214428780,-0.00132743130
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934070,null,null,-0.00771760300,0.00348704770,-0.00077807900
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934072,null,null,-0.16982050000,-0.16506298000,-1.97207380000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934078,null,null,-0.16479032000,-0.15963885000,-1.97040370000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934080,null,null,-0.16007656000,-0.15629455000,-1.97050240000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934083,null,null,-0.15296540000,-0.15041392000,-1.97541690000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934086,null,null,-0.14776520000,-0.14371206000,-1.97372890000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934098,null,null,-0.13906984000,-0.13637745000,-1.97129250000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934100,null,null,-0.13417168000,-0.13197881000,-1.97090780000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934102,null,null,-0.12920792000,-0.12546012000,-1.97244550000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934104,null,null,-0.12271096000,-0.11786644000,-1.97034560000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934116,null,null,-0.11300908000,-0.11144047000,-1.96838590000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934119,null,null,-0.10757839000,-0.10706555000,-1.96863100000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934121,null,null,-0.10139860000,-0.09999116500,-1.96783750000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934123,null,null,-0.09458069000,-0.09289809000,-1.96398080000
ameFE:AC:84:C5:3D:E7,FEAC84C53DE7,1714566934134,null,null,-0.08484083000,-0.08596662400,-1.96364600000
