Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear94,E25AD03D0194,1707389148792,2024-02-08T12:45:48,52.06,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148802,2024-02-08T12:45:48,52.07,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148812,2024-02-08T12:45:48,52.08,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148822,2024-02-08T12:45:48,52.09,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148832,2024-02-08T12:45:48,52.1,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148842,2024-02-08T12:45:48,52.11,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148912,2024-02-08T12:45:48,52.18,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148922,2024-02-08T12:45:48,52.19,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148932,2024-02-08T12:45:48,52.2,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148942,2024-02-08T12:45:48,52.21,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148952,2024-02-08T12:45:48,52.22,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148962,2024-02-08T12:45:48,52.23,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148972,2024-02-08T12:45:48,52.24,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148982,2024-02-08T12:45:48,52.25,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389148992,2024-02-08T12:45:48,52.26,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149002,2024-02-08T12:45:49,52.27,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149012,2024-02-08T12:45:49,52.28,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149022,2024-02-08T12:45:49,52.29,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149032,2024-02-08T12:45:49,52.3,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149042,2024-02-08T12:45:49,52.31,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149052,2024-02-08T12:45:49,52.32,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149062,2024-02-08T12:45:49,52.33,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149072,2024-02-08T12:45:49,52.34,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149082,2024-02-08T12:45:49,52.35,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149092,2024-02-08T12:45:49,52.36,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149102,2024-02-08T12:45:49,52.37,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149112,2024-02-08T12:45:49,52.38,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149122,2024-02-08T12:45:49,52.39,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149132,2024-02-08T12:45:49,52.4,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149142,2024-02-08T12:45:49,52.41,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149152,2024-02-08T12:45:49,52.42,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149162,2024-02-08T12:45:49,52.43,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149172,2024-02-08T12:45:49,52.44,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149182,2024-02-08T12:45:49,52.45,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149192,2024-02-08T12:45:49,52.46,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149202,2024-02-08T12:45:49,52.47,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149212,2024-02-08T12:45:49,52.48,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149222,2024-02-08T12:45:49,52.49,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149232,2024-02-08T12:45:49,52.5,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149242,2024-02-08T12:45:49,52.51,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149252,2024-02-08T12:45:49,52.52,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149262,2024-02-08T12:45:49,52.53,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149272,2024-02-08T12:45:49,52.54,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149282,2024-02-08T12:45:49,52.55,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149292,2024-02-08T12:45:49,52.56,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149302,2024-02-08T12:45:49,52.57,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149312,2024-02-08T12:45:49,52.58,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149322,2024-02-08T12:45:49,52.59,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149332,2024-02-08T12:45:49,52.6,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149342,2024-02-08T12:45:49,52.61,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149352,2024-02-08T12:45:49,52.62,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149362,2024-02-08T12:45:49,52.63,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149372,2024-02-08T12:45:49,52.64,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149382,2024-02-08T12:45:49,52.65,0.6023367,0.0031051221,-0.7980152,-0.018776616
MetaWear94,E25AD03D0194,1707389149392,2024-02-08T12:45:49,52.66,0.6023367,0.0031051221,-0.7980152,-0.018776616
