Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722516125803,2024-08-01T15:42:05.803,0.00000000000,0.03385460400,-0.02854400300,-0.00277978340
7,FEAC84C53DE7,1722516125813,2024-08-01T15:42:05.813,0.01000000000,0.03837993000,-0.03474529500,-0.00415506700
7,FEAC84C53DE7,1722516125823,2024-08-01T15:42:05.823,0.02000000000,0.03801359600,-0.03215923500,-0.00171366280
7,FEAC84C53DE7,1722516125833,2024-08-01T15:42:05.833,0.03000000000,0.03910539700,-0.03251103000,-0.00317856580
7,FEAC84C53DE7,1722516125843,2024-08-01T15:42:05.843,0.04000000000,0.03678613500,-0.03431925000,-0.00024950725
7,FEAC84C53DE7,1722516125853,2024-08-01T15:42:05.853,0.05000000000,0.03887506600,-0.03367022000,-0.00171494520
7,FEAC84C53DE7,1722516125863,2024-08-01T15:42:05.863,0.06000000000,0.03901048400,-0.03106840900,-0.00708577200
7,FEAC84C53DE7,1722516125873,2024-08-01T15:42:05.873,0.07000000000,0.04012008000,-0.03384074600,-0.00562014600
7,FEAC84C53DE7,1722516125883,2024-08-01T15:42:05.883,0.08000000000,0.04172705000,-0.03269623600,-0.00561907600
7,FEAC84C53DE7,1722516125893,2024-08-01T15:42:05.893,0.09000000000,0.03941411000,-0.03205620000,-0.00561770300
7,FEAC84C53DE7,1722516125903,2024-08-01T15:42:05.903,0.10000000000,0.03807831600,-0.03385747200,-0.00756779270
7,FEAC84C53DE7,1722516125913,2024-08-01T15:42:05.913,0.11000000000,0.03721762400,-0.03128794600,-0.00503602160
7,FEAC84C53DE7,1722516125923,2024-08-01T15:42:05.923,0.12000000000,0.04072569000,-0.03460987700,-0.00493058050
7,FEAC84C53DE7,1722516125933,2024-08-01T15:42:05.933,0.13000000000,0.03829274700,-0.03264960600,-0.00392445600
7,FEAC84C53DE7,1722516125943,2024-08-01T15:42:05.943,0.14000000000,0.03830242000,-0.03068748900,-0.00585103030
7,FEAC84C53DE7,1722516125953,2024-08-01T15:42:05.953,0.15000000000,0.03977738000,-0.03165520000,-0.00875025800
7,FEAC84C53DE7,1722516125963,2024-08-01T15:42:05.963,0.16000000000,0.03880893800,-0.03213643300,-0.00725829600
7,FEAC84C53DE7,1722516125973,2024-08-01T15:42:05.973,0.17000000000,0.03930349000,-0.03213084000,-0.00675356200
7,FEAC84C53DE7,1722516125983,2024-08-01T15:42:05.983,0.18000000000,0.03979152800,-0.03358882700,-0.00487276700
7,FEAC84C53DE7,1722516125993,2024-08-01T15:42:05.993,0.19000000000,0.03881472300,-0.03212447000,-0.00633493500
7,FEAC84C53DE7,1722516126003,2024-08-01T15:42:06.003,0.20000000000,0.04076745700,-0.03261372400,-0.00779563200
7,FEAC84C53DE7,1722516126013,2024-08-01T15:42:06.013,0.21000000000,0.03881418700,-0.03310254000,-0.00583934830
7,FEAC84C53DE7,1722516126023,2024-08-01T15:42:06.023,0.22000000000,0.03881414000,-0.03261469700,-0.00730011240
7,FEAC84C53DE7,1722516126033,2024-08-01T15:42:06.033,0.23000000000,0.03930174200,-0.03017445800,-0.00631997100
7,FEAC84C53DE7,1722516126183,2024-08-01T15:42:06.183,0.38000000000,0.03831672000,-0.03115846000,-0.00536915570
7,FEAC84C53DE7,1722516126193,2024-08-01T15:42:06.193,0.39000000000,0.03978078000,-0.03018306600,-0.00390320710
