Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1722512674820,2024-08-01T14:44:34.820,0.00000000000,-0.02921165700,0.01333395000,0.00053471350
4,E25AD03D0194,1722512674830,2024-08-01T14:44:34.830,0.01000000000,-0.02872337600,0.01284780900,-0.00098299970
4,E25AD03D0194,1722512674840,2024-08-01T14:44:34.840,0.02000000000,-0.03067630500,0.01138505700,0.00043836230
4,E25AD03D0194,1722512674850,2024-08-01T14:44:34.850,0.03000000000,-0.03018802400,0.01529324900,0.00087800550
4,E25AD03D0194,1722512674860,2024-08-01T14:44:34.860,0.04000000000,-0.02823490000,0.01431824300,0.00181081930
4,E25AD03D0194,1722512674870,2024-08-01T14:44:34.870,0.05000000000,-0.02872318200,0.01236511950,0.00034597545
4,E25AD03D0194,1722512674880,2024-08-01T14:44:34.880,0.06000000000,-0.02823509600,0.01382976800,-0.00355931950
4,E25AD03D0194,1722512674890,2024-08-01T14:44:34.890,0.07000000000,-0.02921165700,0.01236492600,0.00132361120
4,E25AD03D0194,1722512674900,2024-08-01T14:44:34.900,0.08000000000,-0.03018812000,0.01285505400,0.00176772490
4,E25AD03D0194,1722512674910,2024-08-01T14:44:34.910,0.09000000000,-0.03116468300,0.01432164700,-0.00071731130
4,E25AD03D0194,1722512674920,2024-08-01T14:44:34.920,0.10000000000,-0.03165296500,0.01334518200,0.00074753100
4,E25AD03D0194,1722512674930,2024-08-01T14:44:34.930,0.11000000000,-0.02969993800,0.01578814200,0.00021573798
4,E25AD03D0194,1722512674940,2024-08-01T14:44:34.940,0.12000000000,-0.02774681500,0.01188189600,0.00119230100
4,E25AD03D0194,1722512674950,2024-08-01T14:44:34.950,0.13000000000,-0.02969993800,0.01383501900,-0.00027254280
4,E25AD03D0194,1722512674960,2024-08-01T14:44:34.960,0.14000000000,-0.03165296500,0.01285860300,-0.00076052424
4,E25AD03D0194,1722512674970,2024-08-01T14:44:34.970,0.15000000000,-0.03262933000,0.01334892700,0.00163668360
4,E25AD03D0194,1722512674980,2024-08-01T14:44:34.980,0.16000000000,-0.02969945200,0.01237275400,0.00163656360
4,E25AD03D0194,1722512674990,2024-08-01T14:44:34.990,0.17000000000,-0.02969925700,0.01188666100,-0.00084888743
4,E25AD03D0194,1722512675000,2024-08-01T14:44:35.000,0.18000000000,-0.03116371100,0.01237785900,-0.00187701010
4,E25AD03D0194,1722512675010,2024-08-01T14:44:35.010,0.19000000000,-0.02969857700,0.01189196100,0.00003296090
