Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1722512674989,2024-08-01T14:44:34.989,0.00000000000,0.03198351000,-0.01899724500,-0.00143715720
7,FEAC84C53DE7,1722512674999,2024-08-01T14:44:34.999,0.01000000000,0.03350271300,-0.01890014100,-0.00395432300
7,FEAC84C53DE7,1722512675009,2024-08-01T14:44:35.009,0.02000000000,0.03105547500,-0.01743539600,-0.00066289207
7,FEAC84C53DE7,1722512675019,2024-08-01T14:44:35.019,0.03000000000,0.03062622200,-0.01831257200,-0.00261575080
7,FEAC84C53DE7,1722512675029,2024-08-01T14:44:35.029,0.04000000000,0.03214397000,-0.02017695600,-0.00310361530
7,FEAC84C53DE7,1722512675039,2024-08-01T14:44:35.039,0.05000000000,0.02975624400,-0.01715688000,-0.00310298920
7,FEAC84C53DE7,1722512675049,2024-08-01T14:44:35.049,0.06000000000,0.02975605000,-0.01618056200,-0.00114965330
7,FEAC84C53DE7,1722512675059,2024-08-01T14:44:35.059,0.07000000000,0.02926777000,-0.01764540400,-0.00261417050
7,FEAC84C53DE7,1722512675069,2024-08-01T14:44:35.069,0.08000000000,0.03219745300,-0.01959857500,-0.00407802830
7,FEAC84C53DE7,1722512675079,2024-08-01T14:44:35.079,0.09000000000,0.03122089200,-0.01862201300,0.00031650180
7,FEAC84C53DE7,1722512675089,2024-08-01T14:44:35.089,0.10000000000,0.02829150000,-0.01910995300,-0.00358927040
7,FEAC84C53DE7,1722512675099,2024-08-01T14:44:35.099,0.11000000000,0.02975644000,-0.01813305200,-0.00358837980
7,FEAC84C53DE7,1722512674989,2024-08-01T14:44:34.989,0.00000000000,0.03198351000,-0.01899724500,-0.00143715720
7,FEAC84C53DE7,1722512674999,2024-08-01T14:44:34.999,0.01000000000,0.03350271300,-0.01890014100,-0.00395432300
7,FEAC84C53DE7,1722512675009,2024-08-01T14:44:35.009,0.02000000000,0.03105547500,-0.01743539600,-0.00066289207
7,FEAC84C53DE7,1722512675019,2024-08-01T14:44:35.019,0.03000000000,0.03062622200,-0.01831257200,-0.00261575080
7,FEAC84C53DE7,1722512675029,2024-08-01T14:44:35.029,0.04000000000,0.03214397000,-0.02017695600,-0.00310361530
7,FEAC84C53DE7,1722512675039,2024-08-01T14:44:35.039,0.05000000000,0.02975624400,-0.01715688000,-0.00310298920
7,FEAC84C53DE7,1722512675049,2024-08-01T14:44:35.049,0.06000000000,0.02975605000,-0.01618056200,-0.00114965330
7,FEAC84C53DE7,1722512675059,2024-08-01T14:44:35.059,0.07000000000,0.02926777000,-0.01764540400,-0.00261417050
7,FEAC84C53DE7,1722512675069,2024-08-01T14:44:35.069,0.08000000000,0.03219745300,-0.01959857500,-0.00407802830
7,FEAC84C53DE7,1722512675079,2024-08-01T14:44:35.079,0.09000000000,0.03122089200,-0.01862201300,0.00031650180
7,FEAC84C53DE7,1722512675089,2024-08-01T14:44:35.089,0.10000000000,0.02829150000,-0.01910995300,-0.00358927040
7,FEAC84C53DE7,1722512675099,2024-08-01T14:44:35.099,0.11000000000,0.02975644000,-0.01813305200,-0.00358837980
E7,FEAC84C53DE7,1722512675109,2024-08-01T14:44:35.109,0.12000000000,0.02926854800,-0.01813261400,-0.00456306340
7,FEAC84C53DE7,1722512675119,2024-08-01T14:44:35.119,0.13000000000,0.03078716800,-0.01804212500,-0.00260883700
7,FEAC84C53DE7,1722512675129,2024-08-01T14:44:35.129,0.14000000000,0.03181750700,-0.01746350200,0.00080913136
7,FEAC84C53DE7,1722512675139,2024-08-01T14:44:35.139,0.15000000000,0.03084084800,-0.01599909700,-0.00212040430
7,FEAC84C53DE7,1722512675149,2024-08-01T14:44:35.149,0.16000000000,0.03035237300,-0.01795236600,-0.00114369090
7,FEAC84C53DE7,1722512675159,2024-08-01T14:44:35.159,0.17000000000,0.03474680300,-0.01941740300,-0.00212025250
7,FEAC84C53DE7,1722512675169,2024-08-01T14:44:35.169,0.18000000000,0.03138261700,-0.01883877800,-0.00260838730
7,FEAC84C53DE7,1722512675179,2024-08-01T14:44:35.179,0.19000000000,0.03045973600,-0.01777192200,-0.00016698040
7,FEAC84C53DE7,1722512675189,2024-08-01T14:44:35.189,0.20000000000,0.03003058000,-0.01767253500,-0.00358483030
7,FEAC84C53DE7,1722512675199,2024-08-01T14:44:35.199,0.21000000000,0.02911207600,-0.01757504400,-0.00456020380
7,FEAC84C53DE7,1722512675209,2024-08-01T14:44:35.209,0.22000000000,0.03258907000,-0.01649963100,-0.00016537582
7,FEAC84C53DE7,1722512675219,2024-08-01T14:44:35.219,0.23000000000,0.03215943000,-0.01688920500,-0.00065377510
7,FEAC84C53DE7,1722512675229,2024-08-01T14:44:35.229,0.24000000000,0.03368758000,-0.01531826500,-0.00358247830
7,FEAC84C53DE7,1722512675239,2024-08-01T14:44:35.239,0.25000000000,0.03129927400,-0.01669441700,-0.00016457049
7,FEAC84C53DE7,1722512675249,2024-08-01T14:44:35.249,0.26000000000,0.03330510500,-0.01709391200,-0.00162941280
7,FEAC84C53DE7,1722512675259,2024-08-01T14:44:35.259,0.27000000000,0.03384979000,-0.01553425300,-0.00162932160
7,FEAC84C53DE7,1722512675269,2024-08-01T14:44:35.269,0.28000000000,0.03195501500,-0.01690145800,0.00129962150
7,FEAC84C53DE7,1722512675279,2024-08-01T14:44:35.279,0.29000000000,0.03249639300,-0.01730075700,-0.00065410335
7,FEAC84C53DE7,1722512675289,2024-08-01T14:44:35.289,0.30000000000,0.03206665400,-0.01671440200,-0.00016644858
7,FEAC84C53DE7,1722512675299,2024-08-01T14:44:35.299,0.31000000000,0.03114834600,-0.01564010600,-0.00309589320
7,FEAC84C53DE7,1722512675309,2024-08-01T14:44:35.309,0.32000000000,0.03315418000,-0.01652861000,-0.00309515160
7,FEAC84C53DE7,1722512675319,2024-08-01T14:44:35.319,0.33000000000,0.03028731400,-0.01642339000,0.00081083016
7,FEAC84C53DE7,1722512675329,2024-08-01T14:44:35.329,0.34000000000,0.03376372500,-0.01730216700,-0.00211882700
7,FEAC84C53DE7,1722512675339,2024-08-01T14:44:35.339,0.35000000000,0.03278609400,-0.01632730800,-0.00016615076
7,FEAC84C53DE7,1722512675349,2024-08-01T14:44:35.349,0.36000000000,0.03479182700,-0.01721581000,-0.00260731760
7,FEAC84C53DE7,1722512675359,2024-08-01T14:44:35.359,0.37000000000,0.02947257300,-0.01273468500,-0.00309452550
7,FEAC84C53DE7,1722512675369,2024-08-01T14:44:35.369,0.38000000000,0.02952440600,-0.01411244300,-0.00162890530
7,FEAC84C53DE7,1722512675379,2024-08-01T14:44:35.379,0.39000000000,0.03391630600,-0.01460578000,-0.00455602800
7,FEAC84C53DE7,1722512675389,2024-08-01T14:44:35.389,0.40000000000,0.03250349300,-0.01696024500,-0.00406509730
7,FEAC84C53DE7,1722512675399,2024-08-01T14:44:35.399,0.41000000000,0.03012004900,-0.01539854300,-0.00113418490
7,FEAC84C53DE7,1722512675409,2024-08-01T14:44:35.409,0.42000000000,0.03164265700,-0.01530183100,-0.00064563670
7,FEAC84C53DE7,1722512675429,2024-08-01T14:44:35.429,0.44000000000,0.03078463900,-0.01559226100,-0.00308352760
7,FEAC84C53DE7,1722512675489,2024-08-01T14:44:35.489,0.50000000000,0.03304895400,-0.01360767800,-0.00113478360
7,FEAC84C53DE7,1722512675549,2024-08-01T14:44:35.549,0.56000000000,0.03156194000,-0.01413262200,-0.00114128100
7,FEAC84C53DE7,1722512675569,2024-08-01T14:44:35.569,0.58000000000,0.03497426600,-0.01609513000,-0.00211819800
7,FEAC84C53DE7,1722512675609,2024-08-01T14:44:35.609,0.62000000000,0.03446974600,-0.01514584600,-0.00162693600
7,FEAC84C53DE7,1722512675739,2024-08-01T14:44:35.739,0.75000000000,0.03541265800,-0.01569038400,0.00130817620
7,FEAC84C53DE7,1722512675779,2024-08-01T14:44:35.779,0.79000000000,0.03539865500,-0.01571280000,-0.00065591760
7,FEAC84C53DE7,1722512675799,2024-08-01T14:44:35.799,0.81000000000,0.03343872400,-0.01523570250,-0.00163546340
7,FEAC84C53DE7,1722512675819,2024-08-01T14:44:35.819,0.83000000000,0.03001395000,-0.01573526300,-0.00065890190
7,FEAC84C53DE7,1722512675859,2024-08-01T14:44:35.859,0.87000000000,0.03244777000,-0.01525967400,0.00031718254
7,FEAC84C53DE7,1722512675879,2024-08-01T14:44:35.879,0.89000000000,0.03195628000,-0.01575345000,-0.00114697300
7,FEAC84C53DE7,1722512675949,2024-08-01T14:44:35.949,0.96000000000,0.03194159600,-0.01577771300,-0.00212881020
E7,FEAC84C53DE7,1722512675969,2024-08-01T14:44:35.969,0.98000000000,0.03388839600,-0.01481150700,-0.00017839790
7,FEAC84C53DE7,1722512676009,2024-08-01T14:44:36.009,1.02000000000,0.03290522500,-0.01628724100,0.00079628560
7,FEAC84C53DE7,1722512676019,2024-08-01T14:44:36.019,1.03000000000,0.03290522500,-0.01628724100,0.00128456940
7,FEAC84C53DE7,1722512676039,2024-08-01T14:44:36.039,1.05000000000,0.03339350200,-0.01531068050,0.00128456940
7,FEAC84C53DE7,1722512676059,2024-08-01T14:44:36.059,1.07000000000,0.03388178300,-0.01482239900,-0.00164511830
7,FEAC84C53DE7,1722512676169,2024-08-01T14:44:36.169,1.18000000000,0.03241694300,-0.01677552200,0.00128456940
7,FEAC84C53DE7,1722512676209,2024-08-01T14:44:36.209,1.22000000000,0.03339350200,-0.01433411900,-0.00164511830
7,FEAC84C53DE7,1722512676249,2024-08-01T14:44:36.249,1.26000000000,0.03485834600,-0.01433411900,-0.00213339900
7,FEAC84C53DE7,1722512676259,2024-08-01T14:44:36.259,1.27000000000,0.03192866200,-0.01579896200,-0.00408652500
7,FEAC84C53DE7,1722512676269,2024-08-01T14:44:36.269,1.28000000000,0.03192866200,-0.01677552200,-0.00115683760
7,FEAC84C53DE7,1722512676329,2024-08-01T14:44:36.329,1.34000000000,0.03290522500,-0.01726380400,-0.00066855680
7,FEAC84C53DE7,1722512676379,2024-08-01T14:44:36.379,1.39000000000,0.03388178300,-0.01482239900,-0.00213339900
7,FEAC84C53DE7,1722512676389,2024-08-01T14:44:36.389,1.40000000000,0.03339350200,-0.01531068050,-0.00310996360
7,FEAC84C53DE7,1722512676419,2024-08-01T14:44:36.419,1.43000000000,0.03192866200,-0.01628724100,-0.00213339900
7,FEAC84C53DE7,1722512676449,2024-08-01T14:44:36.449,1.46000000000,0.03290522500,-0.01531068050,-0.00213339900
7,FEAC84C53DE7,1722512676549,2024-08-01T14:44:36.549,1.56000000000,0.03290522500,-0.01531068050,-0.00066855680
7,FEAC84C53DE7,1722512676619,2024-08-01T14:44:36.619,1.63000000000,0.03534662700,-0.01726380400,-0.00018027600
7,FEAC84C53DE7,1722512676629,2024-08-01T14:44:36.629,1.64000000000,0.03144038000,-0.01628724100,-0.00115683760
7,FEAC84C53DE7,1722512676659,2024-08-01T14:44:36.659,1.67000000000,0.03095210000,-0.01531068050,-0.00310996360
7,FEAC84C53DE7,1722512676669,2024-08-01T14:44:36.669,1.68000000000,0.03388178300,-0.01433411900,-0.00066855680
7,FEAC84C53DE7,1722512676699,2024-08-01T14:44:36.699,1.71000000000,0.03339350200,-0.01531068050,-0.00066855680
7,FEAC84C53DE7,1722512676789,2024-08-01T14:44:36.789,1.80000000000,0.03583491000,-0.01726380400,0.00079628560
7,FEAC84C53DE7,1722512676829,2024-08-01T14:44:36.829,1.84000000000,0.03583491000,-0.01433411900,0.00323769240
7,FEAC84C53DE7,1722512676859,2024-08-01T14:44:36.859,1.87000000000,0.03046381800,-0.01531068050,0.00274941160
E7,FEAC84C53DE7,1722512675969,2024-08-01T14:44:35.969,0.98000000000,0.03388839600,-0.01481150700,-0.00017839790
7,FEAC84C53DE7,1722512676009,2024-08-01T14:44:36.009,1.02000000000,0.03290522500,-0.01628724100,0.00079628560
