Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1723208083847,2024-08-09T15:54:43.847,0.00000000000,0.99830420000,-0.05821283500,-0.00024054889,0.00000000000
etaWear,FEAC84C53DE7,1723208083857,2024-08-09T15:54:43.857,0.01000000000,0.99830420000,-0.05821284300,-0.00023742416,0.00005317604
etaWear,FEAC84C53DE7,1723208083867,2024-08-09T15:54:43.867,0.02000000000,0.99830420000,-0.05821286500,-0.00023436020,0.00010572322
etaWear,FEAC84C53DE7,1723208083877,2024-08-09T15:54:43.877,0.03000000000,0.99830420000,-0.05821277000,-0.00023146042,0.00015826081
etaWear,FEAC84C53DE7,1723208083887,2024-08-09T15:54:43.887,0.04000000000,0.99830420000,-0.05821241000,-0.00022822033,0.00021605502
etaWear,FEAC84C53DE7,1723208083897,2024-08-09T15:54:43.897,0.05000000000,0.99830420000,-0.05821209800,-0.00022528415,0.00026762488
etaWear,FEAC84C53DE7,1723208083907,2024-08-09T15:54:43.907,0.06000000000,0.99830420000,-0.05821193000,-0.00022559967,0.00026760646
etaWear,FEAC84C53DE7,1723208083917,2024-08-09T15:54:43.917,0.07000000000,0.99830420000,-0.05821185000,-0.00022576761,0.00026759665
etaWear,FEAC84C53DE7,1723208083927,2024-08-09T15:54:43.927,0.08000000000,0.99830420000,-0.05821191000,-0.00022243259,0.00032539648
etaWear,FEAC84C53DE7,1723208083937,2024-08-09T15:54:43.937,0.09000000000,0.99830420000,-0.05821189300,-0.00021908067,0.00038319730
etaWear,FEAC84C53DE7,1723208083947,2024-08-09T15:54:43.947,0.10000000000,0.99830420000,-0.05821165000,-0.00021561274,0.00044100484
etaWear,FEAC84C53DE7,1723208083957,2024-08-09T15:54:43.957,0.11000000000,0.99830420000,-0.05821163600,-0.00021264640,0.00049257657
etaWear,FEAC84C53DE7,1723208083967,2024-08-09T15:54:43.967,0.12000000000,0.99830420000,-0.05821160600,-0.00021273540,0.00049257140
etaWear,FEAC84C53DE7,1723208083977,2024-08-09T15:54:43.977,0.13000000000,0.99830420000,-0.05821159000,-0.00020968964,0.00054511754
etaWear,FEAC84C53DE7,1723208083987,2024-08-09T15:54:43.987,0.14000000000,0.99830410000,-0.05821137500,-0.00020640290,0.00060291450
etaWear,FEAC84C53DE7,1723208083997,2024-08-09T15:54:43.997,0.15000000000,0.99830407000,-0.05821138600,-0.00020304474,0.00066071570
etaWear,FEAC84C53DE7,1723208084007,2024-08-09T15:54:44.007,0.16000000000,0.99830400000,-0.05821146000,-0.00019951460,0.00072376370
etaWear,FEAC84C53DE7,1723208084017,2024-08-09T15:54:44.017,0.17000000000,0.99830395000,-0.05821142700,-0.00019631932,0.00078048866
etaWear,FEAC84C53DE7,1723208084027,2024-08-09T15:54:44.027,0.18000000000,0.99830390000,-0.05821140500,-0.00019326260,0.00083303545
etaWear,FEAC84C53DE7,1723208084037,2024-08-09T15:54:44.037,0.19000000000,0.99830383000,-0.05821134500,-0.00019013370,0.00088558640
etaWear,FEAC84C53DE7,1723208084047,2024-08-09T15:54:44.047,0.20000000000,0.99830380000,-0.05821125200,-0.00018683466,0.00094338413
etaWear,FEAC84C53DE7,1723208084057,2024-08-09T15:54:44.057,0.21000000000,0.99830370000,-0.05821123000,-0.00018349887,0.00100118400
etaWear,FEAC84C53DE7,1723208084067,2024-08-09T15:54:44.067,0.22000000000,0.99830365000,-0.05821105000,-0.00018034820,0.00105897300
etaWear,FEAC84C53DE7,1723208084077,2024-08-09T15:54:44.077,0.23000000000,0.99830360000,-0.05821105000,-0.00017750900,0.00111150710
etaWear,FEAC84C53DE7,1723208084087,2024-08-09T15:54:44.087,0.24000000000,0.99830353000,-0.05821106600,-0.00017425383,0.00116823560
etaWear,FEAC84C53DE7,1723208084237,2024-08-09T15:54:44.237,0.39000000000,0.99830234000,-0.05820999300,-0.00012878691,0.00202769320
etaWear,FEAC84C53DE7,1723208084247,2024-08-09T15:54:44.247,0.40000000000,0.99830220000,-0.05820992200,-0.00012651019,0.00208019440
etaWear,FEAC84C53DE7,1723208084257,2024-08-09T15:54:44.257,0.41000000000,0.99830210000,-0.05820984000,-0.00012356891,0.00213690430
etaWear,FEAC84C53DE7,1723208084267,2024-08-09T15:54:44.267,0.42000000000,0.99830200000,-0.05820945300,-0.00012080772,0.00219467050
etaWear,FEAC84C53DE7,1723208084277,2024-08-09T15:54:44.277,0.43000000000,0.99830186000,-0.05820917700,-0.00011804952,0.00225243670
etaWear,FEAC84C53DE7,1723208084287,2024-08-09T15:54:44.287,0.44000000000,0.99830174000,-0.05820915500,-0.00011520684,0.00230497100
etaWear,FEAC84C53DE7,1723208084297,2024-08-09T15:54:44.297,0.45000000000,0.99830160000,-0.05820913600,-0.00011247830,0.00235749850
etaWear,FEAC84C53DE7,1723208084307,2024-08-09T15:54:44.307,0.46000000000,0.99830150000,-0.05820907300,-0.00010986636,0.00241001930
etaWear,FEAC84C53DE7,1723208084317,2024-08-09T15:54:44.317,0.47000000000,0.99830140000,-0.05820879300,-0.00010731313,0.00246670660
etaWear,FEAC84C53DE7,1723208084327,2024-08-09T15:54:44.327,0.48000000000,0.99830127000,-0.05820838700,-0.00010451162,0.00252447530
etaWear,FEAC84C53DE7,1723208084337,2024-08-09T15:54:44.337,0.49000000000,0.99830115000,-0.05820821600,-0.00010179361,0.00258223920
etaWear,FEAC84C53DE7,1723208084347,2024-08-09T15:54:44.347,0.50000000000,0.99830120000,-0.05820762000,-0.00010253018,0.00258219640
etaWear,FEAC84C53DE7,1723208084357,2024-08-09T15:54:44.357,0.51000000000,0.99830127000,-0.05820667400,-0.00010331088,0.00258215100
etaWear,FEAC84C53DE7,1723208084367,2024-08-09T15:54:44.367,0.52000000000,0.99830130000,-0.05820572700,-0.00010392705,0.00258211510
etaWear,FEAC84C53DE7,1723208084377,2024-08-09T15:54:44.377,0.53000000000,0.99830140000,-0.05820504200,-0.00010462055,0.00258207460
etaWear,FEAC84C53DE7,1723208084387,2024-08-09T15:54:44.387,0.54000000000,0.99830140000,-0.05820487000,-0.00010506771,0.00258204850
etaWear,FEAC84C53DE7,1723208084397,2024-08-09T15:54:44.397,0.55000000000,0.99830140000,-0.05820489700,-0.00010549329,0.00258202360
etaWear,FEAC84C53DE7,1723208084407,2024-08-09T15:54:44.407,0.56000000000,0.99830140000,-0.05820495600,-0.00010610499,0.00258198800
etaWear,FEAC84C53DE7,1723208084417,2024-08-09T15:54:44.417,0.57000000000,0.99830140000,-0.05820467000,-0.00010662033,0.00258195800
etaWear,FEAC84C53DE7,1723208084427,2024-08-09T15:54:44.427,0.58000000000,0.99830140000,-0.05820442700,-0.00010700199,0.00258193560
etaWear,FEAC84C53DE7,1723208084437,2024-08-09T15:54:44.437,0.59000000000,0.99830140000,-0.05820443000,-0.00010719393,0.00258192440
etaWear,FEAC84C53DE7,1723208084447,2024-08-09T15:54:44.447,0.60000000000,0.99830140000,-0.05820480700,-0.00010738464,0.00258191330
etaWear,FEAC84C53DE7,1723208084457,2024-08-09T15:54:44.457,0.61000000000,0.99830140000,-0.05820482200,-0.00010741805,0.00258191140
etaWear,FEAC84C53DE7,1723208084547,2024-08-09T15:54:44.547,0.70000000000,0.99830140000,-0.05820420800,-0.00010959364,0.00258178450
etaWear,FEAC84C53DE7,1723208084557,2024-08-09T15:54:44.557,0.71000000000,0.99830140000,-0.05820395800,-0.00010987425,0.00258176820
etaWear,FEAC84C53DE7,1723208084567,2024-08-09T15:54:44.567,0.72000000000,0.99830140000,-0.05820386000,-0.00011023203,0.00258174720
etaWear,FEAC84C53DE7,1723208084577,2024-08-09T15:54:44.577,0.73000000000,0.99830140000,-0.05820383500,-0.00011046432,0.00258173370
etaWear,FEAC84C53DE7,1723208084587,2024-08-09T15:54:44.587,0.74000000000,0.99830140000,-0.05820378000,-0.00011075346,0.00258171700
etaWear,FEAC84C53DE7,1723208084597,2024-08-09T15:54:44.597,0.75000000000,0.99830140000,-0.05820372300,-0.00011092464,0.00258170700
etaWear,FEAC84C53DE7,1723208084607,2024-08-09T15:54:44.607,0.76000000000,0.99830140000,-0.05820346000,-0.00011135249,0.00258168200
etaWear,FEAC84C53DE7,1723208084617,2024-08-09T15:54:44.617,0.77000000000,0.99830140000,-0.05820319800,-0.00011162287,0.00258166620
etaWear,FEAC84C53DE7,1723208084627,2024-08-09T15:54:44.627,0.78000000000,0.99830140000,-0.05820302300,-0.00011169173,0.00258166230
etaWear,FEAC84C53DE7,1723208084637,2024-08-09T15:54:44.637,0.79000000000,0.99830140000,-0.05820267600,-0.00011254241,0.00258161270
etaWear,FEAC84C53DE7,1723208084647,2024-08-09T15:54:44.647,0.80000000000,0.99830150000,-0.05820253500,-0.00011395227,0.00258153070
etaWear,FEAC84C53DE7,1723208084657,2024-08-09T15:54:44.657,0.81000000000,0.99830150000,-0.05820261000,-0.00011424082,0.00258151400
etaWear,FEAC84C53DE7,1723208084667,2024-08-09T15:54:44.667,0.82000000000,0.99830150000,-0.05820259000,-0.00011429404,0.00258151100
etaWear,FEAC84C53DE7,1723208084677,2024-08-09T15:54:44.677,0.83000000000,0.99830150000,-0.05820239000,-0.00011452226,0.00258149770
etaWear,FEAC84C53DE7,1723208084687,2024-08-09T15:54:44.687,0.84000000000,0.99830157000,-0.05820187000,-0.00011493955,0.00258147340
etaWear,FEAC84C53DE7,1723208084697,2024-08-09T15:54:44.697,0.85000000000,0.99830160000,-0.05820088500,-0.00011542459,0.00258144530
etaWear,FEAC84C53DE7,1723208084707,2024-08-09T15:54:44.707,0.86000000000,0.99830170000,-0.05819967400,-0.00011660682,0.00258137630
etaWear,FEAC84C53DE7,1723208084717,2024-08-09T15:54:44.717,0.87000000000,0.99830170000,-0.05819938700,-0.00011686858,0.00258136100
etaWear,FEAC84C53DE7,1723208084727,2024-08-09T15:54:44.727,0.88000000000,0.99830170000,-0.05819934600,-0.00011684235,0.00258136260
etaWear,FEAC84C53DE7,1723208084737,2024-08-09T15:54:44.737,0.89000000000,0.99830170000,-0.05819912000,-0.00011700495,0.00258135300
etaWear,FEAC84C53DE7,1723208084747,2024-08-09T15:54:44.747,0.90000000000,0.99830170000,-0.05819891000,-0.00011734490,0.00258133330
etaWear,FEAC84C53DE7,1723208084757,2024-08-09T15:54:44.757,0.91000000000,0.99830170000,-0.05819885400,-0.00011756257,0.00258132070
etaWear,FEAC84C53DE7,1723208084767,2024-08-09T15:54:44.767,0.92000000000,0.99830170000,-0.05819878400,-0.00011771060,0.00258131200
etaWear,FEAC84C53DE7,1723208084777,2024-08-09T15:54:44.777,0.93000000000,0.99830170000,-0.05819866000,-0.00011779413,0.00258130720
etaWear,FEAC84C53DE7,1723208084787,2024-08-09T15:54:44.787,0.94000000000,0.99830174000,-0.05819805000,-0.00011821687,0.00258128250
etaWear,FEAC84C53DE7,1723208084797,2024-08-09T15:54:44.797,0.95000000000,0.99830174000,-0.05819758400,-0.00011876379,0.00258125060
etaWear,FEAC84C53DE7,1723208084807,2024-08-09T15:54:44.807,0.96000000000,0.99830174000,-0.05819728600,-0.00011891999,0.00258124150
etaWear,FEAC84C53DE7,1723208084817,2024-08-09T15:54:44.817,0.97000000000,0.99830174000,-0.05819696200,-0.00011937929,0.00258121480
etaWear,FEAC84C53DE7,1723208084827,2024-08-09T15:54:44.827,0.98000000000,0.99830174000,-0.05819645500,-0.00012014143,0.00258117030
etaWear,FEAC84C53DE7,1723208084837,2024-08-09T15:54:44.837,0.99000000000,0.99830186000,-0.05819600000,-0.00012077993,0.00258113330
etaWear,FEAC84C53DE7,1723208084847,2024-08-09T15:54:44.847,1.00000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084857,2024-08-09T15:54:44.857,1.01000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084867,2024-08-09T15:54:44.867,1.02000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084877,2024-08-09T15:54:44.877,1.03000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084887,2024-08-09T15:54:44.887,1.04000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084897,2024-08-09T15:54:44.897,1.05000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084907,2024-08-09T15:54:44.907,1.06000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084917,2024-08-09T15:54:44.917,1.07000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084927,2024-08-09T15:54:44.927,1.08000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084937,2024-08-09T15:54:44.937,1.09000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
etaWear,FEAC84C53DE7,1723208084947,2024-08-09T15:54:44.947,1.10000000000,0.99830186000,-0.05819581000,-0.00012099980,0.00258112050
