Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
7,FEAC84C53DE7,1721741650154,2024-07-23T16:34:10.154,0.00000000000,-0.01725641300,-0.00105756280,-0.00073081050
7,FEAC84C53DE7,1721741650164,2024-07-23T16:34:10.164,0.01000000000,-0.02018590300,0.00235898020,0.00317379760
7,FEAC84C53DE7,1721741650174,2024-07-23T16:34:10.174,0.02000000000,-0.02067408500,0.00138037060,0.00073066156
7,FEAC84C53DE7,1721741650184,2024-07-23T16:34:10.184,0.03000000000,-0.02068021300,-0.00144555080,0.00414502570
7,FEAC84C53DE7,1721741650194,2024-07-23T16:34:10.194,0.04000000000,-0.02117432800,0.00157798400,0.00268503980
7,FEAC84C53DE7,1721741650204,2024-07-23T16:34:10.204,0.05000000000,-0.02312735500,-0.00086474490,0.00072923326
7,FEAC84C53DE7,1721741650214,2024-07-23T16:34:10.214,0.06000000000,-0.02215682200,0.00264950200,-0.00024104366
7,FEAC84C53DE7,1721741650224,2024-07-23T16:34:10.224,0.07000000000,-0.01971512700,0.00508070100,-0.00316283000
7,FEAC84C53DE7,1721741650234,2024-07-23T16:34:10.234,0.08000000000,-0.01922674800,0.00019115862,-0.00120314570
7,FEAC84C53DE7,1721741650244,2024-07-23T16:34:10.244,0.09000000000,-0.01923297200,0.00126479160,-0.00265950000
7,FEAC84C53DE7,1721741650254,2024-07-23T16:34:10.254,0.10000000000,-0.02069762000,0.00467309300,-0.00069889500
7,FEAC84C53DE7,1721741650264,2024-07-23T16:34:10.264,0.11000000000,-0.02265045200,0.00369016170,0.00076514500
7,FEAC84C53DE7,1721741650274,2024-07-23T16:34:10.274,0.12000000000,-0.02216168500,0.00026794177,0.00222769600
7,FEAC84C53DE7,1721741650284,2024-07-23T16:34:10.284,0.13000000000,-0.02216149000,0.00221686500,-0.00021532163
7,FEAC84C53DE7,1721741650294,2024-07-23T16:34:10.294,0.14000000000,-0.01923132000,0.00465217300,-0.00119263070
7,FEAC84C53DE7,1721741650154,2024-07-23T16:34:10.154,0.00000000000,-0.01725641300,-0.00105756280,-0.00073081050
7,FEAC84C53DE7,1721741650164,2024-07-23T16:34:10.164,0.01000000000,-0.02018590300,0.00235898020,0.00317379760
7,FEAC84C53DE7,1721741650174,2024-07-23T16:34:10.174,0.02000000000,-0.02067408500,0.00138037060,0.00073066156
7,FEAC84C53DE7,1721741650184,2024-07-23T16:34:10.184,0.03000000000,-0.02068021300,-0.00144555080,0.00414502570
7,FEAC84C53DE7,1721741650194,2024-07-23T16:34:10.194,0.04000000000,-0.02117432800,0.00157798400,0.00268503980
7,FEAC84C53DE7,1721741650204,2024-07-23T16:34:10.204,0.05000000000,-0.02312735500,-0.00086474490,0.00072923326
