Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
1,E15561CB9161,1721644285047,2024-07-22T13:31:25.047,0.00000000000,-0.01243297500,0.00581728530,0.01823915000
1,E15561CB9161,1721644285057,2024-07-22T13:31:25.057,0.01000000000,-0.00800270900,0.00160047850,0.00746458860
1,E15561CB9161,1721644285067,2024-07-22T13:31:25.067,0.02000000000,-0.00942889500,0.00177579190,0.01085279600
1,E15561CB9161,1721644285077,2024-07-22T13:31:25.077,0.03000000000,-0.00991571700,0.00283703180,0.00887365900
1,E15561CB9161,1721644285087,2024-07-22T13:31:25.087,0.04000000000,-0.01088931300,0.00389788300,0.00836053200
1,E15561CB9161,1721644285097,2024-07-22T13:31:25.097,0.05000000000,-0.00893429400,0.00487398260,0.00982673600
1,E15561CB9161,1721644285107,2024-07-22T13:31:25.107,0.06000000000,-0.00893264000,0.00642143660,0.00882493800
1,E15561CB9161,1721644285117,2024-07-22T13:31:25.117,0.07000000000,-0.00990638100,0.00503859860,0.00733578400
1,E15561CB9161,1721644285127,2024-07-22T13:31:25.127,0.08000000000,-0.01039174500,0.00259658700,0.00977937600
1,E15561CB9161,1721644285137,2024-07-22T13:31:25.137,0.09000000000,-0.01087579500,0.00357261370,0.00782917100
1,E15561CB9161,1721644285147,2024-07-22T13:31:25.147,0.10000000000,-0.01282240300,0.00503614300,0.00832246000
1,E15561CB9161,1721644285157,2024-07-22T13:31:25.157,0.11000000000,-0.01037715750,0.00454701160,0.01125506100
1,E15561CB9161,1721644285167,2024-07-22T13:31:25.167,0.12000000000,-0.00988634900,0.00405824400,0.01076872600
1,E15561CB9161,1721644285177,2024-07-22T13:31:25.177,0.13000000000,-0.01037166400,0.00454567400,0.00881793600
1,E15561CB9161,1721644285187,2024-07-22T13:31:25.187,0.14000000000,-0.00939325400,0.00503310400,0.01077256700
1,E15561CB9161,1721644285197,2024-07-22T13:31:25.197,0.15000000000,-0.01036714100,0.00649585570,0.00833369100
1,E15561CB9161,1721644285207,2024-07-22T13:31:25.207,0.16000000000,-0.01280450900,0.00463465600,0.01074854700
1,E15561CB9161,1721644285217,2024-07-22T13:31:25.217,0.17000000000,-0.01035970200,0.00325327650,0.01023546800
1,E15561CB9161,1721644285227,2024-07-22T13:31:25.227,0.18000000000,-0.00938158400,0.00333831950,0.01216243100
1,E15561CB9161,1721644285237,2024-07-22T13:31:25.237,0.19000000000,-0.01133256800,0.00529090800,0.01069929100
1,E15561CB9161,1721644285247,2024-07-22T13:31:25.247,0.20000000000,-0.01279318000,0.00439776060,0.00969890300
1,E15561CB9161,1721644285257,2024-07-22T13:31:25.257,0.21000000000,-0.01181209600,0.00439710400,0.01019049100
1,E15561CB9161,1721644285267,2024-07-22T13:31:25.267,0.22000000000,-0.00985576400,0.00594450950,0.00967804400
1,E15561CB9161,1721644285277,2024-07-22T13:31:25.277,0.23000000000,-0.01033971700,0.00457127500,0.00721018850
1,E15561CB9161,1721644285287,2024-07-22T13:31:25.287,0.24000000000,-0.01131049300,0.00359323020,0.00721471060
1,E15561CB9161,1721644285297,2024-07-22T13:31:25.297,0.25000000000,-0.01130334500,0.00513973600,0.00670508400
1,E15561CB9161,1721644285307,2024-07-22T13:31:25.307,0.26000000000,-0.01178545000,0.00668621800,0.00961279000
1,E15561CB9161,1721644285317,2024-07-22T13:31:25.317,0.27000000000,-0.01178107400,0.00725502000,0.01154291400
1,E15561CB9161,1721644285327,2024-07-22T13:31:25.327,0.28000000000,-0.01177630900,0.00684682300,0.00956737600
1,E15561CB9161,1721644285337,2024-07-22T13:31:25.337,0.29000000000,-0.01128438200,0.00644027860,0.01100834400
1,E15561CB9161,1721644285347,2024-07-22T13:31:25.347,0.30000000000,-0.00932873000,0.00594925040,0.00954612700
1,E15561CB9161,1721644285357,2024-07-22T13:31:25.357,0.31000000000,-0.01176605000,0.00643398200,0.00857345600
1,E15561CB9161,1721644285367,2024-07-22T13:31:25.367,0.32000000000,-0.00981000900,0.00643084570,0.00955312900
1,E15561CB9161,1721644285377,2024-07-22T13:31:25.377,0.33000000000,-0.00931973500,0.00594008500,0.01004350100
1,E15561CB9161,1721644285387,2024-07-22T13:31:25.387,0.34000000000,-0.00931793500,0.00691377740,0.00955731050
1,E15561CB9161,1721644285397,2024-07-22T13:31:25.397,0.35000000000,-0.01126872500,0.00642262800,0.01004821700
61,E15561CB9161,1721644285447,2024-07-22T13:31:25.447,0.40000000000,-0.00978545400,0.00471019330,0.00949507200
1,E15561CB9161,1721644285457,2024-07-22T13:31:25.457,0.41000000000,-0.00880738500,0.00470875860,0.00998491000
1,E15561CB9161,1721644285467,2024-07-22T13:31:25.467,0.42000000000,-0.01027033100,0.00568366700,0.00998670800
1,E15561CB9161,1721644285477,2024-07-22T13:31:25.477,0.43000000000,-0.01173235300,0.00470571960,0.01047742000
1,E15561CB9161,1721644285487,2024-07-22T13:31:25.487,0.44000000000,-0.01075287400,0.00478944970,0.00996434100
1,E15561CB9161,1721644285497,2024-07-22T13:31:25.497,0.45000000000,-0.00977393100,0.00430024550,0.00996614100
1,E15561CB9161,1721644285507,2024-07-22T13:31:25.507,0.46000000000,-0.01221105550,0.00535915140,0.00896585000
1,E15561CB9161,1721644285517,2024-07-22T13:31:25.517,0.47000000000,-0.01025477100,0.00633354900,0.00994523200
1,E15561CB9161,1721644285527,2024-07-22T13:31:25.527,0.48000000000,-0.01220522100,0.00828368200,0.01238979700
1,E15561CB9161,1721644285537,2024-07-22T13:31:25.537,0.49000000000,-0.01073736300,0.00632744700,0.00946322400
1,E15561CB9161,1721644285547,2024-07-22T13:31:25.547,0.50000000000,-0.01122136500,0.00681164300,0.00800251400
1,E15561CB9161,1721644285557,2024-07-22T13:31:25.557,0.51000000000,-0.01072919500,0.00827140500,0.00898340300
1,E15561CB9161,1721644285567,2024-07-22T13:31:25.567,0.52000000000,-0.01023736400,0.00533809750,0.00898680700
1,E15561CB9161,1721644285577,2024-07-22T13:31:25.577,0.53000000000,-0.01072088000,0.00387060500,0.00752619500
1,E15561CB9161,1721644285587,2024-07-22T13:31:25.587,0.54000000000,-0.01169141200,0.00386873280,0.00801909500
1,E15561CB9161,1721644285597,2024-07-22T13:31:25.597,0.55000000000,-0.01266141000,0.00581942500,0.00948938400
1,E15561CB9161,1721644285607,2024-07-22T13:31:25.607,0.56000000000,-0.01119019700,0.00581638560,0.00802988900
1,E15561CB9161,1721644285617,2024-07-22T13:31:25.617,0.57000000000,-0.01069627600,0.00483734440,0.00852279000
1,E15561CB9161,1721644285627,2024-07-22T13:31:25.627,0.58000000000,-0.00971606700,0.00629948820,0.00950256100
1,E15561CB9161,1721644285637,2024-07-22T13:31:25.637,0.59000000000,-0.00971349050,0.00532086000,0.00999322350
1,E15561CB9161,1721644285647,2024-07-22T13:31:25.647,0.60000000000,-0.01019992400,0.00434322900,0.01145976800
1,E15561CB9161,1721644285657,2024-07-22T13:31:25.657,0.61000000000,-0.01214930300,0.00580610200,0.00902157400
1,E15561CB9161,1721644285667,2024-07-22T13:31:25.667,0.62000000000,-0.00970449500,0.00629163530,0.00804812400
1,E15561CB9161,1721644285677,2024-07-22T13:31:25.677,0.63000000000,-0.00921422100,0.00628942300,0.01049161800
1,E15561CB9161,1721644285687,2024-07-22T13:31:25.687,0.64000000000,-0.01116345450,0.00677386250,0.00707764000
1,E15561CB9161,1721644285697,2024-07-22T13:31:25.697,0.65000000000,-0.00969564500,0.00628215350,0.00903402100
1,E15561CB9161,1721644285707,2024-07-22T13:31:25.707,0.66000000000,-0.00676474530,0.00481541500,0.00903528600
1,E15561CB9161,1721644285717,2024-07-22T13:31:25.717,0.67000000000,-0.01213311100,0.00578971600,0.01001447250
1,E15561CB9161,1721644285727,2024-07-22T13:31:25.727,0.68000000000,-0.01310437300,0.00725044900,0.00855444400
1,E15561CB9161,1721644285737,2024-07-22T13:31:25.737,0.69000000000,-0.01066053750,0.00529543000,0.01343953700
1,E15561CB9161,1721644285747,2024-07-22T13:31:25.747,0.70000000000,-0.00919399300,0.00480581170,0.01002317600
1,E15561CB9161,1721644285757,2024-07-22T13:31:25.757,0.71000000000,-0.01016846400,0.00578067170,0.00953688800
1,E15561CB9161,1721644285767,2024-07-22T13:31:25.767,0.72000000000,-0.01114278900,0.00870707400,0.01051597900
1,E15561CB9161,1721644285777,2024-07-22T13:31:25.777,0.73000000000,-0.00869973200,0.00675066900,0.01002983750
1,E15561CB9161,1721644285787,2024-07-22T13:31:25.787,0.74000000000,-0.01162708300,0.00528349260,0.01052045300
1,E15561CB9161,1721644285947,2024-07-22T13:31:25.947,0.90000000000,-0.00964483300,0.00428074740,0.00859548200
1,E15561CB9161,1721644285957,2024-07-22T13:31:25.957,0.91000000000,-0.00866696000,0.00769618430,0.00859713600
