Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E15561CB9161,1727777188719,2024-10-01T13:06:28.719,0.00000000000,0.81703460000,-0.56692850000,-0.10510312000,0.00000000000
etaWear,E15561CB9161,1727777188729,2024-10-01T13:06:28.729,0.01000000000,0.81697470000,-0.56700665000,-0.10514701000,0.00001983959
etaWear,E15561CB9161,1727777188739,2024-10-01T13:06:28.739,0.02000000000,0.81692610000,-0.56706697000,-0.10519939000,0.00004738038
etaWear,E15561CB9161,1727777188749,2024-10-01T13:06:28.749,0.03000000000,0.81692475000,-0.56706834000,-0.10520151000,0.00004607767
etaWear,E15561CB9161,1727777188759,2024-10-01T13:06:28.759,0.04000000000,0.81699130000,-0.56697810000,-0.10517095000,0.00010486113
etaWear,E15561CB9161,1727777188769,2024-10-01T13:06:28.769,0.05000000000,0.81707910000,-0.56686010000,-0.10512484600,0.00018939571
etaWear,E15561CB9161,1727777188779,2024-10-01T13:06:28.779,0.06000000000,0.81712663000,-0.56680036000,-0.10507784000,0.00026719830
etaWear,E15561CB9161,1727777188789,2024-10-01T13:06:28.789,0.07000000000,0.81712600000,-0.56680890000,-0.10503690000,0.00032693692
etaWear,E15561CB9161,1727777188799,2024-10-01T13:06:28.799,0.08000000000,0.81712514000,-0.56680995000,-0.10503769000,0.00032652493
etaWear,E15561CB9161,1727777188809,2024-10-01T13:06:28.809,0.09000000000,0.81712353000,-0.56681190000,-0.10503942500,0.00032557474
etaWear,E15561CB9161,1727777188819,2024-10-01T13:06:28.819,0.10000000000,0.81712130000,-0.56681470000,-0.10504151000,0.00032448940
etaWear,E15561CB9161,1727777188829,2024-10-01T13:06:28.829,0.11000000000,0.81711763000,-0.56681940000,-0.10504480000,0.00032281602
etaWear,E15561CB9161,1727777188839,2024-10-01T13:06:28.839,0.12000000000,0.81715363000,-0.56676720000,-0.10504670000,0.00032914706
etaWear,E15561CB9161,1727777188849,2024-10-01T13:06:28.849,0.13000000000,0.81720140000,-0.56670350000,-0.10501913000,0.00038046270
etaWear,E15561CB9161,1727777188859,2024-10-01T13:06:28.859,0.14000000000,0.81723857000,-0.56664940000,-0.10502127000,0.00038654704
etaWear,E15561CB9161,1727777188869,2024-10-01T13:06:28.869,0.15000000000,0.81723590000,-0.56665270000,-0.10502416000,0.00038497020
etaWear,E15561CB9161,1727777188879,2024-10-01T13:06:28.879,0.16000000000,0.81723200000,-0.56665766000,-0.10502761000,0.00038321180
etaWear,E15561CB9161,1727777188889,2024-10-01T13:06:28.889,0.17000000000,0.81722770000,-0.56666327000,-0.10503086000,0.00038167680
etaWear,E15561CB9161,1727777188899,2024-10-01T13:06:28.899,0.18000000000,0.81725895000,-0.56662405000,-0.10499937000,0.00043766760
etaWear,E15561CB9161,1727777188909,2024-10-01T13:06:28.909,0.19000000000,0.81732404000,-0.56653696000,-0.10496224000,0.00050856710
etaWear,E15561CB9161,1727777188919,2024-10-01T13:06:28.919,0.20000000000,0.81738764000,-0.56645060000,-0.10493322000,0.00056624600
etaWear,E15561CB9161,1727777188929,2024-10-01T13:06:28.929,0.21000000000,0.81741850000,-0.56640570000,-0.10493492000,0.00057120365
etaWear,E15561CB9161,1727777188939,2024-10-01T13:06:28.939,0.22000000000,0.81741697000,-0.56640750000,-0.10493635400,0.00057044120
etaWear,E15561CB9161,1727777188949,2024-10-01T13:06:28.949,0.23000000000,0.81741420000,-0.56641090000,-0.10494039000,0.00056807767
etaWear,E15561CB9161,1727777188959,2024-10-01T13:06:28.959,0.24000000000,0.81741023000,-0.56641585000,-0.10494502000,0.00056550320
etaWear,E15561CB9161,1727777188969,2024-10-01T13:06:28.969,0.25000000000,0.81744480000,-0.56636520000,-0.10494901000,0.00057056226
etaWear,E15561CB9161,1727777188979,2024-10-01T13:06:28.979,0.26000000000,0.81750330000,-0.56628700000,-0.10491500000,0.00063540380
etaWear,E15561CB9161,1727777188989,2024-10-01T13:06:28.989,0.27000000000,0.81756335000,-0.56620610000,-0.10488192000,0.00069766640
