Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1728295192731,2024-10-07T12:59:52.731,0.00000000000,0.04932673600,-0.91934920000,-0.39033818000,0.00000000000
etaWear,C8925E7DC6BD,1728295192741,2024-10-07T12:59:52.741,0.01000000000,0.04932686300,-0.91934920000,-0.39033820000,-0.00000045631
etaWear,C8925E7DC6BD,1728295192751,2024-10-07T12:59:52.751,0.02000000000,0.04932696700,-0.91934920000,-0.39033824000,-0.00000129560
etaWear,C8925E7DC6BD,1728295192761,2024-10-07T12:59:52.761,0.03000000000,0.04932710500,-0.91934920000,-0.39033824000,-0.00000152679
etaWear,C8925E7DC6BD,1728295192771,2024-10-07T12:59:52.771,0.04000000000,0.04932708000,-0.91934920000,-0.39033824000,-0.00000179070
etaWear,C8925E7DC6BD,1728295192781,2024-10-07T12:59:52.781,0.05000000000,0.04932700000,-0.91934920000,-0.39033827000,-0.00000230932
etaWear,C8925E7DC6BD,1728295192791,2024-10-07T12:59:52.791,0.06000000000,0.04932703500,-0.91934920000,-0.39033833000,-0.00000349021
etaWear,C8925E7DC6BD,1728295192801,2024-10-07T12:59:52.801,0.07000000000,0.04932706800,-0.91934920000,-0.39033836000,-0.00000429943
etaWear,C8925E7DC6BD,1728295192811,2024-10-07T12:59:52.811,0.08000000000,0.04932719000,-0.91934920000,-0.39033836000,-0.00000449432
etaWear,C8925E7DC6BD,1728295192821,2024-10-07T12:59:52.821,0.09000000000,0.04932736000,-0.91934920000,-0.39033840000,-0.00000502044
etaWear,C8925E7DC6BD,1728295192831,2024-10-07T12:59:52.831,0.10000000000,0.04932784700,-0.91934913000,-0.39033842000,-0.00000591267
etaWear,C8925E7DC6BD,1728295192841,2024-10-07T12:59:52.841,0.11000000000,0.04932829400,-0.91934910000,-0.39033845000,-0.00000687505
etaWear,C8925E7DC6BD,1728295192851,2024-10-07T12:59:52.851,0.12000000000,0.04932861800,-0.91934900000,-0.39033848000,-0.00000798601
etaWear,C8925E7DC6BD,1728295192861,2024-10-07T12:59:52.861,0.13000000000,0.04932888600,-0.91934896000,-0.39033850000,-0.00000894785
etaWear,C8925E7DC6BD,1728295192871,2024-10-07T12:59:52.871,0.14000000000,0.04932917700,-0.91934896000,-0.39033850000,-0.00000932148
etaWear,C8925E7DC6BD,1728295192881,2024-10-07T12:59:52.881,0.15000000000,0.04932944000,-0.91934896000,-0.39033850000,-0.00000971324
etaWear,C8925E7DC6BD,1728295192891,2024-10-07T12:59:52.891,0.16000000000,0.04932966500,-0.91934896000,-0.39033854000,-0.00001044352
etaWear,C8925E7DC6BD,1728295192901,2024-10-07T12:59:52.901,0.17000000000,0.04933010800,-0.91934896000,-0.39033854000,-0.00001075193
etaWear,C8925E7DC6BD,1728295192911,2024-10-07T12:59:52.911,0.18000000000,0.04933041300,-0.91934890000,-0.39033857000,-0.00001182689
etaWear,C8925E7DC6BD,1728295192921,2024-10-07T12:59:52.921,0.19000000000,0.04933038700,-0.91934890000,-0.39033863000,-0.00001333191
etaWear,C8925E7DC6BD,1728295192931,2024-10-07T12:59:52.931,0.20000000000,0.04933107300,-0.91934884000,-0.39033866000,-0.00001425547
etaWear,C8925E7DC6BD,1728295192941,2024-10-07T12:59:52.941,0.21000000000,0.04933126300,-0.91934884000,-0.39033870000,-0.00001488242
etaWear,C8925E7DC6BD,1728295192951,2024-10-07T12:59:52.951,0.22000000000,0.04933126300,-0.91934870000,-0.39033866000,-0.00001584899
etaWear,C8925E7DC6BD,1728295192961,2024-10-07T12:59:52.961,0.23000000000,0.04933107600,-0.91934870000,-0.39033870000,-0.00001665038
etaWear,C8925E7DC6BD,1728295192971,2024-10-07T12:59:52.971,0.24000000000,0.04933078600,-0.91934870000,-0.39033875000,-0.00001769669
etaWear,C8925E7DC6BD,1728295192981,2024-10-07T12:59:52.981,0.25000000000,0.04933064800,-0.91934870000,-0.39033878000,-0.00001828363
etaWear,C8925E7DC6BD,1728295192991,2024-10-07T12:59:52.991,0.26000000000,0.04933065500,-0.91934870000,-0.39033880000,-0.00001866858
etaWear,C8925E7DC6BD,1728295193001,2024-10-07T12:59:53.001,0.27000000000,0.04933063300,-0.91934870000,-0.39033884000,-0.00001957294
etaWear,C8925E7DC6BD,1728295193011,2024-10-07T12:59:53.011,0.28000000000,0.04933059200,-0.91934870000,-0.39033884000,-0.00001978795
etaWear,C8925E7DC6BD,1728295193021,2024-10-07T12:59:53.021,0.29000000000,0.04933058500,-0.91934870000,-0.39033884000,-0.00001981933
etaWear,C8925E7DC6BD,1728295193031,2024-10-07T12:59:53.031,0.30000000000,0.04933067800,-0.91934870000,-0.39033884000,-0.00002013164
etaWear,C8925E7DC6BD,1728295193041,2024-10-07T12:59:53.041,0.31000000000,0.04933095000,-0.91934870000,-0.39033887000,-0.00002073815
etaWear,C8925E7DC6BD,1728295193051,2024-10-07T12:59:53.051,0.32000000000,0.04933099400,-0.91934870000,-0.39033890000,-0.00002121088
etaWear,C8925E7DC6BD,1728295193061,2024-10-07T12:59:53.061,0.33000000000,0.04933148200,-0.91934866000,-0.39033893000,-0.00002196500
etaWear,C8925E7DC6BD,1728295193071,2024-10-07T12:59:53.071,0.34000000000,0.04933198500,-0.91934860000,-0.39033896000,-0.00002265490
etaWear,C8925E7DC6BD,1728295193081,2024-10-07T12:59:53.081,0.35000000000,0.04933189600,-0.91934860000,-0.39033900000,-0.00002337600
etaWear,C8925E7DC6BD,1728295193091,2024-10-07T12:59:53.091,0.36000000000,0.04933171000,-0.91934860000,-0.39033902000,-0.00002391898
etaWear,C8925E7DC6BD,1728295193101,2024-10-07T12:59:53.101,0.37000000000,0.04933164300,-0.91934860000,-0.39033902000,-0.00002400633
etaWear,C8925E7DC6BD,1728295193111,2024-10-07T12:59:53.111,0.38000000000,0.04933164600,-0.91934860000,-0.39033902000,-0.00002401462
etaWear,C8925E7DC6BD,1728295193121,2024-10-07T12:59:53.121,0.39000000000,0.04933182000,-0.91934860000,-0.39033905000,-0.00002453035
etaWear,C8925E7DC6BD,1728295193131,2024-10-07T12:59:53.131,0.40000000000,0.04933183300,-0.91934860000,-0.39033905000,-0.00002454850
etaWear,C8925E7DC6BD,1728295193141,2024-10-07T12:59:53.141,0.41000000000,0.04933183300,-0.91934860000,-0.39033905000,-0.00002454812
etaWear,C8925E7DC6BD,1728295193151,2024-10-07T12:59:53.151,0.42000000000,0.04933202000,-0.91934860000,-0.39033908000,-0.00002511124
etaWear,C8925E7DC6BD,1728295193161,2024-10-07T12:59:53.161,0.43000000000,0.04933224000,-0.91934860000,-0.39033910000,-0.00002590816
etaWear,C8925E7DC6BD,1728295193171,2024-10-07T12:59:53.171,0.44000000000,0.04933205200,-0.91934860000,-0.39033914000,-0.00002622218
etaWear,C8925E7DC6BD,1728295193181,2024-10-07T12:59:53.181,0.45000000000,0.04933197400,-0.91934850000,-0.39033910000,-0.00002655134
etaWear,C8925E7DC6BD,1728295193191,2024-10-07T12:59:53.191,0.46000000000,0.04933219400,-0.91934850000,-0.39033914000,-0.00002727391
etaWear,C8925E7DC6BD,1728295193201,2024-10-07T12:59:53.201,0.47000000000,0.04933210000,-0.91934850000,-0.39033917000,-0.00002757532
etaWear,C8925E7DC6BD,1728295193211,2024-10-07T12:59:53.211,0.48000000000,0.04933208600,-0.91934850000,-0.39033920000,-0.00002805563
etaWear,C8925E7DC6BD,1728295193221,2024-10-07T12:59:53.221,0.49000000000,0.04933222000,-0.91934850000,-0.39033923000,-0.00002862678
etaWear,C8925E7DC6BD,1728295193231,2024-10-07T12:59:53.231,0.50000000000,0.04933234700,-0.91934850000,-0.39033923000,-0.00002895249
etaWear,C8925E7DC6BD,1728295193241,2024-10-07T12:59:53.241,0.51000000000,0.04933247300,-0.91934850000,-0.39033926000,-0.00002944205
etaWear,C8925E7DC6BD,1728295193251,2024-10-07T12:59:53.251,0.52000000000,0.04933224600,-0.91934850000,-0.39033931000,-0.00003079851
etaWear,C8925E7DC6BD,1728295193371,2024-10-07T12:59:53.371,0.64000000000,0.04933112500,-0.91934850000,-0.39033946000,-0.00003349975
etaWear,C8925E7DC6BD,1728295193381,2024-10-07T12:59:53.381,0.65000000000,0.04933112500,-0.91934850000,-0.39033946000,-0.00003353025
etaWear,C8925E7DC6BD,1728295193391,2024-10-07T12:59:53.391,0.66000000000,0.04933117300,-0.91934850000,-0.39033950000,-0.00003389537
etaWear,C8925E7DC6BD,1728295193401,2024-10-07T12:59:53.401,0.67000000000,0.04933124000,-0.91934850000,-0.39033950000,-0.00003416238
etaWear,C8925E7DC6BD,1728295193411,2024-10-07T12:59:53.411,0.68000000000,0.04933128500,-0.91934850000,-0.39033950000,-0.00003449119
etaWear,C8925E7DC6BD,1728295193421,2024-10-07T12:59:53.421,0.69000000000,0.04933157600,-0.91934850000,-0.39033952000,-0.00003506827
etaWear,C8925E7DC6BD,1728295193431,2024-10-07T12:59:53.431,0.70000000000,0.04933174300,-0.91934850000,-0.39033952000,-0.00003513856
etaWear,C8925E7DC6BD,1728295193441,2024-10-07T12:59:53.441,0.71000000000,0.04933178400,-0.91934850000,-0.39033952000,-0.00003516891
etaWear,C8925E7DC6BD,1728295193451,2024-10-07T12:59:53.451,0.72000000000,0.04933179000,-0.91934850000,-0.39033952000,-0.00003527159
etaWear,C8925E7DC6BD,1728295193461,2024-10-07T12:59:53.461,0.73000000000,0.04933177300,-0.91934850000,-0.39033952000,-0.00003537048
etaWear,C8925E7DC6BD,1728295193471,2024-10-07T12:59:53.471,0.74000000000,0.04933152700,-0.91934836000,-0.39033950000,-0.00003623024
etaWear,C8925E7DC6BD,1728295193481,2024-10-07T12:59:53.481,0.75000000000,0.04933141000,-0.91934836000,-0.39033955000,-0.00003771277
etaWear,C8925E7DC6BD,1728295193491,2024-10-07T12:59:53.491,0.76000000000,0.04933150000,-0.91934830000,-0.39033960000,-0.00003923083
