Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1721389659771,2024-07-19T14:47:39.771,0.00000000000,0.97221714000,-0.21898843000,-0.08269157000,0.00000000000
etaWear,C8925E7DC6BD,1721389659781,2024-07-19T14:47:39.781,0.01000000000,0.97221714000,-0.21898842000,-0.08269157000,-0.00000000136
etaWear,C8925E7DC6BD,1721389659791,2024-07-19T14:47:39.791,0.02000000000,0.97221714000,-0.21898828000,-0.08269156500,-0.00000001083
etaWear,C8925E7DC6BD,1721389659801,2024-07-19T14:47:39.801,0.03000000000,0.97221720000,-0.21898796000,-0.08269154000,-0.00000003381
etaWear,C8925E7DC6BD,1721389659811,2024-07-19T14:47:39.811,0.04000000000,0.97221726000,-0.21898780000,-0.08269148000,-0.00000003403
etaWear,C8925E7DC6BD,1721389659821,2024-07-19T14:47:39.821,0.05000000000,0.97221726000,-0.21898769000,-0.08269144600,-0.00000003479
etaWear,C8925E7DC6BD,1721389659831,2024-07-19T14:47:39.831,0.06000000000,0.97221740000,-0.21898763000,-0.08269143000,-0.00000003773
etaWear,C8925E7DC6BD,1721389659841,2024-07-19T14:47:39.841,0.07000000000,0.97221740000,-0.21898757000,-0.08269145000,-0.00000004907
etaWear,C8925E7DC6BD,1721389659851,2024-07-19T14:47:39.851,0.08000000000,0.97221740000,-0.21898757000,-0.08269145000,-0.00000004885
etaWear,C8925E7DC6BD,1721389659861,2024-07-19T14:47:39.861,0.09000000000,0.97221740000,-0.21898754000,-0.08269145000,-0.00000005081
etaWear,C8925E7DC6BD,1721389659871,2024-07-19T14:47:39.871,0.10000000000,0.97221744000,-0.21898735000,-0.08269136000,-0.00000004467
etaWear,C8925E7DC6BD,1721389659881,2024-07-19T14:47:39.881,0.11000000000,0.97221744000,-0.21898727000,-0.08269130400,-0.00000003872
etaWear,C8925E7DC6BD,1721389659891,2024-07-19T14:47:39.891,0.12000000000,0.97221744000,-0.21898721000,-0.08269121500,-0.00000002301
etaWear,C8925E7DC6BD,1721389659901,2024-07-19T14:47:39.901,0.13000000000,0.97221750000,-0.21898705000,-0.08269115500,-0.00000002410
etaWear,C8925E7DC6BD,1721389659911,2024-07-19T14:47:39.911,0.14000000000,0.97221750000,-0.21898705000,-0.08269118500,-0.00000003082
etaWear,C8925E7DC6BD,1721389659921,2024-07-19T14:47:39.921,0.15000000000,0.97221750000,-0.21898703000,-0.08269126000,-0.00000005021
etaWear,C8925E7DC6BD,1721389659931,2024-07-19T14:47:39.931,0.16000000000,0.97221750000,-0.21898696000,-0.08269141000,-0.00000009034
etaWear,C8925E7DC6BD,1721389659941,2024-07-19T14:47:39.941,0.17000000000,0.97221756000,-0.21898675000,-0.08269166000,-0.00000016493
etaWear,C8925E7DC6BD,1721389659951,2024-07-19T14:47:39.951,0.18000000000,0.97221756000,-0.21898675000,-0.08269169000,-0.00000017148
etaWear,C8925E7DC6BD,1721389659961,2024-07-19T14:47:39.961,0.19000000000,0.97221756000,-0.21898684000,-0.08269188600,-0.00000020741
etaWear,C8925E7DC6BD,1721389659971,2024-07-19T14:47:39.971,0.20000000000,0.97221744000,-0.21898670000,-0.08269203000,-0.00000024978
etaWear,C8925E7DC6BD,1721389659981,2024-07-19T14:47:39.981,0.21000000000,0.97221750000,-0.21898648000,-0.08269232500,-0.00000033592
etaWear,C8925E7DC6BD,1721389659991,2024-07-19T14:47:39.991,0.22000000000,0.97221750000,-0.21898648000,-0.08269233000,-0.00000033751
etaWear,C8925E7DC6BD,1721389660001,2024-07-19T14:47:40.001,0.23000000000,0.97221750000,-0.21898639000,-0.08269236000,-0.00000035285
etaWear,C8925E7DC6BD,1721389660011,2024-07-19T14:47:40.011,0.24000000000,0.97221750000,-0.21898630000,-0.08269244400,-0.00000037867
etaWear,C8925E7DC6BD,1721389660021,2024-07-19T14:47:40.021,0.25000000000,0.97221760000,-0.21898621000,-0.08269252000,-0.00000040370
etaWear,C8925E7DC6BD,1721389660031,2024-07-19T14:47:40.031,0.26000000000,0.97221760000,-0.21898618000,-0.08269255600,-0.00000041598
etaWear,C8925E7DC6BD,1721389660041,2024-07-19T14:47:40.041,0.27000000000,0.97221756000,-0.21898594000,-0.08269270500,-0.00000046923
etaWear,C8925E7DC6BD,1721389660051,2024-07-19T14:47:40.051,0.28000000000,0.97221760000,-0.21898566000,-0.08269275000,-0.00000050336
etaWear,C8925E7DC6BD,1721389660191,2024-07-19T14:47:40.191,0.42000000000,0.97221786000,-0.21898496000,-0.08269299600,-0.00000062206
etaWear,C8925E7DC6BD,1721389660201,2024-07-19T14:47:40.201,0.43000000000,0.97221780000,-0.21898527000,-0.08269302500,-0.00000060291
etaWear,C8925E7DC6BD,1721389660211,2024-07-19T14:47:40.211,0.44000000000,0.97221780000,-0.21898529000,-0.08269302500,-0.00000060172
etaWear,C8925E7DC6BD,1721389660221,2024-07-19T14:47:40.221,0.45000000000,0.97221780000,-0.21898517000,-0.08269306000,-0.00000062086
etaWear,C8925E7DC6BD,1721389660231,2024-07-19T14:47:40.231,0.46000000000,0.97221786000,-0.21898484000,-0.08269334000,-0.00000071078
etaWear,C8925E7DC6BD,1721389660241,2024-07-19T14:47:40.241,0.47000000000,0.97221800000,-0.21898437000,-0.08269344000,-0.00000077491
etaWear,C8925E7DC6BD,1721389660251,2024-07-19T14:47:40.251,0.48000000000,0.97221800000,-0.21898430000,-0.08269349000,-0.00000078974
etaWear,C8925E7DC6BD,1721389660261,2024-07-19T14:47:40.261,0.49000000000,0.97221800000,-0.21898435000,-0.08269355400,-0.00000080141
etaWear,C8925E7DC6BD,1721389660271,2024-07-19T14:47:40.271,0.50000000000,0.97221790000,-0.21898413000,-0.08269347000,-0.00000080153
etaWear,C8925E7DC6BD,1721389660281,2024-07-19T14:47:40.281,0.51000000000,0.97221790000,-0.21898401000,-0.08269347000,-0.00000081158
etaWear,C8925E7DC6BD,1721389660291,2024-07-19T14:47:40.291,0.52000000000,0.97221800000,-0.21898383000,-0.08269361400,-0.00000085795
etaWear,C8925E7DC6BD,1721389660301,2024-07-19T14:47:40.301,0.53000000000,0.97221800000,-0.21898380000,-0.08269374000,-0.00000088906
etaWear,C8925E7DC6BD,1721389660311,2024-07-19T14:47:40.311,0.54000000000,0.97221800000,-0.21898367000,-0.08269393000,-0.00000094103
etaWear,C8925E7DC6BD,1721389660321,2024-07-19T14:47:40.321,0.55000000000,0.97221804000,-0.21898350000,-0.08269404600,-0.00000098053
etaWear,C8925E7DC6BD,1721389660331,2024-07-19T14:47:40.331,0.56000000000,0.97221810000,-0.21898325000,-0.08269389000,-0.00000096622
etaWear,C8925E7DC6BD,1721389660341,2024-07-19T14:47:40.341,0.57000000000,0.97221810000,-0.21898323000,-0.08269389000,-0.00000096757
etaWear,C8925E7DC6BD,1721389660351,2024-07-19T14:47:40.351,0.58000000000,0.97221810000,-0.21898326000,-0.08269381500,-0.00000094780
etaWear,C8925E7DC6BD,1721389660361,2024-07-19T14:47:40.361,0.59000000000,0.97221810000,-0.21898326000,-0.08269373000,-0.00000092971
etaWear,C8925E7DC6BD,1721389660371,2024-07-19T14:47:40.371,0.60000000000,0.97221810000,-0.21898320000,-0.08269361000,-0.00000090575
etaWear,C8925E7DC6BD,1721389660381,2024-07-19T14:47:40.381,0.61000000000,0.97221820000,-0.21898311000,-0.08269341000,-0.00000087115
etaWear,C8925E7DC6BD,1721389660391,2024-07-19T14:47:40.391,0.62000000000,0.97221820000,-0.21898322000,-0.08269322000,-0.00000081834
etaWear,C8925E7DC6BD,1721389660401,2024-07-19T14:47:40.401,0.63000000000,0.97221820000,-0.21898322000,-0.08269317400,-0.00000080828
etaWear,C8925E7DC6BD,1721389660411,2024-07-19T14:47:40.411,0.64000000000,0.97221830000,-0.21898298000,-0.08269311500,-0.00000081405
etaWear,C8925E7DC6BD,1721389660421,2024-07-19T14:47:40.421,0.65000000000,0.97221830000,-0.21898295000,-0.08269308000,-0.00000080860
etaWear,C8925E7DC6BD,1721389660431,2024-07-19T14:47:40.431,0.66000000000,0.97221830000,-0.21898296000,-0.08269302500,-0.00000079621
etaWear,C8925E7DC6BD,1721389660541,2024-07-19T14:47:40.541,0.77000000000,0.97221816000,-0.21898346000,-0.08269305000,-0.00000075992
etaWear,C8925E7DC6BD,1721389660551,2024-07-19T14:47:40.551,0.78000000000,0.97221816000,-0.21898346000,-0.08269326400,-0.00000080791
etaWear,C8925E7DC6BD,1721389660561,2024-07-19T14:47:40.561,0.79000000000,0.97221816000,-0.21898344000,-0.08269347000,-0.00000085605
etaWear,C8925E7DC6BD,1721389660571,2024-07-19T14:47:40.571,0.80000000000,0.97221816000,-0.21898343000,-0.08269349500,-0.00000086340
etaWear,C8925E7DC6BD,1721389660581,2024-07-19T14:47:40.581,0.81000000000,0.97221816000,-0.21898332000,-0.08269337600,-0.00000084508
etaWear,C8925E7DC6BD,1721389660591,2024-07-19T14:47:40.591,0.82000000000,0.97221820000,-0.21898314000,-0.08269343500,-0.00000087351
etaWear,C8925E7DC6BD,1721389660601,2024-07-19T14:47:40.601,0.83000000000,0.97221820000,-0.21898313000,-0.08269344000,-0.00000087705
etaWear,C8925E7DC6BD,1721389660611,2024-07-19T14:47:40.611,0.84000000000,0.97221820000,-0.21898305000,-0.08269345000,-0.00000088589
etaWear,C8925E7DC6BD,1721389660621,2024-07-19T14:47:40.621,0.85000000000,0.97221833000,-0.21898244000,-0.08269352000,-0.00000095322
etaWear,C8925E7DC6BD,1721389660631,2024-07-19T14:47:40.631,0.86000000000,0.97221850000,-0.21898167000,-0.08269372600,-0.00000106676
etaWear,C8925E7DC6BD,1721389660641,2024-07-19T14:47:40.641,0.87000000000,0.97221860000,-0.21898136000,-0.08269366600,-0.00000108092
etaWear,C8925E7DC6BD,1721389660651,2024-07-19T14:47:40.651,0.88000000000,0.97221863000,-0.21898122000,-0.08269368000,-0.00000109601
etaWear,C8925E7DC6BD,1721389660661,2024-07-19T14:47:40.661,0.89000000000,0.97221870000,-0.21898091000,-0.08269364000,-0.00000111311
etaWear,C8925E7DC6BD,1721389660671,2024-07-19T14:47:40.671,0.90000000000,0.97221875000,-0.21898060000,-0.08269372000,-0.00000115916
etaWear,C8925E7DC6BD,1721389660681,2024-07-19T14:47:40.681,0.91000000000,0.97221875000,-0.21898058000,-0.08269374000,-0.00000116525
etaWear,C8925E7DC6BD,1721389660691,2024-07-19T14:47:40.691,0.92000000000,0.97221875000,-0.21898060000,-0.08269382000,-0.00000118290
etaWear,C8925E7DC6BD,1721389660701,2024-07-19T14:47:40.701,0.93000000000,0.97221875000,-0.21898061000,-0.08269384000,-0.00000118536
etaWear,C8925E7DC6BD,1721389660711,2024-07-19T14:47:40.711,0.94000000000,0.97221870000,-0.21898043000,-0.08269391000,-0.00000121666
etaWear,C8925E7DC6BD,1721389660721,2024-07-19T14:47:40.721,0.95000000000,0.97221870000,-0.21898036000,-0.08269389000,-0.00000121669
etaWear,C8925E7DC6BD,1721389660731,2024-07-19T14:47:40.731,0.96000000000,0.97221870000,-0.21898037000,-0.08269387500,-0.00000121335
etaWear,C8925E7DC6BD,1721389660741,2024-07-19T14:47:40.741,0.97000000000,0.97221870000,-0.21898036000,-0.08269386000,-0.00000121033
