Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
D,C8925E7DC6BD,1722778244517,2024-08-04T16:30:44.517,0.00000000000,0.02266708000,0.00347615600,0.00397588800
D,C8925E7DC6BD,1722778244527,2024-08-04T16:30:44.527,0.01000000000,0.02219601300,-0.00054293400,0.00104712700
D,C8925E7DC6BD,1722778244537,2024-08-04T16:30:44.537,0.02000000000,0.02121857600,0.00238818510,-0.00285530230
D,C8925E7DC6BD,1722778244547,2024-08-04T16:30:44.547,0.03000000000,0.02318560500,0.00326217450,-0.00577550500
D,C8925E7DC6BD,1722778244557,2024-08-04T16:30:44.557,0.04000000000,0.02222450600,0.00217308520,-0.00332319760
D,C8925E7DC6BD,1722778244567,2024-08-04T16:30:44.567,0.05000000000,0.02370442300,-0.00037701725,0.00010424955
D,C8925E7DC6BD,1722778244577,2024-08-04T16:30:44.577,0.06000000000,0.02322936600,0.00098888770,-0.00378933010
D,C8925E7DC6BD,1722778244587,2024-08-04T16:30:44.587,0.07000000000,0.02322615900,0.00050568813,-0.00182440360
D,C8925E7DC6BD,1722778244597,2024-08-04T16:30:44.597,0.08000000000,0.02371259000,0.00246200830,-0.00083864000
D,C8925E7DC6BD,1722778244607,2024-08-04T16:30:44.607,0.09000000000,0.02078154500,0.00392761640,-0.00083261065
D,C8925E7DC6BD,1722778244617,2024-08-04T16:30:44.617,0.10000000000,0.02273252800,0.00002443349,-0.00277620340
D,C8925E7DC6BD,1722778244627,2024-08-04T16:30:44.627,0.11000000000,0.02370753300,0.00246800100,-0.00032731149
D,C8925E7DC6BD,1722778244637,2024-08-04T16:30:44.637,0.12000000000,0.02273000000,0.00393342700,0.00114151800
D,C8925E7DC6BD,1722778244647,2024-08-04T16:30:44.647,0.13000000000,0.02321740600,0.00198142200,-0.00031861998
D,C8925E7DC6BD,1722778244657,2024-08-04T16:30:44.657,0.14000000000,0.02321633500,0.00344689660,-0.00177765170
D,C8925E7DC6BD,1722778244667,2024-08-04T16:30:44.667,0.15000000000,0.01979739800,0.00539891380,-0.00079468400
D,C8925E7DC6BD,1722778244677,2024-08-04T16:30:44.677,0.16000000000,0.02028499700,0.00295698700,-0.00030133420
D,C8925E7DC6BD,1722778244687,2024-08-04T16:30:44.687,0.17000000000,0.02126019800,0.00100476340,-0.00273629530
D,C8925E7DC6BD,1722778244697,2024-08-04T16:30:44.697,0.18000000000,0.02272377500,0.00198261350,-0.00077682690
D,C8925E7DC6BD,1722778244707,2024-08-04T16:30:44.707,0.19000000000,0.02223442500,0.00247200040,-0.00028312457
D,C8925E7DC6BD,1722778244717,2024-08-04T16:30:44.717,0.20000000000,0.02027955300,0.00149720150,-0.00418031450
D,C8925E7DC6BD,1722778244727,2024-08-04T16:30:44.727,0.21000000000,0.02516090100,0.00198733000,0.00168471950
D,C8925E7DC6BD,1722778244737,2024-08-04T16:30:44.737,0.22000000000,0.02418336600,0.00345301120,0.00120019480
D,C8925E7DC6BD,1722778244747,2024-08-04T16:30:44.747,0.23000000000,0.02027644000,0.00345326630,0.00022679383
D,C8925E7DC6BD,1722778245117,2024-08-04T16:30:45.117,0.60000000000,0.02565239200,0.00372707940,-0.00009927776
D,C8925E7DC6BD,1722778245127,2024-08-04T16:30:45.127,0.61000000000,0.02418706200,0.00325677730,0.00184055880
D,C8925E7DC6BD,1722778245137,2024-08-04T16:30:45.137,0.62000000000,0.02223335600,0.00035169636,0.00230985200
D,C8925E7DC6BD,1722778245147,2024-08-04T16:30:45.147,0.63000000000,0.02223209100,0.00133019070,-0.00256770430
D,C8925E7DC6BD,1722778245157,2024-08-04T16:30:45.157,0.64000000000,0.02076637400,0.00084400080,0.00183029930
D,C8925E7DC6BD,1722778245167,2024-08-04T16:30:45.167,0.65000000000,0.02027712000,0.00084626174,0.00085689826
D,C8925E7DC6BD,1722778245177,2024-08-04T16:30:45.177,0.66000000000,0.02174128200,0.00572906950,-0.00109255370
D,C8925E7DC6BD,1722778245187,2024-08-04T16:30:45.187,0.67000000000,0.02174099200,0.00475191230,0.00183984170
D,C8925E7DC6BD,1722778245197,2024-08-04T16:30:45.197,0.68000000000,0.02320602700,0.00525802600,0.00670707800
D,C8925E7DC6BD,1722778245207,2024-08-04T16:30:45.207,0.69000000000,0.02369421200,0.00430305350,0.00473478440
D,C8925E7DC6BD,1722778245217,2024-08-04T16:30:45.217,0.70000000000,0.02174118500,0.00627856800,0.00129681050
D,C8925E7DC6BD,1722778245227,2024-08-04T16:30:45.227,0.71000000000,0.02320612400,0.00386401640,0.00469081660
D,C8925E7DC6BD,1722778245237,2024-08-04T16:30:45.237,0.72000000000,0.02369460000,0.00438273560,0.00759262730
D,C8925E7DC6BD,1722778245247,2024-08-04T16:30:45.247,0.73000000000,0.02222975700,0.00245685400,0.00219756740
D,C8925E7DC6BD,1722778245257,2024-08-04T16:30:45.257,0.74000000000,0.02125319700,0.00004164633,0.00168744230
D,C8925E7DC6BD,1722778245267,2024-08-04T16:30:45.267,0.75000000000,0.02174079600,-0.00042239545,0.00069352210
D,C8925E7DC6BD,1722778245277,2024-08-04T16:30:45.277,0.76000000000,0.02320398600,-0.00137385490,0.00019154153
D,C8925E7DC6BD,1722778245287,2024-08-04T16:30:45.287,0.77000000000,0.02465210100,0.00263854930,0.00312329270
D,C8925E7DC6BD,1722778245297,2024-08-04T16:30:45.297,0.78000000000,0.02463420700,0.00275376350,0.00458875500
D,C8925E7DC6BD,1722778245307,2024-08-04T16:30:45.307,0.79000000000,0.01924221000,0.00288907160,0.00165971460
D,C8925E7DC6BD,1722778245327,2024-08-04T16:30:45.327,0.81000000000,0.02018405500,0.00165281000,0.00800655000
D,C8925E7DC6BD,1722778245337,2024-08-04T16:30:45.337,0.82000000000,0.01919183700,0.00078114227,0.00702754550
D,C8925E7DC6BD,1722778245347,2024-08-04T16:30:45.347,0.83000000000,0.02016820400,-0.00261384830,0.00261462640
D,C8925E7DC6BD,1722778245487,2024-08-04T16:30:45.487,0.97000000000,0.02422537800,-0.00035439500,0.00385099740
D,C8925E7DC6BD,1722778245517,2024-08-04T16:30:45.517,1.00000000000,0.01874576100,-0.00376369320,0.00452920300
D,C8925E7DC6BD,1722778245537,2024-08-04T16:30:45.537,1.02000000000,0.01915206200,0.00386920690,0.00228997700
D,C8925E7DC6BD,1722778245547,2024-08-04T16:30:45.547,1.03000000000,0.02305830800,0.00191607170,0.00473138100
D,C8925E7DC6BD,1722778245597,2024-08-04T16:30:45.597,1.08000000000,0.02296893900,-0.00423643900,0.00074517280
D,C8925E7DC6BD,1722778245607,2024-08-04T16:30:45.607,1.09000000000,0.01854961200,-0.00114058200,0.00318669830
D,C8925E7DC6BD,1722778245617,2024-08-04T16:30:45.617,1.10000000000,0.01950740400,-0.00492220500,0.00172185580
D,C8925E7DC6BD,1722778245627,2024-08-04T16:30:45.627,1.11000000000,0.01950740400,-0.00394564350,0.00172185580
D,C8925E7DC6BD,1722778245637,2024-08-04T16:30:45.637,1.12000000000,0.02243709000,-0.00199252060,0.00513982100
D,C8925E7DC6BD,1722778245647,2024-08-04T16:30:45.647,1.13000000000,0.02439021300,-0.00101595910,0.00416325960
D,C8925E7DC6BD,1722778245667,2024-08-04T16:30:45.667,1.15000000000,0.02243709000,-0.00003939748,0.00172185580
