Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722778244503,2024-08-04T16:30:44.503,0.00000000000,-0.01967661600,-0.00168486530,0.00111350450
4,E25AD03D0194,1722778244513,2024-08-04T16:30:44.513,0.01000000000,-0.02260630000,-0.00460630840,0.00014885586
4,E25AD03D0194,1722778244523,2024-08-04T16:30:44.523,0.02000000000,-0.01967078000,-0.00654880700,0.00173238290
4,E25AD03D0194,1722778244533,2024-08-04T16:30:44.533,0.03000000000,-0.01820613400,-0.00312178540,0.00320738760
4,E25AD03D0194,1722778244543,2024-08-04T16:30:44.543,0.04000000000,-0.01723005800,-0.00408808140,0.00565594530
4,E25AD03D0194,1722778244553,2024-08-04T16:30:44.553,0.05000000000,-0.01918366700,-0.00456582900,0.00322223010
4,E25AD03D0194,1722778244563,2024-08-04T16:30:44.563,0.06000000000,-0.01820185400,-0.00796945000,0.00187245620
4,E25AD03D0194,1722778244573,2024-08-04T16:30:44.573,0.07000000000,-0.02015536700,-0.00209721390,0.00286224340
4,E25AD03D0194,1722778244583,2024-08-04T16:30:44.583,0.08000000000,-0.01869130300,-0.00257273090,0.00970387550
4,E25AD03D0194,1722778244593,2024-08-04T16:30:44.593,0.09000000000,-0.02015672800,-0.00597704530,0.00238808780
4,E25AD03D0194,1722778244603,2024-08-04T16:30:44.603,0.10000000000,-0.02015108800,-0.00596402000,-0.00042328282
4,E25AD03D0194,1722778244613,2024-08-04T16:30:44.613,0.11000000000,-0.01770385000,-0.00936705800,0.00067844870
4,E25AD03D0194,1722778244623,2024-08-04T16:30:44.623,0.12000000000,-0.01672835600,-0.00983619300,0.00068804580
4,E25AD03D0194,1722778244633,2024-08-04T16:30:44.633,0.13000000000,-0.01575267100,-0.00493819640,0.00265071150
4,E25AD03D0194,1722778244643,2024-08-04T16:30:44.643,0.14000000000,-0.01868284100,-0.00053201185,0.00607746560
4,E25AD03D0194,1722778244653,2024-08-04T16:30:44.653,0.15000000000,-0.02063606300,-0.00198807150,0.00071701350
4,E25AD03D0194,1722778244663,2024-08-04T16:30:44.663,0.16000000000,-0.02258918600,-0.00149357300,0.00072592380
4,E25AD03D0194,1722778244673,2024-08-04T16:30:44.673,0.17000000000,-0.02405402800,-0.00002895551,-0.00122690140
4,E25AD03D0194,1722778244683,2024-08-04T16:30:44.683,0.18000000000,-0.02161262400,-0.00539954570,0.00316741880
4,E25AD03D0194,1722778244693,2024-08-04T16:30:44.693,0.19000000000,-0.01917151200,-0.00686049800,0.00511801340
4,E25AD03D0194,1722778244703,2024-08-04T16:30:44.703,0.20000000000,-0.01819572800,-0.00295042880,0.00755271040
4,E25AD03D0194,1722778244713,2024-08-04T16:30:44.713,0.21000000000,-0.02063752200,-0.00343626020,0.00217846430
4,E25AD03D0194,1722778244723,2024-08-04T16:30:44.723,0.22000000000,-0.01770842000,-0.00489115900,0.00316179050
4,E25AD03D0194,1722778244733,2024-08-04T16:30:44.733,0.23000000000,-0.01868537000,-0.00195219930,0.00512170900
4,E25AD03D0194,1722778244743,2024-08-04T16:30:44.743,0.24000000000,-0.01917404000,-0.00682521500,0.00073423850
4,E25AD03D0194,1722778244753,2024-08-04T16:30:44.753,0.25000000000,-0.01966251600,-0.00339940330,-0.00072154160
