Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
ack,E25AD03D0194,1715171232489,2024-05-08T15:27:12.489,0.91000000000,0.99993294000,0.01021057650,-0.00545271100,0.00001202451
ack,E25AD03D0194,1715171232499,2024-05-08T15:27:12.499,0.92000000000,0.99993300000,0.01020724300,-0.00545283200,0.00001204392
ack,E25AD03D0194,1715171232509,2024-05-08T15:27:12.509,0.93000000000,0.99993300000,0.01020435400,-0.00545265150,0.00001205783
ack,E25AD03D0194,1715171232519,2024-05-08T15:27:12.519,0.94000000000,0.99993306000,0.01020107100,-0.00545257750,0.00001207498
ack,E25AD03D0194,1715171232529,2024-05-08T15:27:12.529,0.95000000000,0.99993310000,0.01019780500,-0.00545255650,0.00001209258
ack,E25AD03D0194,1715171232539,2024-05-08T15:27:12.539,0.96000000000,0.99993310000,0.01019520400,-0.00545269760,0.00001210820
ack,E25AD03D0194,1715171232549,2024-05-08T15:27:12.549,0.97000000000,0.99993310000,0.01019276000,-0.00545255330,0.00001212005
ack,E25AD03D0194,1715171232559,2024-05-08T15:27:12.559,0.98000000000,0.99993320000,0.01018935200,-0.00545203200,0.00001213333
ack,E25AD03D0194,1715171232569,2024-05-08T15:27:12.569,0.99000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232579,2024-05-08T15:27:12.579,1.00000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232589,2024-05-08T15:27:12.589,1.01000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232599,2024-05-08T15:27:12.599,1.02000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232609,2024-05-08T15:27:12.609,1.03000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232619,2024-05-08T15:27:12.619,1.04000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232629,2024-05-08T15:27:12.629,1.05000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
ack,E25AD03D0194,1715171232639,2024-05-08T15:27:12.639,1.06000000000,0.99993324000,0.01018619800,-0.00545164570,0.00001214658
