Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722781312946,2024-08-04T17:21:52.946,0.00000000000,0.70411730000,0.08568288000,-0.70489530000,0.00003750479
etaWear,E25AD03D0194,1722781312956,2024-08-04T17:21:52.956,0.01000000000,0.70411230000,0.08572454000,-0.70489514000,0.00007837491
etaWear,E25AD03D0194,1722781312966,2024-08-04T17:21:52.966,0.02000000000,0.70410880000,0.08577068000,-0.70489305000,0.00012097463
etaWear,E25AD03D0194,1722781312976,2024-08-04T17:21:52.976,0.03000000000,0.70410780000,0.08580935000,-0.70488930000,0.00015600916
etaWear,E25AD03D0194,1722781312986,2024-08-04T17:21:52.986,0.04000000000,0.70410710000,0.08585127400,-0.70488495000,0.00019513870
etaWear,E25AD03D0194,1722781312996,2024-08-04T17:21:52.996,0.05000000000,0.70410600000,0.08589297000,-0.70488100000,0.00023551524
etaWear,E25AD03D0194,1722781313006,2024-08-04T17:21:53.006,0.06000000000,0.70410740000,0.08584775000,-0.70488507000,0.00028051305
etaWear,E25AD03D0194,1722781313016,2024-08-04T17:21:53.016,0.07000000000,0.70410955000,0.08579412000,-0.70488940000,0.00033383706
etaWear,E25AD03D0194,1722781313026,2024-08-04T17:21:53.026,0.08000000000,0.70411223000,0.08574892600,-0.70489220000,0.00037866870
etaWear,E25AD03D0194,1722781313036,2024-08-04T17:21:53.036,0.09000000000,0.70411545000,0.08574809000,-0.70488910000,0.00037912310
etaWear,E25AD03D0194,1722781313046,2024-08-04T17:21:53.046,0.10000000000,0.70411000000,0.08580368000,-0.70488770000,0.00043462060
etaWear,E25AD03D0194,1722781313056,2024-08-04T17:21:53.056,0.11000000000,0.70410573000,0.08585515000,-0.70488566000,0.00048674218
etaWear,E25AD03D0194,1722781313066,2024-08-04T17:21:53.066,0.12000000000,0.70409930000,0.08592304000,-0.70488375000,0.00055372366
etaWear,E25AD03D0194,1722781313076,2024-08-04T17:21:53.076,0.13000000000,0.70409570000,0.08598511000,-0.70487970000,0.00060982730
etaWear,E25AD03D0194,1722781313086,2024-08-04T17:21:53.086,0.14000000000,0.70409346000,0.08603440000,-0.70487590000,0.00065763923
etaWear,E25AD03D0194,1722781313096,2024-08-04T17:21:53.096,0.15000000000,0.70403310000,0.08609675000,-0.70492850000,0.00071427453
etaWear,E25AD03D0194,1722781313106,2024-08-04T17:21:53.106,0.16000000000,0.70396820000,0.08615239000,-0.70498645000,0.00076368207
etaWear,E25AD03D0194,1722781313116,2024-08-04T17:21:53.116,0.17000000000,0.70391610000,0.08621397000,-0.70503100000,0.00082191016
etaWear,E25AD03D0194,1722781313126,2024-08-04T17:21:53.126,0.18000000000,0.70386500000,0.08626946000,-0.70507514000,0.00087876880
etaWear,E25AD03D0194,1722781313136,2024-08-04T17:21:53.136,0.19000000000,0.70382090000,0.08633939000,-0.70511050000,0.00094662304
etaWear,E25AD03D0194,1722781313146,2024-08-04T17:21:53.146,0.20000000000,0.70381510000,0.08639093000,-0.70510990000,0.00099884080
