Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722781312903,2024-08-04T17:21:52.903,0.00000000000,0.78124390000,0.09975187000,-0.61620420000,0.00000000000
etaWear,C8925E7DC6BD,1722781312913,2024-08-04T17:21:52.913,0.01000000000,0.78124390000,0.09975183000,-0.61620400000,0.00000000000
etaWear,C8925E7DC6BD,1722781312923,2024-08-04T17:21:52.923,0.02000000000,0.78124386000,0.09975166000,-0.61620410000,0.00000014333
etaWear,C8925E7DC6BD,1722781312933,2024-08-04T17:21:52.933,0.03000000000,0.78124080000,0.09975038500,-0.61620820000,0.00000167226
etaWear,C8925E7DC6BD,1722781312943,2024-08-04T17:21:52.943,0.04000000000,0.78123534000,0.09974568000,-0.61621590000,0.00000636143
etaWear,C8925E7DC6BD,1722781312953,2024-08-04T17:21:52.953,0.05000000000,0.78123426000,0.09974294000,-0.61621770000,0.00000875689
etaWear,C8925E7DC6BD,1722781312963,2024-08-04T17:21:52.963,0.06000000000,0.78123426000,0.09974055000,-0.61621803000,0.00001069045
etaWear,C8925E7DC6BD,1722781312973,2024-08-04T17:21:52.973,0.07000000000,0.78123385000,0.09973892600,-0.61621904000,0.00001211054
etaWear,C8925E7DC6BD,1722781312983,2024-08-04T17:21:52.983,0.08000000000,0.78123340000,0.09973799400,-0.61621980000,0.00001294071
etaWear,C8925E7DC6BD,1722781312993,2024-08-04T17:21:52.993,0.09000000000,0.78123280000,0.09973603000,-0.61622083000,0.00001462554
etaWear,C8925E7DC6BD,1722781313003,2024-08-04T17:21:53.003,0.10000000000,0.78123206000,0.09973475000,-0.61622196000,0.00001577288
etaWear,C8925E7DC6BD,1722781313013,2024-08-04T17:21:53.013,0.11000000000,0.78123134000,0.09973457000,-0.61622286000,0.00001603990
etaWear,C8925E7DC6BD,1722781313023,2024-08-04T17:21:53.023,0.12000000000,0.78119475000,0.09973398600,-0.61626935000,0.00001074287
etaWear,C8925E7DC6BD,1722781313033,2024-08-04T17:21:53.033,0.13000000000,0.78119487000,0.09973279400,-0.61626940000,0.00001169378
etaWear,C8925E7DC6BD,1722781313043,2024-08-04T17:21:53.043,0.14000000000,0.78119460000,0.09973136000,-0.61626995000,0.00001288591
etaWear,C8925E7DC6BD,1722781313053,2024-08-04T17:21:53.053,0.15000000000,0.78119420000,0.09972996000,-0.61627070000,0.00001409216
etaWear,C8925E7DC6BD,1722781313063,2024-08-04T17:21:53.063,0.16000000000,0.78119360000,0.09972884000,-0.61627160000,0.00001509592
etaWear,C8925E7DC6BD,1722781313073,2024-08-04T17:21:53.073,0.17000000000,0.78119280000,0.09972749000,-0.61627287000,0.00001632345
etaWear,C8925E7DC6BD,1722781313083,2024-08-04T17:21:53.083,0.18000000000,0.78119160000,0.09972576000,-0.61627465000,0.00001791606
