Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1728473633266,2024-10-09T14:33:53.266,0.00000000000,0.21157368000,0.24544995000,-0.94603960000,0.00006550801
etaWear,E25AD03D0194,1728473633276,2024-10-09T14:33:53.276,0.01000000000,0.21157366000,0.24544995000,-0.94603960000,0.00006552206
etaWear,E25AD03D0194,1728473633286,2024-10-09T14:33:53.286,0.02000000000,0.21157368000,0.24544995000,-0.94603960000,0.00006553232
etaWear,E25AD03D0194,1728473633296,2024-10-09T14:33:53.296,0.03000000000,0.21156068000,0.24546109000,-0.94603960000,0.00011530441
etaWear,E25AD03D0194,1728473633306,2024-10-09T14:33:53.306,0.04000000000,0.21154754000,0.24547236000,-0.94603960000,0.00016570775
etaWear,E25AD03D0194,1728473633316,2024-10-09T14:33:53.316,0.05000000000,0.21153459000,0.24548347000,-0.94603960000,0.00021557552
etaWear,E25AD03D0194,1728473633326,2024-10-09T14:33:53.326,0.06000000000,0.21152160000,0.24549466000,-0.94603960000,0.00026629690
etaWear,E25AD03D0194,1728473633336,2024-10-09T14:33:53.336,0.07000000000,0.21150754000,0.24550685000,-0.94603960000,0.00032134444
etaWear,E25AD03D0194,1728473633346,2024-10-09T14:33:53.346,0.08000000000,0.21143249000,0.24552020000,-0.94605290000,0.00036565380
etaWear,E25AD03D0194,1728473633356,2024-10-09T14:33:53.356,0.09000000000,0.21135026000,0.24553491000,-0.94606750000,0.00041397015
etaWear,E25AD03D0194,1728473633366,2024-10-09T14:33:53.366,0.10000000000,0.21127371000,0.24554938000,-0.94608060000,0.00046301520
etaWear,E25AD03D0194,1728473633376,2024-10-09T14:33:53.376,0.11000000000,0.21120037000,0.24556077000,-0.94609410000,0.00049717030
etaWear,E25AD03D0194,1728473633386,2024-10-09T14:33:53.386,0.12000000000,0.21112777000,0.24557206000,-0.94610740000,0.00053075864
etaWear,E25AD03D0194,1728473633396,2024-10-09T14:33:53.396,0.13000000000,0.21104942000,0.24558342000,-0.94612193000,0.00056371020
etaWear,E25AD03D0194,1728473633406,2024-10-09T14:33:53.406,0.14000000000,0.21096689000,0.24559464000,-0.94613740000,0.00059513206
etaWear,E25AD03D0194,1728473633416,2024-10-09T14:33:53.416,0.15000000000,0.21088293000,0.24560691000,-0.94615290000,0.00063176800
etaWear,E25AD03D0194,1728473633426,2024-10-09T14:33:53.426,0.16000000000,0.21079680000,0.24562044000,-0.94616860000,0.00067391360
etaWear,E25AD03D0194,1728473633436,2024-10-09T14:33:53.436,0.17000000000,0.21071786000,0.24563270000,-0.94618297000,0.00071188714
etaWear,E25AD03D0194,1728473633446,2024-10-09T14:33:53.446,0.18000000000,0.21063288000,0.24564512000,-0.94619864000,0.00074897680
etaWear,E25AD03D0194,1728473633456,2024-10-09T14:33:53.456,0.19000000000,0.21055014000,0.24565630000,-0.94621410000,0.00078055984
etaWear,E25AD03D0194,1728473633466,2024-10-09T14:33:53.466,0.20000000000,0.21047701000,0.24566760000,-0.94622740000,0.00081408425
etaWear,E25AD03D0194,1728473633476,2024-10-09T14:33:53.476,0.21000000000,0.21039812000,0.24567898000,-0.94624200000,0.00084703370
etaWear,E25AD03D0194,1728473633486,2024-10-09T14:33:53.486,0.22000000000,0.21032481000,0.24569018000,-0.94625520000,0.00088096905
etaWear,E25AD03D0194,1728473633496,2024-10-09T14:33:53.496,0.23000000000,0.21024996000,0.24570160000,-0.94626886000,0.00091531860
etaWear,E25AD03D0194,1728473633506,2024-10-09T14:33:53.506,0.24000000000,0.21019942000,0.24570166000,-0.94628010000,0.00090251834
etaWear,E25AD03D0194,1728473633516,2024-10-09T14:33:53.516,0.25000000000,0.21019839000,0.24570170000,-0.94628036000,0.00090254145
etaWear,E25AD03D0194,1728473633586,2024-10-09T14:33:53.586,0.32000000000,0.21019633000,0.24570215000,-0.94628066000,0.00090099910
etaWear,E25AD03D0194,1728473633596,2024-10-09T14:33:53.596,0.33000000000,0.21014728000,0.24570224000,-0.94629157000,0.00088733464
etaWear,E25AD03D0194,1728473633606,2024-10-09T14:33:53.606,0.34000000000,0.21010028000,0.24570248000,-0.94630200000,0.00087270804
etaWear,E25AD03D0194,1728473633616,2024-10-09T14:33:53.616,0.35000000000,0.21004821000,0.24570265000,-0.94631356000,0.00085677690
etaWear,E25AD03D0194,1728473633626,2024-10-09T14:33:53.626,0.36000000000,0.20998424000,0.24571380000,-0.94632480000,0.00089117910
etaWear,E25AD03D0194,1728473633636,2024-10-09T14:33:53.636,0.37000000000,0.20992333000,0.24572633000,-0.94633510000,0.00093164586
etaWear,E25AD03D0194,1728473633646,2024-10-09T14:33:53.646,0.38000000000,0.20985359000,0.24573888000,-0.94634724000,0.00096823456
etaWear,E25AD03D0194,1728473633656,2024-10-09T14:33:53.656,0.39000000000,0.20976698000,0.24575137000,-0.94636315000,0.00100172200
etaWear,E25AD03D0194,1728473633666,2024-10-09T14:33:53.666,0.40000000000,0.20968823000,0.24576516000,-0.94637686000,0.00104288580
etaWear,E25AD03D0194,1728473633676,2024-10-09T14:33:53.676,0.41000000000,0.20959955000,0.24578004000,-0.94639266000,0.00108544770
etaWear,E25AD03D0194,1728473633686,2024-10-09T14:33:53.686,0.42000000000,0.20950724000,0.24579658000,-0.94640875000,0.00113204060
etaWear,E25AD03D0194,1728473633696,2024-10-09T14:33:53.696,0.43000000000,0.20941550000,0.24581280000,-0.94642470000,0.00117854240
etaWear,E25AD03D0194,1728473633706,2024-10-09T14:33:53.706,0.44000000000,0.20932320000,0.24582912000,-0.94644090000,0.00122606930
etaWear,E25AD03D0194,1728473633716,2024-10-09T14:33:53.716,0.45000000000,0.20923200000,0.24584400000,-0.94645715000,0.00126904200
etaWear,E25AD03D0194,1728473633726,2024-10-09T14:33:53.726,0.46000000000,0.20914276000,0.24585650000,-0.94647360000,0.00130324430
etaWear,E25AD03D0194,1728473633736,2024-10-09T14:33:53.736,0.47000000000,0.20906113000,0.24587025000,-0.94648800000,0.00134539710
etaWear,E25AD03D0194,1728473633746,2024-10-09T14:33:53.746,0.48000000000,0.20898665000,0.24588259000,-0.94650114000,0.00138388550
etaWear,E25AD03D0194,1728473633756,2024-10-09T14:33:53.756,0.49000000000,0.20893058000,0.24588282000,-0.94651350000,0.00136885710
