Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722775211586,2024-08-04T15:40:11.586,0.00000000000,0.70990830000,0.07728702000,-0.70004070000,0.00004847394
etaWear,E25AD03D0194,1722775211596,2024-08-04T15:40:11.596,0.01000000000,0.70990175000,0.07734761400,-0.70004064000,0.00010803126
etaWear,E25AD03D0194,1722775211606,2024-08-04T15:40:11.606,0.02000000000,0.70990217000,0.07734772000,-0.70004020000,0.00010788273
etaWear,E25AD03D0194,1722775211616,2024-08-04T15:40:11.616,0.03000000000,0.70990260000,0.07734799400,-0.70003974000,0.00010755689
etaWear,E25AD03D0194,1722775211626,2024-08-04T15:40:11.626,0.04000000000,0.70989865000,0.07738552000,-0.70003960000,0.00014423254
etaWear,E25AD03D0194,1722775211636,2024-08-04T15:40:11.636,0.05000000000,0.70989860000,0.07738557000,-0.70003970000,0.00014419404
etaWear,E25AD03D0194,1722775211646,2024-08-04T15:40:11.646,0.06000000000,0.70989853000,0.07738565000,-0.70003974000,0.00014411559
etaWear,E25AD03D0194,1722775211656,2024-08-04T15:40:11.656,0.07000000000,0.70989907000,0.07738599000,-0.70003915000,0.00014370772
etaWear,E25AD03D0194,1722775211666,2024-08-04T15:40:11.666,0.08000000000,0.70989980000,0.07738631000,-0.70003830000,0.00014330170
etaWear,E25AD03D0194,1722775211676,2024-08-04T15:40:11.676,0.09000000000,0.70989580000,0.07742765500,-0.70003784000,0.00018354435
etaWear,E25AD03D0194,1722775211686,2024-08-04T15:40:11.686,0.10000000000,0.70989160000,0.07746995000,-0.70003740000,0.00022382315
etaWear,E25AD03D0194,1722775211696,2024-08-04T15:40:11.696,0.11000000000,0.70989170000,0.07747046000,-0.70003730000,0.00022330837
etaWear,E25AD03D0194,1722775211706,2024-08-04T15:40:11.706,0.12000000000,0.70989190000,0.07747070000,-0.70003706000,0.00022304553
etaWear,E25AD03D0194,1722775211716,2024-08-04T15:40:11.716,0.13000000000,0.70988640000,0.07751983000,-0.70003710000,0.00027040907
etaWear,E25AD03D0194,1722775211726,2024-08-04T15:40:11.726,0.14000000000,0.70988230000,0.07755768000,-0.70003706000,0.00030676057
etaWear,E25AD03D0194,1722775211736,2024-08-04T15:40:11.736,0.15000000000,0.70988240000,0.07755777000,-0.70003700000,0.00030666650
etaWear,E25AD03D0194,1722775211746,2024-08-04T15:40:11.746,0.16000000000,0.70987743000,0.07760349000,-0.70003694000,0.00035106980
etaWear,E25AD03D0194,1722775211756,2024-08-04T15:40:11.756,0.17000000000,0.70987344000,0.07764508000,-0.70003640000,0.00039106715
etaWear,E25AD03D0194,1722775211766,2024-08-04T15:40:11.766,0.18000000000,0.70986850000,0.07769427400,-0.70003575000,0.00043829630
etaWear,E25AD03D0194,1722775211776,2024-08-04T15:40:11.776,0.19000000000,0.70986430000,0.07773661000,-0.70003533000,0.00047853490
etaWear,E25AD03D0194,1722775211786,2024-08-04T15:40:11.786,0.20000000000,0.70985950000,0.07778192000,-0.70003515000,0.00052227060
etaWear,E25AD03D0194,1722775211796,2024-08-04T15:40:11.796,0.21000000000,0.70985466000,0.07782680500,-0.70003504000,0.00056643540
etaWear,E25AD03D0194,1722775211806,2024-08-04T15:40:11.806,0.22000000000,0.70985025000,0.07786807000,-0.70003486000,0.00060775754
etaWear,E25AD03D0194,1722775211816,2024-08-04T15:40:11.816,0.23000000000,0.70984580000,0.07790495000,-0.70003520000,0.00064512645
