Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722775211631,2024-08-04T15:40:11.631,0.00000000000,0.94117400000,-0.21277227000,-0.26252544000,0.00007018425
etaWear,FEAC84C53DE7,1722775211641,2024-08-04T15:40:11.641,0.01000000000,0.94115880000,-0.21279025000,-0.26256537000,0.00014691234
etaWear,FEAC84C53DE7,1722775211651,2024-08-04T15:40:11.651,0.02000000000,0.94115880000,-0.21280690000,-0.26255187000,0.00020639217
etaWear,FEAC84C53DE7,1722775211661,2024-08-04T15:40:11.661,0.03000000000,0.94115865000,-0.21282206000,-0.26253950000,0.00026089133
etaWear,FEAC84C53DE7,1722775211671,2024-08-04T15:40:11.671,0.04000000000,0.94117520000,-0.21282187000,-0.26248020000,0.00024735970
etaWear,FEAC84C53DE7,1722775211681,2024-08-04T15:40:11.681,0.05000000000,0.94120690000,-0.21283689000,-0.26235458000,0.00027588850
etaWear,FEAC84C53DE7,1722775211691,2024-08-04T15:40:11.691,0.06000000000,0.94126310000,-0.21279126000,-0.26218998000,0.00032250586
etaWear,FEAC84C53DE7,1722775211701,2024-08-04T15:40:11.701,0.07000000000,0.94131880000,-0.21274093000,-0.26203063000,0.00037860812
etaWear,FEAC84C53DE7,1722775211711,2024-08-04T15:40:11.711,0.08000000000,0.94136244000,-0.21269546000,-0.26191080000,0.00044229720
etaWear,FEAC84C53DE7,1722775211721,2024-08-04T15:40:11.721,0.09000000000,0.94139420000,-0.21265982000,-0.26182553000,0.00051106970
etaWear,FEAC84C53DE7,1722775211731,2024-08-04T15:40:11.731,0.10000000000,0.94139420000,-0.21267752000,-0.26181100000,0.00057543145
etaWear,FEAC84C53DE7,1722775211741,2024-08-04T15:40:11.741,0.11000000000,0.94139415000,-0.21269225000,-0.26179913000,0.00062883226
etaWear,FEAC84C53DE7,1722775211751,2024-08-04T15:40:11.751,0.12000000000,0.94139390000,-0.21270604000,-0.26178858000,0.00067824183
etaWear,FEAC84C53DE7,1722775211761,2024-08-04T15:40:11.761,0.13000000000,0.94143075000,-0.21265163000,-0.26170045000,0.00067300720
