Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722773225668,2024-08-04T15:07:05.668,0.00000000000,0.65614650000,-0.11280864000,-0.74615410000,0.00000000000
etaWear,E25AD03D0194,1722773225678,2024-08-04T15:07:05.678,0.01000000000,0.65603507000,-0.11263924000,-0.74627780000,0.00000371188
etaWear,E25AD03D0194,1722773225688,2024-08-04T15:07:05.688,0.02000000000,0.65594214000,-0.11246977000,-0.74638500000,0.00002877884
etaWear,E25AD03D0194,1722773225698,2024-08-04T15:07:05.698,0.03000000000,0.65582997000,-0.11228780000,-0.74651090000,0.00005761124
etaWear,E25AD03D0194,1722773225708,2024-08-04T15:07:05.708,0.04000000000,0.65573310000,-0.11209092000,-0.74662554000,0.00010413733
etaWear,E25AD03D0194,1722773225718,2024-08-04T15:07:05.718,0.05000000000,0.65563660000,-0.11186401000,-0.74674433000,0.00019083720
etaWear,E25AD03D0194,1722773225728,2024-08-04T15:07:05.728,0.06000000000,0.65552780000,-0.11162999000,-0.74687490000,0.00029817014
etaWear,E25AD03D0194,1722773225738,2024-08-04T15:07:05.738,0.07000000000,0.65541370000,-0.11139045000,-0.74701077000,0.00041898218
etaWear,E25AD03D0194,1722773225748,2024-08-04T15:07:05.748,0.08000000000,0.65529096000,-0.11112705000,-0.74715730000,0.00059370540
etaWear,E25AD03D0194,1722773225758,2024-08-04T15:07:05.758,0.09000000000,0.65516025000,-0.11084028000,-0.74731440000,0.00082664840
etaWear,E25AD03D0194,1722773225768,2024-08-04T15:07:05.768,0.10000000000,0.65502950000,-0.11058093000,-0.74746730000,0.00103137970
etaWear,E25AD03D0194,1722773225778,2024-08-04T15:07:05.778,0.11000000000,0.65489320000,-0.11035108600,-0.74762030000,0.00118715200
etaWear,E25AD03D0194,1722773225788,2024-08-04T15:07:05.788,0.12000000000,0.65474890000,-0.11010733000,-0.74778240000,0.00133663780
etaWear,E25AD03D0194,1722773225798,2024-08-04T15:07:05.798,0.13000000000,0.65462214000,-0.10984191000,-0.74793190000,0.00150974320
etaWear,E25AD03D0194,1722773225808,2024-08-04T15:07:05.808,0.14000000000,0.65450710000,-0.10955480000,-0.74807435000,0.00169469870
etaWear,E25AD03D0194,1722773225818,2024-08-04T15:07:05.818,0.15000000000,0.65439470000,-0.10924456000,-0.74821770000,0.00188841900
etaWear,E25AD03D0194,1722773225828,2024-08-04T15:07:05.828,0.16000000000,0.65429240000,-0.10892404600,-0.74835336000,0.00206376750
etaWear,E25AD03D0194,1722773225838,2024-08-04T15:07:05.838,0.17000000000,0.65419890000,-0.10862091000,-0.74847883000,0.00221608040
