Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722773301224,2024-08-04T15:08:21.224,0.00000000000,0.92785645000,0.06915267000,-0.36647016000,0.00009218737
etaWear,FEAC84C53DE7,1722773301234,2024-08-04T15:08:21.234,0.01000000000,0.92788730000,0.06930160000,-0.36636394000,0.00015854492
etaWear,FEAC84C53DE7,1722773301244,2024-08-04T15:08:21.244,0.02000000000,0.92792094000,0.06944128000,-0.36625240000,0.00021909906
etaWear,FEAC84C53DE7,1722773301254,2024-08-04T15:08:21.254,0.03000000000,0.92794950000,0.06956153000,-0.36615685000,0.00026558436
etaWear,FEAC84C53DE7,1722773301264,2024-08-04T15:08:21.264,0.04000000000,0.92794960000,0.06968801500,-0.36613244000,0.00030250490
etaWear,FEAC84C53DE7,1722773301274,2024-08-04T15:08:21.274,0.05000000000,0.92794920000,0.06980975000,-0.36611030000,0.00039809280
etaWear,FEAC84C53DE7,1722773301284,2024-08-04T15:08:21.284,0.06000000000,0.92794275000,0.06995332000,-0.36609894000,0.00056151964
etaWear,FEAC84C53DE7,1722773301294,2024-08-04T15:08:21.294,0.07000000000,0.92787450000,0.07012966000,-0.36623797000,0.00077991275
etaWear,FEAC84C53DE7,1722773301304,2024-08-04T15:08:21.304,0.08000000000,0.92777320000,0.07033376000,-0.36645450000,0.00103149770
etaWear,FEAC84C53DE7,1722773301314,2024-08-04T15:08:21.314,0.09000000000,0.92766315000,0.07052427000,-0.36669582000,0.00128373900
etaWear,FEAC84C53DE7,1722773301324,2024-08-04T15:08:21.324,0.10000000000,0.92756706000,0.07067515000,-0.36690894000,0.00151100930
etaWear,FEAC84C53DE7,1722773301334,2024-08-04T15:08:21.334,0.11000000000,0.92748560000,0.07077800500,-0.36709400000,0.00169276570
etaWear,FEAC84C53DE7,1722773301434,2024-08-04T15:08:21.434,0.21000000000,0.92742160000,0.07023924600,-0.36735606000,0.00227038700
etaWear,FEAC84C53DE7,1722773301444,2024-08-04T15:08:21.444,0.22000000000,0.92744960000,0.07030707000,-0.36727235000,0.00230769650
etaWear,FEAC84C53DE7,1722773301454,2024-08-04T15:08:21.454,0.23000000000,0.92743960000,0.07046396000,-0.36726695000,0.00238052200
etaWear,FEAC84C53DE7,1722773301464,2024-08-04T15:08:21.464,0.24000000000,0.92737020000,0.07067726000,-0.36740050000,0.00246974480
etaWear,FEAC84C53DE7,1722773301474,2024-08-04T15:08:21.474,0.25000000000,0.92723170000,0.07095895000,-0.36769485000,0.00257317400
etaWear,FEAC84C53DE7,1722773301484,2024-08-04T15:08:21.484,0.26000000000,0.92705540000,0.07126286600,-0.36807984000,0.00266945340
etaWear,FEAC84C53DE7,1722773301494,2024-08-04T15:08:21.494,0.27000000000,0.92686296000,0.07155222000,-0.36850780000,0.00267743850
etaWear,FEAC84C53DE7,1722773301504,2024-08-04T15:08:21.504,0.28000000000,0.92667630000,0.07176573000,-0.36893618000,0.00263739940
etaWear,FEAC84C53DE7,1722773301514,2024-08-04T15:08:21.514,0.29000000000,0.92654350000,0.07189815000,-0.36924422000,0.00256099180
etaWear,FEAC84C53DE7,1722773301524,2024-08-04T15:08:21.524,0.30000000000,0.92649204000,0.07193903600,-0.36936596000,0.00247092380
etaWear,FEAC84C53DE7,1722773301534,2024-08-04T15:08:21.534,0.31000000000,0.92648980000,0.07190575500,-0.36937870000,0.00236980830
MetaWear,FEAC84C53DE7,1722773301544,2024-08-04T15:08:21.544,0.32000000000,0.92651880000,0.07178177000,-0.36933076000,0.00225041970
etaWear,FEAC84C53DE7,1722773301554,2024-08-04T15:08:21.554,0.33000000000,0.92653185000,0.07159077400,-0.36933577000,0.00217138200
etaWear,FEAC84C53DE7,1722773301564,2024-08-04T15:08:21.564,0.34000000000,0.92650765000,0.07139652000,-0.36943460000,0.00208590920
etaWear,FEAC84C53DE7,1722773301574,2024-08-04T15:08:21.574,0.35000000000,0.92647713000,0.07117974000,-0.36955345000,0.00199241350
