Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
1,E15561CB9161,1721655075290,2024-07-22T16:31:15.290,0.44000000000,0.00130398100,-0.02777968500,-0.02800466700
1,E15561CB9161,1721655075300,2024-07-22T16:31:15.300,0.45000000000,0.00081466004,-0.02827068800,-0.03141947000
1,E15561CB9161,1721655075310,2024-07-22T16:31:15.310,0.46000000000,0.00178976170,-0.02680798600,-0.02653404000
1,E15561CB9161,1721655075320,2024-07-22T16:31:15.320,0.47000000000,-0.00211637470,-0.02681022300,-0.02946109700
1,E15561CB9161,1721655075330,2024-07-22T16:31:15.330,0.48000000000,-0.00016319913,-0.03064863800,-0.02953870200
1,E15561CB9161,1721655075340,2024-07-22T16:31:15.340,0.49000000000,0.00227710560,-0.02862788000,-0.03010444000
1,E15561CB9161,1721655075350,2024-07-22T16:31:15.350,0.50000000000,0.00325095960,-0.02814256400,-0.02912462100
1,E15561CB9161,1721655075360,2024-07-22T16:31:15.360,0.51000000000,0.00227170180,-0.02814489800,-0.02765715300
1,E15561CB9161,1721655075370,2024-07-22T16:31:15.370,0.52000000000,0.00080522670,-0.03009967500,-0.02912009900
1,E15561CB9161,1721655075380,2024-07-22T16:31:15.380,0.53000000000,0.00226791040,-0.02912505900,-0.02911786200
1,E15561CB9161,1721655075390,2024-07-22T16:31:15.390,0.54000000000,-0.00017457143,-0.02863886800,-0.03009209000
1,E15561CB9161,1721655075400,2024-07-22T16:31:15.400,0.55000000000,0.00226501350,-0.02912914200,-0.02911309700
1,E15561CB9161,1721655075410,2024-07-22T16:31:15.410,0.56000000000,0.00177433470,-0.02815613200,-0.03155046300
1,E15561CB9161,1721655075420,2024-07-22T16:31:15.420,0.57000000000,0.00225997370,-0.02962389000,-0.02959398700
1,E15561CB9161,1721655075430,2024-07-22T16:31:15.430,0.58000000000,0.00128139590,-0.02864966400,-0.02861480000
1,E15561CB9161,1721655075440,2024-07-22T16:31:15.440,0.59000000000,0.00127963900,-0.02816357000,-0.02861232000
1,E15561CB9161,1721655075450,2024-07-22T16:31:15.450,0.60000000000,-0.00018613440,-0.02865442800,-0.03105066000
1,E15561CB9161,1721655075460,2024-07-22T16:31:15.460,0.61000000000,0.00078955530,-0.02914475000,-0.02909515400
1,E15561CB9161,1721655075470,2024-07-22T16:31:15.470,0.62000000000,0.00078897300,-0.03158698200,-0.02762948500
1,E15561CB9161,1721655075480,2024-07-22T16:31:15.480,0.63000000000,-0.00018793120,-0.02865846500,-0.02958124700
1,E15561CB9161,1721655075490,2024-07-22T16:31:15.490,0.64000000000,0.00078803545,-0.02768360500,-0.02909097300
1,E15561CB9161,1721655075500,2024-07-22T16:31:15.500,0.65000000000,0.00322703900,-0.02573339800,-0.02811095900
1,E15561CB9161,1721655075510,2024-07-22T16:31:15.510,0.66000000000,-0.00165615900,-0.02915428200,-0.03201395000
1,E15561CB9161,1721655075520,2024-07-22T16:31:15.520,0.67000000000,0.00029649650,-0.02818127000,-0.03152153300
