Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
94,E25AD03D0194,1721740463833,2024-07-23T16:14:23.833,0.00000000000,-0.02054299600,-0.00126212950,-0.00017452241
4,E25AD03D0194,1721740463843,2024-07-23T16:14:23.843,0.01000000000,-0.01760553200,-0.00041318123,0.00031381837
4,E25AD03D0194,1721740463853,2024-07-23T16:14:23.853,0.02000000000,-0.02052733900,-0.00102759230,0.00129011250
4,E25AD03D0194,1721740463863,2024-07-23T16:14:23.863,0.03000000000,-0.01661467600,-0.00259687260,0.00519376850
4,E25AD03D0194,1721740463873,2024-07-23T16:14:23.873,0.04000000000,-0.01856809000,-0.00649822000,0.00811946300
4,E25AD03D0194,1721740463883,2024-07-23T16:14:23.883,0.05000000000,-0.01661506300,-0.00063814560,0.00616896100
4,E25AD03D0194,1721740463893,2024-07-23T16:14:23.893,0.06000000000,-0.01808097600,-0.00210313380,0.00580415180
4,E25AD03D0194,1721740463903,2024-07-23T16:14:23.903,0.07000000000,-0.02247676600,-0.00210475060,0.00303742300
4,E25AD03D0194,1721740463913,2024-07-23T16:14:23.913,0.08000000000,-0.01905997000,0.00228543670,0.00076642600
4,E25AD03D0194,1721740463923,2024-07-23T16:14:23.923,0.09000000000,-0.01954902700,0.00130431060,0.00138908550
4,E25AD03D0194,1721740463933,2024-07-23T16:14:23.933,0.10000000000,-0.02101513400,-0.00114012610,-0.00087592080
4,E25AD03D0194,1721740463943,2024-07-23T16:14:23.943,0.11000000000,-0.01808671300,0.00276190200,-0.00068575140
4,E25AD03D0194,1721740463953,2024-07-23T16:14:23.953,0.12000000000,-0.01711151400,-0.00456409670,0.00050589480
4,E25AD03D0194,1721740463963,2024-07-23T16:14:23.963,0.13000000000,-0.01613660500,-0.00358852580,0.00221008040
4,E25AD03D0194,1721740463973,2024-07-23T16:14:23.973,0.14000000000,-0.01760310100,-0.00358701850,0.00879675150
4,E25AD03D0194,1721740463983,2024-07-23T16:14:23.983,0.15000000000,-0.01809264500,0.00275759860,0.00121432540
4,E25AD03D0194,1721740463993,2024-07-23T16:14:23.993,0.16000000000,-0.01516432200,-0.00261467500,0.00190344400
4,E25AD03D0194,1721740464003,2024-07-23T16:14:24.003,0.17000000000,-0.01760699000,-0.00407959600,0.00209656300
4,E25AD03D0194,1721740464013,2024-07-23T16:14:24.013,0.18000000000,-0.01760796300,-0.00066299236,0.00081884814
