Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
E7,FEAC84C53DE7,1722780022476,2024-08-04T17:00:22.476,0.00000000000,0.02023209400,-0.01259795500,0.02316951200
7,FEAC84C53DE7,1722780022486,2024-08-04T17:00:22.486,0.01000000000,0.02566367200,-0.01445392800,0.02609939000
7,FEAC84C53DE7,1722780022496,2024-08-04T17:00:22.496,0.02000000000,0.02327672800,-0.01205451000,0.02651721400
7,FEAC84C53DE7,1722780022506,2024-08-04T17:00:22.506,0.03000000000,0.02430439200,-0.01206024800,0.02598109000
7,FEAC84C53DE7,1722780022516,2024-08-04T17:00:22.516,0.04000000000,0.02337922500,-0.01051415500,0.02891004500
7,FEAC84C53DE7,1722780022526,2024-08-04T17:00:22.526,0.05000000000,0.01806055400,-0.01043334200,0.02597880400
7,FEAC84C53DE7,1722780022536,2024-08-04T17:00:22.536,0.06000000000,0.02006225300,-0.01092038300,0.02593708400
7,FEAC84C53DE7,1722780022546,2024-08-04T17:00:22.546,0.07000000000,0.01961491300,-0.01093951700,0.02686745300
7,FEAC84C53DE7,1722780022556,2024-08-04T17:00:22.556,0.08000000000,0.02010504200,-0.01296652400,0.02829072300
7,FEAC84C53DE7,1722780022566,2024-08-04T17:00:22.566,0.09000000000,0.02401221200,-0.01352963700,0.02922570900
7,FEAC84C53DE7,1722780022576,2024-08-04T17:00:22.576,0.10000000000,0.02450083200,-0.01255465600,0.02922435000
7,FEAC84C53DE7,1722780022586,2024-08-04T17:00:22.586,0.11000000000,0.02254858400,-0.01353284600,0.02971102500
7,FEAC84C53DE7,1722780022596,2024-08-04T17:00:22.596,0.12000000000,0.01815605200,-0.01109355800,0.02726660700
7,FEAC84C53DE7,1722780022606,2024-08-04T17:00:22.606,0.13000000000,0.01864695700,-0.01256000400,0.02726359100
7,FEAC84C53DE7,1722780022616,2024-08-04T17:00:22.616,0.14000000000,0.02108991700,-0.01207318250,0.02677302400
7,FEAC84C53DE7,1722780022626,2024-08-04T17:00:22.626,0.15000000000,0.01962609600,-0.01256221600,0.02433065000
7,FEAC84C53DE7,1722780022636,2024-08-04T17:00:22.636,0.16000000000,0.02060319300,-0.01500359600,0.02579500500
7,FEAC84C53DE7,1722780022646,2024-08-04T17:00:22.646,0.17000000000,0.02548590300,-0.01451526700,0.02335374600
7,FEAC84C53DE7,1722780022656,2024-08-04T17:00:22.656,0.18000000000,0.02206793800,-0.01500330500,0.02481873500
7,FEAC84C53DE7,1722780022666,2024-08-04T17:00:22.666,0.19000000000,0.02255626800,-0.01549146300,0.02921306700
7,FEAC84C53DE7,1722780022676,2024-08-04T17:00:22.676,0.20000000000,0.02158009400,-0.01353838950,0.02823621400
7,FEAC84C53DE7,1722780022686,2024-08-04T17:00:22.686,0.21000000000,0.02158058000,-0.01402674300,0.02725921600
7,FEAC84C53DE7,1722780022696,2024-08-04T17:00:22.696,0.22000000000,0.02158116400,-0.01549136600,0.02725877800
7,FEAC84C53DE7,1722780022706,2024-08-04T17:00:22.706,0.23000000000,0.02060645000,-0.01556452100,0.03112384000
7,FEAC84C53DE7,1722780022716,2024-08-04T17:00:22.716,0.24000000000,0.02256137300,-0.01068326900,0.02965661500
7,FEAC84C53DE7,1722780022726,2024-08-04T17:00:22.726,0.25000000000,0.02312949300,-0.01214959500,0.02763255000
7,FEAC84C53DE7,1722780022736,2024-08-04T17:00:22.736,0.26000000000,0.01982244000,-0.01117458900,0.02558208000
7,FEAC84C53DE7,1722780022896,2024-08-04T17:00:22.896,0.42000000000,0.02248571400,-0.01410437100,0.02831858400
7,FEAC84C53DE7,1722780022906,2024-08-04T17:00:22.906,0.43000000000,0.02548853000,-0.01361635800,0.02727788700
7,FEAC84C53DE7,1722780022916,2024-08-04T17:00:22.916,0.44000000000,0.02402237400,-0.01215205000,0.02093106300
7,FEAC84C53DE7,1722780022926,2024-08-04T17:00:22.926,0.45000000000,0.02499781700,-0.01410553800,0.02483808800
7,FEAC84C53DE7,1722780022936,2024-08-04T17:00:22.936,0.46000000000,0.02206750000,-0.01312912300,0.02386201200
7,FEAC84C53DE7,1722780022946,2024-08-04T17:00:22.946,0.47000000000,0.02255539200,-0.01361745100,0.02435053500
7,FEAC84C53DE7,1722780022956,2024-08-04T17:00:22.956,0.48000000000,0.02213907400,-0.01256182800,0.02628406300
7,FEAC84C53DE7,1722780022966,2024-08-04T17:00:22.966,0.49000000000,0.02123520500,-0.00952308000,0.02286196500
7,FEAC84C53DE7,1722780022976,2024-08-04T17:00:22.976,0.50000000000,0.02123389200,-0.00840949600,0.02244949000
7,FEAC84C53DE7,1722780022986,2024-08-04T17:00:22.986,0.51000000000,0.01879161400,-0.00922652200,0.02156045100
7,FEAC84C53DE7,1722780022996,2024-08-04T17:00:22.996,0.52000000000,0.02260829500,-0.01053943950,0.02318575200
