Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,E25AD03D0194,1722506152592,2024-08-01T12:55:52.592,0.00000000000,0.69973420000,-0.11375616500,0.70528823000,0.00000000000
etaWear,E25AD03D0194,1722506152602,2024-08-01T12:55:52.602,0.01000000000,0.69974600000,-0.11368161000,0.70528850000,-0.00007507276
etaWear,E25AD03D0194,1722506152612,2024-08-01T12:55:52.612,0.02000000000,0.69974524000,-0.11368149500,0.70528930000,-0.00007483365
etaWear,E25AD03D0194,1722506152622,2024-08-01T12:55:52.622,0.03000000000,0.69974464000,-0.11368143600,0.70528990000,-0.00007467884
etaWear,E25AD03D0194,1722506152632,2024-08-01T12:55:52.632,0.04000000000,0.69975054000,-0.11364075500,0.70529070000,-0.00011522081
etaWear,E25AD03D0194,1722506152642,2024-08-01T12:55:52.642,0.05000000000,0.69974930000,-0.11364002000,0.70529205000,-0.00011425607
etaWear,E25AD03D0194,1722506152862,2024-08-01T12:55:52.862,0.27000000000,0.69982470000,-0.11298641600,0.70532185000,-0.00074134563
etaWear,E25AD03D0194,1722506152872,2024-08-01T12:55:52.872,0.28000000000,0.69982330000,-0.11298600600,0.70532330000,-0.00074070260
etaWear,E25AD03D0194,1722506152882,2024-08-01T12:55:52.882,0.29000000000,0.69982810000,-0.11294469000,0.70532510000,-0.00078140385
etaWear,E25AD03D0194,1722506152892,2024-08-01T12:55:52.892,0.30000000000,0.69983280000,-0.11290453000,0.70532686000,-0.00082079580
etaWear,E25AD03D0194,1722506152902,2024-08-01T12:55:52.902,0.31000000000,0.69983774000,-0.11286358500,0.70532846000,-0.00086191630
etaWear,E25AD03D0194,1722506152912,2024-08-01T12:55:52.912,0.32000000000,0.69984270000,-0.11282656000,0.70532950000,-0.00089868140
etaWear,E25AD03D0194,1722506152922,2024-08-01T12:55:52.922,0.33000000000,0.69984080000,-0.11282598000,0.70533150000,-0.00089776810
etaWear,E25AD03D0194,1722506152932,2024-08-01T12:55:52.932,0.34000000000,0.69984204000,-0.11278817000,0.70533620000,-0.00093313920
etaWear,E25AD03D0194,1722506152942,2024-08-01T12:55:52.942,0.35000000000,0.69983870000,-0.11278715000,0.70533967000,-0.00093154225
etaWear,E25AD03D0194,1722506152952,2024-08-01T12:55:52.952,0.36000000000,0.69983790000,-0.11278655000,0.70534050000,-0.00093079850
etaWear,E25AD03D0194,1722506152962,2024-08-01T12:55:52.962,0.37000000000,0.69984360000,-0.11274916000,0.70534080000,-0.00096731200
etaWear,E25AD03D0194,1722506153002,2024-08-01T12:55:53.002,0.41000000000,0.69986590000,-0.11258741500,0.70534426000,-0.00112494120
etaWear,E25AD03D0194,1722506153022,2024-08-01T12:55:53.022,0.43000000000,0.69987670000,-0.11251216000,0.70534540000,-0.00119828190
etaWear,E25AD03D0194,1722506153112,2024-08-01T12:55:53.112,0.52000000000,0.69988980000,-0.11235844000,0.70535670000,-0.00133938910
etaWear,E25AD03D0194,1722506153122,2024-08-01T12:55:53.122,0.53000000000,0.69988817000,-0.11235790000,0.70535840000,-0.00133857920
etaWear,E25AD03D0194,1722506153132,2024-08-01T12:55:53.132,0.54000000000,0.69989330000,-0.11232018500,0.70535920000,-0.00137557750
etaWear,E25AD03D0194,1722506153142,2024-08-01T12:55:53.142,0.55000000000,0.69989750000,-0.11228253000,0.70536100000,-0.00141158180
etaWear,E25AD03D0194,1722506153152,2024-08-01T12:55:53.152,0.56000000000,0.69989570000,-0.11228167000,0.70536300000,-0.00141039830
etaWear,E25AD03D0194,1722506153202,2024-08-01T12:55:53.202,0.61000000000,0.69990220000,-0.11220541000,0.70536850000,-0.00148203510
etaWear,E25AD03D0194,1722506153212,2024-08-01T12:55:53.212,0.62000000000,0.69990075000,-0.11220501000,0.70536995000,-0.00148140280
etaWear,E25AD03D0194,1722506153222,2024-08-01T12:55:53.222,0.63000000000,0.69989920000,-0.11220460000,0.70537156000,-0.00148072990
etaWear,E25AD03D0194,1722506153232,2024-08-01T12:55:53.232,0.64000000000,0.69989760000,-0.11220389600,0.70537330000,-0.00147974780
etaWear,E25AD03D0194,1722506153322,2024-08-01T12:55:53.322,0.73000000000,0.69991760000,-0.11197654000,0.70538914000,-0.00169711320
etaWear,E25AD03D0194,1722506153332,2024-08-01T12:55:53.332,0.74000000000,0.69991620000,-0.11197567000,0.70539070000,-0.00169598070
etaWear,E25AD03D0194,1722506153342,2024-08-01T12:55:53.342,0.75000000000,0.69991547000,-0.11197497000,0.70539147000,-0.00169514630
etaWear,E25AD03D0194,1722506153352,2024-08-01T12:55:53.352,0.76000000000,0.69991463000,-0.11197466000,0.70539236000,-0.00169468870
etaWear,E25AD03D0194,1722506153362,2024-08-01T12:55:53.362,0.77000000000,0.69991404000,-0.11197437000,0.70539296000,-0.00169430510
etaWear,E25AD03D0194,1722506153372,2024-08-01T12:55:53.372,0.78000000000,0.69991344000,-0.11197417000,0.70539360000,-0.00169399970
etaWear,E25AD03D0194,1722506153452,2024-08-01T12:55:53.452,0.86000000000,0.69991170000,-0.11192937000,0.70540230000,-0.00172913450
etaWear,E25AD03D0194,1722506153562,2024-08-01T12:55:53.562,0.97000000000,0.69989777000,-0.11192461000,0.70541690000,-0.00172197330
etaWear,E25AD03D0194,1722506153612,2024-08-01T12:55:53.612,1.02000000000,0.69989645000,-0.11192471500,0.70541820000,-0.00172187610
etaWear,E25AD03D0194,1722506153622,2024-08-01T12:55:53.622,1.03000000000,0.69989645000,-0.11192471500,0.70541820000,-0.00172187610
etaWear,E25AD03D0194,1722506153662,2024-08-01T12:55:53.662,1.07000000000,0.69989645000,-0.11192471500,0.70541820000,-0.00172187610
etaWear,E25AD03D0194,1722506153702,2024-08-01T12:55:53.702,1.11000000000,0.69989645000,-0.11192471500,0.70541820000,-0.00172187610
etaWear,E25AD03D0194,1722506153712,2024-08-01T12:55:53.712,1.12000000000,0.69989645000,-0.11192471500,0.70541820000,-0.00172187610
etaWear,E25AD03D0194,1722506153762,2024-08-01T12:55:53.762,1.17000000000,0.69989645000,-0.11192471500,0.70541820000,-0.00172187610
