Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,FEAC84C53DE7,1722506152334,2024-08-01T12:55:52.334,0.00000000000,0.87923604000,-0.02822640200,-0.47554937000,0.00010500845
etaWear,FEAC84C53DE7,1722506152344,2024-08-01T12:55:52.344,0.01000000000,0.87923810000,-0.02820973800,-0.47554650000,0.00022584535
etaWear,FEAC84C53DE7,1722506152354,2024-08-01T12:55:52.354,0.02000000000,0.87924050000,-0.02818632500,-0.47554340000,0.00034722342
etaWear,FEAC84C53DE7,1722506152364,2024-08-01T12:55:52.364,0.03000000000,0.87924350000,-0.02814090300,-0.47554050000,0.00048172300
etaWear,FEAC84C53DE7,1722506152374,2024-08-01T12:55:52.374,0.04000000000,0.87921880000,-0.02806490800,-0.47559038000,0.00061649290
etaWear,FEAC84C53DE7,1722506152384,2024-08-01T12:55:52.384,0.05000000000,0.87918880000,-0.02797415000,-0.47565103000,0.00073545636
etaWear,FEAC84C53DE7,1722506152394,2024-08-01T12:55:52.394,0.06000000000,0.87916285000,-0.02787103000,-0.47570497000,0.00079418320
etaWear,FEAC84C53DE7,1722506152404,2024-08-01T12:55:52.404,0.07000000000,0.87916230000,-0.02778411700,-0.47571096000,0.00084211060
etaWear,FEAC84C53DE7,1722506152414,2024-08-01T12:55:52.414,0.08000000000,0.87916106000,-0.02769764100,-0.47571826000,0.00089023350
etaWear,FEAC84C53DE7,1722506152424,2024-08-01T12:55:52.424,0.09000000000,0.87916090000,-0.02762002300,-0.47572306000,0.00093321340
etaWear,FEAC84C53DE7,1722506152434,2024-08-01T12:55:52.434,0.10000000000,0.87916060000,-0.02753740200,-0.47572836000,0.00097847990
etaWear,FEAC84C53DE7,1722506152444,2024-08-01T12:55:52.444,0.11000000000,0.87916090000,-0.02744972000,-0.47573274000,0.00102604550
etaWear,FEAC84C53DE7,1722506152454,2024-08-01T12:55:52.454,0.12000000000,0.87916124000,-0.02736809300,-0.47573677000,0.00107022240
etaWear,FEAC84C53DE7,1722506152464,2024-08-01T12:55:52.464,0.13000000000,0.87916154000,-0.02729722100,-0.47574022000,0.00110777970
etaWear,FEAC84C53DE7,1722506152474,2024-08-01T12:55:52.474,0.14000000000,0.87916225000,-0.02721874200,-0.47574330000,0.00114877650
etaWear,FEAC84C53DE7,1722506152484,2024-08-01T12:55:52.484,0.15000000000,0.87916297000,-0.02713921900,-0.47574642000,0.00119078260
etaWear,FEAC84C53DE7,1722506152494,2024-08-01T12:55:52.494,0.16000000000,0.87916420000,-0.02705525600,-0.47574870000,0.00123542210
etaWear,FEAC84C53DE7,1722506152504,2024-08-01T12:55:52.504,0.17000000000,0.87916550000,-0.02695699600,-0.47575185000,0.00128732030
etaWear,FEAC84C53DE7,1722506152514,2024-08-01T12:55:52.514,0.18000000000,0.87916690000,-0.02684848800,-0.47575524000,0.00134368380
etaWear,FEAC84C53DE7,1722506152524,2024-08-01T12:55:52.524,0.19000000000,0.87916740000,-0.02674567300,-0.47575998000,0.00139603790
etaWear,FEAC84C53DE7,1722506152534,2024-08-01T12:55:52.534,0.20000000000,0.87916790000,-0.02668033400,-0.47576237000,0.00150325560
etaWear,FEAC84C53DE7,1722506152544,2024-08-01T12:55:52.544,0.21000000000,0.87916845000,-0.02663924500,-0.47576320000,0.00161341620
etaWear,FEAC84C53DE7,1722506152554,2024-08-01T12:55:52.554,0.22000000000,0.87916710000,-0.02662320000,-0.47576636000,0.00171528310
etaWear,FEAC84C53DE7,1722506152564,2024-08-01T12:55:52.564,0.23000000000,0.87916430000,-0.02665435000,-0.47576950000,0.00178106130
etaWear,FEAC84C53DE7,1722506152574,2024-08-01T12:55:52.574,0.24000000000,0.87916270000,-0.02668247000,-0.47577056000,0.00183794170
etaWear,FEAC84C53DE7,1722506152584,2024-08-01T12:55:52.584,0.25000000000,0.87916120000,-0.02670769800,-0.47577178000,0.00188750320
etaWear,FEAC84C53DE7,1722506152594,2024-08-01T12:55:52.594,0.26000000000,0.87916076000,-0.02665904700,-0.47577518000,0.00191115130
etaWear,FEAC84C53DE7,1722506152604,2024-08-01T12:55:52.604,0.27000000000,0.87915880000,-0.02665686400,-0.47577897000,0.00190985120
etaWear,FEAC84C53DE7,1722506152614,2024-08-01T12:55:52.614,0.28000000000,0.87915690000,-0.02665395700,-0.47578263000,0.00190816180
etaWear,FEAC84C53DE7,1722506152624,2024-08-01T12:55:52.624,0.29000000000,0.87915516000,-0.02665143600,-0.47578590000,0.00190669450
etaWear,FEAC84C53DE7,1722506152634,2024-08-01T12:55:52.634,0.30000000000,0.87915230000,-0.02664891800,-0.47579128000,0.00190516220
etaWear,FEAC84C53DE7,1722506152644,2024-08-01T12:55:52.644,0.31000000000,0.87914985000,-0.02664680200,-0.47579595000,0.00190387050
etaWear,FEAC84C53DE7,1722506152674,2024-08-01T12:55:52.674,0.34000000000,0.87914570000,-0.02659471700,-0.47580662000,0.00192543280
etaWear,FEAC84C53DE7,1722506152684,2024-08-01T12:55:52.684,0.35000000000,0.87914467000,-0.02662155600,-0.47580680000,0.00197523200
etaWear,FEAC84C53DE7,1722506152694,2024-08-01T12:55:52.694,0.36000000000,0.87914550000,-0.02660282000,-0.47580594000,0.00206385760
etaWear,FEAC84C53DE7,1722506152704,2024-08-01T12:55:52.704,0.37000000000,0.87914710000,-0.02657082000,-0.47580430000,0.00215710470
etaWear,FEAC84C53DE7,1722506152714,2024-08-01T12:55:52.714,0.38000000000,0.87914836000,-0.02653586300,-0.47580335000,0.00225909220
