Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWearBD,C8925E7DC6BD,1714045743030,2024-04-25T14:49:03.030,0.0,-0.01123639,-0.003041252,0.012590856
etaWearBD,C8925E7DC6BD,1714045743040,2024-04-25T14:49:03.040,0.01,-0.008904292,8.6445926E-4,0.008586973
etaWearBD,C8925E7DC6BD,1714045743050,2024-04-25T14:49:03.050,0.02,-0.0049987272,9.564191E-4,0.011050063
etaWearBD,C8925E7DC6BD,1714045743060,2024-04-25T14:49:03.060,0.03,-0.0040075784,0.0042970483,0.01446234
etaWearBD,C8925E7DC6BD,1714045743070,2024-04-25T14:49:03.070,0.04,-0.008893207,0.004285731,0.012015441
etaWearBD,C8925E7DC6BD,1714045743080,2024-04-25T14:49:03.080,0.05,-0.007915915,-1.1283166E-4,0.0032259985
etaWearBD,C8925E7DC6BD,1714045743090,2024-04-25T14:49:03.090,0.06,-0.007915527,-0.0054840297,0.0051795105
etaWearBD,C8925E7DC6BD,1714045743100,2024-04-25T14:49:03.100,0.07,-0.0044977553,-0.0045071035,0.009573892
etaWearBD,C8925E7DC6BD,1714045743110,2024-04-25T14:49:03.110,0.08,-0.006907554,0.0022093344,0.011038102
etaWearBD,C8925E7DC6BD,1714045743120,2024-04-25T14:49:03.120,0.09,-0.007396613,0.0061082626,0.010059207
etaWearBD,C8925E7DC6BD,1714045743130,2024-04-25T14:49:03.130,0.1,-0.008459044,0.0012198996,0.009004555
etaWearBD,C8925E7DC6BD,1714045743140,2024-04-25T14:49:03.140,0.11,-0.009435362,-0.004151675,0.0075398097
etaWearBD,C8925E7DC6BD,1714045743150,2024-04-25T14:49:03.150,0.12,-0.00797052,-0.005616262,0.009004749
etaWearBD,C8925E7DC6BD,1714045743160,2024-04-25T14:49:03.160,0.13,-0.010392426,0.0031018131,0.008516761
etaWearBD,C8925E7DC6BD,1714045743170,2024-04-25T14:49:03.170,0.14,-0.005484577,0.0069087814,0.009491814
etaWearBD,C8925E7DC6BD,1714045743180,2024-04-25T14:49:03.180,0.15,-0.0074122692,0.002268315,0.0075018834
etaWearBD,C8925E7DC6BD,1714045743190,2024-04-25T14:49:03.190,0.16,-0.0059165023,0.0055634566,0.008476013
etaWearBD,C8925E7DC6BD,1714045743200,2024-04-25T14:49:03.200,0.17,-0.0034800095,0.006644985,0.014356486
etaWearBD,C8925E7DC6BD,1714045743210,2024-04-25T14:49:03.210,0.18,-0.004950881,0.0063126045,0.011947417
etaWearBD,C8925E7DC6BD,1714045743220,2024-04-25T14:49:03.220,0.19,-0.00824048,0.0021801358,0.011148916
etaWearBD,C8925E7DC6BD,1714045743230,2024-04-25T14:49:03.230,0.2,-0.005637304,-0.0024436892,0.008426223
etaWearBD,C8925E7DC6BD,1714045743240,2024-04-25T14:49:03.240,0.21,-0.003979717,-0.0071588177,0.01352142
etaWearBD,C8925E7DC6BD,1714045743250,2024-04-25T14:49:03.250,0.22,-0.007108516,-0.0036013017,0.020160327
etaWearBD,C8925E7DC6BD,1714045743260,2024-04-25T14:49:03.260,0.23,-0.004247926,0.0016807445,0.015628874
etaWearBD,C8925E7DC6BD,1714045743270,2024-04-25T14:49:03.270,0.24,-0.008124901,0.013265172,"0.017521752"""
MetaWearBD,C8925E7DC6BD,1714045743300,2024-04-25T14:49:03.300,0.27,0.0010163359,0.05183832,0.019283637
etaWearBD,C8925E7DC6BD,1714045743310,2024-04-25T14:49:03.310,0.28,0.007950633,0.010619414,-0.0035468186
etaWearBD,C8925E7DC6BD,1714045743320,2024-04-25T14:49:03.320,0.29,-0.0029368324,0.018403195,0.008947082
etaWearBD,C8925E7DC6BD,1714045743330,2024-04-25T14:49:03.330,0.3,-0.009025755,0.031327646,0.02006901
etaWearBD,C8925E7DC6BD,1714045743340,2024-04-25T14:49:03.340,0.31,0.0024042553,0.041472357,0.013169626
etaWearBD,C8925E7DC6BD,1714045743350,2024-04-25T14:49:03.350,0.32,-7.899918E-4,0.047826074,0.0260814
etaWearBD,C8925E7DC6BD,1714045743360,2024-04-25T14:49:03.360,0.33,0.0030204167,0.046562776,0.018555399
etaWearBD,C8925E7DC6BD,1714045743370,2024-04-25T14:49:03.370,0.34,0.020709388,0.059318855,0.0043593235
etaWearBD,C8925E7DC6BD,1714045743380,2024-04-25T14:49:03.380,0.35,0.041604713,0.07220621,0.018802164
etaWearBD,C8925E7DC6BD,1714045743390,2024-04-25T14:49:03.390,0.36,0.06276085,0.08931147,0.059289258
etaWearBD,C8925E7DC6BD,1714045743400,2024-04-25T14:49:03.400,0.37,3.391028E-4,0.06828393,0.026962755
etaWearBD,C8925E7DC6BD,1714045743410,2024-04-25T14:49:03.410,0.38,0.017539209,0.0066068517,-0.076942876
etaWearBD,C8925E7DC6BD,1714045743420,2024-04-25T14:49:03.420,0.39,0.007086441,-0.039043486,-0.018599112
etaWearBD,C8925E7DC6BD,1714045743430,2024-04-25T14:49:03.430,0.4,0.017597023,-0.06501975,0.01559158
etaWearBD,C8925E7DC6BD,1714045743440,2024-04-25T14:49:03.440,0.41,0.1545943,-0.039164245,-0.03499318
etaWearBD,C8925E7DC6BD,1714045743450,2024-04-25T14:49:03.450,0.42,-0.023280617,-0.0337723,0.006125682
etaWearBD,C8925E7DC6BD,1714045743460,2024-04-25T14:49:03.460,0.43,0.011986705,-0.02940856,0.038782924
etaWearBD,C8925E7DC6BD,1714045743470,2024-04-25T14:49:03.470,0.44,-0.023510559,-0.0911419,0.03246897
etaWearBD,C8925E7DC6BD,1714045743480,2024-04-25T14:49:03.480,0.45,-0.07150843,-0.06206976,0.031434204
etaWearBD,C8925E7DC6BD,1714045743490,2024-04-25T14:49:03.490,0.46,0.007616781,0.0031299056,0.04851285
etaWearBD,C8925E7DC6BD,1714045743500,2024-04-25T14:49:03.500,0.47,0.06531351,0.06892716,-0.016029583
etaWearBD,C8925E7DC6BD,1714045743510,2024-04-25T14:49:03.510,0.48,-0.10338108,0.092461355,0.10501348
etaWearBD,C8925E7DC6BD,1714045743520,2024-04-25T14:49:03.520,0.49,0.031359617,0.03800551,0.13607235
etaWearBD,C8925E7DC6BD,1714045743530,2024-04-25T14:49:03.530,0.5,0.121631026,-0.011084875,"-0.033419225"""
MetaWearBD,C8925E7DC6BD,1714045743300,2024-04-25T14:49:03.300,0.27,0.0010163359,0.05183832,0.019283637
etaWearBD,C8925E7DC6BD,1714045743310,2024-04-25T14:49:03.310,0.28,0.007950633,0.010619414,-0.0035468186
etaWearBD,C8925E7DC6BD,1714045743320,2024-04-25T14:49:03.320,0.29,-0.0029368324,0.018403195,0.008947082
etaWearBD,C8925E7DC6BD,1714045743330,2024-04-25T14:49:03.330,0.3,-0.009025755,0.031327646,0.02006901
etaWearBD,C8925E7DC6BD,1714045743340,2024-04-25T14:49:03.340,0.31,0.0024042553,0.041472357,0.013169626
etaWearBD,C8925E7DC6BD,1714045743350,2024-04-25T14:49:03.350,0.32,-7.899918E-4,0.047826074,0.0260814
etaWearBD,C8925E7DC6BD,1714045743360,2024-04-25T14:49:03.360,0.33,0.0030204167,0.046562776,0.018555399
etaWearBD,C8925E7DC6BD,1714045743370,2024-04-25T14:49:03.370,0.34,0.020709388,0.059318855,0.0043593235
etaWearBD,C8925E7DC6BD,1714045743380,2024-04-25T14:49:03.380,0.35,0.041604713,0.07220621,0.018802164
etaWearBD,C8925E7DC6BD,1714045743390,2024-04-25T14:49:03.390,0.36,0.06276085,0.08931147,0.059289258
etaWearBD,C8925E7DC6BD,1714045743400,2024-04-25T14:49:03.400,0.37,3.391028E-4,0.06828393,0.026962755
etaWearBD,C8925E7DC6BD,1714045743410,2024-04-25T14:49:03.410,0.38,0.017539209,0.0066068517,-0.076942876
etaWearBD,C8925E7DC6BD,1714045743420,2024-04-25T14:49:03.420,0.39,0.007086441,-0.039043486,-0.018599112
etaWearBD,C8925E7DC6BD,1714045743430,2024-04-25T14:49:03.430,0.4,0.017597023,-0.06501975,0.01559158
etaWearBD,C8925E7DC6BD,1714045743440,2024-04-25T14:49:03.440,0.41,0.1545943,-0.039164245,-0.03499318
etaWearBD,C8925E7DC6BD,1714045743450,2024-04-25T14:49:03.450,0.42,-0.023280617,-0.0337723,0.006125682
etaWearBD,C8925E7DC6BD,1714045743460,2024-04-25T14:49:03.460,0.43,0.011986705,-0.02940856,0.038782924
etaWearBD,C8925E7DC6BD,1714045743470,2024-04-25T14:49:03.470,0.44,-0.023510559,-0.0911419,0.03246897
etaWearBD,C8925E7DC6BD,1714045743480,2024-04-25T14:49:03.480,0.45,-0.07150843,-0.06206976,0.031434204
etaWearBD,C8925E7DC6BD,1714045743490,2024-04-25T14:49:03.490,0.46,0.007616781,0.0031299056,0.04851285
etaWearBD,C8925E7DC6BD,1714045743500,2024-04-25T14:49:03.500,0.47,0.06531351,0.06892716,-0.016029583
etaWearBD,C8925E7DC6BD,1714045743510,2024-04-25T14:49:03.510,0.48,-0.10338108,0.092461355,0.10501348
etaWearBD,C8925E7DC6BD,1714045743520,2024-04-25T14:49:03.520,0.49,0.031359617,0.03800551,0.13607235
etaWearBD,C8925E7DC6BD,1714045743530,2024-04-25T14:49:03.530,0.5,0.121631026,-0.011084875,"-0.033419225"""
etaWearBD,C8925E7DC6BD,1714045743540,2024-04-25T14:49:03.540,0.51,0.04837257,0.08340194,-0.07384603
etaWearBD,C8925E7DC6BD,1714045743550,2024-04-25T14:49:03.550,0.52,0.039807186,0.020069534,-0.09627835
etaWearBD,C8925E7DC6BD,1714045743560,2024-04-25T14:49:03.560,0.53,-0.06403135,0.12817536,0.04720195
etaWearBD,C8925E7DC6BD,1714045743570,2024-04-25T14:49:03.570,0.54,-0.05802591,0.051712498,0.1531017
etaWearBD,C8925E7DC6BD,1714045743580,2024-04-25T14:49:03.580,0.55,-0.0701686,-0.28711239,0.0376531
etaWearBD,C8925E7DC6BD,1714045743590,2024-04-25T14:49:03.590,0.56,-0.090559505,-0.0042702556,-0.0010099175
etaWearBD,C8925E7DC6BD,1714045743600,2024-04-25T14:49:03.600,0.57,-0.09708803,-0.03200101,-0.04145145
etaWearBD,C8925E7DC6BD,1714045743610,2024-04-25T14:49:03.610,0.58,-0.014431172,-0.114432566,-0.039402828
etaWearBD,C8925E7DC6BD,1714045743620,2024-04-25T14:49:03.620,0.59,-0.04247756,-0.14602765,-0.033709656
etaWearBD,C8925E7DC6BD,1714045743630,2024-04-25T14:49:03.630,0.6,-0.0645136,-0.056545895,-0.07381646
etaWearBD,C8925E7DC6BD,1714045743640,2024-04-25T14:49:03.640,0.61,-0.068651296,-0.06900752,-0.061769318
etaWearBD,C8925E7DC6BD,1714045743650,2024-04-25T14:49:03.650,0.62,-0.06224612,-0.13099585,-0.03259471
etaWearBD,C8925E7DC6BD,1714045743660,2024-04-25T14:49:03.660,0.63,-0.027061801,-0.1718695,-0.03663438
etaWearBD,C8925E7DC6BD,1714045743670,2024-04-25T14:49:03.670,0.64,-0.09346308,-0.14958885,0.0040975325
etaWearBD,C8925E7DC6BD,1714045743680,2024-04-25T14:49:03.680,0.65,-0.15628716,-0.12682831,0.034503732
etaWearBD,C8925E7DC6BD,1714045743690,2024-04-25T14:49:03.690,0.66,-0.085881405,-0.056590416,3.61956E-4
etaWearBD,C8925E7DC6BD,1714045743700,2024-04-25T14:49:03.700,0.67,8.6817896E-4,-0.028908385,-0.05353545
etaWearBD,C8925E7DC6BD,1714045743710,2024-04-25T14:49:03.710,0.68,0.017394017,-0.02316766,-0.04607811
etaWearBD,C8925E7DC6BD,1714045743720,2024-04-25T14:49:03.720,0.69,0.01432488,-0.010349914,-0.0014756368
etaWearBD,C8925E7DC6BD,1714045743730,2024-04-25T14:49:03.730,0.7,0.02108277,-0.006272836,0.019655757
etaWearBD,C8925E7DC6BD,1714045743540,2024-04-25T14:49:03.540,0.51,0.04837257,0.08340194,-0.07384603
etaWearBD,C8925E7DC6BD,1714045743550,2024-04-25T14:49:03.550,0.52,0.039807186,0.020069534,-0.09627835
