Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
etaWear61,E15561CB9161,1714045743043,2024-04-25T14:49:03.043,0.0,9.938412E-4,-0.002627998,0.013180955
etaWear61,E15561CB9161,1714045743053,2024-04-25T14:49:03.053,0.01,-0.0019354726,0.0012778714,0.004391804
etaWear61,E15561CB9161,1714045743063,2024-04-25T14:49:03.063,0.02,-0.002910387,-5.6135026E-4,0.007832136
etaWear61,E15561CB9161,1714045743073,2024-04-25T14:49:03.073,0.03,-0.0043708473,-0.00153886,0.010273054
etaWear61,E15561CB9161,1714045743083,2024-04-25T14:49:03.083,0.04,-0.0019261126,-0.0024043282,0.007853531
etaWear61,E15561CB9161,1714045743093,2024-04-25T14:49:03.093,0.05,-0.001435437,-0.0013133426,0.007876093
etaWear61,E15561CB9161,1714045743103,2024-04-25T14:49:03.103,0.06,-0.001433559,-7.224046E-4,0.0064314776
etaWear61,E15561CB9161,1714045743113,2024-04-25T14:49:03.113,0.07,-4.5591552E-4,3.5766495E-4,0.0074285585
etaWear61,E15561CB9161,1714045743123,2024-04-25T14:49:03.123,0.08,-9.4318733E-4,-0.0019811061,0.008425639
etaWear61,E15561CB9161,1714045743133,2024-04-25T14:49:03.133,0.09,-0.0024062123,-0.0028545,0.007957683
etaWear61,E15561CB9161,1714045743143,2024-04-25T14:49:03.143,0.1,-9.4016053E-4,-4.1318123E-4,0.0050279014
etaWear61,E15561CB9161,1714045743153,2024-04-25T14:49:03.153,0.11,-0.0019150932,6.655755E-4,0.007489338
etaWear61,E15561CB9161,1714045743163,2024-04-25T14:49:03.163,0.12,-0.0019131422,-6.9716887E-4,0.00848603
etaWear61,E15561CB9161,1714045743173,2024-04-25T14:49:03.173,0.13,-0.0023988883,-0.0010820996,0.008506258
etaWear61,E15561CB9161,1714045743183,2024-04-25T14:49:03.183,0.14,4.3457574E-5,3.8209843E-4,0.005088098
etaWear61,E15561CB9161,1714045743193,2024-04-25T14:49:03.193,0.15,-0.0028839053,0.0014608674,0.009502852
etaWear61,E15561CB9161,1714045743203,2024-04-25T14:49:03.203,0.16,-0.0028807144,0.0010730191,0.008057751
etaWear61,E15561CB9161,1714045743213,2024-04-25T14:49:03.213,0.17,-4.3776666E-4,-7.782978E-4,0.0066128448
etaWear61,E15561CB9161,1714045743223,2024-04-25T14:49:03.223,0.18,-0.0023886105,-0.0011634352,0.009074573
etaWear61,E15561CB9161,1714045743233,2024-04-25T14:49:03.233,0.19,-0.0038494961,-5.6301564E-4,0.006166672
etaWear61,E15561CB9161,1714045743243,2024-04-25T14:49:03.243,0.2,-0.0014051747,0.001490844,0.01058094
etaWear61,E15561CB9161,1714045743253,2024-04-25T14:49:03.253,0.21,5.4922473E-4,1.285007E-4,0.011089351
etaWear61,E15561CB9161,1714045743263,2024-04-25T14:49:03.263,0.22,-9.146026E-4,-0.0017121675,0.009646681
etaWear61,E15561CB9161,1714045743273,2024-04-25T14:49:03.273,0.23,-0.0018895899,-6.323776E-4,0.009178628
etaWear61,E15561CB9161,1714045743283,2024-04-25T14:49:03.283,0.24,-0.005302541,-4.276468E-5,0.005780307
etaWear61,E15561CB9161,1714045743293,2024-04-25T14:49:03.293,0.25,-0.003343887,0.0010339012,0.010194186
etaWear61,E15561CB9161,1714045743303,2024-04-25T14:49:03.303,0.26,-4.1166172E-4,0.0021327639,0.008264986
etaWear61,E15561CB9161,1714045743313,2024-04-25T14:49:03.313,0.27,2.531358E-4,0.0013388336,0.0068227053
etaWear61,E15561CB9161,1714045743323,2024-04-25T14:49:03.323,0.28,0.0012349791,-1.1982134E-4,0.009812197
etaWear61,E15561CB9161,1714045743333,2024-04-25T14:49:03.333,0.29,0.0013860473,-0.0029533037,0.022180064
etaWear61,E15561CB9161,1714045743343,2024-04-25T14:49:03.343,0.3,0.0031483402,-0.006028447,0.0207054
etaWear61,E15561CB9161,1714045743353,2024-04-25T14:49:03.353,0.31,-0.0153006455,0.014995938,-0.018273916
etaWear61,E15561CB9161,1714045743363,2024-04-25T14:49:03.363,0.32,-0.004352534,0.0024633454,0.0066428944
etaWear61,E15561CB9161,1714045743373,2024-04-25T14:49:03.373,0.33,2.0051262E-5,-0.0010928698,0.0071070576
etaWear61,E15561CB9161,1714045743383,2024-04-25T14:49:03.383,0.34,-0.0016794255,-8.729198E-4,0.002245547
etaWear61,E15561CB9161,1714045743393,2024-04-25T14:49:03.393,0.35,-0.0038397226,0.0028719439,0.008593586
etaWear61,E15561CB9161,1714045743403,2024-04-25T14:49:03.403,0.36,-0.0031676984,0.0051107076,0.012499735
etaWear61,E15561CB9161,1714045743413,2024-04-25T14:49:03.413,0.37,-0.0049493494,0.0018405467,0.009095676
etaWear61,E15561CB9161,1714045743423,2024-04-25T14:49:03.423,0.38,-0.0028350384,0.0019814465,0.007155779
etaWear61,E15561CB9161,1714045743433,2024-04-25T14:49:03.433,0.39,-0.0020949163,0.0021335783,0.0066756667
etaWear61,E15561CB9161,1714045743443,2024-04-25T14:49:03.443,0.4,-0.0013383839,8.616026E-4,0.0076665236
etaWear61,E15561CB9161,1714045743453,2024-04-25T14:49:03.453,0.41,-5.16203E-4,0.0010520744,0.0091398265
etaWear61,E15561CB9161,1714045743463,2024-04-25T14:49:03.463,0.42,-6.858091E-4,7.5752323E-4,0.010614783
etaWear61,E15561CB9161,1714045743473,2024-04-25T14:49:03.473,0.43,0.009740823,-0.0041101505,0.024854377
etaWear61,E15561CB9161,1714045743283,2024-04-25T14:49:03.283,0.24,-0.005302541,-4.276468E-5,0.005780307
etaWear61,E15561CB9161,1714045743293,2024-04-25T14:49:03.293,0.25,-0.003343887,0.0010339012,0.010194186
etaWear61,E15561CB9161,1714045743303,2024-04-25T14:49:03.303,0.26,-4.1166172E-4,0.0021327639,0.008264986
etaWear61,E15561CB9161,1714045743313,2024-04-25T14:49:03.313,0.27,2.531358E-4,0.0013388336,0.0068227053
etaWear61,E15561CB9161,1714045743323,2024-04-25T14:49:03.323,0.28,0.0012349791,-1.1982134E-4,0.009812197
etaWear61,E15561CB9161,1714045743333,2024-04-25T14:49:03.333,0.29,0.0013860473,-0.0029533037,0.022180064
etaWear61,E15561CB9161,1714045743343,2024-04-25T14:49:03.343,0.3,0.0031483402,-0.006028447,0.0207054
etaWear61,E15561CB9161,1714045743353,2024-04-25T14:49:03.353,0.31,-0.0153006455,0.014995938,-0.018273916
etaWear61,E15561CB9161,1714045743363,2024-04-25T14:49:03.363,0.32,-0.004352534,0.0024633454,0.0066428944
etaWear61,E15561CB9161,1714045743373,2024-04-25T14:49:03.373,0.33,2.0051262E-5,-0.0010928698,0.0071070576
etaWear61,E15561CB9161,1714045743383,2024-04-25T14:49:03.383,0.34,-0.0016794255,-8.729198E-4,0.002245547
etaWear61,E15561CB9161,1714045743393,2024-04-25T14:49:03.393,0.35,-0.0038397226,0.0028719439,0.008593586
etaWear61,E15561CB9161,1714045743403,2024-04-25T14:49:03.403,0.36,-0.0031676984,0.0051107076,0.012499735
