Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722770065410,2024-08-04T14:14:25.410,0.00000000000,0.95888966000,-0.07965115000,-0.27237174000,0.00000000000
etaWear,E25AD03D0194,1722770065420,2024-08-04T14:14:25.420,0.01000000000,0.95888970000,-0.07965118000,-0.27237156000,0.00000002273
etaWear,E25AD03D0194,1722770065430,2024-08-04T14:14:25.430,0.02000000000,0.95890480000,-0.07965255500,-0.27231807000,-0.00000352939
etaWear,E25AD03D0194,1722770065440,2024-08-04T14:14:25.440,0.03000000000,0.95892376000,-0.07965617600,-0.27225040000,-0.00000694238
etaWear,E25AD03D0194,1722770065450,2024-08-04T14:14:25.450,0.04000000000,0.95894194000,-0.07966070600,-0.27218512000,-0.00000956653
etaWear,E25AD03D0194,1722770065460,2024-08-04T14:14:25.460,0.05000000000,0.95895840000,-0.07966717000,-0.27212510000,-0.00001113239
etaWear,E25AD03D0194,1722770065470,2024-08-04T14:14:25.470,0.06000000000,0.95896110000,-0.07967490000,-0.27211320000,-0.00000795150
etaWear,E25AD03D0194,1722770065480,2024-08-04T14:14:25.480,0.07000000000,0.95896470000,-0.07968343000,-0.27209810000,-0.00000427514
etaWear,E25AD03D0194,1722770065490,2024-08-04T14:14:25.490,0.08000000000,0.95896830000,-0.07969198000,-0.27208304000,-0.00000059817
etaWear,E25AD03D0194,1722770065500,2024-08-04T14:14:25.500,0.09000000000,0.95897050000,-0.07969785500,-0.27207348000,0.00000186287
etaWear,E25AD03D0194,1722770065510,2024-08-04T14:14:25.510,0.10000000000,0.95897210000,-0.07970225000,-0.27206660000,0.00000368284
etaWear,E25AD03D0194,1722770065520,2024-08-04T14:14:25.520,0.11000000000,0.95897270000,-0.07970430000,-0.27206376000,0.00000449889
etaWear,E25AD03D0194,1722770065530,2024-08-04T14:14:25.530,0.12000000000,0.95897300000,-0.07970530000,-0.27206242000,0.00000489160
etaWear,E25AD03D0194,1722770065540,2024-08-04T14:14:25.540,0.13000000000,0.95897320000,-0.07970548000,-0.27206160000,0.00000501328
etaWear,E25AD03D0194,1722770065550,2024-08-04T14:14:25.550,0.14000000000,0.95895797000,-0.07970448000,-0.27211553000,0.00000947614
etaWear,E25AD03D0194,1722770065560,2024-08-04T14:14:25.560,0.15000000000,0.95893850000,-0.07970283000,-0.27218464000,0.00001515089
etaWear,E25AD03D0194,1722770065570,2024-08-04T14:14:25.570,0.16000000000,0.95892096000,-0.07970156500,-0.27224680000,0.00002053229
etaWear,E25AD03D0194,1722770065580,2024-08-04T14:14:25.580,0.17000000000,0.95890610000,-0.07970057400,-0.27229932000,0.00002511678
etaWear,E25AD03D0194,1722770065590,2024-08-04T14:14:25.590,0.18000000000,0.95889205000,-0.07970039000,-0.27234890000,0.00002943209
etaWear,E25AD03D0194,1722770065600,2024-08-04T14:14:25.600,0.19000000000,0.95889246000,-0.07970092000,-0.27234724000,0.00002971945
etaWear,E25AD03D0194,1722770065610,2024-08-04T14:14:25.610,0.20000000000,0.95889324000,-0.07970300000,-0.27234393000,0.00003058676
etaWear,E25AD03D0194,1722770065620,2024-08-04T14:14:25.620,0.21000000000,0.95887995000,-0.07970648000,-0.27238950000,0.00003617906
etaWear,E25AD03D0194,1722770065630,2024-08-04T14:14:25.630,0.22000000000,0.95887125000,-0.07965842000,-0.27243426000,0.00005631441
etaWear,E25AD03D0194,1722770065640,2024-08-04T14:14:25.640,0.23000000000,0.95887280000,-0.07966082000,-0.27242815000,0.00005750374
etaWear,E25AD03D0194,1722770065650,2024-08-04T14:14:25.650,0.24000000000,0.95887450000,-0.07966273000,-0.27242154000,0.00005859798
etaWear,E25AD03D0194,1722770065660,2024-08-04T14:14:25.660,0.25000000000,0.95887643000,-0.07966491600,-0.27241424000,0.00005982431
etaWear,E25AD03D0194,1722770065670,2024-08-04T14:14:25.670,0.26000000000,0.95887834000,-0.07966767000,-0.27240680000,0.00006122778
etaWear,E25AD03D0194,1722770065810,2024-08-04T14:14:25.810,0.40000000000,0.95883150000,-0.07948175000,-0.27262545000,0.00016279909
etaWear,E25AD03D0194,1722770065820,2024-08-04T14:14:25.820,0.41000000000,0.95882150000,-0.07942279400,-0.27267820000,0.00018531052
etaWear,E25AD03D0194,1722770065830,2024-08-04T14:14:25.830,0.42000000000,0.95882696000,-0.07936811000,-0.27267483000,0.00020161265
etaWear,E25AD03D0194,1722770065840,2024-08-04T14:14:25.840,0.43000000000,0.95883244000,-0.07931324000,-0.27267155000,0.00021823146
etaWear,E25AD03D0194,1722770065850,2024-08-04T14:14:25.850,0.44000000000,0.95883876000,-0.07924879000,-0.27266794000,0.00023751648
etaWear,E25AD03D0194,1722770065860,2024-08-04T14:14:25.860,0.45000000000,0.95884585000,-0.07918420000,-0.27266192000,0.00025740190
etaWear,E25AD03D0194,1722770065870,2024-08-04T14:14:25.870,0.46000000000,0.95885360000,-0.07912139600,-0.27265250000,0.00027763260
etaWear,E25AD03D0194,1722770065880,2024-08-04T14:14:25.880,0.47000000000,0.95886225000,-0.07906844500,-0.27263758000,0.00029575452
etaWear,E25AD03D0194,1722770065890,2024-08-04T14:14:25.890,0.48000000000,0.95887023000,-0.07901712000,-0.27262428000,0.00031382745
etaWear,E25AD03D0194,1722770065900,2024-08-04T14:14:25.900,0.49000000000,0.95887660000,-0.07896972000,-0.27261558000,0.00032976360
etaWear,E25AD03D0194,1722770065910,2024-08-04T14:14:25.910,0.50000000000,0.95886090000,-0.07897079000,-0.27267060000,0.00033564077
etaWear,E25AD03D0194,1722770065920,2024-08-04T14:14:25.920,0.51000000000,0.95884600000,-0.07892129000,-0.27273730000,0.00035567197
etaWear,E25AD03D0194,1722770065930,2024-08-04T14:14:25.930,0.52000000000,0.95882756000,-0.07892138500,-0.27280200000,0.00036131052
etaWear,E25AD03D0194,1722770065940,2024-08-04T14:14:25.940,0.53000000000,0.95881087000,-0.07892172000,-0.27286062000,0.00036655510
etaWear,E25AD03D0194,1722770065950,2024-08-04T14:14:25.950,0.54000000000,0.95880187000,-0.07886212000,-0.27290955000,0.00038886227
etaWear,E25AD03D0194,1722770065960,2024-08-04T14:14:25.960,0.55000000000,0.95880900000,-0.07878424000,-0.27290672000,0.00041289150
etaWear,E25AD03D0194,1722770065970,2024-08-04T14:14:25.970,0.56000000000,0.95881760000,-0.07868485000,-0.27290520000,0.00044286976
etaWear,E25AD03D0194,1722770065980,2024-08-04T14:14:25.980,0.57000000000,0.95882670000,-0.07858267400,-0.27290260000,0.00047432826
etaWear,E25AD03D0194,1722770065990,2024-08-04T14:14:25.990,0.58000000000,0.95883550000,-0.07849242000,-0.27289780000,0.00050361286
etaWear,E25AD03D0194,1722770065810,2024-08-04T14:14:25.810,0.40000000000,0.95883150000,-0.07948175000,-0.27262545000,0.00016279909
etaWear,E25AD03D0194,1722770065820,2024-08-04T14:14:25.820,0.41000000000,0.95882150000,-0.07942279400,-0.27267820000,0.00018531052
etaWear,E25AD03D0194,1722770065830,2024-08-04T14:14:25.830,0.42000000000,0.95882696000,-0.07936811000,-0.27267483000,0.00020161265
etaWear,E25AD03D0194,1722770065840,2024-08-04T14:14:25.840,0.43000000000,0.95883244000,-0.07931324000,-0.27267155000,0.00021823146
etaWear,E25AD03D0194,1722770065850,2024-08-04T14:14:25.850,0.44000000000,0.95883876000,-0.07924879000,-0.27266794000,0.00023751648
etaWear,E25AD03D0194,1722770065860,2024-08-04T14:14:25.860,0.45000000000,0.95884585000,-0.07918420000,-0.27266192000,0.00025740190
etaWear,E25AD03D0194,1722770065870,2024-08-04T14:14:25.870,0.46000000000,0.95885360000,-0.07912139600,-0.27265250000,0.00027763260
etaWear,E25AD03D0194,1722770065880,2024-08-04T14:14:25.880,0.47000000000,0.95886225000,-0.07906844500,-0.27263758000,0.00029575452
etaWear,E25AD03D0194,1722770065890,2024-08-04T14:14:25.890,0.48000000000,0.95887023000,-0.07901712000,-0.27262428000,0.00031382745
etaWear,E25AD03D0194,1722770065900,2024-08-04T14:14:25.900,0.49000000000,0.95887660000,-0.07896972000,-0.27261558000,0.00032976360
etaWear,E25AD03D0194,1722770065910,2024-08-04T14:14:25.910,0.50000000000,0.95886090000,-0.07897079000,-0.27267060000,0.00033564077
etaWear,E25AD03D0194,1722770065920,2024-08-04T14:14:25.920,0.51000000000,0.95884600000,-0.07892129000,-0.27273730000,0.00035567197
etaWear,E25AD03D0194,1722770065930,2024-08-04T14:14:25.930,0.52000000000,0.95882756000,-0.07892138500,-0.27280200000,0.00036131052
etaWear,E25AD03D0194,1722770065940,2024-08-04T14:14:25.940,0.53000000000,0.95881087000,-0.07892172000,-0.27286062000,0.00036655510
etaWear,E25AD03D0194,1722770065950,2024-08-04T14:14:25.950,0.54000000000,0.95880187000,-0.07886212000,-0.27290955000,0.00038886227
etaWear,E25AD03D0194,1722770065960,2024-08-04T14:14:25.960,0.55000000000,0.95880900000,-0.07878424000,-0.27290672000,0.00041289150
etaWear,E25AD03D0194,1722770065970,2024-08-04T14:14:25.970,0.56000000000,0.95881760000,-0.07868485000,-0.27290520000,0.00044286976
etaWear,E25AD03D0194,1722770065980,2024-08-04T14:14:25.980,0.57000000000,0.95882670000,-0.07858267400,-0.27290260000,0.00047432826
etaWear,E25AD03D0194,1722770065990,2024-08-04T14:14:25.990,0.58000000000,0.95883550000,-0.07849242000,-0.27289780000,0.00050361286
