Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1724061906211,2024-08-19T13:05:06.211,0.00000000000,0.99993145000,-0.00885400700,-0.00765752000,0.00000000000
etaWear,E25AD03D0194,1724061906221,2024-08-19T13:05:06.221,0.01000000000,0.99993200000,-0.00879563000,-0.00765759000,0.00000044966
etaWear,E25AD03D0194,1724061906231,2024-08-19T13:05:06.231,0.02000000000,0.99993250000,-0.00873295700,-0.00765783430,0.00000093494
etaWear,E25AD03D0194,1724061906241,2024-08-19T13:05:06.241,0.03000000000,0.99993300000,-0.00868047700,-0.00765794700,0.00000133821
etaWear,E25AD03D0194,1724061906251,2024-08-19T13:05:06.251,0.04000000000,0.99993350000,-0.00862742900,-0.00765817200,0.00000174580
etaWear,E25AD03D0194,1724061906261,2024-08-19T13:05:06.261,0.05000000000,0.99993350000,-0.00862784700,-0.00765853500,0.00000174587
etaWear,E25AD03D0194,1724061906271,2024-08-19T13:05:06.271,0.06000000000,0.99993350000,-0.00862800400,-0.00765852700,0.00000174715
etaWear,E25AD03D0194,1724061906281,2024-08-19T13:05:06.281,0.07000000000,0.99993350000,-0.00862870300,-0.00765827700,0.00000175465
etaWear,E25AD03D0194,1724061906291,2024-08-19T13:05:06.291,0.08000000000,0.99993396000,-0.00857595450,-0.00765827440,0.00000216653
etaWear,E25AD03D0194,1724061906301,2024-08-19T13:05:06.301,0.09000000000,0.99993443000,-0.00852376200,-0.00765826500,0.00000257308
etaWear,E25AD03D0194,1724061906311,2024-08-19T13:05:06.311,0.10000000000,0.99993480000,-0.00847176300,-0.00765811050,0.00000298234
etaWear,E25AD03D0194,1724061906321,2024-08-19T13:05:06.321,0.11000000000,0.99993527000,-0.00841954800,-0.00765816200,0.00000339784
etaWear,E25AD03D0194,1724061906331,2024-08-19T13:05:06.331,0.12000000000,0.99993570000,-0.00836835600,-0.00765819900,0.00000381166
etaWear,E25AD03D0194,1724061906341,2024-08-19T13:05:06.341,0.13000000000,0.99993610000,-0.00831640300,-0.00765820970,0.00000422951
etaWear,E25AD03D0194,1724061906351,2024-08-19T13:05:06.351,0.14000000000,0.99993650000,-0.00826549500,-0.00765809320,0.00000464678
etaWear,E25AD03D0194,1724061906361,2024-08-19T13:05:06.361,0.15000000000,0.99993694000,-0.00821449050,-0.00765787340,0.00000507377
etaWear,E25AD03D0194,1724061906371,2024-08-19T13:05:06.371,0.16000000000,0.99993736000,-0.00816370500,-0.00765752100,0.00000549387
etaWear,E25AD03D0194,1724061906381,2024-08-19T13:05:06.381,0.17000000000,0.99993780000,-0.00811301900,-0.00765665340,0.00000591889
etaWear,E25AD03D0194,1724061906391,2024-08-19T13:05:06.391,0.18000000000,0.99993780000,-0.00811582400,-0.00765579900,0.00000594730
etaWear,E25AD03D0194,1724061906401,2024-08-19T13:05:06.401,0.19000000000,0.99993780000,-0.00811912100,-0.00765461470,0.00000598215
etaWear,E25AD03D0194,1724061906411,2024-08-19T13:05:06.411,0.20000000000,0.99993780000,-0.00812124600,-0.00765435440,0.00000600052
etaWear,E25AD03D0194,1724061906421,2024-08-19T13:05:06.421,0.21000000000,0.99993825000,-0.00806534400,-0.00765492000,0.00000645442
etaWear,E25AD03D0194,1724061906431,2024-08-19T13:05:06.431,0.22000000000,0.99993855000,-0.00801400500,-0.00765531370,0.00000687371
etaWear,E25AD03D0194,1724061906441,2024-08-19T13:05:06.441,0.23000000000,0.99993855000,-0.00801511800,-0.00765537700,0.00000688173
etaWear,E25AD03D0194,1724061906451,2024-08-19T13:05:06.451,0.24000000000,0.99993855000,-0.00801613650,-0.00765587950,0.00000688550
etaWear,E25AD03D0194,1724061906461,2024-08-19T13:05:06.461,0.25000000000,0.99993855000,-0.00801691000,-0.00765628130,0.00000688820
etaWear,E25AD03D0194,1724061906671,2024-08-19T13:05:06.671,0.46000000000,0.99994254000,-0.00750336840,-0.00765567300,0.00001145371
etaWear,E25AD03D0194,1724061906681,2024-08-19T13:05:06.681,0.47000000000,0.99994296000,-0.00745275900,-0.00765596600,0.00001186999
etaWear,E25AD03D0194,1724061906691,2024-08-19T13:05:06.691,0.48000000000,0.99994340000,-0.00740179300,-0.00765599700,0.00001229513
etaWear,E25AD03D0194,1724061906701,2024-08-19T13:05:06.701,0.49000000000,0.99994370000,-0.00735228280,-0.00765627760,0.00001271996
etaWear,E25AD03D0194,1724061906711,2024-08-19T13:05:06.711,0.50000000000,0.99994403000,-0.00730292900,-0.00765598750,0.00001315019
etaWear,E25AD03D0194,1724061906721,2024-08-19T13:05:06.721,0.51000000000,0.99994403000,-0.00730593700,-0.00765536200,0.00001317779
etaWear,E25AD03D0194,1724061906731,2024-08-19T13:05:06.731,0.52000000000,0.99994403000,-0.00730865100,-0.00765441030,0.00001320552
etaWear,E25AD03D0194,1724061906741,2024-08-19T13:05:06.741,0.53000000000,0.99994403000,-0.00731217860,-0.00765230100,0.00001324794
etaWear,E25AD03D0194,1724061906751,2024-08-19T13:05:06.751,0.54000000000,0.99994403000,-0.00731454600,-0.00765089400,0.00001327634
etaWear,E25AD03D0194,1724061906761,2024-08-19T13:05:06.761,0.55000000000,0.99994403000,-0.00731647150,-0.00765063500,0.00001329297
etaWear,E25AD03D0194,1724061906771,2024-08-19T13:05:06.771,0.56000000000,0.99994403000,-0.00731774560,-0.00765087360,0.00001330097
etaWear,E25AD03D0194,1724061906781,2024-08-19T13:05:06.781,0.57000000000,0.99994390000,-0.00731907830,-0.00765118560,0.00001330888
etaWear,E25AD03D0194,1724061906791,2024-08-19T13:05:06.791,0.58000000000,0.99994390000,-0.00732137500,-0.00765258450,0.00001331622
etaWear,E25AD03D0194,1724061906801,2024-08-19T13:05:06.801,0.59000000000,0.99994390000,-0.00732332900,-0.00765364760,0.00001332339
etaWear,E25AD03D0194,1724061906811,2024-08-19T13:05:06.811,0.60000000000,0.99994390000,-0.00732426400,-0.00765359700,0.00001333092
etaWear,E25AD03D0194,1724061906821,2024-08-19T13:05:06.821,0.61000000000,0.99994390000,-0.00732608100,-0.00765320900,0.00001334766
etaWear,E25AD03D0194,1724061906831,2024-08-19T13:05:06.831,0.62000000000,0.99994390000,-0.00732937830,-0.00765227340,0.00001337975
etaWear,E25AD03D0194,1724061906841,2024-08-19T13:05:06.841,0.63000000000,0.99994390000,-0.00733247730,-0.00765110700,0.00001341202
etaWear,E25AD03D0194,1724061906851,2024-08-19T13:05:06.851,0.64000000000,0.99994390000,-0.00733553100,-0.00765048800,0.00001343992
etaWear,E25AD03D0194,1724061906861,2024-08-19T13:05:06.861,0.65000000000,0.99994380000,-0.00733878600,-0.00764980540,0.00001346983
etaWear,E25AD03D0194,1724061906871,2024-08-19T13:05:06.871,0.66000000000,0.99994380000,-0.00734232600,-0.00764956100,0.00001349871
MetaWear,E25AD03D0194,1724061906881,2024-08-19T13:05:06.881,0.67000000000,0.99994380000,-0.00734586900,-0.00764910400,0.00001352917
etaWear,E25AD03D0194,1724061906891,2024-08-19T13:05:06.891,0.68000000000,0.99994380000,-0.00734887800,-0.00764886600,0.00001355393
etaWear,E25AD03D0194,1724061906901,2024-08-19T13:05:06.901,0.69000000000,0.99994380000,-0.00735080900,-0.00764909100,0.00001356705
etaWear,E25AD03D0194,1724061906911,2024-08-19T13:05:06.911,0.70000000000,0.99994380000,-0.00735301060,-0.00764884240,0.00001358571
etaWear,E25AD03D0194,1724061906921,2024-08-19T13:05:06.921,0.71000000000,0.99994370000,-0.00735636500,-0.00764783660,0.00001361877
etaWear,E25AD03D0194,1724061906931,2024-08-19T13:05:06.931,0.72000000000,0.99994370000,-0.00735910000,-0.00764687800,0.00001364674
etaWear,E25AD03D0194,1724061906941,2024-08-19T13:05:06.941,0.73000000000,0.99994370000,-0.00736151800,-0.00764690850,0.00001366500
etaWear,E25AD03D0194,1724061906951,2024-08-19T13:05:06.951,0.74000000000,0.99994370000,-0.00736375430,-0.00764654860,0.00001368475
etaWear,E25AD03D0194,1724061906961,2024-08-19T13:05:06.961,0.75000000000,0.99994370000,-0.00736622400,-0.00764670270,0.00001370250
etaWear,E25AD03D0194,1724061906971,2024-08-19T13:05:06.971,0.76000000000,0.99994370000,-0.00736989870,-0.00764709000,0.00001372775
etaWear,E25AD03D0194,1724061906981,2024-08-19T13:05:06.981,0.77000000000,0.99994370000,-0.00737308000,-0.00764669300,0.00001375501
etaWear,E25AD03D0194,1724061906991,2024-08-19T13:05:06.991,0.78000000000,0.99994355000,-0.00737549640,-0.00764636370,0.00001377591
etaWear,E25AD03D0194,1724061907001,2024-08-19T13:05:07.001,0.79000000000,0.99994355000,-0.00737900750,-0.00764531700,0.00001381048
etaWear,E25AD03D0194,1724061907011,2024-08-19T13:05:07.011,0.80000000000,0.99994355000,-0.00738154900,-0.00764438300,0.00001383680
etaWear,E25AD03D0194,1724061907021,2024-08-19T13:05:07.021,0.81000000000,0.99994355000,-0.00738456940,-0.00764301140,0.00001387002
etaWear,E25AD03D0194,1724061907031,2024-08-19T13:05:07.031,0.82000000000,0.99994355000,-0.00738789900,-0.00764174570,0.00001390481
etaWear,E25AD03D0194,1724061907041,2024-08-19T13:05:07.041,0.83000000000,0.99994355000,-0.00739117700,-0.00764155160,0.00001393130
etaWear,E25AD03D0194,1724061907051,2024-08-19T13:05:07.051,0.84000000000,0.99994355000,-0.00739421400,-0.00764083900,0.00001395977
etaWear,E25AD03D0194,1724061907061,2024-08-19T13:05:07.061,0.85000000000,0.99994344000,-0.00739715340,-0.00764045450,0.00001398507
etaWear,E25AD03D0194,1724061907071,2024-08-19T13:05:07.071,0.86000000000,0.99994344000,-0.00739966050,-0.00764037500,0.00001400482
etaWear,E25AD03D0194,1724061907081,2024-08-19T13:05:07.081,0.87000000000,0.99994344000,-0.00740268830,-0.00764018340,0.00001402937
etaWear,E25AD03D0194,1724061907091,2024-08-19T13:05:07.091,0.88000000000,0.99994344000,-0.00740568600,-0.00763930400,0.00001405878
etaWear,E25AD03D0194,1724061907101,2024-08-19T13:05:07.101,0.89000000000,0.99994344000,-0.00740794560,-0.00763845900,0.00001408230
etaWear,E25AD03D0194,1724061907111,2024-08-19T13:05:07.111,0.90000000000,0.99994344000,-0.00740948800,-0.00763850050,0.00001409377
etaWear,E25AD03D0194,1724061907121,2024-08-19T13:05:07.121,0.91000000000,0.99994344000,-0.00741098870,-0.00763860200,0.00001410449
