Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722781401374,2024-08-04T17:23:21.374,0.00000000000,0.78254910000,0.11580583000,-0.61172366000,0.00000000000
etaWear,C8925E7DC6BD,1722781401384,2024-08-04T17:23:21.384,0.01000000000,0.78254896000,0.11580607000,-0.61172370000,-0.00000018187
etaWear,C8925E7DC6BD,1722781401394,2024-08-04T17:23:21.394,0.02000000000,0.78255504000,0.11576430000,-0.61172396000,-0.00003265232
etaWear,C8925E7DC6BD,1722781401404,2024-08-04T17:23:21.404,0.03000000000,0.78255480000,0.11576416000,-0.61172430000,-0.00003249648
etaWear,C8925E7DC6BD,1722781401414,2024-08-04T17:23:21.414,0.04000000000,0.78255427000,0.11576436500,-0.61172500000,-0.00003255701
etaWear,C8925E7DC6BD,1722781401424,2024-08-04T17:23:21.424,0.05000000000,0.78252150000,0.11576432000,-0.61176690000,-0.00003865277
etaWear,C8925E7DC6BD,1722781401434,2024-08-04T17:23:21.434,0.06000000000,0.78252120000,0.11576507000,-0.61176710000,-0.00003920581
etaWear,C8925E7DC6BD,1722781401444,2024-08-04T17:23:21.444,0.07000000000,0.78252053000,0.11576597400,-0.61176777000,-0.00003981078
etaWear,C8925E7DC6BD,1722781401454,2024-08-04T17:23:21.454,0.08000000000,0.78252000000,0.11576608000,-0.61176840000,-0.00003979265
etaWear,C8925E7DC6BD,1722781401464,2024-08-04T17:23:21.464,0.09000000000,0.78251940000,0.11576595000,-0.61176920000,-0.00003958370
etaWear,C8925E7DC6BD,1722781401474,2024-08-04T17:23:21.474,0.10000000000,0.78251830000,0.11576595000,-0.61177060000,-0.00003938734
etaWear,C8925E7DC6BD,1722781401484,2024-08-04T17:23:21.484,0.11000000000,0.78252345000,0.11572402000,-0.61177194000,-0.00007157002
etaWear,C8925E7DC6BD,1722781401494,2024-08-04T17:23:21.494,0.12000000000,0.78252244000,0.11572362500,-0.61177330000,-0.00007105847
etaWear,C8925E7DC6BD,1722781401504,2024-08-04T17:23:21.504,0.13000000000,0.78252170000,0.11572389000,-0.61177415000,-0.00007114917
etaWear,C8925E7DC6BD,1722781401514,2024-08-04T17:23:21.514,0.14000000000,0.78252090000,0.11572476500,-0.61177510000,-0.00007169246
etaWear,C8925E7DC6BD,1722781401524,2024-08-04T17:23:21.524,0.15000000000,0.78251950000,0.11572530000,-0.61177677000,-0.00007186206
etaWear,C8925E7DC6BD,1722781401534,2024-08-04T17:23:21.534,0.16000000000,0.78251810000,0.11572628000,-0.61177850000,-0.00007237156
etaWear,C8925E7DC6BD,1722781401544,2024-08-04T17:23:21.544,0.17000000000,0.78251760000,0.11572693000,-0.61177890000,-0.00007281918
etaWear,C8925E7DC6BD,1722781401554,2024-08-04T17:23:21.554,0.18000000000,0.78251670000,0.11572779000,-0.61177987000,-0.00007334481
etaWear,C8925E7DC6BD,1722781401564,2024-08-04T17:23:21.564,0.19000000000,0.78251404000,0.11573003000,-0.61178280000,-0.00007466014
etaWear,C8925E7DC6BD,1722781401574,2024-08-04T17:23:21.574,0.20000000000,0.78251180000,0.11573212000,-0.61178530000,-0.00007591832
etaWear,C8925E7DC6BD,1722781401704,2024-08-04T17:23:21.704,0.33000000000,0.78250355000,0.11573423000,-0.61179554000,-0.00007605190
etaWear,C8925E7DC6BD,1722781401714,2024-08-04T17:23:21.714,0.34000000000,0.78250307000,0.11573455500,-0.61179610000,-0.00007622515
