Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722506974019,2024-08-01T13:09:34.019,0.00000000000,0.68976676000,-0.05442963500,0.72198280000,0.00000000000
etaWear,E25AD03D0194,1722506974029,2024-08-01T13:09:34.029,0.01000000000,0.68977064000,-0.05437840000,0.72198296000,-0.00005403603
etaWear,E25AD03D0194,1722506974039,2024-08-01T13:09:34.039,0.02000000000,0.68977034000,-0.05437866000,0.72198325000,-0.00005428048
etaWear,E25AD03D0194,1722506974049,2024-08-01T13:09:34.049,0.03000000000,0.68977350000,-0.05433518800,0.72198350000,-0.00010105711
etaWear,E25AD03D0194,1722506974059,2024-08-01T13:09:34.059,0.04000000000,0.68977580000,-0.05429656400,0.72198415000,-0.00014263563
etaWear,E25AD03D0194,1722506974069,2024-08-01T13:09:34.069,0.05000000000,0.68977860000,-0.05425672200,0.72198450000,-0.00018550656
etaWear,E25AD03D0194,1722506974079,2024-08-01T13:09:34.079,0.06000000000,0.68978070000,-0.05421395000,0.72198570000,-0.00023184807
etaWear,E25AD03D0194,1722506974089,2024-08-01T13:09:34.089,0.07000000000,0.68978274000,-0.05417032500,0.72198700000,-0.00027837636
etaWear,E25AD03D0194,1722506974099,2024-08-01T13:09:34.099,0.08000000000,0.68978226000,-0.05417055000,0.72198740000,-0.00027857530
etaWear,E25AD03D0194,1722506974109,2024-08-01T13:09:34.109,0.09000000000,0.68978477000,-0.05413413800,0.72198780000,-0.00031734988
etaWear,E25AD03D0194,1722506974119,2024-08-01T13:09:34.119,0.10000000000,0.68978710000,-0.05409815000,0.72198830000,-0.00035564692
etaWear,E25AD03D0194,1722506974129,2024-08-01T13:09:34.129,0.11000000000,0.68978983000,-0.05405853700,0.72198870000,-0.00039775990
etaWear,E25AD03D0194,1722506974139,2024-08-01T13:09:34.139,0.12000000000,0.68978894000,-0.05405901000,0.72198945000,-0.00039819160
etaWear,E25AD03D0194,1722506974149,2024-08-01T13:09:34.149,0.13000000000,0.68978715000,-0.05405962000,0.72199110000,-0.00039869835
etaWear,E25AD03D0194,1722506974159,2024-08-01T13:09:34.159,0.14000000000,0.68978920000,-0.05402366000,0.72199180000,-0.00043701418
etaWear,E25AD03D0194,1722506974169,2024-08-01T13:09:34.169,0.15000000000,0.68979190000,-0.05398397000,0.72199210000,-0.00047905368
etaWear,E25AD03D0194,1722506974179,2024-08-01T13:09:34.179,0.16000000000,0.68979484000,-0.05394385400,0.72199230000,-0.00052165230
etaWear,E25AD03D0194,1722506974189,2024-08-01T13:09:34.189,0.17000000000,0.68979704000,-0.05390803500,0.72199285000,-0.00056012110
etaWear,E25AD03D0194,1722506974199,2024-08-01T13:09:34.199,0.18000000000,0.68979990000,-0.05386447000,0.72199330000,-0.00060677690
