Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1722782018059,2024-08-04T17:33:38.059,0.00000000000,0.70248880000,0.03166587000,-0.71098995000,0.00029968735
etaWear,E25AD03D0194,1722782018069,2024-08-04T17:33:38.069,0.01000000000,0.70226750000,0.03160108000,-0.71121130000,0.00056118740
etaWear,E25AD03D0194,1722782018079,2024-08-04T17:33:38.079,0.02000000000,0.70205410000,0.03153464600,-0.71142460000,0.00086457190
etaWear,E25AD03D0194,1722782018089,2024-08-04T17:33:38.089,0.03000000000,0.70183800000,0.03145624700,-0.71164060000,0.00117688630
etaWear,E25AD03D0194,1722782018099,2024-08-04T17:33:38.099,0.04000000000,0.70160913000,0.03134711000,-0.71187055000,0.00149201670
etaWear,E25AD03D0194,1722782018109,2024-08-04T17:33:38.109,0.05000000000,0.70137143000,0.03125842700,-0.71210790000,0.00182868650
etaWear,E25AD03D0194,1722782018119,2024-08-04T17:33:38.119,0.06000000000,0.70115360000,0.03122901500,-0.71232280000,0.00218599340
etaWear,E25AD03D0194,1722782018129,2024-08-04T17:33:38.129,0.07000000000,0.70095270000,0.03124201100,-0.71251870000,0.00253516160
etaWear,E25AD03D0194,1722782018139,2024-08-04T17:33:38.139,0.08000000000,0.70074000000,0.03133060800,-0.71272270000,0.00288296510
etaWear,E25AD03D0194,1722782018149,2024-08-04T17:33:38.149,0.09000000000,0.70053050000,0.03143207400,-0.71292270000,0.00320085700
etaWear,E25AD03D0194,1722782018159,2024-08-04T17:33:38.159,0.10000000000,0.70032750000,0.03152562300,-0.71311660000,0.00350684420
etaWear,E25AD03D0194,1722782018169,2024-08-04T17:33:38.169,0.11000000000,0.70011430000,0.03158762300,-0.71332170000,0.00379603100
etaWear,E25AD03D0194,1722782018179,2024-08-04T17:33:38.179,0.12000000000,0.69990520000,0.03157385400,-0.71352607000,0.00405230230
etaWear,E25AD03D0194,1722782018189,2024-08-04T17:33:38.189,0.13000000000,0.69971070000,0.03152489300,-0.71371746000,0.00430737100
etaWear,E25AD03D0194,1722782018199,2024-08-04T17:33:38.199,0.14000000000,0.69952430000,0.03144067000,-0.71390240000,0.00454921900
etaWear,E25AD03D0194,1722782018209,2024-08-04T17:33:38.209,0.15000000000,0.69936940000,0.03142453700,-0.71405315000,0.00481133160
