Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,FEAC84C53DE7,1722782018114,2024-08-04T17:33:38.114,0.00000000000,0.95189630000,-0.19293971000,-0.23805001000,0.00005163947
etaWear,FEAC84C53DE7,1722782018124,2024-08-04T17:33:38.124,0.01000000000,0.95192660000,-0.19278926000,-0.23805064000,0.00008906415
etaWear,FEAC84C53DE7,1722782018134,2024-08-04T17:33:38.134,0.02000000000,0.95198010000,-0.19262540000,-0.23796913000,0.00011189417
etaWear,FEAC84C53DE7,1722782018144,2024-08-04T17:33:38.144,0.03000000000,0.95204040000,-0.19247858000,-0.23784676000,0.00017589855
etaWear,FEAC84C53DE7,1722782018154,2024-08-04T17:33:38.154,0.04000000000,0.95208704000,-0.19237375000,-0.23774464000,0.00026137312
etaWear,FEAC84C53DE7,1722782018164,2024-08-04T17:33:38.164,0.05000000000,0.95210135000,-0.19231704000,-0.23773314000,0.00033850493
etaWear,FEAC84C53DE7,1722782018174,2024-08-04T17:33:38.174,0.06000000000,0.95210207000,-0.19231482000,-0.23773210000,0.00033815920
etaWear,FEAC84C53DE7,1722782018184,2024-08-04T17:33:38.184,0.07000000000,0.95210284000,-0.19231391000,-0.23772962000,0.00033842880
etaWear,FEAC84C53DE7,1722782018194,2024-08-04T17:33:38.194,0.08000000000,0.95208860000,-0.19231482000,-0.23778588000,0.00035159100
etaWear,FEAC84C53DE7,1722782018204,2024-08-04T17:33:38.204,0.09000000000,0.95207490000,-0.19231509000,-0.23784041000,0.00036494274
etaWear,FEAC84C53DE7,1722782018214,2024-08-04T17:33:38.214,0.10000000000,0.95207560000,-0.19230221000,-0.23784800000,0.00031075750
etaWear,FEAC84C53DE7,1722782018224,2024-08-04T17:33:38.224,0.11000000000,0.95207580000,-0.19228949000,-0.23785818000,0.00025608554
etaWear,FEAC84C53DE7,1722782018234,2024-08-04T17:33:38.234,0.12000000000,0.95207520000,-0.19229475000,-0.23785580000,0.00025787996
etaWear,FEAC84C53DE7,1722782018244,2024-08-04T17:33:38.244,0.13000000000,0.95205090000,-0.19230436000,-0.23794548000,0.00027992946
etaWear,FEAC84C53DE7,1722782018254,2024-08-04T17:33:38.254,0.14000000000,0.95200560000,-0.19230096000,-0.23812948000,0.00025436608
etaWear,FEAC84C53DE7,1722782018264,2024-08-04T17:33:38.264,0.15000000000,0.95193450000,-0.19234398000,-0.23837870000,0.00020850416
etaWear,FEAC84C53DE7,1722782018274,2024-08-04T17:33:38.274,0.16000000000,0.95185720000,-0.19239654000,-0.23864521000,0.00016009186
etaWear,FEAC84C53DE7,1722782018284,2024-08-04T17:33:38.284,0.17000000000,0.95177700000,-0.19245890000,-0.23891482000,0.00012398888
MetaWear,FEAC84C53DE7,1722782018294,2024-08-04T17:33:38.294,0.18000000000,0.95169497000,-0.19254112000,-0.23917475000,0.00009221495
etaWear,FEAC84C53DE7,1722782018304,2024-08-04T17:33:38.304,0.19000000000,0.95162760000,-0.19261155000,-0.23938608000,0.00012106542
etaWear,FEAC84C53DE7,1722782018314,2024-08-04T17:33:38.314,0.20000000000,0.95157980000,-0.19262461000,-0.23956576000,0.00015895990
etaWear,FEAC84C53DE7,1722782018324,2024-08-04T17:33:38.324,0.21000000000,0.95153826000,-0.19263858000,-0.23971935000,0.00019222983
etaWear,FEAC84C53DE7,1722782018334,2024-08-04T17:33:38.334,0.22000000000,0.95150040000,-0.19265002000,-0.23986034000,0.00022336132
etaWear,FEAC84C53DE7,1722782018344,2024-08-04T17:33:38.344,0.23000000000,0.95146990000,-0.19265842000,-0.23997410000,0.00024909960
etaWear,FEAC84C53DE7,1722782018354,2024-08-04T17:33:38.354,0.24000000000,0.95144870000,-0.19266485000,-0.24005345000,0.00026710680
etaWear,FEAC84C53DE7,1722782018364,2024-08-04T17:33:38.364,0.25000000000,0.95143140000,-0.19266953000,-0.24011790000,0.00028112158
etaWear,FEAC84C53DE7,1722782018374,2024-08-04T17:33:38.374,0.26000000000,0.95141240000,-0.19267422000,-0.24018984000,0.00029613503
etaWear,FEAC84C53DE7,1722782018384,2024-08-04T17:33:38.384,0.27000000000,0.95135635000,-0.19276984000,-0.24033502000,0.00030217380
etaWear,FEAC84C53DE7,1722782018394,2024-08-04T17:33:38.394,0.28000000000,0.95128270000,-0.19287950000,-0.24053812000,0.00031475770
etaWear,FEAC84C53DE7,1722782018404,2024-08-04T17:33:38.404,0.29000000000,0.95120330000,-0.19297380000,-0.24077655000,0.00033810020
etaWear,FEAC84C53DE7,1722782018414,2024-08-04T17:33:38.414,0.30000000000,0.95114400000,-0.19297801000,-0.24100727000,0.00038379902
etaWear,FEAC84C53DE7,1722782018424,2024-08-04T17:33:38.424,0.31000000000,0.95109250000,-0.19296716000,-0.24121937000,0.00037450655
