Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
etaWear,C8925E7DC6BD,1722782018103,2024-08-04T17:33:38.103,0.00000000000,0.78010030000,0.12111252500,-0.61382030000,0.00000000000
etaWear,C8925E7DC6BD,1722782018113,2024-08-04T17:33:38.113,0.01000000000,0.78005457000,0.12117464000,-0.61386615000,-0.00008798463
etaWear,C8925E7DC6BD,1722782018123,2024-08-04T17:33:38.123,0.02000000000,0.77999080000,0.12117369500,-0.61394740000,-0.00018768331
etaWear,C8925E7DC6BD,1722782018133,2024-08-04T17:33:38.133,0.03000000000,0.77995290000,0.12118363400,-0.61399340000,-0.00029553336
etaWear,C8925E7DC6BD,1722782018143,2024-08-04T17:33:38.143,0.04000000000,0.77991897000,0.12118522000,-0.61403620000,-0.00040910204
etaWear,C8925E7DC6BD,1722782018153,2024-08-04T17:33:38.153,0.05000000000,0.77986150000,0.12123598000,-0.61409914000,-0.00048622530
etaWear,C8925E7DC6BD,1722782018163,2024-08-04T17:33:38.163,0.06000000000,0.77981590000,0.12124521000,-0.61415505000,-0.00061336870
etaWear,C8925E7DC6BD,1722782018173,2024-08-04T17:33:38.173,0.07000000000,0.77977150000,0.12130181000,-0.61420006000,-0.00069565610
etaWear,C8925E7DC6BD,1722782018183,2024-08-04T17:33:38.183,0.08000000000,0.77974033000,0.12130601000,-0.61423880000,-0.00080405356
etaWear,C8925E7DC6BD,1722782018193,2024-08-04T17:33:38.193,0.09000000000,0.77969500000,0.12134980000,-0.61428750000,-0.00086976640
etaWear,C8925E7DC6BD,1722782018203,2024-08-04T17:33:38.203,0.10000000000,0.77964960000,0.12139379000,-0.61433630000,-0.00093562616
etaWear,C8925E7DC6BD,1722782018213,2024-08-04T17:33:38.213,0.11000000000,0.77961755000,0.12144452000,-0.61436690000,-0.00100738640
etaWear,C8925E7DC6BD,1722782018223,2024-08-04T17:33:38.223,0.12000000000,0.77961785000,0.12149599000,-0.61435630000,-0.00107317120
etaWear,C8925E7DC6BD,1722782018233,2024-08-04T17:33:38.233,0.13000000000,0.77961886000,0.12154975500,-0.61434424000,-0.00114245550
etaWear,C8925E7DC6BD,1722782018243,2024-08-04T17:33:38.243,0.14000000000,0.77961940000,0.12160387000,-0.61433270000,-0.00121193830
etaWear,C8925E7DC6BD,1722782018253,2024-08-04T17:33:38.253,0.15000000000,0.77961963000,0.12165737000,-0.61432165000,-0.00128085740
etaWear,C8925E7DC6BD,1722782018263,2024-08-04T17:33:38.263,0.16000000000,0.77958450000,0.12169730000,-0.61435825000,-0.00134007920
etaWear,C8925E7DC6BD,1722782018273,2024-08-04T17:33:38.273,0.17000000000,0.77954614000,0.12174446000,-0.61439747000,-0.00140883190
etaWear,C8925E7DC6BD,1722782018283,2024-08-04T17:33:38.283,0.18000000000,0.77951276000,0.12178675000,-0.61443126000,-0.00147183060
etaWear,C8925E7DC6BD,1722782018293,2024-08-04T17:33:38.293,0.19000000000,0.77951396000,0.12182420500,-0.61442214000,-0.00152042850
etaWear,C8925E7DC6BD,1722782018303,2024-08-04T17:33:38.303,0.20000000000,0.77948030000,0.12185793000,-0.61445800000,-0.00157192980
etaWear,C8925E7DC6BD,1722782018313,2024-08-04T17:33:38.313,0.21000000000,0.77944195000,0.12188980000,-0.61450020000,-0.00162080700
etaWear,C8925E7DC6BD,1722782018323,2024-08-04T17:33:38.323,0.22000000000,0.77940960000,0.12192826000,-0.61453354000,-0.00167661470
etaWear,C8925E7DC6BD,1722782018333,2024-08-04T17:33:38.333,0.23000000000,0.77936864000,0.12195873000,-0.61457930000,-0.00172514740
etaWear,C8925E7DC6BD,1722782018463,2024-08-04T17:33:38.463,0.36000000000,0.77932970000,0.12205475600,-0.61460850000,-0.00205888970
etaWear,C8925E7DC6BD,1722782018473,2024-08-04T17:33:38.473,0.37000000000,0.77933000000,0.12205421000,-0.61460820000,-0.00205851040
etaWear,C8925E7DC6BD,1722782018483,2024-08-04T17:33:38.483,0.38000000000,0.77933010000,0.12205404000,-0.61460810000,-0.00205839220
etaWear,C8925E7DC6BD,1722782018493,2024-08-04T17:33:38.493,0.39000000000,0.77933070000,0.12205163400,-0.61460780000,-0.00205654320
etaWear,C8925E7DC6BD,1722782018503,2024-08-04T17:33:38.503,0.40000000000,0.77929604000,0.12205061000,-0.61465210000,-0.00206320310
etaWear,C8925E7DC6BD,1722782018513,2024-08-04T17:33:38.513,0.41000000000,0.77927300000,0.12199950000,-0.61469130000,-0.00210839420
etaWear,C8925E7DC6BD,1722782018523,2024-08-04T17:33:38.523,0.42000000000,0.77928305000,0.12194729600,-0.61468880000,-0.00214617330
etaWear,C8925E7DC6BD,1722782018533,2024-08-04T17:33:38.533,0.43000000000,0.77928525000,0.12194582000,-0.61468630000,-0.00214540800
etaWear,C8925E7DC6BD,1722782018543,2024-08-04T17:33:38.543,0.44000000000,0.77928823000,0.12194278000,-0.61468300000,-0.00214354020
etaWear,C8925E7DC6BD,1722782018553,2024-08-04T17:33:38.553,0.45000000000,0.77929044000,0.12193952500,-0.61468080000,-0.00214131040
etaWear,C8925E7DC6BD,1722782018563,2024-08-04T17:33:38.563,0.46000000000,0.77929187000,0.12193836000,-0.61467920000,-0.00214065520
etaWear,C8925E7DC6BD,1722782018573,2024-08-04T17:33:38.573,0.47000000000,0.77929330000,0.12193788600,-0.61467767000,-0.00214052360
etaWear,C8925E7DC6BD,1722782018583,2024-08-04T17:33:38.583,0.48000000000,0.77929380000,0.12193770000,-0.61467710000,-0.00214046750
etaWear,C8925E7DC6BD,1722782018593,2024-08-04T17:33:38.593,0.49000000000,0.77929400000,0.12193735000,-0.61467683000,-0.00214022900
etaWear,C8925E7DC6BD,1722782018603,2024-08-04T17:33:38.603,0.50000000000,0.77929450000,0.12193677600,-0.61467630000,-0.00213985940
etaWear,C8925E7DC6BD,1722782018613,2024-08-04T17:33:38.613,0.51000000000,0.77929574000,0.12193494000,-0.61467510000,-0.00213859740
etaWear,C8925E7DC6BD,1722782018623,2024-08-04T17:33:38.623,0.52000000000,0.77929705000,0.12193250000,-0.61467390000,-0.00213685820
etaWear,C8925E7DC6BD,1722782018633,2024-08-04T17:33:38.633,0.53000000000,0.77929860000,0.12193127000,-0.61467220000,-0.00213616200
etaWear,C8925E7DC6BD,1722782018643,2024-08-04T17:33:38.643,0.54000000000,0.77930050000,0.12192830400,-0.61467034000,-0.00213411600
etaWear,C8925E7DC6BD,1722782018653,2024-08-04T17:33:38.653,0.55000000000,0.77930250000,0.12192535000,-0.61466850000,-0.00213208450
etaWear,C8925E7DC6BD,1722782018663,2024-08-04T17:33:38.663,0.56000000000,0.77930360000,0.12192362500,-0.61466740000,-0.00213089470
etaWear,C8925E7DC6BD,1722782018673,2024-08-04T17:33:38.673,0.57000000000,0.77930427000,0.12192283000,-0.61466670000,-0.00213037660
etaWear,C8925E7DC6BD,1722782018743,2024-08-04T17:33:38.743,0.64000000000,0.77931505000,0.12208242000,-0.61462020000,-0.00242432370
etaWear,C8925E7DC6BD,1722782018753,2024-08-04T17:33:38.753,0.65000000000,0.77931625000,0.12212021000,-0.61461097000,-0.00247318880
etaWear,C8925E7DC6BD,1722782018763,2024-08-04T17:33:38.763,0.66000000000,0.77931684000,0.12216217000,-0.61460173000,-0.00252680430
etaWear,C8925E7DC6BD,1722782018773,2024-08-04T17:33:38.773,0.67000000000,0.77931790000,0.12220705000,-0.61459120000,-0.00258440080
etaWear,C8925E7DC6BD,1722782018783,2024-08-04T17:33:38.783,0.68000000000,0.77931845000,0.12224616000,-0.61458250000,-0.00263420900
etaWear,C8925E7DC6BD,1722782018793,2024-08-04T17:33:38.793,0.69000000000,0.77931840000,0.12228212000,-0.61457520000,-0.00267985000
etaWear,C8925E7DC6BD,1722782018803,2024-08-04T17:33:38.803,0.70000000000,0.77931820000,0.12231810000,-0.61456805000,-0.00272548830
etaWear,C8925E7DC6BD,1722782018813,2024-08-04T17:33:38.813,0.71000000000,0.77931810000,0.12235076000,-0.61456156000,-0.00276693980
etaWear,C8925E7DC6BD,1722782018823,2024-08-04T17:33:38.823,0.72000000000,0.77931786000,0.12238309500,-0.61455530000,-0.00280809240
etaWear,C8925E7DC6BD,1722782018833,2024-08-04T17:33:38.833,0.73000000000,0.77931780000,0.12238236000,-0.61455554000,-0.00280747050
etaWear,C8925E7DC6BD,1722782018843,2024-08-04T17:33:38.843,0.74000000000,0.77931840000,0.12238073000,-0.61455506000,-0.00280626050
etaWear,C8925E7DC6BD,1722782018853,2024-08-04T17:33:38.853,0.75000000000,0.77931920000,0.12237893000,-0.61455440000,-0.00280494170
etaWear,C8925E7DC6BD,1722782018863,2024-08-04T17:33:38.863,0.76000000000,0.77932000000,0.12237733600,-0.61455370000,-0.00280379670
etaWear,C8925E7DC6BD,1722782018873,2024-08-04T17:33:38.873,0.77000000000,0.77932143000,0.12233713000,-0.61456007000,-0.00275349170
etaWear,C8925E7DC6BD,1722782018883,2024-08-04T17:33:38.883,0.78000000000,0.77932274000,0.12229763000,-0.61456650000,-0.00270373140
etaWear,C8925E7DC6BD,1722782018893,2024-08-04T17:33:38.893,0.79000000000,0.77932394000,0.12226109000,-0.61457247000,-0.00265785560
etaWear,C8925E7DC6BD,1722782018903,2024-08-04T17:33:38.903,0.80000000000,0.77936390000,0.12221925000,-0.61453044000,-0.00259661880
etaWear,C8925E7DC6BD,1722782018913,2024-08-04T17:33:38.913,0.81000000000,0.77940000000,0.12218668000,-0.61449120000,-0.00254797470
