Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
Device,MAC,Timestamp,Time(03:00),Elapsed(s),W(number),X(number),Y (number),Z (number)
MetaWear,E25AD03D0194,1728472058685,2024-10-09T14:07:38.685,0.00000000000,0.99998707000,0.00167922750,0.00479779200,0.00000000000
etaWear,E25AD03D0194,1728472058695,2024-10-09T14:07:38.695,0.01000000000,0.99998707000,0.00167919300,0.00479780600,-0.00000000019
etaWear,E25AD03D0194,1728472058705,2024-10-09T14:07:38.705,0.02000000000,0.99998695000,0.00174749830,0.00479775250,-0.00000032898
etaWear,E25AD03D0194,1728472058715,2024-10-09T14:07:38.715,0.03000000000,0.99998695000,0.00174726400,0.00479766350,-0.00000032995
etaWear,E25AD03D0194,1728472058725,2024-10-09T14:07:38.725,0.04000000000,0.99998695000,0.00174723320,0.00479772800,-0.00000033021
etaWear,E25AD03D0194,1728472058735,2024-10-09T14:07:38.735,0.05000000000,0.99998680000,0.00179985350,0.00479785100,-0.00000058304
etaWear,E25AD03D0194,1728472058745,2024-10-09T14:07:38.745,0.06000000000,0.99998670000,0.00185304190,0.00479795900,-0.00000083916
etaWear,E25AD03D0194,1728472058755,2024-10-09T14:07:38.755,0.07000000000,0.99998670000,0.00185311710,0.00479814100,-0.00000083914
etaWear,E25AD03D0194,1728472058765,2024-10-09T14:07:38.765,0.08000000000,0.99998670000,0.00190646680,0.00479844700,-0.00000109488
etaWear,E25AD03D0194,1728472058775,2024-10-09T14:07:38.775,0.09000000000,0.99998660000,0.00195891500,0.00479846170,-0.00000134839
etaWear,E25AD03D0194,1728472058785,2024-10-09T14:07:38.785,0.10000000000,0.99998647000,0.00201215320,0.00479844800,-0.00000160407
etaWear,E25AD03D0194,1728472058795,2024-10-09T14:07:38.795,0.11000000000,0.99998635000,0.00206479080,0.00479840670,-0.00000185655
etaWear,E25AD03D0194,1728472058805,2024-10-09T14:07:38.805,0.12000000000,0.99998623000,0.00212249160,0.00479834570,-0.00000213521
