Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402825,null,null,0.00583950060,0.00028225617,0.00157570470
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402826,null,null,0.00443569340,-0.00124362270,0.00316259290
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402826,null,null,0.00480190400,0.00095364300,0.00438324640
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402827,null,null,0.00614467870,-0.00008395479,0.00127044410
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402871,null,null,0.00760952100,0.00217434580,-0.00092677074
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402872,null,null,0.00541225450,0.00333401400,0.00279635800
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402873,null,null,0.00663295950,0.00254055700,0.00175872490
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402874,null,null,0.00651088960,0.00321194400,0.00133151570
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402875,null,null,0.00779262650,0.00125881840,0.00273528650
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402915,null,null,0.00669399460,0.00278469730,0.00218603130
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402917,null,null,0.00767055600,0.00156399470,0.00243012300
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402918,null,null,0.00638881930,0.00272366240,0.00029388260
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402919,null,null,0.00571743030,0.00217434580,0.00053807160
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402920,null,null,0.00583950060,0.00156399470,0.00230807720
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402961,null,null,0.00590053530,0.00370022470,0.00304054700
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402962,null,null,0.00522914950,0.00363918950,0.00456636350
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402963,null,null,0.00364223680,0.00223538070,0.00200291400
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402964,null,null,0.00229946170,0.00095364300,0.00291840380
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403005,null,null,0.00168911080,0.00260159200,0.00377291950
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403007,null,null,0.00028530350,0.00223538070,0.00432227200
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403007,null,null,-0.00117954180,0.00229641590,0.00285742970
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403008,null,null,-0.00142368220,0.00193020530,0.00212495980
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403010,null,null,0.00339809640,0.00083157280,0.00352882780
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402825,null,null,0.00583950060,0.00028225617,0.00157570470
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402826,null,null,0.00443569340,-0.00124362270,0.00316259290
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402826,null,null,0.00480190400,0.00095364300,0.00438324640
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402827,null,null,0.00614467870,-0.00008395479,0.00127044410
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402871,null,null,0.00760952100,0.00217434580,-0.00092677074
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402872,null,null,0.00541225450,0.00333401400,0.00279635800
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402873,null,null,0.00663295950,0.00254055700,0.00175872490
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402874,null,null,0.00651088960,0.00321194400,0.00133151570
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402875,null,null,0.00779262650,0.00125881840,0.00273528650
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402915,null,null,0.00669399460,0.00278469730,0.00218603130
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402917,null,null,0.00767055600,0.00156399470,0.00243012300
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402918,null,null,0.00638881930,0.00272366240,0.00029388260
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402919,null,null,0.00571743030,0.00217434580,0.00053807160
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402920,null,null,0.00583950060,0.00156399470,0.00230807720
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402961,null,null,0.00590053530,0.00370022470,0.00304054700
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402962,null,null,0.00522914950,0.00363918950,0.00456636350
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402963,null,null,0.00364223680,0.00223538070,0.00200291400
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119402964,null,null,0.00229946170,0.00095364300,0.00291840380
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403005,null,null,0.00168911080,0.00260159200,0.00377291950
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403007,null,null,0.00028530350,0.00223538070,0.00432227200
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403007,null,null,-0.00117954180,0.00229641590,0.00285742970
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403008,null,null,-0.00142368220,0.00193020530,0.00212495980
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403010,null,null,0.00339809640,0.00083157280,0.00352882780
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403051,null,null,0.00413051760,-0.00118258770,0.00181979650
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403067,null,null,0.00474086870,0.00131985360,0.00108742400
NameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403133,null,null,0.00498500900,0.00357815440,0.00413915470
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403133,null,null,0.00474086870,0.00473782200,0.00389496540
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403134,null,null,0.00773159140,0.00418850640,0.00047700005
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403134,null,null,0.00791469700,0.00540920900,-0.00068267895
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403135,null,null,0.00791469700,0.00376125980,0.00432227200
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403135,null,null,0.01084438400,0.00125881840,0.00603120600
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403135,null,null,0.01310268600,0.00119778340,0.00017183671
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403140,null,null,0.01163784000,0.00229641590,-0.00117095980
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403140,null,null,0.01011196300,0.00290676770,0.00169775060
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403141,null,null,0.00876918800,0.00363918950,0.00438324640
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403141,null,null,0.00907436400,0.00156399470,0.00291840380
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403186,null,null,0.00754848630,0.00174710000,0.00047700005
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403187,null,null,0.00779262650,0.00089260790,0.00517669040
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403188,null,null,0.00577846540,0.00009915050,0.00731293100
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403190,null,null,0.00437465800,0.00095364300,0.00352882780
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403191,null,null,0.00425258800,0.00077053770,0.00194184240
ameE2:5A:D0:3D:01:94,E25AD03D0194,1714119403231,null,null,0.00303188600,0.00131985360,0.00053807160
