Device,MAC,Timestamp,Time(03:00),Elapsed(s),X(number),Y(number),Z (number)
4,E25AD03D0194,1722515638233,2024-08-01T15:33:58.233,0.00000000000,-0.02918170600,0.01501349100,0.00064632200
4,E25AD03D0194,1722515638243,2024-08-01T15:33:58.243,0.01000000000,-0.02918141300,0.01159596350,-0.00081825290
4,E25AD03D0194,1722515638253,2024-08-01T15:33:58.253,0.02000000000,-0.02820417100,0.01159985400,-0.00234007800
4,E25AD03D0194,1722515638263,2024-08-01T15:33:58.263,0.03000000000,-0.02820358800,0.01453245500,-0.00238600300
4,E25AD03D0194,1722515638273,2024-08-01T15:33:58.273,0.04000000000,-0.02917966200,0.01306853700,-0.00091949080
4,E25AD03D0194,1722515638283,2024-08-01T15:33:58.283,0.05000000000,-0.02869089700,0.01356007500,-0.00048848893
4,E25AD03D0194,1722515638293,2024-08-01T15:33:58.293,0.06000000000,-0.02820222600,0.01405137100,-0.00249239660
4,E25AD03D0194,1722515638303,2024-08-01T15:33:58.303,0.07000000000,-0.02722479000,0.01161356550,-0.00351357370
4,E25AD03D0194,1722515638313,2024-08-01T15:33:58.313,0.08000000000,-0.02722469200,0.01503439900,0.00130745760
4,E25AD03D0194,1722515638323,2024-08-01T15:33:58.323,0.09000000000,-0.02820096200,0.01259591300,-0.00070315570
4,E25AD03D0194,1722515638333,2024-08-01T15:33:58.333,0.10000000000,-0.02917732900,0.01455219650,-0.00174093320
4,E25AD03D0194,1722515638343,2024-08-01T15:33:58.343,0.11000000000,-0.03015340500,0.01357903900,-0.00228470590
4,E25AD03D0194,1722515638353,2024-08-01T15:33:58.353,0.12000000000,-0.02771073600,0.01114235200,-0.00428619900
4,E25AD03D0194,1722515638363,2024-08-01T15:33:58.363,0.13000000000,-0.02722167800,0.01261045100,0.00006309097
4,E25AD03D0194,1722515638373,2024-08-01T15:33:58.373,0.14000000000,-0.02966220700,0.01358837450,-0.00188767990
4,E25AD03D0194,1722515638383,2024-08-01T15:33:58.383,0.15000000000,-0.02770859700,0.01261507100,-0.00047430446
94,E25AD03D0194,1722515638393,2024-08-01T15:33:58.393,0.16000000000,-0.02770772200,0.01310670700,-0.00393721370
4,E25AD03D0194,1722515638403,2024-08-01T15:33:58.403,0.17000000000,-0.02868379700,0.01359805100,-0.00056529033
4,E25AD03D0194,1722515638413,2024-08-01T15:33:58.413,0.18000000000,-0.02770636000,0.01066992200,-0.00056377080
4,E25AD03D0194,1722515638423,2024-08-01T15:33:58.423,0.19000000000,-0.02672882600,0.01213841100,-0.00256311700
4,E25AD03D0194,1722515638433,2024-08-01T15:33:58.433,0.20000000000,-0.02916974400,0.01555948900,-0.00407651160
4,E25AD03D0194,1722515638443,2024-08-01T15:33:58.443,0.21000000000,-0.02868058700,0.01360763000,-0.00504562170
4,E25AD03D0194,1722515638453,2024-08-01T15:33:58.453,0.22000000000,-0.02916702000,0.01165771600,-0.00552305630
4,E25AD03D0194,1722515638463,2024-08-01T15:33:58.463,0.23000000000,-0.02818880600,0.01263943100,-0.00313183530
4,E25AD03D0194,1722515638473,2024-08-01T15:33:58.473,0.24000000000,-0.02965238500,0.01459454800,-0.00458750130
4,E25AD03D0194,1722515638483,2024-08-01T15:33:58.483,0.25000000000,-0.02818589000,0.01069355300,-0.00170564740
4,E25AD03D0194,1722515638493,2024-08-01T15:33:58.493,0.26000000000,-0.02818481800,0.01216379300,0.00016814434
4,E25AD03D0194,1722515638503,2024-08-01T15:33:58.503,0.27000000000,-0.03111314200,0.01119000300,0.00114566020
4,E25AD03D0194,1722515638513,2024-08-01T15:33:58.513,0.28000000000,-0.02867057200,0.01265883300,-0.00183123520
4,E25AD03D0194,1722515638523,2024-08-01T15:33:58.523,0.29000000000,-0.02769371900,0.01656833700,-0.00482398200
4,E25AD03D0194,1722515638533,2024-08-01T15:33:58.533,0.30000000000,-0.02915875400,0.01705797800,-0.00535860560
4,E25AD03D0194,1722515638543,2024-08-01T15:33:58.543,0.31000000000,-0.02720495100,0.01120186700,-0.00199321050
4,E25AD03D0194,1722515638553,2024-08-01T15:33:58.553,0.32000000000,-0.02720465900,0.01364643100,-0.00205189040
4,E25AD03D0194,1722515638563,2024-08-01T15:33:58.563,0.33000000000,-0.02671618400,0.01364677200,-0.00204864170
4,E25AD03D0194,1722515638573,2024-08-01T15:33:58.573,0.34000000000,-0.02818034600,0.01218299900,-0.00155764700
4,E25AD03D0194,1722515638583,2024-08-01T15:33:58.583,0.35000000000,-0.03013327300,0.01413665700,0.00137251780
4,E25AD03D0194,1722515638593,2024-08-01T15:33:58.593,0.36000000000,-0.02769128600,0.01218440900,-0.00155603790
4,E25AD03D0194,1722515638603,2024-08-01T15:33:58.603,0.37000000000,-0.02915564400,0.01267380800,-0.00057843400
4,E25AD03D0194,1722515638613,2024-08-01T15:33:58.613,0.38000000000,-0.02866561200,0.01072374800,-0.00448051050
4,E25AD03D0194,1722515638623,2024-08-01T15:33:58.623,0.39000000000,-0.03061659400,0.01121596800,-0.00203514100
4,E25AD03D0194,1722515638643,2024-08-01T15:33:58.643,0.41000000000,-0.02914922500,0.01415255800,-0.00256487660
4,E25AD03D0194,1722515638653,2024-08-01T15:33:58.653,0.42000000000,-0.03012432700,0.01317857300,-0.00451165440
4,E25AD03D0194,1722515638663,2024-08-01T15:33:58.663,0.43000000000,-0.02865831700,0.01367089000,-0.00260615370
4,E25AD03D0194,1722515638673,2024-08-01T15:33:58.673,0.44000000000,-0.02914611300,0.01367195900,0.00032541060
4,E25AD03D0194,1722515638683,2024-08-01T15:33:58.683,0.45000000000,-0.02914582000,0.01416291400,0.00076132955
4,E25AD03D0194,1722515638723,2024-08-01T15:33:58.723,0.49000000000,-0.02718987700,0.01417857100,-0.00291547270
4,E25AD03D0194,1722515638733,2024-08-01T15:33:58.733,0.50000000000,-0.02816575800,0.01369131200,-0.00388717510
4,E25AD03D0194,1722515638753,2024-08-01T15:33:58.753,0.52000000000,-0.02572270100,0.01467297800,-0.00149184370
4,E25AD03D0194,1722515638763,2024-08-01T15:33:58.763,0.53000000000,-0.02865219100,0.01418508700,-0.00148954930
4,E25AD03D0194,1722515638773,2024-08-01T15:33:58.773,0.54000000000,-0.02865190000,0.01369714600,-0.00002372388
94,E25AD03D0194,1722515638393,2024-08-01T15:33:58.393,0.16000000000,-0.02770772200,0.01310670700,-0.00393721370
4,E25AD03D0194,1722515638403,2024-08-01T15:33:58.403,0.17000000000,-0.02868379700,0.01359805100,-0.00056529033
4,E25AD03D0194,1722515638413,2024-08-01T15:33:58.413,0.18000000000,-0.02770636000,0.01066992200,-0.00056377080
4,E25AD03D0194,1722515638423,2024-08-01T15:33:58.423,0.19000000000,-0.02672882600,0.01213841100,-0.00256311700
4,E25AD03D0194,1722515638433,2024-08-01T15:33:58.433,0.20000000000,-0.02916974400,0.01555948900,-0.00407651160
4,E25AD03D0194,1722515638443,2024-08-01T15:33:58.443,0.21000000000,-0.02868058700,0.01360763000,-0.00504562170
4,E25AD03D0194,1722515638453,2024-08-01T15:33:58.453,0.22000000000,-0.02916702000,0.01165771600,-0.00552305630
4,E25AD03D0194,1722515638463,2024-08-01T15:33:58.463,0.23000000000,-0.02818880600,0.01263943100,-0.00313183530
4,E25AD03D0194,1722515638473,2024-08-01T15:33:58.473,0.24000000000,-0.02965238500,0.01459454800,-0.00458750130
4,E25AD03D0194,1722515638483,2024-08-01T15:33:58.483,0.25000000000,-0.02818589000,0.01069355300,-0.00170564740
4,E25AD03D0194,1722515638493,2024-08-01T15:33:58.493,0.26000000000,-0.02818481800,0.01216379300,0.00016814434
4,E25AD03D0194,1722515638503,2024-08-01T15:33:58.503,0.27000000000,-0.03111314200,0.01119000300,0.00114566020
4,E25AD03D0194,1722515638513,2024-08-01T15:33:58.513,0.28000000000,-0.02867057200,0.01265883300,-0.00183123520
4,E25AD03D0194,1722515638523,2024-08-01T15:33:58.523,0.29000000000,-0.02769371900,0.01656833700,-0.00482398200
4,E25AD03D0194,1722515638533,2024-08-01T15:33:58.533,0.30000000000,-0.02915875400,0.01705797800,-0.00535860560
4,E25AD03D0194,1722515638543,2024-08-01T15:33:58.543,0.31000000000,-0.02720495100,0.01120186700,-0.00199321050
4,E25AD03D0194,1722515638553,2024-08-01T15:33:58.553,0.32000000000,-0.02720465900,0.01364643100,-0.00205189040
4,E25AD03D0194,1722515638563,2024-08-01T15:33:58.563,0.33000000000,-0.02671618400,0.01364677200,-0.00204864170
4,E25AD03D0194,1722515638573,2024-08-01T15:33:58.573,0.34000000000,-0.02818034600,0.01218299900,-0.00155764700
4,E25AD03D0194,1722515638583,2024-08-01T15:33:58.583,0.35000000000,-0.03013327300,0.01413665700,0.00137251780
4,E25AD03D0194,1722515638593,2024-08-01T15:33:58.593,0.36000000000,-0.02769128600,0.01218440900,-0.00155603790
4,E25AD03D0194,1722515638603,2024-08-01T15:33:58.603,0.37000000000,-0.02915564400,0.01267380800,-0.00057843400
